Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-18,-2.368071,53.019213,,0.16,2017-12-18,7,7,7,7 residential units,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2007-01-15,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?keyVal=J7L744BMX0000&activeTab=summary,permissioned,"Wrinehill Garage, Main Road, Betley",HM3,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=J7L744BMX0000,,,
yes,,2017-12-18,-2.234533,53.094598,,0.29,2017-12-18,8,8,8,Residential development for up to 8 dwellings,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,owned by a public authority,2015-02-09,outline planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGZL58BM01S00,permissioned,"Former Garages at Gloucester Road, Kidsgrove",KG15,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGZL58BM01S00,,,
yes,,2017-12-18,-2.241689,53.091838,,0.13,2017-12-18,6,6,6,Demolition of existing lock-up garages and erection of 6 town houses,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2016-12-02,outline planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEOLYOBMIHW00,permissioned,"Lock Up Garages Sussex Drive, Kidsgrove",KG16,https://www.newcastle-staffs.gov.uk/sites/default/files/IMCE/Planning/Planning_Policy/NonLocal/KG16.pdf,,,
yes,,2017-12-18,-2.237602,53.091812,,0.18,2017-12-18,10,10,10,Proposed development of 10 new town houses on the site of the former Galley Public House.,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2011-12-23,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LRRZTZBM4V000,permissioned,"William Road, Kidsgrove (site of the Galley PH)",KG6,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LRRZTZBM4V000,,,
yes,,2017-12-18,-2.288406,53.006116,,5.69,2017-12-18,83,83,83,"Proposed student accommodation with carparking (Barnes, Keele Campus) and proposed residential development of 83 dwellings with school drop off point, shop and areas of greenspace (The Hawthorns, Keele Village).",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2016-04-05,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?keyVal=NXN863BM02600&activeTab=summary,permissioned,"The Hawthorns, Keele (West)",KL17,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXN863BM02600,,,
yes,,2017-12-18,-2.269375,53.016712,,0.12,2017-12-18,6,6,6,Proposed housing development of 6 dwellings,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2016-03-30,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?keyVal=O1WRHBBMJ3D00&activeTab=summary,permissioned,"Land at junction of Church Street and Chapel Street, Silverdale",KS19,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O1WRHBBMJ3D00,,,
yes,,2017-12-18,-2.268793,53.015718,,0.28,2017-12-18,6,6,6,Erection of 4 houses and 2 flats and associated external works.,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2014-09-19,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?keyVal=N8RB31BM4V000&activeTab=summary,permissioned,"Chapel Court, Chapel Street, Silverdale",KS21,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N8RB31BM4V000,,,
yes,,2017-12-18,-2.398772,52.925334,,1.14,2017-12-18,128,128,128,Erection of up to 128 dwellings,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2017-03-22,outline planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NHY8TYBMKD200,permissioned,"Tadgedale Quarry, Mucklestone Road, Loggerheads",LW12,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NHY8TYBMKD200,,,
yes,,2017-12-18,-2.304841,52.960975,,0.48,2017-12-18,7,7,7,The construction of 7 new houses with access road and associated landscaping,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2016-12-16,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OANVPWBMITT00,permissioned,Land Adjacent The Sheet Anchor Newcastle Road Whitmore ST5 5BU,LW36,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OANVPWBMITT00,,,
yes,,2017-12-18,-2.238063,53.087762,,0.27,2017-12-18,14,14,14,Demolition of existing building and erection of 14 dwellinghouses,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2017-11-10,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSCVPKBMLB800,permissioned,"Land at Heathcote St, Kidsgrove",RC1,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OSCVPKBMLB800,,,
yes,,2017-12-18,-2.276091,53.016822,,0.62,2017-12-18,23,23,23,Erection of twenty three houses,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2013-02-18,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LLNJ0UBM4V000,permissioned,"Former Site Of Silverdale Station, Station Road, Silverdale",SP15,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LLNJ0UBM4V000,,,
yes,,2017-12-18,-2.234791,53.007315,,0.2,2017-12-18,12,12,12,"Application for the approval of the details of appearance, the internal access arrangement, the layout and scale of the development, and the landscaping of the site relating to 15/00077/OUT - Erection of up to 12 dwellings.",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2016-09-15,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O72N0PBMJZ900,permissioned,"35 Higherland, Newcastle",TB22,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O72N0PBMJZ900,,,
yes,,2017-12-18,-2.222536,53.01057,,0.02,2017-12-18,6,6,6,Development for 6 no. residential 2 bed properties and ground floor office with storage area,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2015-10-06,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRXT2EBMFNL00,permissioned,"Centurian House, West Street, Newcastle",TC17,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRXT2EBMFNL00,,,
yes,,2017-12-18,-2.221949,53.005567,,1.41,2017-12-18,499,499,499,Redevelopment of the site for 499 apartments (comprising of student accommodation),Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2017-10-30,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OILIFRBMI6Y00,permissioned,"London Rd, Newcastle (former Bristol St Motors)",TC26,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OILIFRBMI6Y00,,,
yes,,2017-12-18,-2.222629,53.007668,,0.09,2017-12-18,22,22,22,"Demolition of former Newcastle Baptist Church and erection of residential apartment development containing 14 no. 2 bed units and 8 no. 1 bed units, formation of new access and associated car parking",Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2015-10-26,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?keyVal=N7MNLEBM4V000&activeTab=summary,permissioned,"Newcastle Baptist Church, London Road, Newcastle",TC32,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N7MNLEBM4V000,,,
yes,,2017-12-18,-2.256176,53.074076,,0.11,2017-12-18,5,5,5,,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,,,,not permissioned,"Chester Road (former Talke Library), Talke",TK12,https://www.newcastle-staffs.gov.uk/sites/default/files/IMCE/Planning/Planning_Policy/NonLocal/TK12.pdf,,,
yes,,2017-12-18,-2.26215,53.077212,,0.03,2017-12-18,5,5,5,Amendment to approved scheme of residential development for plots 4 and 5,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2008-02-29,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JUHD8XBM06500,permissioned,"Former Talke Social Club, Coal Pit Hill, Talke",TK22,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JUHD8XBM06500,,,
yes,,2017-12-18,-2.229897,53.006956,,0.66,2017-12-18,13,13,13,Demolition of the redundant day care centre and the construction of 13 new single storey dwellings,Newcastle-under-Lyme Borough Council,http://opendatacommunities.org/id/district-council/newcastle-staffs,not owned by a public authority,2014-08-29,full planning permission,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N4FSTHBM4V000,permissioned,"Priory Day Centre, Lymewood Grove, Newcastle",WL15,https://publicaccess.newcastle-staffs.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N4FSTHBM4V000,,,
