Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-2.130527,51.890928,,0.48,2017-12-31,27,27,27,Residential development of up to 27 dwellings,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2016-11-08,outline planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NPZGHEELJUU00,permissioned,"Land rear of Nuffield Hospital, Hatherley Lane",BFR011,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=011&scale=1024,,,
yes,,2017-12-31,-2.084436,51.899215,,0.41,2017-12-31,45,45,45,"Erection of apartment building to comprise 45 dwellings and associated semi-basement car parking, access and landscaping following demolition and clearance of the existing building 'Rivershill House'",Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2017-03-07,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OSNNZ3ELIC800,permissioned,"Rivershill House, St Georges Road",BFR012,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=012&scale=1024,,,
yes,,2017-12-31,-2.061556,51.906125,,1.2,2017-12-31,7,7,7,,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,,,,not permissioned,Land at Whaddon Road,BFR013,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=013&scale=1024,,,
yes,,2017-12-31,-2.065895,51.911436,,0.28,2017-12-31,14,14,14,"Alterations to facilitate conversion of existing building and associated stable block to 14no. residential units (2no. one bedroom apartments, 9no. two bedroom apartments, 2no. three bedroom apartments and 1no. three bedroom dwelling)",Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2014-03-20,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=MV9IJLELD5000,permissioned,"Ellerslie Care Home, Albert Road",BFR014,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=014&scale=1024,,,
yes,,2017-12-31,-2.100055,51.903482,,0.37,2017-12-31,16,16,16,Erection of 3no. dwellings and associated hard and soft landscaping,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2016-02-18,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NYOHVEELL4700,permissioned,"Rowanfield Exchange, Devon Avenue",BFR015,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=015&scale=1024,,,
yes,,2017-12-31,-2.081408,51.904378,,0.02,2017-12-31,7,7,7,Alterations and extensions to the building and conversion to provide 7 additional flats and ground floor retail unit,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2016-12-15,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OCTOH2ELFMC00,permissioned,83 Hewlett Road,BFR016,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=016&scale=1024,,,
yes,,2017-12-31,-2.072711,51.901075,,0.1,2017-12-31,14,14,14,Change of use of former nightclub to fourteen residential units involving demolition of part of existing buiding/structures and associated external works.,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2015-11-30,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NW5V1VEL08300,permissioned,33 - 35 Albion Street,BFR017,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=017&scale=1024,,,
yes,,2017-12-31,-2.06528,51.898112,,0.11,2017-12-31,6,6,6,Erection of 6no dwellings and 2no offices (following demolition of existing building on site) (application in effect to renew Planning Permissions ref 06/01919/FUL approved 02.03.2007 and 10/00748/TIME approved 06.07.2010),Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2012-09-20,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=JAKIRDEL59000,permissioned,"Former Post Office Vehicle Depot, Carlton Street",BFR018,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=018&scale=1024,,,
yes,,2017-12-31,-2.060423,51.896505,,0.09,2017-12-31,8,8,8,Change of Use of Upper Floors and Part of Lower Ground Floor from Care Home (C2) Use Class to Residential (C3) Use Class to form 8No. new residential Units.,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2016-01-14,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NYZLW9ELL5X00,permissioned,"Upper Floors and Part Lower Ground Floor, Heyford House Care Home, 64 Hales Road",BFR019,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=019&scale=1024,,,
yes,,2017-12-31,-2.063719,51.893941,,0.03,2017-12-31,8,8,8,"Refurbishment and alterations to existing public house, removal of existing roof, construction of new attic storey, raising of parapet wall and addition of new stairwell to create 3 no. self contained flats (including demolition of existing outbuildings). Erection of two storey extension to 3 Hales Road, removal of existing roof, construction of new attic story and raising of parapet walls and addition of new stairwell to create 5 no. self contained flats.",Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2017-03-09,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OSAPERELI9900|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OKDW04EL08300,permissioned,"Russell Arms, 1 Hales Road",BFR020,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=020&scale=1024,,,
yes,,2017-12-31,-2.111899,51.902941,,0.06,2017-12-31,6,6,6,Construction of 2no. two bedroom flats and 4no. one bedroom flats and provision of 8no. parking spaces with associated hard and soft landscaping,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2016-07-21,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=O7VIPDELMJI00,permissioned,Land at Newton Road,BFR021,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=021&scale=1024,,,
yes,,2017-12-31,-2.076591,51.900542,,0.23,2017-12-31,5,5,5,Change of use of the upper floors at 22/24 Clarence Street from Class B1(a) (offices) to Class C3 (residential) to provide 5no. Flats,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2016-04-13,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=O1LO1BELLIY00,permissioned,First to Third Floors 22 Clarence Street,BFR022,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=022&scale=1024,,,
yes,,2017-12-31,-2.080676,51.901042,,0.13,2017-12-31,8,8,8,Change of use and conversion of grade II listed building into 8 dwellings.,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2015-09-17,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NP3L7HELJPZ00,permissioned,"Victoria House, St James Square",BFR023,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=023&scale=1024,,,
yes,,2017-12-31,-2.083989,51.900932,,0.34,2017-12-31,7,7,7,"Mixed use development comprising office, retail, residential and ancillary use",Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2011-07-21,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OBFO1REL08301,permissioned,Land On South Side Of Jessop Avenue,BFR024,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=024&scale=1024,,,
yes,,2017-12-31,-2.080605,51.902355,,0.06,2017-12-31,5,5,5,"Change of use from Class D1 to 5no. one bedroom apartments, with associated external alterations",Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2012-12-20,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OYBRFYELJCA00,permissioned,Former Upd House Knapp Road,BFR025,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=025&scale=1024,,,
yes,,2017-12-31,-2.080668,51.888707,,0.02,2017-12-31,5,5,5,Application to extend time limit for implementation of planning permission 10/00869/OUT (erection of 5 apartments following demolition of existing building),Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2015-10-22,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NRA15TEL08300|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=L34JNMEL0E100|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=ITAB9KEL51000,permissioned,13/14 Suffolk Street,BFR026,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=026&scale=1024,,,
yes,,2017-12-31,-2.069196,51.9023,,0.03,2017-12-31,6,6,6,Erection of 2no. ground floor office units with 6 no. residential apartments above ( resubmission of previously approved application ref 07/00378/OUT). Demolition of existing building on site,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2013-02-21,outline planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=JEY1TDEL59000,permissioned,24 - 28 Sherborne Street,BFR027,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=027&scale=1024,,,
yes,,2017-12-31,-2.072206,51.903619,,0.67,2017-12-31,143,143,143,"Erection of a mixed use development comprising; 5,792sqm (gross external floor space) of class A1 food store, 739sqm (gross) of class A1 shops and 19sqm (gross) of class A2 within atrium space and 336sqm (gross) of class A3 (customer restaurant); multi-storey car park providing 634 spaces over 5 floors (300 spaces for public use and 334 spaces for food store customers); 143 no. residential units within a mix of 1, 2, 3, and 4 bedroom houses and flats, (57 units to be affordable) with associated 143 car parking spaces at ground and basement level; creation of new public open spaces; provision of new parking bays for buses and erection of a passenger information kiosk and waiting room; associated other operations to facilitate the mixed use development including alterations to and from the existing highway for vehicular, pedestrian and cycle access. All following the demolition of existing buildings and other built structures on the site.",Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,,2013-02-21,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=MC4UZOEL0B100,permissioned,"Car Park, Portland Street",BFR028,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=028&scale=1024,,,
yes,,2017-12-31,-2.081685,51.904458,,0.08,2017-12-31,14,14,14,Demolition of existing building and the construction of a four storey building for residential use together with three town houses and associated parking,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2015-03-19,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=N9XU1HELHGW00,permissioned,391 High Street,BFR029,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=029&scale=1024,,,
yes,,2017-12-31,-2.081408,51.904378,,0.06,2017-12-31,12,12,12,Demolition of existing building and construction of a new mixed use building to provide a ground floor retail unit and 12 no. residential units (comprising 5no. one bed and 7no. two bed apartments),Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2016-12-12,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OENYMVELFX200|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=LJMZ42EL0A300,permissioned,379 - 383 High Street,BFR030,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=030&scale=1024,,,
yes,,2017-12-31,-2.081655,51.904296,,0.03,2017-12-31,5,5,5,"Erection of a building comprising shop unit and 2 bed flat at ground floor level, 2no x 2bed apartments on first and second floors, 2no x1 bed apartments on third floor. Provision of car parking facilities and a single storey building for storage of waste and bicycles",Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2012-08-23,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OOYPUBELHKV00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=M1UMRXEL0E100,permissioned,385 - 387 High Street,BFR031,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=031&scale=1024,,,
yes,,2017-12-31,-2.07711,51.906592,,0.01,2017-12-31,5,5,5,"Part conversion and erection of a three storey rear extension to provide 5 no. flats, offices and meeting rooms (associated with the existing D1 use)",Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2014-06-19,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=ONOF86ELHE100|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=MV3YIVELD5000,permissioned,"St Pauls Church Centre, St Pauls Road",BFR032,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=032&scale=1024,,,
yes,,2017-12-31,-2.073833,51.902773,,0.31,2017-12-31,40,40,40,Notification of proposed change of use from B1A (Offices) to C3 (Dwellings) to provide 40 flats,Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2014-07-03,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NT417TELKB700|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=N6JEJTEL08300,permissioned,"Pate Court, St Margarets Road",BFR033,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=033&scale=1024,,,
yes,,2017-12-31,-2.093681,51.899954,,2.46,2017-12-31,107,107,107,"Erection of 107 dwellings (class C3) including access and servicing arrangements, car parking, landscaping and associated works",Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2013-06-20,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=MH6C90EL0E300,permissioned,"Travis Perkins, Gloucester Road",BFR034,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=034&scale=1024,,,
yes,,2017-12-31,-2.088396,51.910091,,0.04,2017-12-31,8,8,8,"Construction of a building to accommodate 8 number, two bedroom apartments and associated works (revised scheme to that approved ref. 16/00637/FUL)",Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2016-08-31,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OKDRLYEL0G100|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OA1AJWELMUZ00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=O5CRXGELM4T00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=K32GYNEL0C500|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=JR1K8IEL0BC00,permissioned,"Best Mate Inn, 258 Swindon Road",BFR035,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=035&scale=1024,,,
yes,,2017-12-31,-2.109258,51.886409,,0.13,2017-12-31,8,8,8,"Application to extend the time limit for implementation of planning permission ref. 07/01502/FUL for residential development consisting of 4 houses and 4 flats, demolition of existing shop and lock up garages",Cheltenham Borough Council,http://opendatacommunities.org/id/district-council/cheltenham,not owned by a public authority,2012-07-19,full planning permission,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=ON5LHEELH9R00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=JQRUVTEL08300,permissioned,"One Stop Shop, 62 Alma Road",BFR036,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=036&scale=1024,,,
