Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,2019-12-13,2017-12-20,-1.8084,53.65664,,0.38,2019-12-13,,7,7,Permission expired on site and still in medical use. No information to suggest that the site is available.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f91154,not permissioned,"Cote Royd House, 7, Halifax Road, Edgerton, Huddersfield, HD3 3AN",BLR_014,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.73777,53.65172,,4.22,2020-11-30,,194,194,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,reserved matters approval,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2020%2F90805|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90430|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f91152,pending decision,"Land to North and South of, Crossley Lane, Huddersfield, HD5 0QP",BLR_015,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.7827,53.63903,,0.39,2020-11-30,,30,30,Previous planning permission on site has expired.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f90591|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2006%2f95143,not permissioned,"Land to the south of Fairfield Mills, Colne Road, Huddersfield, HD1 3ES",BLR_016,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.78185,53.63886,,0.23,2020-11-30,,38,38,Previous planning permission on site has expired.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f90591|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2006%2f95143,not permissioned,"Land to the west of Fenwick House, Colne road, Huddersfield, HD1 3ES",BLR_017,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78418,53.63011,,0.17,2020-11-30,,33,49,Part of a larger site that includes some greenfield land.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,outline planning permission,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F91633,permissioned,"Newsome Mills, Hart Street, Newsome, Huddersfield, HD4 6JF",BLR_018,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78768,53.64134,,0.21,2020-11-30,,290,290,Previous 2015 planning permission has expired. 2008 planning permission is currently extant.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2009-12-21,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2F91394|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f92411,permissioned,"Land at Waterfront Quarter, Chapel Hill, Huddersfield, HD1 3EB",BLR_019,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,2019-12-13,2017-12-20,-1.78241,53.64209,,0.27,2019-12-13,,73,73,Previous permission on site has expired. No suggestion that further residential development will be achievable or if the site is available.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91958,not permissioned,"Queensgate, Huddersfield, HD1 2RR",BLR_020,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,2019-12-13,2017-12-20,-1.80145,53.63825,,0.56,2019-12-13,,19,19,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2017-02-08,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f92227|https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2021%2f93457,permissioned,"Land to rear of Row Street, Crosland Moor, Huddersfield, HD4 5AY",BLR_021,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,2020-11-30,2017-12-20,-1.81078,53.63509,,9.01,2020-11-30,,200,200,Site under construction.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,2019-08-09,reserved matters approval,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F93201,permissioned,"Former St Lukes Hospital, Blackmoorfoot Road, Crosland Moor, Huddersfield, HD4 5RQ",BLR_022,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.82333,53.65876,,0.64,2020-11-30,,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,2018-11-16,outline planning permission,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F92378,permissioned,"Oakmead, 1C, Lidget Street, Lindley, Huddersfield, HD3 3JB",BLR_023,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.77935,53.66067,,1.29,2020-11-30,,45,45,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land North of Flint Street, Fartown, Huddersfield",BLR_024,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.82476,53.62856,,3.34,2021-12-07,,116,116,Pending application for 87 dwellings.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2021%2F93150,not permissioned,"Land north of Blackmoorfoot Road, Crosland Hill, Huddersfield",BLR_025,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,2019-12-13,2017-12-20,-1.81072,53.6503,,0.76,2019-12-13,,26,26,Site has no application and is currently still in use. No evidence that the site is available for development.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land to west of, Luck Lane, Marsh",BLR_026,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.83033,53.62916,,14.44,2021-12-07,,255,770,Application covers site larger than the brownfield site. 07/12/2021 pending outline application for 770 dwellings.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2020%2F92546|https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F90748,pending decision,"Land north of Blackmoorfoot Road, Crosland Moor, Huddersfield",BLR_027,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.82199,53.6283,,0.96,2020-11-30,,27,27,Part of a larger site that includes greenfield land and land for minerals extraction.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land east of, Thewlis Lane, Crosland Hill",BLR_028,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.83254,53.65531,,0.43,2020-11-30,,15,15,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Land to the north of New Hey Road, Salendine Nook, Huddersfield",BLR_029,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.76056,53.67178,,2.11,2019-12-13,,88,88,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land north of Deighton Road, Deighton, Huddersfield",BLR_030,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.72876,53.65691,,1.41,2020-11-30,,48,48,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2018-04-12,outline planning permission,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2021%2f91506|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92535,permissioned,"Land west of, Shop Lane, Kirkheaton",BLR_031,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.7459,53.68079,,0.79,2020-11-30,,9,9,"Part of a larger site, includes some greenfield land. Replacement recreation facilities or mitigation measures of equivalent value will be required to meet local needs having regard to the most up-to-date evidence for sport and recreational needs.",,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land South of, St Thomas Gardens, Bradley",BLR_032,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78623,53.65155,,1.27,2020-11-30,,44,44,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,,not permissioned,"Land south of Cambridge Road, Huddersfield",BLR_033,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78885,53.64818,,2.44,2020-11-30,,45,45,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,full planning permission,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F92647,pending decision,"Land north of Trinity Street, Huddersfield",BLR_034,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.77805,53.64911,,2.67,2021-12-07,,46,46,2021/91544 recent outline application for a non-residential university use.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2021%2F91544,not permissioned,"Land east of Southgate, Huddersfield",BLR_035,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78081,53.63497,,0.61,2021-12-07,,21,30,Part of a larger site that includes some greenfield land.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,2021-07-01,full planning permission,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2020%2F92067,permissioned,"Land at former Stile Common School, Plane Street, Newsome",BLR_036,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.80556,53.63417,,0.43,2021-12-07,,19,19,Part of a larger site that includes a small area of greenfield land.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,owned by a public authority,2020-12-11,reserved matters approval,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2020%2F91203|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2f91273,permissioned,"Land to rear of, 60 to 78, Nabcroft Lane, Crosland Moor, Huddersfield, HD4 5ES",BLR_037,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,,2017-12-20,-1.78323,53.62963,,0.4,2021-12-07,,13,22,Site includes former mill ponds. Part of a larger site that includes some greenfield land. New reserved matters application pending for 22 dwellings 2021/91638.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2020-09-15,outline planning permission,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2021%2F91638|https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2020%2F92721|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f91479,permissioned,"Land off Hart Street, Newsome, Huddersfield, HD4 6LS",BLR_038,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.91321,53.60931,,0.83,2020-11-30,,29,55,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2019-06-19,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2F91573,permissioned,"Cellars Clough Mill, Manchester Road, Marsden, Huddersfield, HD7 6LY",BLR_039,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.7917,53.60345,,0.25,2020-11-30,,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2012-09-04,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91076|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f93588,permissioned,"Central Garage, Concord Street, Honley, Holmfirth, HD9 6AE",BLR_040,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.85653,53.62777,,1.8,2020-11-30,,63,108,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2020%2F90710|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2f90818,pending decision,"Westwood Mill, Lowestwood Lane, Linthwaite, Huddersfield, HD7 4RR",BLR_041,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78137,53.5752,,0.24,2020-11-30,,9,9,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,full planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2F90322|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f94148,permissioned,"Land at, Station Road, Holmfirth, HD9 1AE",BLR_042,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.78167,53.60878,,0.36,2020-11-30,,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"Travel Station Yard, Station Road, Honley",BLR_043,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.92044,53.60431,,0.63,2021-12-07,,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2021-11-24,full planning permission,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2021%2f90268|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F93750,permissioned,"1, Wood Bottom, Marsden, Huddersfield, HD7 6NE",BLR_044,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.75443,53.56137,,2.55,2020-11-30,,60,75,Part of a larger site that includes some greenfield land.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2018-12-17,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F90620,permissioned,"Dobroyd Mills, Hepworth Road, New Mill, Holmfirth, HD9 1AF",BLR_045,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,2021-12-07,2017-12-20,-1.7775,53.57973,,1.27,2021-12-07,,48,48,"Part of a larger site that includes some greenfield land, including woodland. Cert of lawfulness for access to site so permission is extant. 07/12/2021 site under construction.",,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2016-05-26,outline planning permission,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F93824,permissioned,"Former Midlothian Garage, New Mill Road, Holmfirth",BLR_046,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.80986,53.56012,,1.34,2021-12-07,,19,19,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2021%2F90800|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2010%2F91518,pending decision,"Hinchcliffe Mill, Water Street, Holmbridge, Holmfirth, HD9 2NX",BLR_047,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
,2020-11-30,2017-12-20,-1.84956,53.5861,,1.81,2020-11-30,,56,56,Certificate of Lawfulness approved for commencement on site.,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,2019-11-12,reserved matters approval,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F90344|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91063|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2007%2f92595+,permissioned,"Royd Edge Dyeworks, Holmfirth Road, Meltham, Holmfirth, HD9 4BH",BLR_048,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.85315,53.62726,,0.32,2020-11-30,,13,13,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f93424,not permissioned,"Hoyle Ing Dyeworks, Hoyle Ing, Linthwaite, Huddersfield, HD7 5QS",BLR_049,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.82579,53.64102,,0.51,2020-11-30,,36,36,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f90822,not permissioned,"Taylor Valve Works, Dowker Street, Milnsbridge, Huddersfield, HD3 4JX",BLR_050,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
yes,,2017-12-20,-1.9256,53.60183,,1.72,2020-11-30,,29,29,,,http://opendatacommunities.org/id/metropolitan-district-council/kirklees,not owned by a public authority,,,,not permissioned,"New Mills, Brougham Road, Marsden",BLR_051,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,,,
