Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-11-30,-1.118356,53.11977,,0.62,2018-11-20,6,6,6,,Newark and Sherwood District Council,http://opendatacommunities.org/id/district-council/newark-and-sherwood,,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HXJIBXLBE3000,not permissioned,"Rainworth, Land at Kirklington Road",BF0028,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0028.pdf,,,
yes,,2017-11-30,-0.735312,53.166849,,0.43,2018-11-20,6,6,6,,Newark and Sherwood District Council,http://opendatacommunities.org/id/district-council/newark-and-sherwood,not owned by a public authority,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001CB5OILI000,pending decision,"South Scarle, Red May Industrial Estate, Church Lane",BF0029,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0029.pdf,,,
yes,,2017-11-30,-0.94412,53.074925,,0.38,2018-11-20,15,15,15,,Newark and Sherwood District Council,http://opendatacommunities.org/id/district-council/newark-and-sherwood,not owned by a public authority,,,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0011DJOILI000,not permissioned,"Southwell, Southwell Depot",BF0030,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0030.pdf,,,
yes,,2017-11-30,-0.965198,53.036905,,0.4,2018-11-20,4,4,4,,Newark and Sherwood District Council,http://opendatacommunities.org/id/district-council/newark-and-sherwood,not owned by a public authority,2017-01-11,full planning permission,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000XFIOILI000,permissioned,"Thurgarton, The Red Lion Public House, Southwell Road",BF0032,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0032.pdf,,,
yes,,2018-11-20,-0.771333,53.04841,,0.17,2018-11-20,13,13,13,,Newark and Sherwood District Council,http://opendatacommunities.org/id/district-council/newark-and-sherwood,not owned by a public authority,2018-09-07,full planning permission,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=JF7B7GLBT4000,permissioned,"Fernwood, Goldstraw Lane (The Water Tower)",BF0033,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0033.pdf,,,
yes,,2018-11-20,-0.800483,53.076333,,0.24,2018-11-20,16,16,16,,Newark and Sherwood District Council,http://opendatacommunities.org/id/district-council/newark-and-sherwood,not owned by a public authority,2018-08-15,full planning permission,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PIUUPYLB04E00,permissioned,"Newark, Beacon Hill Road (Newark Working Men's Club)",BF0034,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0034.pdf,,,
yes,,2018-11-20,-0.750026,53.147488,,0.26,2018-11-20,4,4,4,,Newark and Sherwood District Council,http://opendatacommunities.org/id/district-council/newark-and-sherwood,owned by a public authority,2018-02-27,full planning permission,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KJIYDGLB04O00,permissioned,"Collingham, Windsor Close (Garage Site)",BF0035,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0035.pdf,,,
yes,,2018-11-20,-0.877563,53.039796,,0.34,2018-11-20,3,3,3,,Newark and Sherwood District Council,http://opendatacommunities.org/id/district-council/newark-and-sherwood,not owned by a public authority,2018-05-23,full planning permission,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000MUEOILI000,permissioned,"East Stoke, School Lane (Hall Farm)",BF0036,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0036.pdf,,,
yes,,2018-11-20,-0.806925,53.076577,,0.02,2018-11-20,5,5,5,,Newark and Sherwood District Council,http://opendatacommunities.org/id/district-council/newark-and-sherwood,not owned by a public authority,2018-04-10,full planning permission,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000ZWSOILI000,permissioned,"Newark, Appleton Gate (11, National Probation Service)",BF0037,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0037.pdf,,,
yes,,2018-11-20,-0.806356,53.077192,,0.02,2018-11-20,5,5,5,,Newark and Sherwood District Council,http://opendatacommunities.org/id/district-council/newark-and-sherwood,not owned by a public authority,2018-11-02,full planning permission,https://publicaccess.newark-sherwooddc.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0006OHOILI000,permissioned,"Newark, Appleton Gate (35, Whites Wine Merchant)",BF0038,http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0038.pdf,,,
