Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-09-29,,,,0.43,2017-09-29,10,10,26,Proposed housing allocation in the Rotherham Local Plan,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2007/1136,not permissioned,"Moorgate House, Moorgate Road, Rotherham, S60 2AD",BR0011,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.78,2017-09-29,18,18,24,Proposed housing allocation in the Rotherham Local Plan. Forms part of a wider allocation which in total is estimated to have capacity for 99 homes,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,,not permissioned,"Land off Mansfield Road, North of A57, Aston, Rotherham",BR0012,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.63,2017-09-29,15,15,38,Proposed housing allocation in the Rotherham Local Plan,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,,not permissioned,"Land to the north west of Doncaster Road, Dalton, Rotherham",BR0013,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.62,2017-09-29,15,15,20,Proposed housing allocation in the Rotherham Local Plan,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,owned by a public authority,,,,not permissioned,"Charnwood House, Charnwood Street, Swinton, Rotherham",BR0014,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.21,2017-09-29,64,64,64,Part of site is subject to a prior approval for change from office to residential use (53 apartments; RMBC2014/1453). Remainder of the site has permission (RB2014/1499) for conversion to residential use for 72 apartments.. 125 apartments,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2016-04-15,full planning permission,http://rotherham.planportal.co.uk/?id=RB2014/1453|http://rotherham.planportal.co.uk/?id=RB2014/1499,permissioned,"The Howard Building, Howard Street, Rotherham, S65 1AX",BR0015,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.12,2017-09-29,4,4,5,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2014/0502,not permissioned,"Techtronics, 22 St Georges Drive, Brinsworth, Rotherham, S60 5NG",BR0016,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.1,2017-09-29,10,10,10,Permitted change from office to residential. 20 flats,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2017-03-16,other,http://rotherham.planportal.co.uk/?id=RB2017/0183,permissioned,"Former Probation Services Offices, Masbrough Street, Rotherham, S60 1HW",BR0017,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.03,2017-09-29,1,1,6,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2004/1022,not permissioned,"31 Carlyle Road, Maltby, Rotherham, S66 7LP",BR0018,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.08,2017-09-29,3,3,6,Current temporary permission for use of land as a car wash expires 31 October 2021,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2006/0226,not permissioned,"Land at Oldgate Lane, Thrybergh, Rotherham, S65 4JX",BR0019,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.14,2017-09-29,4,4,8,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2006/2156,not permissioned,"Land at Herringthorpe Valley Road, Herringthorpe, Rotherham",BR0020,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.34,2017-09-29,12,12,30,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2007/0124,not permissioned,"Land at Challenger Tyre & Exhaust, Wellgate, Rotherham Town Centre",BR0021,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.07,2017-09-29,2,2,8,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2007/0839,not permissioned,"Land at Morrell Street, Maltby, S66 7LP",BR0022,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.31,2017-09-29,9,9,9,12 dwellings,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2016-11-21,full planning permission,http://rotherham.planportal.co.uk/?id=RB2014/1183,permissioned,"Former Lordens Hotel, 64 Doe Quarry Lane, Dinnington, Rotherham, S25 2NN",BR0023,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.23,2017-09-29,7,7,27,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2008/0485,not permissioned,"Land at Cemetery Road, Wath-upon-Dearne, Rotherham, S63 6LL",BR0024,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.04,2017-09-29,3,3,8,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2008/1271,not permissioned,"2-4 Essoldo Chambers, High Street, Rotherham Town Centre, S60 1PZ",BR0025,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.07,2017-09-29,3,3,7,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2008/1898,not permissioned,"2 Stocks Lane, Rawmarsh, Rotherham, S62 6NL",BR0026,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.35,2017-09-29,5,5,14,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2014/1376,not permissioned,"Land at Hollowgate Avenue, Wath-upon-Dearne, Rotherham",BR0027,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.17,2017-09-29,4,4,4,6 dwellings,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2015-11-06,outline planning permission,http://rotherham.planportal.co.uk/?id=RB2015/1258,permissioned,"13 Quarry Lane, North Anston, Rotherham, S25 4DB",BR0028,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.28,2017-09-29,5,5,5,Permission technically implemented but dwellings not under construction. 6 dwellings,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2013-03-15,full planning permission,http://rotherham.planportal.co.uk/?id=RB2013/0075|http://rotherham.planportal.co.uk/?id=RB2016/0686,permissioned,"72 Church Street, Rotherham, S61 4DX",BR0029,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.09,2017-09-29,3,3,6,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2011/0877,not permissioned,"20-22 Bradgate Lane, Rotherham, S61 1QH",BR0030,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.07,2017-09-29,3,3,7,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2011/0863,not permissioned,"1 Magna Lane, Dalton, Rotherham, S65 4HH",BR0031,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.21,2017-09-29,4,4,4,5 dwellings,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2014/0292|http://rotherham.planportal.co.uk/?id=RB2017/1082,pending decision,"The Rectory, 36 Union street, Harthill, Rotherham, S26 7YH",BR0032,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.44,2017-09-29,12,12,26,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2010/1467,not permissioned," Former Laudsdale House Care Home, Laudsdale Road, East Herringthorpe, Rotherham, S65 3LY",BR0033,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.25,2017-09-29,8,8,8,10 dwellings,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2015-07-22,full planning permission,http://rotherham.planportal.co.uk/?id=RB2014/1497,permissioned,"Former Health Centre, Hepworth Drive, Swallownest, Rotherham, S26 4RS",BR0034,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.2,2017-09-29,3,3,5,Any redevelopment should retain the existing ground floor shop units,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2012/1727,not permissioned,"7 Hunger Hill Lane, Whiston, Rotherham, S60 4BD",BR0035,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,1.4,2017-09-29,34,34,45,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2013/0606,not permissioned,"Land off Monksbridge Road, Dinnington, Rotherham, S25 3QS",BR0036,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.13,2017-09-29,4,4,14,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2013/0741,not permissioned,"Station Works, Station Street, Swinton, Rotherham, S64 8AU",BR0037,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.93,2017-09-29,28,28,28,Part of proposed housing allocation in the Rotherham Local Plan. Up to 30 dwellings,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2016-04-25,outline planning permission,http://rotherham.planportal.co.uk/?id=RB2015/0472,permissioned,"Land at Ryton Road, South Anston, Rotherham",BR0038,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.51,2017-09-29,14,14,14,14 dwellings,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2016-07-18,full planning permission,http://rotherham.planportal.co.uk/?id=RB2014/1282,permissioned,"The former Fullerton pub, Vale Road, Thrybergh, Rotherham, S65 4DD",BR0039,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.34,2017-09-29,10,10,14,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2013/1519,not permissioned,"Former reservoir site, Cranworth Road/ Doncaster Road, Eastwood, Rotherham",BR0040,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.13,2017-09-29,3,3,3,2 dwellings and 7 apartments,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2014-08-29,full planning permission,http://rotherham.planportal.co.uk/?id=RB2014/0012,permissioned,"49 Potter Hill, Greasbrough, Rotherham, S61 4NX",BR0041,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.07,2017-09-29,1,1,1,7 apartments,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2016-07-15,full planning permission,http://rotherham.planportal.co.uk/?id=RB2016/0071,permissioned,"24 Boswell Street, Broom, Rotherham, S65 2ED",BR0042,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.61,2017-09-29,8,8,8,9 dwellings,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2016-08-24,full planning permission,http://rotherham.planportal.co.uk/?id=RB2016/0303,permissioned,"Land rear of 53-63 Goose Lane, Wickersley, Rotherham, S66 1JS",BR0043,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.05,2017-09-29,2,2,11,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2014/0495,not permissioned,"Land at DSR Demolition, 63 Psalters Lane, Rotherham, S61 1DL",BR0044,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.22,2017-09-29,8,8,8,14 apartments,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2014-11-10,full planning permission,http://rotherham.planportal.co.uk/?id=RB2014/0890,permissioned,"Land at High Street, Rawmarsh, Rotherham, S62 6LN",BR0045,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.17,2017-09-29,5,5,5,6 dwellings,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2016-10-31,full planning permission,http://rotherham.planportal.co.uk/?id=RB2016/0661,permissioned,"Land rear of 2 -16 High Nook Road, Dinnington, Rotherham, S25 2PH",BR0046,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.52,2017-09-29,12,12,17,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,,not permissioned,"Lisle Road, Broom, Rotherham, S60 2RL",BR0047,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,1.82,2017-09-29,52,52,52,61 dwellings,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2017-03-28,full planning permission,http://rotherham.planportal.co.uk/?id=RB2017/0019,permissioned,"Plot HC5, Land at Highfield Spring, Waverley, Rotherham",BR0048,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.23,2017-09-29,7,7,13,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2005/2141,not permissioned,"Rawmarsh Progressive Sports & Social Club, Willowgarth, Rawmarsh, Rotherham, S62 5RB",BR0049,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,6.68,2017-09-29,218,140,218,Proposed housing allocation in the Inspector's proposed Main Modifications to the Rotherham Local Plan Sites and Policies document,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2003/2085,not permissioned,"Swinden Technology Centre, Moorgate Road, Rotherham, S60 3AR",BR0050,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.09,2017-09-29,1,1,9,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2011/1166,not permissioned,"11 High Street, Swallownest, Rotherham, S26 4TT",BR0051,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,1.44,2017-09-29,36,36,36,60 dwellings comprising 28 apartments and 32 houses,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2017-03-01,outline planning permission,http://rotherham.planportal.co.uk/?id=RB2016/1419,permissioned,"Former Garden Centre, Station Road, Wath upon Dearne, Rotherham, S63 7DQ",BR0052,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.56,2017-09-29,13,13,18,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,,not permissioned,"Former fire station, Knollbeck Lane, Brampton Bierlow, Rotherham, S73 0TX",BR0053,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.31,2017-09-29,9,9,12,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2012/1775,not permissioned,"Garage and Van Hire, Church Street, Swinton, Rotherham, S64 0HG",BR0054,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.1,2017-09-29,8,8,20,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,owned by a public authority,,,,not permissioned,"Former Doncaster Gate Hospital & Council Offices, Doncaster Gate, Rotherham, S65 1DU",BR0055,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
yes,,2017-09-29,,,,0.26,2017-09-29,8,8,8,12 dwellings,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,2017-03-10,full planning permission,http://rotherham.planportal.co.uk/?id=RB2016/0564,permissioned,"Former Kirk House Residential Home, Browning Road, Rotherham, S65 2LG",BR0056,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.53,2017-09-29,15,15,34,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,owned by a public authority,,,,not permissioned,"Rothwell Grange, Broom Valley Road, Rotherham, S60 2QU",BR0057,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.02,2017-09-29,5,5,5,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,owned by a public authority,,,,not permissioned,"32-34 Corporation Street, Rotherham, S60 1NG",BR0058,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.27,2017-09-29,60,60,130,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,owned by a public authority,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2006/0529,not permissioned,"Weir Side Site, Off Corporation Street, Rotherham",BR0059,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.37,2017-09-29,15,15,30,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,owned by a public authority,,,,not permissioned,"Millfold House, 70 Westgate, Rotherham, S60 1BD",BR0060,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.87,2017-09-29,35,35,87,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2012/0153,not permissioned,"Sheffield Road site, off Sheffield Road, Rotherham",BR0061,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
,,2017-09-29,,,,0.82,2017-09-29,20,20,31,,Rotherham Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/rotherham,not owned by a public authority,,,http://rotherham.planportal.co.uk/?id=RB2012/1548,not permissioned,"Brookes Concrete site, off Princess Street, Dinnington, Rotherham",BR0062,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,,,
