Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-10-17,-3.034624,53.486463,,0.1,2019-11-01,5,0,0,Approved for 5 homes (DC/2015/00167). Former church hall.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2015-03-17,full planning permission,,permissioned,"CHURCH HALL 17, MERSEY ROAD, Crosby & Hightown",C0145,,,,
yes,,2017-10-17,-3.055964,53.557322,,0.12,2019-11-01,10,0,0,DC/2014/01573 - 10 apartments. Figure of 10 is based on apartments. Permission expired.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,2015-01-08,full planning permission,,Not permissioned,"AMBULANCE STATION, CHURCH ROAD, Formby",F0172,,,,
,,2018-12-20,-2.997716,53.453171,,0.36,2019-11-01,15,0,0,DC/2019/01830 - full application submitted for 28 affordable homes.. Vacant,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,,,,Not permissioned,"Site of fmr Mersey House, St James Drive, Bootle",B0148,,,,
yes,,2017-10-17,-3.034107,53.631352,,0.47,2019-11-01,8,0,0,Various permissions - Partial brownfield. The site is in a Conservation Area and as such design standards apply. Minimum figure based on there being a number of apartments.. Site of detached properties and rear gardens.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-07-21,full planning permission,,permissioned,"18-20, Granville Road, Southport",S0247,,,,
yes,,2017-10-17,-2.978127,53.454507,,0.12,2019-11-01,10,0,0,DC/2015/01679- permission for 13 flats. (minimum density assumes apartments).Now expired.. Vacant land,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2016-03-11,full planning permission,,Not permissioned,"Land adj to St Monicas Parochial, Stewart Avenue, Bootle",B0154,,,,
yes,,2017-10-17,-2.957636,53.53833,,1.06,2019-11-01,5,0,0,Racing stables. Replacement buildings for brownfield in the Green Belt. Permission for 5 dwellings.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2016-04-28,full planning permission,,permissioned,"Oak Lea Racing Stables, Southport Road, Maghull & Aintree",M0045,,,,
yes,,2017-10-17,-2.952651,53.667161,,5.99,2019-11-01,158,0,0,Large former factory site. Local Plan allocation MN2.3.. Industrial site that has been partially demolished,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2018-12-12,,,Not permissioned,"Former Phillip's Factory, Balmoral Drive, Southport",S0258,,,,
,,2019-11-01,-3.028088,53.617942,,1.5,2019-11-01,20,0,0,Former railway land between the railway and housing.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,,,,not permissioned,"Land West of Lynton Road, Lynton Road, Southport",S0262,,,,
yes,,2017-10-17,-2.920466,53.484929,,0.6,2019-11-01,15,0,0,Backs onto motorway. Local Plan allocation MN2.33. Minimum number of dwellinsg figure is 15 to reflect the Local Plan Appendix 1.. Area of hardstanding to the rear of existing properties. Adjacent to the M57.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,,,,Not permissioned,"Land South of Spencers Lane, Spencers Lane, Maghull & Aintree",M0050,,,,
yes,,2017-10-17,-2.993479,53.487388,,1.45,2019-11-01,29,0,0,"Local Plan allocation (MN2.38) suitable for development. Mostly brownfield but with some of the site is greenfield.. Large, partially cleared site.",Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,,,,Not permissioned,"Land at Pendle Drive, Pendle Drive, Bootle",B0159,,,,
yes,,2017-10-17,-2.9648,53.488473,,1.75,2019-11-01,63,0,0,Local Plan allocation. Council owned brownfield site.. Site of former school which has been demolished and cleared.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,,,,Not permissioned,"Land at Former Bootle High School, Brown's Lane, Bootle",B0160,,,,
yes,,2017-10-17,-2.993469,53.468921,yes,6.64,2019-11-01,73,0,0,Partial brownfield. Local Plan allocation MN2.42. Brownfield area likely to be suitable for approximately 70 plus units.. Former school site on greenspace in the urban area. Application submitted July 2019.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,mixed ownership,,,,Not permissioned,"Former St Wilfrid’s School, Orrell Road, Bootle",L0028,,,,
yes,,2017-10-17,-2.983712,53.459745,yes,2.94,2019-11-01,110,0,0,Has contamination issues that impact upon viability. Council owned Local Plan site.. Cleared and levelled brownfield site.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,,,,Not permissioned,"Former People’s site, Linacre Lane, Bootle",B0163,,,,
,,2019-11-01,-2.997679,53.449575,,1.68,2019-11-01,5,0,0,The built footprint could be included as previously developed. Known to be Safe interest in developing the site. The rest of the site was previously developed but became playing field.. Former school buildings.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,,,,Mixed ownership,"Former St Mary’s school, Irlam Road, Bootle",B0164,,,,
yes,,2017-10-17,-2.987612,53.475538,,0.13,2019-11-01,14,0,0,Former pub. DC/2014/01024 - for 14 two bedroom apartments. Figure of 14 is based on the existing permissionand apartments.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2016-07-14,full planning permission,,permissioned,"Kirkstone Hotel, Moss Lane, Netherton",L0029,,,,
,,2018-12-20,-2.99793,53.452724,,0.41,2019-11-01,15,0,0,application in DC/2019/01830.. Cleared site.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,,,,Not permissioned,"Land at, Capricorn Way, Bootle",B0166,,,,
yes,,2017-10-17,-2.998956,53.471085,,0.17,2019-11-01,7,0,0,DC/2016/01227 - approval for 7 dwellings.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2016-08-05,outline planning permission,,permissioned,"Former Litherland Methodist Church, Wilsons Lane, Netherton",L0031,,,,
,,2017-10-17,-3.003342,53.644749,,0.15,2019-11-01,10,0,0,Expired permission.. Commercial buildings on the edge of Southport Town Centre.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,,,,Not permissioned,"Land to the rear of 91-97B, Eastbank Street, Southport",S0271,,,,
,,2019-11-01,-2.968239,53.488689,,0.13,2019-11-01,8,0,0,Has planning permission for 8 new units DC/2018/01425. Cleared site in the built up area.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2018-11-09,,,permissioned,"Land at, Albert Schweitzer Avenue, Netherton",B0179,,,,
,,2017-10-17,-2.98892,53.457923,yes,6.26,2019-11-01,187,0,0,The site is a allocated in the Local Plan as a Regeneration Opportunity Site. This could make a very good housing site that would be suitable with the surroundings. The site is heavily contaminated and the site will have to be considered as a whole.. Large disused former gas works,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,,,,Not permissioned,"Bootle Gasworks, Litherland Road, Bootle",B0188,,,,
,,2018-12-20,-3.022843,53.475111,,0.13,2019-11-01,24,0,0,Permissioned site. Numbers indicative for flats.. Office block on the edge of the town centre.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,,,,permissioned,"Heron House, Crosby Road North, Crosby & Hightown",C0179,,,,
yes,,2017-10-17,-3.053591,53.549196,,0.32,2019-11-01,30,0,0,"Has permission for a care home and 22 apartments for the over 55s, (DC/2016/00230). Also permission for 32 apartments for the over 55s, (DC/2017/00387).. Old commercial site that has recent permission for housing in land off Liverpool Road",Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-10-25,full planning permission,,permissioned,"Mayflower Industrial Estate (C3 pt), Liverpool Road, Formby",F0214,,,,
yes,,2017-10-17,-2.940699,53.52573,,0.15,2019-11-01,12,0,0,Permission DC/2016/02394 for 12 apartments. Figure of 12 reflects apartments.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-03-10,outline planning permission,,permissioned,"101, Liverpool Road, Maghull & Aintree",M0077,,,,
yes,,2017-10-17,-3.007151,53.636923,,0.18,2019-11-01,6,0,0,DC/2016/01472 - approval for 7 dwellings.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-03-16,outline planning permission,,permissioned,"55A, Banastre Road, Southport",S0294,,,,
yes,,2017-10-17,-2.933322,53.489236,,0.41,2019-11-01,11,0,0,Green Belt brownfield site with permission for 11 dwellings. DC/2016/01922.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-03-31,full planning permission,,permissioned,"Brooklands Farm, Brewery Lane, Maghull & Aintree",M0079,,,,
yes,,2017-10-17,-2.981373,53.495012,,1.6,2019-11-01,50,0,0,Part of Local Plan allocation (MN2.36). Undeveloped and with no permission.. Cleared site that contained former post war apartment blocks,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,,,,Not permissioned,"Z Blocks Site A, Buckley Hill Lane, Netherton",B0214,,,,
,,2018-12-20,-3.010161,53.637799,,0.08,2019-11-01,5,0,0,,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-08-22,,,permissioned,"Land at 61-67A, Aughton Road, Southport",S0296,,,,
yes,,2018-12-20,-2.967468,53.639446,,2.51,2019-11-01,65,0,0,Part of Local Plan allocation MN2.5. Former and now disused park and ride site. Should be built in conjunction with wider allocation.. Former park and ride site off Foul Lane.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,,,,Not permissioned,"Former Kew Park and Ride, Crowland Street, Southport",S0297,,,,
,,2018-12-20,-3.05358,53.549053,,0.47,2019-11-01,0,0,0,Has permission for a C2 care home.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2019-03-01,,,permissioned,"Mayflower Industrial Estate (C2 pt), Liverpool Road, Formby",F0226,,,,
,,2018-12-20,-2.987867,53.461349,yes,2.62,2019-11-01,119,0,0,Potential for some contamination. Next to Canal where issues may need to be addressed. Planning permission for mixed use residential and retail.. Former industrial units in poor condition. Adjacent to the canal.,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2018-07-31,,,permissioned,"503 - 509, Hawthorne Road, Bootle",B0165,,,,
