Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-11-24,,,,3.08,2017-11-24,-48,-48,-48,Demolition of existing 252 residential units and erection of part 1 to part 8 storey buildings (some with basement level) to provide for 522 flats/maisonettes/houses together with the creation of publ,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2011-11-14,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=313357&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Packington Estate:Phase 3,4,5,and 6, Land bounded by Rheidol Terrace, St Paul Street, Bevan Street and north of 8 & 9 Canalside Square",P102754,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.03,2017-11-24,4,4,4,"Rear extension to existing residential unit including erection of first and second floor rear infill extension and second floor mansard roof extension, to create 5 no. self-contained residential flats",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-01-27,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=382695&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"The Trader, 142 - 146 Whitecross Street",P2014/0781/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.08,2017-11-24,8,8,8,"Change of use from Sui Generis (Police Station) to eight (8) residential units at upper floors, and other non housing development.",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-04-09,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=387496&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Highbury Vale Police Station, 211 Blackstock Road",P2014/1294/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,2.01,2017-11-24,131,131,131,"Demolition of existing row of garages located to the north of Rahere House and demolition of 9 existing single storey studio units. Erection of 6 new buildings, providing 140 new residential units and",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-05-22,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=412785&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"King Square Estate & part of Moreland Primary School, Goswell Road",P2014/5216/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.38,2017-11-24,12,12,12,Demolition of a two storey block of 8 bedsit-flats. Construction of 16 new dwellings and the demolition of 22 single storey garage units to be replaced with 4 two-storey family houses. The application,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-04-28,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=413265&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Estate Land, 1-8 Rowstock Gardens & Garages Opposite 77-84 Rowstock Gardens",P2015/0294/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.02,2017-11-24,3,3,3,Internal and external alterations and extensions to the building (including existing 3 residential units). Creation of new third floor level to facilitate the creation of 6 residential units (gross).,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-06-10,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=415085&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,119 Essex Road,P2015/1197/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,1.89,2017-11-24,156,156,156,"Demolition of existing vacant two storey warehouse building. Redevelopment of site to provide 156 residential units, through erection of a four storey linear building (with five storey element to west",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-07-20,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=381255&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"351 Caledonian Road, Gifford Street Railway Embankment",P2014/0609/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.38,2017-11-24,76,76,76,"Demolition of 5-6 Almeida Street (including two existing residential units) and erection of a part 2, 5, 6, 7 and 8-storey building, above two basement levels, providing 78 dwellings, together with cy",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2012-03-30,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=306838&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Site 2 (Block C), Royal Mail Sorting Office, 5-6 Almeida Street and 128 & 130 Upper Street",P090774,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.03,2017-11-24,6,6,6,"Erection of mixed use building consisting of three floors (six units) of C3 residential accommodation on upper floors, and other non housing development.",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2008-05-06,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=302577&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,366-368 Goswell Road,P080382,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.25,2017-11-24,39,39,39,Demolition of existing buildings (including residential unit). Erection of a five storey building (plus basement) fronting Holloway Road (Block 1) comprising 20 residential units (Class C3) on the upp,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-10-20,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=405457&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,640-648 & 650 Holloway Road,P2014/3494/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,1.57,2017-11-24,55,55,55,Construction of 55 new homes and other non housing development.,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-11-04,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=413844&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Redbrick Estate, 163, 169 - 173 Old Street",P2015/0709/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.05,2017-11-24,190,190,190,"Erection of a 31-storey tower plus basement (max. 116.620 above OS datum) to provide 190 residential units comprising of 19 x studios, 73 x 1-bedroom, 80 x 2-bedroom, 18 x 3-bedroom units and other no",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2012-03-28,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=317223&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Block A, 257 City Road (Formerly known as 259 City Road)",P112819,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,2.9,2017-11-24,52,52,52,"Construction of 70 (gross) new homes (27 x 1 bed, 26 x 2 bed, 15 x 3 bed and 2 x 5 bed) across nine infill sites (including redevelopment of 18 existing residential units), consisting of the construct",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-12-04,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=404458&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Dover Court Estate, Dove Road, Wall Street, Baxter Road",P2014/3363/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.03,2017-11-24,6,6,6,"Erection of a four storey plus basement building to provide six residential units and other non housing development, together with the incorporation of refuse bin stores and bicycle storage.",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-12-07,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=420151&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,57-65 Randell's Road,P2015/2834/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.07,2017-11-24,15,15,15,Erection of four storey residential (C3 use class) building comprising 15 units with a associated landscaping and cycle parking.,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-12-08,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=420772&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,52 Tollington Way,P2015/2900/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.1,2017-11-24,9,9,9,"Demolition of a four-storey residential building (total of 16 residential units) and a two-storey community building (D1 Use Class) and 5 garages. Construction of a part four, five and six storey mixe",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-12-16,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=422113&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Charles Simmons House, 3 Margery Street",P2015/3050/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.05,2017-11-24,6,6,6,"Expansion/alteration of existing building, demolition of two buildings within the site, conversion of second floor office floor space to residential (C3), erection of new two storey building and const",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2015-12-23,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=411268&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,1-2A Hermes Street and 116-118 Pentonville Road,P2014/4558/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.02,2017-11-24,8,8,8,"Erection of a 4 storey (plus basement) residential building comprising 8 self-contained flats (3 X 1 Bed, 3 x 2 bed & 2 x 3 bed) with associated terraces, landscaping, refuse, cycle storage and associ",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2017-10-24,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=447750&XSLT=/Northgate/PlanningExplorer/SiteFiles,permissioned,64 Gifford Street,P2016/4973/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.43,2017-11-24,46,46,46,The demolition of the existing buildings on the southern part of the Former Ashmount School site and the erection of 46 residential units in three blocks with associated landscaping.,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2016-02-19,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=420871&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Southern Part of the Site, Whitehall Park Primary School (Formerly Ashmount P. School), Ashmount Road",P2015/2913/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.02,2017-11-24,-3,-3,-3,"Erection of a part 3, part single storey rear extension, excavation at the front and rear alongside other alterations and reconfiguration of existing studio, one-bed and two-bed residential units to c",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2016-02-17,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=434573&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,400 Camden Road,P2015/5027/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.13,2017-11-24,8,8,8,"Extension to the existing building comprising a single storey extension above roof and 4-storey, stepped side extension with lower ground floor to create 8 no. residential units (7 x 2 bed, 1 x 4 bed)",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2016-03-09,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=413343&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,68 (rear) Essex Road,P2015/0362/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.05,2017-11-24,6,6,6,Construction of a three storey over basement building comprising six new residential units with associated amenity space and landscaping.,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2016-04-14,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=392375&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Land at Turk's Head Yard, 75A Turnmill Street",P2014/1808/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.16,2017-11-24,26,26,26,"Demolition of existing buildings and erection of buildings of 1 to 5 storeys (plus lower ground floor level) to provide 26 residential units with associated refuse and cycle storage, and other non ho",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2016-04-12,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=406277&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,7-8 Wakley Street and 328 City Road,P2014/3572/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.05,2017-11-24,5,5,5,"Reconfiguration and extensions to the existing building, including excavation at basement level and the erection of ground/first floor front extension, erection of a fourth floor roof extension with t",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2016-04-15,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=418264&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"3rd and 4th floor, 9-17 St Alban's Place",P2015/2199/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.03,2017-11-24,7,7,7,"Demolition of the existing building (including 2 residential units). Erection of a building containing 9 residential units with associated access, refuse and cycle storage.",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2016-06-08,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=419233&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,15 Blythwood Road,P2015/2584/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.03,2017-11-24,9,9,9,Erection of part six storey plus basement part 5 storey plus basement development comprising 9 residential units and other non housing development.,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2013-02-15,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=313838&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,103A Seven Sisters Road,P110118,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.05,2017-11-24,14,14,14,"Change of Use to Dwellings for use of the first, second and third floors of existing Class B1(a) office to 14 residential units (Class C3) in accordance with Class O of the Town and Country Planning (",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2016-06-09,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=440630&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Nags Head Centre, 402-406 Holloway Road",P2016/1576/PRA,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.05,2017-11-24,9,9,9,Recladding of existing building; creation of a new residential entrance in eastern facade; erection of a ground floor front extension and reconfiguration of existing retail floorspace; installation of,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2016-08-18,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=427274&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Part ground floor, 12th and 13th floors Hill House, 17 Highgate Hill",P2015/3977/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.9,2017-11-24,252,252,252,Demolition of all existing buildings on site to provide a mixed use development within new buildings ranging from 1-11 storeys; providing 252 residential units [use class C3] and other non housing dev,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2016-08-09,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=427433&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"423-425,429-435 Caledonian Road & 1-11 Balmoral Grove & 4-6 [even] Brewery Road & Grove House 1 Market Road",P2015/3989/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.42,2017-11-24,65,65,65,"Construction of 65 residential units. This includes associated cycle parking, refuse storage, plant equipment, landscaping and a single storey garden structure as well as other associated works.",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2012-12-07,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=317150&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Former Moorfield's Primary School,40 Bunhill Row",P112564,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.06,2017-11-24,10,10,10,Construction of a new 5-storey (inc lower ground floor) building providing 10 residential dwellings (C3) consisting of cycle storage area to rear and associated landscaping.,London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2016-08-15,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=420875&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,139A and 139B Grosvenor Avenue,P2015/2917/FUL,https://data.london.gov.uk/dataset/brownfield-land-register,,,
yes,,2017-11-24,,,,0.08,2017-11-24,7,7,7,"The change of use and refurbishment of buildings including 5 Rosebery Avenue, and part demolition and erection of a single storey roof extension off Warner Street, to provide seven residential units (",London Borough of Islington,http://opendatacommunities.org/id/london-borough-council/islington,,2012-12-21,full planning permission,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=319738&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,"Cru House, 29-39 Mount Pleasant and 5 Rosebery Avenue",P121605,https://data.london.gov.uk/dataset/brownfield-land-register,,,
