Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-12-31,-0.43075,50.92278,,4.87,2020-12-31,,90,90,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2020-02-28,other,,permissioned,Thakeham Tiles Thakeham,SA012,https://www.horsham.gov.uk/__data/assets/pdf_file/0010/77959/SA012_BLR.pdf,,,
yes,,2017-12-31,-0.44827,51.01594,,0.3,2017-12-31,,18,18,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-08-20,full planning permission,,permissioned,Nyewood Court Brookers Road Billingshurst,SA032,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/77960/SA032_BLR.pdf,,,
yes,,2017-12-31,-0.33391,51.06341,,0.58,2017-12-31,,70,70,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-08-14,full planning permission,,permissioned,Lifestyle Ford and Bishops Weald Bishopric Horsham (Denne),SA143,https://www.horsham.gov.uk/__data/assets/pdf_file/0006/77964/SA143_BLR.pdf,,,
yes,,2017-12-31,-0.31561,51.06742,,0.19,2020-12-31,,49,49,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-03-22,other,,permissioned,Century House Station Road Horsham (Forest),SA199,https://www.horsham.gov.uk/__data/assets/pdf_file/0010/77968/SA199_BLR.pdf,,,
yes,,2019-12-31,-0.31851,51.07274,,7.54,2019-12-31,,300,300,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2019-10-16,outline planning permission,,permissioned,Former Novartis Pharmaceuticals (South),SA390,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/78296/SA390_BLR.pdf,,,
yes,,2017-12-31,-0.32356,51.06393,,0.1,2017-12-31,,20,20,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-06-28,other,,permissioned,Norfolk House 32-40 North Street (Denne),SA449,https://www.horsham.gov.uk/__data/assets/pdf_file/0006/77973/SA449_BLR.pdf,,,
yes,,2017-12-31,-0.32681,51.06316,,0.09,2020-12-31,,23,23,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-10-07,other,,permissioned,Envision House 5 North Street Horsham (Denne),SA490,https://www.horsham.gov.uk/__data/assets/pdf_file/0009/77976/SA490_BLR.pdf,,,
yes,,2017-12-31,-0.32231,51.0605,,0.14,2020-12-31,,9,9,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-11-18,full planning permission,,permissioned,Queens Head Horsham (Forest),SA525,https://www.horsham.gov.uk/__data/assets/pdf_file/0004/77980/SA525_BLR.pdf,,,
yes,,2019-12-31,-0.35178,51.02784,,0.14,2019-12-31,,6,6,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2019-03-08,outline planning permission,,permissioned,Okash Worthing Road Southwater,SA537,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/77983/SA537_BLR.pdf,,,
yes,,2017-12-31,-0.3358,51.06411,,0.18,2020-12-31,,21,21,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-05-26,full planning permission,,permissioned,Garages at Pelham & Waverley Court Bishopric Horsham (Denne),SA664,https://www.horsham.gov.uk/__data/assets/pdf_file/0009/77994/SA664_BLR.pdf,,,
yes,,2017-12-31,-0.32523,51.06315,,0.56,2021-12-31,,148,148,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2021-07-26,other,,permissioned,St Marks Court St Marks Court Chart Way Horsham (Denne),SA672,https://www.horsham.gov.uk/__data/assets/pdf_file/0010/77995/SA672_BLR.pdf,,,
yes,,2017-12-31,-0.45741,50.91568,,0.13,2018-12-31,,8,8,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2018-10-16,outline planning permission,,permissioned,Storrington Squash Club Greyfriars Lane Storrington,SA673,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/77996/SA673_BLR.pdf,,,
yes,,2019-12-31,-0.27477,50.98573,,0.52,2020-12-31,,8,8,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2018-11-08,full planning permission,,permissioned,Land at Cedar Leas Cowfold,SA682,https://www.horsham.gov.uk/__data/assets/pdf_file/0012/77997/SA682_BLR.pdf,,,
yes,,2019-12-31,-0.40499,51.06601,,0.61,2020-12-31,,13,13,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2019-07-17,full planning permission,,permissioned,Welwyn Hayes Lane Slinfold,SA696,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/77999/SA696_BLR.pdf,,,
yes,,2019-12-31,-0.31443,51.07231,,0.12,2020-12-31,,15,15,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2019-05-21,other,,permissioned,Abbey House Foundry Lane Horsham,SA773,https://www.horsham.gov.uk/__data/assets/pdf_file/0017/78002/SA773_BLR.pdf,,,
yes,,2019-12-31,-0.32231,51.0747,,0.13,2019-12-31,,9,9,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2019-06-27,full planning permission,,permissioned,Garage Block Adversane Court North Horsham,SA774,https://www.horsham.gov.uk/__data/assets/pdf_file/0018/78003/SA774_BLR.pdf,,,
yes,,2019-12-31,-0.31529,51.05927,,0.21,2019-12-31,,15,15,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2019-06-27,full planning permission,,permissioned,Land at Bennetts Road Horsham,SA775,https://www.horsham.gov.uk/__data/assets/pdf_file/0019/78004/SA775_BLR.pdf,,,
yes,,2019-12-31,-0.4527,51.02212,,0.11,2019-12-31,,5,5,Table 3 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2019-06-21,full planning permission,,permissioned,Barclays Bank Ltd 84 High Street Billingshurst,SA793,https://www.horsham.gov.uk/__data/assets/pdf_file/0020/78005/SA793_BLR.pdf,,,
yes,2020-12-31,2017-12-31,-0.26337,51.0967,,0.31,2020-12-31,,17,17,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-09-04,full planning permission,,permissioned,"Durrants Village, Faygate Lane, Faygate",SA495,https://www.horsham.gov.uk/__data/assets/pdf_file/0010/77977/SA495_BLR.pdf,,,
yes,2020-12-31,2017-12-31,-0.44365,50.92468,,3.19,2017-12-31,,98,98,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2016-12-15,full planning permission,,permissioned,"Robell Way ('Paula Rosa'), Storrington",SA518,https://www.horsham.gov.uk/__data/assets/pdf_file/0012/77979/SA518_BLR.pdf,,,
yes,2020-12-31,2019-12-31,-0.28876,51.04344,,0.27,2019-12-31,,6,6,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2019-06-14,full planning permission,,permissioned,"Little Homefield, Mannings Heath",SA709,https://www.horsham.gov.uk/__data/assets/pdf_file/0015/78000/SA709_BLR.pdf,,,
yes,2019-12-31,2017-12-31,-0.35543,51.06936,,0.07,2017-12-31,,9,9,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-05-26,full planning permission,,permissioned,"Garage Block, Swann Way, Broadbridge Heath",SA660,https://www.horsham.gov.uk/__data/assets/pdf_file/0019/49411/SA660_BLR.pdf,,,
yes,2019-12-31,2017-12-31,-0.33104,51.06275,,0.03,2017-12-31,,6,6,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-01-12,full planning permission,,permissioned,"14 - 15 West Street, Horsham (Denne)",SA200,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49385/SA200_BLR.pdf,,,
yes,2019-12-31,2017-12-31,-0.32233,51.06448,,0.23,2017-12-31,,96,96,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2016-02-07,other,,permissioned,"Horsham District Council Offices, North Street, Horsham (Denne)",SA436,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49390/SA436_BLR.pdf,,,
yes,2019-12-31,2017-12-31,-0.33456,51.061,,0.04,2017-12-31,,59,59,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-02-02,other,,permissioned,"Prewetts Mill, Worthing Road, Horsham (Denne)",SA453,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49394/SA453_BLR.pdf,,,
yes,2019-12-31,2017-12-31,-0.32407,51.06207,,0.14,2017-12-31,,14,14,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-12-05,other,,permissioned,"Peel House, Barttelot Road, Horsham (Denne)",SA577,https://www.horsham.gov.uk/__data/assets/pdf_file/0006/49407/SA577_BLR.pdf,,,
yes,2019-12-31,2017-12-31,-0.3152,51.05741,,0.4,2017-12-31,,5,5,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-05-14,full planning permission,,permissioned,"112 Brighton Road, Horsham (Forest)",SA478,https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49395/SA478_BLR.pdf,,,
yes,2019-12-31,2017-12-31,-0.31949,51.05933,,0.16,2017-12-31,,14,14,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2016-03-24,full planning permission,,permissioned,"Land at 40 Brighton Road (Dairy Crest Site), Horsham (Forest)",SA557,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49406/SA557_BLR.pdf,,,
yes,2019-12-31,2017-12-31,-0.31938,51.06391,,0.8,2017-12-31,,38,38,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-03-22,full planning permission,,permissioned,"Winterton Court, Horsham (Forest)",SA661,https://www.horsham.gov.uk/__data/assets/pdf_file/0020/49412/SA661_BLR.pdf,,,
,2019-12-31,2017-12-31,-0.31207,51.07493,,4.5,2017-12-31,,127,127,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,,,,not permissioned,"Parsonage Farm, Parsonage Road, Horsham (North Horsham)",SA144,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49381/SA144_BLR.pdf,,,
,2019-12-31,2017-12-31,-0.32411,51.07996,,0.11,2017-12-31,,6,6,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,,,,not permissioned,"The Rising Sun, The Rising Sun PH, Pondtail Road, Horsham (North Horsham)",SA530,https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49404/SA530_BLR.pdf,,,
yes,2019-12-31,2017-12-31,-0.34489,51.03977,,0.5,2018-12-31,,9,9,Table 4 https://www.horsham.gov.uk/planning/planning-policy/strategic-housing-and-economic-land-availability-assessment-shelaa/brownfield-land-register,,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-12-01,full planning permission,,permissioned,"Carrick, Worthing Road",SA591,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49408/SA591_BLR.pdf,,,
