Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-11-22,-0.151173,52.802831,,1.68,2017-11-22,50,50,67,http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Spalding-map-and-report.pdf. http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Spalding-map-and-report.pdf,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,,,,Not permissioned,"Spalding Lifestyle, Spalding Road, Pinchbeck",BLR/SPA/011,https://www.sholland.gov.uk/media/7500/Spalding-Lifestyle-Spalding-Road-Pinchbeck/pdf/Spalding_Lifestyle__Spalding_Road__Pinchbeck.pdf,,,
yes,,2017-11-22,-0.138332,52.795735,,0.05,2017-11-22,6,6,6,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H16-0505-17&from=planningSearch. Erection of 6 two-storey dwellings. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H16-0505-17&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2017-09-11,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H16-0505-17&from=planningSearch,permissioned,"36 Holbeach Road, Spalding",BLR/SPA/012,https://www.sholland.gov.uk/media/7529/36-Holbeach-Road-Spalding/pdf/36_Holbeach_Road__Spalding.pdf,,,
yes,,2017-11-22,-0.169016,52.67285,,0.15,2017-11-22,5,5,5,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-0147-15&from=planningSearch. Erection of 3 detached and a pair of semi-detached bungalows with detached garages. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-0147-15&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2015-04-13,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-0147-15&from=planningSearch,permissioned,"59-61 Broadway, Crowland",BLR/CRO/001,https://www.sholland.gov.uk/media/7528/59-61-Broadway-Crowland/pdf/59-61_Broadway__Crowland.pdf,,,
yes,,2017-11-22,-0.170855,52.677679,,0.35,2017-11-22,10,10,10,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-1765-06&from=planningSearch. Erection of 10 dwellings and associated works. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-1765-06&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2006-06-18,reserved matters approval,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-1765-06&from=planningSearch,permissioned,"Land to the rear of 60 North Street, Crowland",BLR/CRO/002,https://www.sholland.gov.uk/media/7510/Land-to-the-rear-of-60-North-Street-Crowland/pdf/Land_to_the_rear_of_60_North_Street__Crowland.pdf,,,
yes,,2017-11-22,-0.171081,52.670499,,1.54,2017-11-22,50,50,50,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-0554-16&from=planningSearch. Residential development. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-0554-16&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2017-10-09,outline planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-0554-16&from=planningSearch,permissioned,"Land to the east of Crease Drove, Crowland",BLR/CRO/003,https://www.sholland.gov.uk/media/7513/Land-to-the-east-of-Crease-Drove-Crowland/pdf/Land_to_the_east_of_Crease_Drove__Crowland.pdf,,,
yes,,2017-11-22,-0.168561,52.673823,,0.68,2017-11-22,22,22,22,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-0405-17&from=planningSearch. Residential development - erection of up to 22 dwellings. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-0405-17&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,owned by a public authority,2017-08-16,outline planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H02-0405-17&from=planningSearch,permissioned,"South View Community Primary School, Broadway, Crowland",BLR/CRO/004,https://www.sholland.gov.uk/media/7501/South-View-Community-Primary-School-Broadway/pdf/South_View_Community_Primary_School__Broadway.pdf,,,
yes,,2017-11-22,-0.20341,52.905614,,0.33,2017-11-22,31,31,31,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H04-0314-16&from=planningSearch. Proposed residential development (31 dwellings) and demolition of Tap Bar. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H04-0314-16&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2016-12-07,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H04-0314-16&from=planningSearch,permissioned,"Former Red Cow Hotel, 8 High Street, Donington",BLR/DON/001,https://www.sholland.gov.uk/media/7519/Former-Red-Cow-Hotel-8-High-Street-Donington/pdf/Former_Red_Cow_Hotel__8_High_Street__Donington.pdf,,,
yes,,2017-11-22,-0.207568,52.905029,,0.12,2017-11-22,7,7,7,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H04-0180-17&from=planningSearch. Erection of 3 x 2 bed and 4 x 3 bed dwellings. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H04-0180-17&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2017-05-02,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H04-0180-17&from=planningSearch,permissioned,"Land off Park Lane, Donington",BLR/DON/002,https://www.sholland.gov.uk/media/7515/Land-off-Park-Lane-Donington/pdf/Land_off_Park_Lane__Donington.pdf,,,
yes,,2017-11-22,0.030669,52.804579,,1.5,2017-11-22,32,32,32,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H05-0563-11&from=planningSearch. Conversion of redundant health facility into 14 dwellings and erection of 18 terraced dwellings complete with parking facilities. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H05-0563-11&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2011-10-01,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H05-0563-11&from=planningSearch,permissioned,"Orchard House, Fleet Road, Holbeach",BLR/HOB/001,https://www.sholland.gov.uk/media/7504/Orchard-House-Fleet-Road-Holbeach/pdf/Orchard_House__Fleet_Road__Holbeach.pdf,,,
yes,,2017-11-22,0.031078,52.804122,,0.66,2017-11-22,20,20,20,"http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H05-0720-03&from=planningSearch. Change of use of residential care home to twenty residential units, including alterations. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H05-0720-03&from=planningSearch",South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2004-01-09,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H05-0720-03&from=planningSearch,permissioned,"Holbeach House, Fleet Road, Holbeach",BLR/HOB/002,https://www.sholland.gov.uk/media/7518/Holbeach-House-Fleet-Road-Holbeach/pdf/Holbeach_House__Fleet_Road__Holbeach.pdf,,,
yes,,2017-11-22,0.058027,52.798623,,0.4,2017-11-22,12,12,12,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H09-0242-16&from=planningSearch. Erection of 12 dwellings with associated works. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H09-0242-16&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2016-11-04,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H09-0242-16&from=planningSearch,permissioned,"Station Street, Holbeach",BLR/HOB/003,https://www.sholland.gov.uk/media/7499/Station-Street-Holbeach/pdf/Station_Street__Holbeach.pdf,,,
yes,,2017-11-22,0.012347,52.802023,,0.48,2017-11-22,19,19,19,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H09-0770-16&from=planningSearch. Residential development - 19 dwellings. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H09-0770-16&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2016-11-08,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H09-0770-16&from=planningSearch,permissioned,"Church Street, Holbeach",BLR/HOB/004,https://www.sholland.gov.uk/media/7525/Church-Street-Holbeach/pdf/Church_Street__Holbeach.pdf,,,
yes,,2017-11-22,0.015182,52.803971,,0.02,2017-11-22,5,5,5,"http://planning.sholland.gov.uk/OcellaWeb/showDocuments?reference=H09-0875-16&module=pl. Conversion of first and second floors into self-contained apartments, including alterations and rear extension plus re-building of ground floor toilet block (5 dwellings). http://planning.sholland.gov.uk/OcellaWeb/showDocuments?reference=H09-0875-16&module=pl",South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2016-11-28,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/showDocuments?reference=H09-0875-16&module=pl,permissioned,"The Bell Inn, 21 High Street, Holbeach",BLR/HOB/005,https://www.sholland.gov.uk/media/7498/The-Bell-Inn-21-High-Street-Holbeach/pdf/The_Bell_Inn__21_High_Street__Holbeach.pdf,,,
yes,,2017-11-22,-0.012718,52.787512,,0.64,2017-11-22,39,39,39,"http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H11-0123-13&from=planningSearch. Alterations, refurbishment and extension to Bull Hotel and adjacent outbuildings. Erect 39 residential units, car parking and access road. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H11-0123-13&from=planningSearch",South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2015-01-12,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H11-0123-13&from=planningSearch,permissioned,"The Bull Hotel, Market Place, Long Sutton",BLR/LOS/001,https://www.sholland.gov.uk/media/7497/The-Bull-Hotel-Market-Place-Long-Sutton/pdf/The_Bull_Hotel__Market_Place__Long_Sutton.pdf,,,
yes,,2017-11-22,-0.16056,52.816967,,0.26,2017-11-22,5,5,7,http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Pinchbeck-map-and-report.pdf. http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Pinchbeck-map-and-report.pdf,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,,,,Not permissioned,"Land to the west of Bear Lane, Pinchbeck",BLR/PIN/001,https://www.sholland.gov.uk/media/7506/Land-to-the-west-of-Bear-Lane-Pinchbeck/pdf/Land_to_the_west_of_Bear_Lane__Pinchbeck.pdf,,,
yes,,2017-11-22,-0.165294,52.809218,,0.44,2017-11-22,9,9,11,http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Pinchbeck-map-and-report.pdf. http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Pinchbeck-map-and-report.pdf,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,,,,,Not permissioned,"Former Dairy Depot, Pennyfield, Pinchbeck",BLR/PIN/002,https://www.sholland.gov.uk/media/7522/Former-Dairy-Depot-Pennyfield-Pinchbeck/pdf/Former_Dairy_Depot__Pennyfield__Pinchbeck.pdf,,,
,,2017-11-22,-0.151511,52.824244,,2.44,2017-11-22,49,49,61,http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Pinchbeck-map-and-report.pdf. http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Pinchbeck-map-and-report.pdf,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,,,,Not permissioned,"Birchgrove Garden Centre, Surfleet Road, Pinchbeck",BLR/PIN/003,https://www.sholland.gov.uk/media/7526/Birchgrove-Garden-Centre-Surfleet-Road-Pinchbeck/pdf/Birchgrove_Garden_Centre__Surfleet_Road__Pinchbeck.pdf,,,
,,2017-11-22,-0.161223,52.807941,,1.32,2017-11-22,26,26,33,http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Pinchbeck-map-and-report.pdf. http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Pinchbeck-map-and-report.pdf,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,,,,Not permissioned,"Land to the north of Market Way, Pinchbeck",BLR/PIN/004,https://www.sholland.gov.uk/media/7511/Land-to-the-north-of-Market-Way-Pinchbeck/pdf/Land_to_the_north_of_Market_Way__Pinchbeck.pdf,,,
yes,,2017-11-22,0.184229,52.769744,,0.24,2017-11-22,5,5,6,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H18-0879-05&from=planningSearch. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H18-0879-05&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,,,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H18-0879-05&from=planningSearch,Not permissioned,"Land to the south of Bridge Road, Sutton Bridge",BLR/SUB/001,https://www.sholland.gov.uk/media/7509/Land-to-the-south-of-Bridge-Road-Sutton-Bridge/pdf/Land_to_the_south_of_Bridge_Road__Sutton_Bridge.pdf,,,
yes,,2017-11-22,-0.140989,52.746642,,0.24,2017-11-22,5,5,5,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H01-0120-17&from=planningSearch. Residential Development (5 plots). http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H01-0120-17&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2017-06-30,outline planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H01-0120-17&from=planningSearch,permissioned,"Paul Cott Transport, Barrier Bank, Cowbit",BLR/COW/001,https://www.sholland.gov.uk/media/7503/Paul-Cott-Transport-Barrier-Bank-Cowbit/pdf/Paul_Cott_Transport__Barrier_Bank__Cowbit.pdf,,,
yes,,2017-11-22,-0.126588,52.746298,,0.65,2017-11-22,13,13,16,http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Spalding-map-and-report.pdf. http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Spalding-map-and-report.pdf,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,,,,Not permissioned,"Land to the west of Mill Drove, Cowbit",BLR/COW/002,https://www.sholland.gov.uk/media/7505/Land-to-the-west-of-Mill-Drove-Cowbit/pdf/Land_to_the_west_of_Mill_Drove__Cowbit.pdf,,,
yes,,2017-11-22,-0.061511,52.79713,,2.58,2017-11-22,52,52,65,http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Moulton-map-and-report.pdf. http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Moulton-map-and-report.pdf,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,,,,Not permissioned,"Former Gardman Premises, High Street, Moulton",BLR/MOU/001,https://www.sholland.gov.uk/media/7521/Former-Gardman-Premises-High-Street-Moulton/pdf/Former_Gardman_Premises__High_Street__Moulton.pdf,,,
yes,,2017-11-22,-0.185332,52.883105,,0.64,2017-11-22,9,9,9,"http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H15-0672-16&from=planningSearch. Demolition of existing structures and erection of 9 houses along the access, landscaping and associated works. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H15-0672-16&from=planningSearch",South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2017-08-04,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H15-0672-16&from=planningSearch,permissioned,"Land south of Main Road, Quadring",BLR/QUA/001,https://www.sholland.gov.uk/media/7507/Land-to-the-south-of-Main-Road-Quadring/pdf/Land_to_the_south_of_Main_Road__Quadring.pdf,,,
yes,,2017-11-22,-0.1433,52.835803,,0.19,2017-11-22,6,6,6,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H17-0537-16&from=planningSearch. Residential development (6 dwellings). http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H17-0537-16&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2016-10-27,outline planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H17-0537-16&from=planningSearch,permissioned,"3-11 Park Lane, Surfleet",BLR/SUR/001,https://www.sholland.gov.uk/media/7533/3-11-Park-Lane-Surfleet/pdf/3-11_Park_Lane__Surfleet.pdf,,,
yes,,2017-11-22,0.067426,52.744046,,0.53,2017-11-22,10,10,13,http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Moulton-map-and-report.pdf. http://www.southeastlincslocalplan.org/wp-content/uploads/2017/03/Moulton-map-and-report.pdf,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,,,,Not permissioned,"Land to the south of Chapel Gate, Sutton St James",BLR/SUJ/001,https://www.sholland.gov.uk/media/7508/Land-to-the-south-of-Chapel-Gate-Sutton-St-James/pdf/Land_to_the_south_of_Chapel_Gate__Sutton_St_James.pdf,,,
yes,,2017-11-22,-0.03721,52.799526,,0.39,2017-11-22,8,8,8,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H23-1182-15&from=planningSearch. Proposed residential development and associated works (8 dwellings). http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H23-1182-15&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2016-03-10,full planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H23-1182-15&from=planningSearch,permissioned,"Land off Kirkgate/Cross Street, Whaplode",BLR/WHA/001,https://www.sholland.gov.uk/media/7516/Land-off-Kirkgate-and-Cross-Street-Whaplode/pdf/Land_off_Kirkgate_and_Cross_Street__Whaplode.pdf,,,
yes,,2017-11-22,-0.036579,52.79708,,0.67,2017-11-22,10,10,10,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H23-1082-14&from=planningSearch. Residential development for 10 units on redundant farmyard. http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H23-1082-14&from=planningSearch,South Holland District Council,http://opendatacommunities.org/id/district-council/south-holland,not owned by a public authority,2015-03-16,outline planning permission,http://planning.sholland.gov.uk/OcellaWeb/planningDetails?reference=H23-1082-14&from=planningSearch,permissioned,"The Sycamores Farm, Church Gate, Whaplode",BLR/WHA/002,https://www.sholland.gov.uk/media/7495/The-Sycamores-Farm-Church-Gate-Whaplode/pdf/The_Sycamores_Farm__Church_Gate__Whaplode.pdf,,,
