Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-09-30,-2.785418,53.961251,,0.37,2021-10-25,3,3,3,"Reserved matters application for appearance, landscaping, layout and scale for the erection of three detached dwellings (following outline application 16/00354/OUT)",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2019-07-31,reserved matters approval,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Bloomfield Garage, Cockerham Road, Forton",BR029,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03659,,,
yes,,2018-09-30,-3.012701,53.924784,,0.11,2018-09-30,6,6,6,"Housing estimate reflects planning permission - Outline application for demolition of existing garage, warehouse and store buildings and erection of two 2/3 bed mews houses and four 1 bed apartments with associated access (all other matters reserved) (re-submission of 17/00977/OUTMAJ)",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-09-28,outline planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Rear 91 Victoria Street, Fleetwood",BR030,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03660,,,
,,2019-10-30,-3.045538,53.913986,,0.84,2021-10-27,,,,"Erection of 102 residential dwellings with associated car parking and open space (following demolition of 3 existing properties), and erection of substation",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,,LMAJ,https://publicaccess.wyre.gov.uk/online-applications/,pending decision,"Land at Crake Avenue, Fleetwood",BR032,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03661,,,
,,2019-10-30,-3.046027,53.91284,,0.54,2021-10-27,,,,"Erection of 102 residential dwellings with associated car parking and open space (following demolition of 3 existing properties), and erection of substation",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,,LMAJ,https://publicaccess.wyre.gov.uk/online-applications/,pending decision,"Land at Martindale Avenue, Fleetwood",BR033,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03662,,,
,,2019-10-30,-3.044414,53.913484,,0.59,2021-10-27,,,,"Erection of 102 residential dwellings with associated car parking and open space (following demolition of 3 existing properties), and erection of substation",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,,LMAJ,https://publicaccess.wyre.gov.uk/online-applications/,pending decision,"Land at Rede Avenue, Fleetwood",BR034,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03663,,,
,,2019-10-30,-2.77666,53.909879,,0.11,2020-10-27,,,,,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2011-10-19,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"The Rockery, Green Lane East, Cabus",BR035,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03664,,,
,,2019-10-30,-2.987186,53.841208,,0.37,2021-10-25,8,8,8,Outline application for a residential development for upto 8 dwellings following the demolition of the adult learning centre with access applied for (all other matters reserved),Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-11-16,outline planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Carr Head Adult Education Centre, Carr Head Lane, Poulton",BR036,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03665,,,
,,2020-10-07,-2.991521,53.844552,,0.11,2020-10-27,6,6,6,Outline application for the erection of up to 6 dwellings with associated parking and landscaping (following demolition of existing building) with access applied for off Princess Avenue (all other matters reserved),Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2020-09-02,outline planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Clinic, Princess Avenue, Poulton",BR039,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03666,,,
,,2021-10-28,-2.782572,53.897176,,2.72,2021-10-28,70,70,70,"Reserved matters application for the erection of 70 dwellings following the grant of outline permission under reference 14/00053/OUTMAJ. Matters of access, layout, scale, appearance and landscaping to be determined.",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2021-02-04,reserved matters approval,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Utopia, Kepple Lane, Garstang",BR040,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03667,,,
,,2021-10-28,-2.76741,53.892744,,1.29,2021-10-28,45,45,45,"LCC Application - Full planning application for 3 storey, 45 bed space care home facility, widening and rerouting of access road, new car parking areas, summerhouse, energy centre, cycle and bin store and landscaping. Outline planning application for development of 3 storey extra care facility consisting of 65 apartments along with subsequent demolition of existing care home facility",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2021-04-21,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Bowgreave Rise, 1 Garstang Road, Bowgreave",BR041,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03668,,,
,,2021-10-28,-2.988435,53.87742,,0.1,2021-10-28,10,10,10,Erection of three storey development of 10no self-contained apartments,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2021-03-31,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Land At Stanah Gardens, Thornton Cleveleys",BR042,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03669,,,
,,2021-10-28,-2.960871,53.917138,,0.19,2021-10-28,9,9,9,Permission in principle for the erection of up to nine dwellings and associated infrastructure following demolition of existing buildings,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2021-08-26,Permission in Principle,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Springfield Cottage Farm, Cart Gate, Presall",BR043,https://wyre.maps.arcgis.com/apps/instant/basic/index.html?appid=9008916ac44f4862a896edb42bc03670,,,
