Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-13,-0.26615,51.469339,,0.08,2017-12-13,,9,10,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,,,,not permissioned,,"Mortlake And Barnes Delivery Office, 2-12 Mortlake High Street, Mortlake",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0041
yes,,2017-12-13,-0.276584,51.478504,,0.69,2020-12-21,,17,20,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,2020-06-16,full planning permission,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=18/3310/FUL,permissioned,,"Kew Biothane Plant, Mellis Avenue",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0042
yes,,2017-12-13,-0.26239,51.46572,,0.69,2018-12-20,,9,10,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,,,,not permissioned,,"Telephone Exchange, Upper Richmond Road, East Sheen",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0043
yes,,2017-12-13,-0.256347,51.467159,,1.44,2017-12-13,,83,83,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,2020-09-14,outline planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=18/3642/OUT,permissioned,,Barnes Hospital,https://maps.london.gov.uk/brownfield-sites/,RBR/17/0044
yes,,2017-12-13,-0.365538,51.415016,,0.28,2017-12-13,,28,28,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2017-08-05,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=16/0606/FUL,permissioned,,"Hampton Traffic Unit, 60-68, Station Road, Hampton",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0045
yes,,2017-12-13,-0.370091,51.414543,,0.12,2017-12-13,,9,10,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,,,,not permissioned,,"Hampton Delivery Office, Rosehill, Hampton",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0046
yes,,2017-12-13,-0.329154,51.426992,,0.17,2017-12-13,,17,20,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,,,,not permissioned,,"Telephone Exchange, High Street, Teddington",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0047
yes,,2017-12-13,-0.332992,51.427418,,0.06,2017-12-13,,9,10,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,,,,not permissioned,,"Teddington Delivery Office, 19 High Street, Teddington",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0048
yes,,2017-12-13,-0.345072,51.433182,,0.63,2017-12-13,,26,30,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,,,,not permissioned,,"Strathmore Centre, Strathmore Road",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0049
yes,,2017-12-13,-0.331336,51.44944,,0.17,2017-12-13,,46,46,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,,,,not permissioned,,"Old Station Forecourt, Railway Approach, Twickenham, TW1 4LJ",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0050
yes,,2017-12-13,-0.327423,51.447888,,0.18,2017-12-13,,17,20,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,,,,not permissioned,,"Telephone Exchange, Garfield Road, Twickenham",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0051
yes,,2017-12-13,-0.329556,51.447997,,0.23,2017-12-13,,17,20,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,,,,not permissioned,,"Police Station, London Road, Twickenham",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0052
yes,,2017-12-13,-0.328272,51.445672,,1.06,2017-12-13,,9,10,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,,,,not permissioned,,Twickenham Riverside (Former Pool Site) and south of King Street,https://maps.london.gov.uk/brownfield-sites/,RBR/17/0053
,2018-09-03,2018-12-20,-0.337001,51.445103,,0.27,2018-12-20,,9,9,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2017-10-16,full planning permission,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/3450/FUL,permissioned,,Land at 149 - 151 Heath Road Twickenham,https://maps.london.gov.uk/brownfield-sites/,RBR/17/0054
yes,,2018-12-20,-0.358245,51.425011,,0.24,2018-12-20,,41,41,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2018-05-31,full planning permission,http://www2.richmond.gov.uk/Plandata2/Planning_CaseNo.aspx?strCASENO=16/4553/FUL,permissioned,,"63 - 71 High Street, Hampton Hill",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0055
yes,,2019-12-11,-0.300579,51.466647,,0.32,2019-12-11,,71,71,,,http://opendatacommunities.org/id/london-borough-council/richmond,owned by a public authority,2019-07-15,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=18/3950/FUL,permissioned,,"Royal Hospital, Kew Foot, Road Richmond",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0056
yes,2020-03-30,2019-12-17,-0.310516,51.414499,,0.78,2020-12-21,,28,34,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2019-12-12,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=19/0111/FUL,permissioned,,12 To 14 Station Road And 13 And 19 To 33 Lower Teddington Road Hampton Wick,https://maps.london.gov.uk/brownfield-sites/,RBR/17/0057
yes,,2020-12-21,-0.313246,51.412359,,0.081,2020-12-21,,9,9,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2018-07-09,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=17/1550/FUL,permissioned,,"The Firs, Church Grove, Hampton Wick, KT1 4AL",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0058
yes,,2020-12-21,-0.248183,51.473616,,0.026,2020-12-21,,7,7,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2018-03-23,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=17/3610/FUL,permissioned,,"67 - 69 Barnes High Street, Barnes",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0059
yes,,2020-12-21,-0.252172,51.466006,,0.095,2020-12-21,,7,7,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2020-02-20,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=19/0391/FUL,permissioned,,"26-28 Priests Bridge, East Sheen, SW14 8TA",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0060
yes,,2020-12-21,-0.297607,51.466218,,0.028,2020-12-21,,7,7,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2019-09-23,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=19/2300/FUL,permissioned,,"102 - 104 Kew Road, Richmond, TW9 2PQ",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0061
yes,,2020-12-21,-0.364566,51.413875,,0.183,2020-12-21,,6,6,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2018-04-23,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=15/4581/FUL,permissioned,,"45 - 49 Station Road, Hampton, TW12 2BT",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0062
yes,,2020-12-21,-0.26744,51.466135,,0.017,2020-12-21,,6,6,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2017-12-22,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=17/3696/GPD16,permissioned,,"1A St Leonards Road, East Sheen, SW14 7LY",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0063
yes,,2020-12-21,-0.378853,51.415892,,1.12,2020-12-21,,6,6,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2019-11-07,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=18/2943/FUL,permissioned,,"A1 - A3 Kingsway, Oldfield Road, Hampton TW12 2HD",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0064
yes,,2020-12-21,-0.313797,51.425415,,0.128,2020-12-21,,5,5,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2019-08-13,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=15/3296/FUL,permissioned,,"Garages Site A, Bucklands Road, Teddington",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0065
yes,,2020-12-21,-0.286163,51.474101,,0.021,2020-12-21,,5,5,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2017-08-09,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=17/2532/GPD15,permissioned,,The Coach House 273A Sandycombe Road Richmond TW9 3LU,https://maps.london.gov.uk/brownfield-sites/,RBR/17/0066
yes,,2020-12-21,-0.376702,51.424444,,0.25,2020-12-21,,5,5,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2019-06-20,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=18/0315/FUL,permissioned,,"All Saints Parish Church, The Avenue, Hampton, TW12 3RG",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0067
yes,,2020-12-21,-0.276075,51.464561,,0.021,2020-12-21,,5,5,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2018-11-06,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=18/0866/FUL,permissioned,,"422 Upper Richmond Road West, East Sheen",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0068
yes,,2020-12-21,-0.268135,51.46614,,0.05,2020-12-21,,5,5,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2018-05-22,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=18/1064/GPD15,permissioned,,"21A St Leonards Road, East Sheen, SW14 7LY",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0069
yes,,2020-12-21,-0.352481,51.429668,,0.03,2020-12-21,,5,5,,,http://opendatacommunities.org/id/london-borough-council/richmond,not owned by a public authority,2019-09-16,full planning permission,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=19/1759/FUL,permissioned,,"85 Connaught Road, Teddington, TW11 0QQ",https://maps.london.gov.uk/brownfield-sites/,RBR/17/0070
