Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-09-01,-2.03289,52.689366,,0.12,2017-09-01,10,10,10,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-07-29,full planning permission,,permissioned,"Newhall, 81 High Green, Cannock",C405,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.934547,52.761665,,0.2,2017-09-01,14,14,14,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-02-03,full planning permission,,permissioned,"Car-park next to The Red Lion, Market Street, Rugeley",R13,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.924726,52.750404,,3.05,2017-09-01,103,103,103,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-07-05,full planning permission,,permissioned,"Former Ultra Electronics Site, Main Road / Armitage Road, Brereton",R19,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.922636,52.751545,,0.47,2017-09-01,18,18,18,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2010-10-21,full planning permission,,permissioned,"Former Bradbury and Brown Garage, Armitage Road, Brereton, Rugeley",R27,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.929393,52.750641,,0.4,2017-09-01,24,24,24,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-04-19,full planning permission,,permissioned,"Land off Coulthwaite Way, Coulthwaite Way, Brereton",R97,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.913649,52.748095,,0.41,2017-09-01,15,15,15,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2015-12-21,full planning permission,,permissioned,"Land at Wheelhouse Road, Rugeley",R110,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.949213,52.765358,,0.34,2017-09-01,23,23,23,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,2015-09-30,full planning permission,,permissioned,"Former Hillsprings Clinic, Green Lane, Rugeley",R119,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.978358,52.688928,,0.19,2017-09-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-05-31,outline planning permission,,permissioned,"Land at 61&65 Wimblebury Road, Heath Hayes, Cannock",C420,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.93807,52.753522,,0.55,2017-09-01,16,16,16,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,2015-05-29,outline planning permission,,permissioned,"Pear Tree Primary School, Hardie Avenue, Rugeley",R16,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.935196,52.753566,,1.06,2017-09-01,32,32,32,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,2015-05-29,outline planning permission,,permissioned,"Land at end of Wharf Road, Rugeley",R20,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.027033,52.692972,,0.8,2017-09-01,60,60,60,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Blocks A-D, Beecroft Court, Beecroft Road, Cannock",C422,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.003836,52.712258,,0.24,2017-09-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-03-29,full planning permission,,permissioned,"Land adjacent to 67 McGhie Street, Hednesford (formerly adjacent to no. 73)",C31,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.018941,52.694646,,0.2,2017-09-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,2016-11-17,full planning permission,,permissioned,"Garage Court, Land at Hannaford Way, Cannock",C343,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.028865,52.688387,,0.05,2017-09-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2014-09-12,full planning permission,,permissioned,"1-3B Mill Street, Cannock",C349,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.032905,52.690121,,0.08,2017-09-01,9,9,9,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-09-05,full planning permission,,permissioned,"Balfour House, High Green, Cannock",C408,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.027918,52.687893,,0.09,2017-09-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-04-13,full planning permission,,permissioned,"Land to the rear of 6 Mill Street, Cannock",C417,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.028584,52.687974,,0.01,2017-09-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-01-15,full planning permission,,permissioned,"1-3 Walsall Road, Cannock",C424,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.988653,52.692876,,0.13,2017-09-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-04-12,full planning permission,,permissioned,"249, Hednesford Road, Heath Hayes, Cannock",C427,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.932491,52.749618,,0.18,2017-09-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,2016-11-02,full planning permission,,permissioned,"Land at Coulthwaite Way, Ravenhill",R111,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.950926,52.771184,,0.16,2017-09-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-08-02,full planning permission,,permissioned,"37 Bower Lane, Rugeley",R136,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.926006,52.747322,,0.11,2017-09-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-09-27,full planning permission,,permissioned,"Hope and Anchor, 27 Redbrook Lane, Rugeley",R141,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.936544,52.763814,,0.08,2017-09-01,7,7,7,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-03-08,full planning permission,,permissioned,"9, Wolseley Road, Rugeley",R148,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.030771,52.706123,,0.11,2017-09-01,7,7,7,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,mixed ownership,2013-01-30,full planning permission,,permissioned,"Garage court, south of Woodside Place, Chadsmoor",C2,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.046881,52.685927,,0.11,2017-09-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,2016-11-04,full planning permission,,permissioned,"Garage Court at Berwick Drive, Cannock",C224,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.978086,52.700408,,0.1,2017-09-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,mixed ownership,2016-02-23,full planning permission,,permissioned,"Garage Court at Glover Street, Wimblebury",C225,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.997782,52.708509,,0.07,2017-09-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2010-06-28,full planning permission,,permissioned,"Rear of 30-34 Market Street, Hednesford, Cannock",C232,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.037404,52.691945,,0.34,2017-09-01,1,1,1,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2011-06-16,full planning permission,,permissioned,"35a and 49 Old Penkridge Road, Cannock",C242,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.029211,52.675523,,0.17,2017-09-01,9,9,9,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2012-07-05,full planning permission,,permissioned,"Whitehouse Court, Broad Street, Cannock",C273,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.030202,52.675954,,0.1,2017-09-01,7,7,7,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2012-11-27,full planning permission,,permissioned,"Bridgtown Business Centre, North Street, Cannock",C291,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.977671,52.700102,,0.1,2017-09-01,9,9,9,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-11-08,full planning permission,,permissioned,"The Lamb Public House, John Street, Wimblebury",C296,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.02643,52.673519,,0.14,2017-09-01,9,9,9,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-06-02,full planning permission,,permissioned,"44 Watling Street, Bridgtown, Cannock",C382,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.027865,52.674903,,0.07,2017-09-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-08-11,full planning permission,,permissioned,"Land to rear 43-57 Broad Street, Cannock",C390,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.937853,52.760291,,0.03,2017-09-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2015-05-14,full planning permission,,permissioned,"Libbys, 45 Bow Street, Rugeley",R104,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.021628,52.712058,,0.1,2017-09-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2014-09-03,outline planning permission,,permissioned,"172 & 174, Belt Road, Chadsmoor",C35,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.025528,52.674832,,0.07,2017-09-01,9,9,9,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2015-05-15,outline planning permission,,permissioned,"256 Walsall Road, Bridgtown, Cannock",C353,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.024624,52.697872,,0.25,2017-09-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-06-02,outline planning permission,,permissioned,"Land to the rear of 77 Old Fallow Road, Cannock",C384,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.025735,52.674454,,0.06,2017-09-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-12-16,outline planning permission,,permissioned,"65 Union Works, Union Street, Cannock",C396,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.029625,52.675424,,0.05,2017-09-01,7,7,7,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2017-05-10,,,Not permissioned,"5-7, Broad Street, Bridgtown, Cannock",C423,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.95424,52.705705,,1.13,2017-09-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2010-07-05,full planning permission,,permissioned,"Former Rawnsley Iron Foundry, New Hayes Road, Rawnsley",C122a,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.988335,52.720627,,1.54,2017-09-01,13,13,13,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2014-02-19,full planning permission,,permissioned,"Fallow Park, Rugeley Road, Hednesford",C126,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.003495,52.710146,,0.3,2017-09-01,25,25,25,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Land adjacent and to the rear of 419-435, Cannock Road, Hednesford",C63,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.980897,52.700166,,0.24,2017-09-01,18,18,18,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Former club at end of Arthur Street, Wimblebury, Cannock",C75,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.990413,52.697371,,5.3,2017-09-01,90,90,90,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Land opposite Keys Park football ground, Keys Park Road, Hednesford",C80,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.022256,52.69594,,0.44,2017-09-01,13,13,13,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,,,,Not permissioned,"County Grounds Depot, Cannock Road, Cannock",C178,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.03483,52.67366,,3.3,2017-09-01,93,93,93,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,,,,Not permissioned,"Former Parker Hannifin Site, Walkmill Lane, Cannock ",C270,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.043192,52.679753,,5.3,2017-09-01,185,185,185,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Gestamp, Wolverhampton Road/A5 Watling Street, Cannock",C432,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.938177,52.762152,,1.88,2017-09-01,85,85,85,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,,,,Not permissioned,"Aelfgar School, Taylors Lane, Rugeley",R9,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.918479,52.748099,,0.43,2017-09-01,23,23,23,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Former Exterior Profiles Ltd, Gregory Works, Armitage Road, Brereton",R22,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.918445,52.75814,,35.5,2017-09-01,1,1,1,"Cross boundary site with Lichfield District. Recently closed power station which is due to be decommissioned. Potential for mixed use redevelopment. Consultation on Supplementary Planning Document recently undertaken (July-September 2017) which identified potential for predominately employment uses within Cannock Chase District and residential development within Lichfield District. However, work is ongoing in relation to identifying an appropriate mix of uses for the site. It is therefore included within the Register in recognition of the cross boundary residential development and the unknown capacities/uses within Cannock Chase District at this time.",Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Rugeley Power Station, Rugeley",R127,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.932327,52.759479,,0.18,2017-09-01,21,21,21,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2016-06-08,outline planning permission,,permissioned,"Heron Court, Heron Street, Rugeley",R139,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.991418,52.703529,,0.24,2017-09-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Tennent's Bakery, Wood Lane, Hednesford",C73,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.032397,52.683487,,0.25,2017-09-01,8,8,8,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,,,,Not permissioned,"Land off St. John's Road, Cannock",C103,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.026904,52.675074,,0.08,2017-09-01,7,7,7,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,,,,Not permissioned,"50 Park Street & Union Street, Bridgtown",C105,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.988328,52.692759,,0.18,2017-09-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Former Farm Garage, Hednesford Road, Heath Hayes",C299,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.974901,52.705531,,0.27,2017-09-01,4,4,4,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Land to the rear of 454-460 Littleworth Road, Cannock",C389,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.962605,52.667169,,0.14,2017-09-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,owned by a public authority,,,,Not permissioned,"Garage court off Red Lion Lane / Braemar Road, Norton Canes",N5,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.004485,52.699951,,0.61,2017-09-01,17,17,17,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Site A - Oaklands Industrial Estate, Lower Road, Hednesford, Cannock ",C220 (a),http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-2.005536,52.699843,,0.66,2017-09-01,33,33,33,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Site B - Image Business Park, East Cannock Road, Hednesford, Cannock",C220 (b),http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.927149,52.754838,,1.8,2017-09-01,40,40,40,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Land at The Mossley, off Armitage Road",R18,http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.930823,52.745787,,2.3,2017-09-01,70,70,70,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Former Kodak Processing Site and Transport Depot, Redbrook Lane Industrial Estate, Brereton",R43(a),http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.930052,52.746326,,0.75,2017-09-01,23,23,23,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Former Milk Depot, Redbrook Lane Industrial Estate, Brereton",R43(b),http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.931475,52.745725,,0.8,2017-09-01,24,24,24,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Sites at Redbrook Lane Industrial Estate, Brereton","R43(c,d,e,f,g)",http://cannockchase.addresscafe.com/app/exploreit/,,,
,,2017-09-01,-1.930335,52.745176,,0.65,2017-09-01,20,20,20,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,,,Not permissioned,"Land at Redbrook Lane, Brereton",R43(h),http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-1.962236,52.666225,,3.4,2017-09-01,72,72,72,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,,full planning permission,,permissioned,"Norton Canes Greyhound Stadium, (Land South of Red Lion Lane, Norton Canes)",N29,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.014697,52.703429,,0.12,2017-09-01,6,6,6,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2010-12-01,full planning permission,,permissioned,"Former School at the Corner of Cecil Street / Cannock Road, Chadsmoor",C13,http://cannockchase.addresscafe.com/app/exploreit/,,,
yes,,2017-09-01,-2.0227,52.697423,,0.2,2017-09-01,5,5,5,,Cannock Chase Council,http://opendatacommunities.org/id/district-council/cannock-chase,not owned by a public authority,2012-08-01,full planning permission,,permissioned,15 Cannock Road including land to rear with access off Field Street,C286,http://cannockchase.addresscafe.com/app/exploreit/,,,
