Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-14,-2.991998,53.849312,,0.07,2017-12-14,7,7,7,Change of use from offices to 7 no. self-contained Class C3 residential apartments,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2016-12-16,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"5 Lockwood Avenue, Poulton",BR015,https://arcg.is/1yDieW,,,
yes,,2017-12-14,-3.021006,53.920651,,0.14,2017-12-14,12,12,12,Change of use from disused former bingo hall to 12 apartments and 2 retail units,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2017-01-03,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Barneys Bingo Club, Poulton Road, Fleetwood",BR016,https://arcg.is/1yDieW,,,
,,2017-12-14,-2.773271,53.902791,,0.07,2017-12-14,18,18,18,Erection of 3 storey building following partial demolition of existing building to provide approx. 1400sqm (gross) of retail floor space (Class A1) and 18 residential apartments,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,owned by a public authority,,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,pending decision,"Garstang Business & Community Centre, 96 High Street, Garstang",BR017,https://arcg.is/1yDieW,,,
,,2017-12-14,-3.012169,53.927979,,0.22,2017-12-14,15,15,15,Outline application for the erection of 15 apartments for persons aged 55 and over together with retail unit and car parking (re-submission 16/00407/OUTMAJ),Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,,outline planning permission,https://publicaccess.wyre.gov.uk/online-applications/,pending decision,"Fleetwood Pier, The Esplanade, Fleetwood",BR018,https://arcg.is/1yDieW,,,
yes,,2017-12-14,-3.014364,53.921139,,0.07,2017-12-14,20,20,20,Change of use of first floor offices and conversion of roof area to form 20 flats.,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2017-07-27,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Carleton Court, 155-161 Lord Street, Fleetwood",BR019,https://arcg.is/1yDieW,,,
yes,,2017-12-15,-3.016704,53.862632,,13.61,2017-12-15,338,220,338,Housing estimate reflects planning permission (220) and remaining potential allocation (118) identified in the Publication Draft Local Plan. Part of the site is the subject of a planning applition (decision pending) for retail use. This does not effect the hosuing capacity of the site.,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2015-12-08,outline planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"North of Norcross Lane, Thornton Cleveleys",BR020,https://arcg.is/1yDieW,,,
,,2017-12-15,-3.017116,53.912846,,32.67,2018-09-30,120,120,120,The site is allocated for 120 dwellings in the Fleetwood-Thornotn AAP.,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,,,https://publicaccess.wyre.gov.uk/online-applications/,,"South of Fleetwood Dock, Fleetwood",BR021,https://arcg.is/1yDieW,,,
yes,,2017-12-15,-2.768701,53.886849,,0.29,2017-12-15,9,9,9,The site is a small parcel of a much larger site with permission for 95 dwellings but mostly greenfield. The PDL section is 0.29 ha.,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-01-12,outline planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Garstang Country Hotel & Golf Club, Garstang Road, Bowgreave",BR022,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-3.012866,53.922769,,0.2,2018-09-30,19,19,19,Housing estimate reflects planning permission - Part demolition and part refurbishment to create 19 residential units and 3 dwellings; erection of 4 dwellings and a 12 unit flat development,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2017-12-21,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Former Fleetwood Health Centre, London Street, Fleetwood",BR025,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-2.985177,53.829423,,0.31,2018-09-30,2,2,2,Housing estimate reflects planning permission - Application for the erection of 2 detached dwellings with associated access and landscaping (following the demolition of existing buildings),Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-01-12,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Land at Foxes Farm,Hardhorn Road, Poulton",BR026,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-2.778352,53.912457,,0.01,2018-09-30,6,6,6,Housing estimate reflects planning permission - Erection of building to form 7 apartments (following demolition of existing dwelling),Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-05-04,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Acresfield, 9 Garstang Bypass Road, Garstang",BR027,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-3.008473,53.827072,,0.07,2018-09-30,7,7,7,Housing estimate reflects planning permission - Erection of 8 apartments following demolition of existing residential dwelling,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-06-06,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"15 Newton Drive East, Normoss",BR028,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-2.785418,53.961251,,0.37,2018-09-30,4,4,4,Housing estimate reflects planning permission - Outline application for the erection of four dwellings with access applied for (all other matters reserved)(re-submission of 15/01001/FUL),Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2016-06-08,outline planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Bloomfield Garage, Cockerham Road, Forton",BR029,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-3.012701,53.924784,,0.11,2018-09-30,6,6,6,"Housing estimate reflects planning permission - Outline application for demolition of existing garage, warehouse and store buildings and erection of two 2/3 bed mews houses and four 1 bed apartments with associated access (all other matters reserved) (re-submission of 17/00977/OUTMAJ)",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-09-28,outline planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Rear 91 Victoria Street, Fleetwood",BR030,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-3.043399,53.880712,,0.04,2018-09-30,8,8,8,"Housing estimate reflects planning permission - Change of use from vacant guesthouse to 8 no. residential apartments. Two storey rear extension, front dormer and external alterations",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-04-06,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"67-69 Beach Road, Thornton-Cleveley",BR031,https://arcg.is/1yDieW,,,
