Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2019-12-11,1.167832,52.050899,,0.21,2020-12-29,23,23,23,Allocated in emerging Local Plan for 23 dwellings at 110dph.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=135,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,owned by a public authority,,,,not permissioned,"Hope Church, 114 Fore Hamlet",BLR/IP014,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=976a82b0-d016-4960-b2e1-1acaed7344ce,,,
,,2019-12-11,1.143203,52.052296,,1.22,2020-12-29,67,67,67,Allocated in adopted Local Plan for 22 dwellings (90dph on 20% of site). Allocated in emerging Local Plan for 67 dwellings (100dph on 55% of site).. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=137,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,owned by a public authority,,,,not permissioned,West End Road Surface Car Park,BLR/IP015,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=46a29515-50a7-43f7-bc71-4411578aea11,,,
yes,,2019-12-11,1.125833,52.042119,,0.14,2019-12-11,5,5,5,5 dwellings at 35dph.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/shelaa_january_2020_final.pdf#page=39,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,owned by a public authority,,,,not permissioned,Mallard Way garages,BLR/IP024,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=af81764d-a023-49d8-9638-0670f09d6a4d,,,
,,2017-12-21,1.151416,52.051051,,0.44,2019-12-11,20,20,20,Allocated for 20 dwellings in adopted Local Plan. Also allocated for 20 dwellings in emerging Local Plan.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=143,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,,,not permissioned,103-115 Burrell Road,BLR/IP031a,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=a0cc4ec3-30e8-4c8b-9f47-37d321802408,,,
yes,,2019-12-19,1.152899,52.051182,,0.18,2020-12-29,31,31,31,Allocated in emerging Local Plan for 18 dwellings. IP/19/00369/FUL - Demolition of single-storey extension to former Defiance PH. Re-ordering of premises to provide two flats. Erection of buildings on land behind Defiance PH containing 29 flats.,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2020-08-07,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=19/00369/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D15%252F00145%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,22 Stoke Street,BLR/IP031b,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=cd6ad6b9-0558-47e3-9138-8a8152f7a102,,,
,,2019-12-11,1.155279,52.05307,,0.54,2020-12-29,86,86,86,"Allocated in adopted Local Plan for employment, hotel/ leisure and small scale retail. Emerging Local Plan allocates for primary residential development of 86 dwellings on 20% of site @200 dph. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=153",Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,,,not permissioned,Key Street/ Star Lane/ Burtons Site,BLR/IP035,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=6c2b749b-1257-48dc-ae74-e1e3a9569ece,,,
,,2017-12-21,1.160338,52.049724,,6.02,2020-12-29,421,421,421,Allocated in adopted Local Plan for mixed use (50%) residential of 271 dwellings. Emerging Local Plan allocation for 421 dwellings on 70% of site @ 100dph.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=156,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,,,not permissioned,Island Site,BLR/IP037,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=966b97e1-89f1-4924-aa7a-3552c5949869,,,
,,2017-12-21,1.1556,52.050804,,0.48,2020-12-29,45,45,45,Allocated in adopted Local Plan for 43 dwellings (90dph). Allocated in emerging Local Plan for 45 dwellings (95dph).. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=159,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,mixed ownership,,,,not permissioned,Land between Gower Street and Great Whip Street,BLR/IP039a,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=4714421d-4356-427d-af28-6f1730426fe5,,,
,,2019-12-11,1.148738,52.05839,,0.73,2019-12-11,59,59,59,Allocated in adopted Local Plan for net 0 dwellings on larger site which included adjacent dwellings. Emering Local Plan allocates on smaller site for 59 dwellings on 90% of site @ 90dph.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=161,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,,,not permissioned,"Civic Centre area, Civic Drive",BLR/IP040,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=29f3a525-031c-4fdc-b798-8f13dca3002b,,,
,,2019-12-11,1.148274,52.057602,,0.52,2020-12-29,58,58,58,Allocated in adopted Local Plan for net 0 dwellings on larger site which included adjacent dwellings. Emerging Local Plan allocates on smaller site for 58 dwellings @ 110dph.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=163,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,owned by a public authority,,,,not permissioned,"Former Police Station site, Elm Street",BLR/IP041,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=a1531b23-c4e7-42c4-924a-8b6f5eaf0963,,,
,,2017-12-21,1.164782,52.043875,,1.64,2019-12-11,222,222,222,Mixed use site including housing 15/01040/OUT (12/00700/OUT approved 19/12/2013). Application 15/01040/OUT given motion to approve but was withdrawn due to lack of S106 caused by change in ownership.,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=15/01040/OUT&sType=&search_params=pageNumber%3D10%26txtPropName%3Dcliff%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,not permissioned,Land between Cliff Quay and Landseer Road,BLR/IP042,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=3f2d38b0-34a8-493d-86a0-2a57f6d7a2a0,,,
,,2017-12-21,1.157205,52.053486,,0.7,2019-12-11,50,50,50,"This site is sensitive and therefore may be unsuitable for any future consideration for inclusion in Part 2 of the Register. The site is partially located in the Central Conservation Area and it contains GradeII listed buildings and adjoins others. The site lies in an area of archaeological importance. It has had previous archaeological excavation which revealed Anglo-Saxon and Medieval remains. There is outstanding post-excavation work under pp 11/00267/FUL and further work will be required. There is potential for archaeological remains of national importance. Detailed pre-application discussions will be required with SCC Archaeological Service and Historic England to agree the scope of the required assesment and inform design of any scheme.Where development is accepted in principle, archaeological mitigation will involve significant costs and timescales. 11/00267/FUL was a planning application for a student village which was given consent with a legal agreement attached.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=165",Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,,,not permissioned,"Commercial Bldgs & Jewish Burial Ground, Star Lane",BLR/IP043,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=b572d4e6-c361-44a1-8ab6-d548dd068529,,,
yes,,2017-12-21,1.150091,52.051914,,3.18,2020-12-29,173,173,173,Allocated in adopted Local Plan for 103 dwellings @90dph on 40% of site. Allocated in emerging Local Plan for 173 dwellings @ 55dph on 80% of site.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=168,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,outline planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=19/00148/OUT&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D15%252F00145%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,pending decision,"Redevelopment Site, Grafton Way/Commercial Road",BLR/IP047,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=7a9d5cd8-c417-4867-b2de-d45c8431dc66,,,
,,2017-12-21,1.158983,52.05656,,1.27,2020-12-29,53,53,53,"Allocated in adopted Local Plan for 72 dwellings (90dph on 60% of site). Allocated in emerging Local Plan for 53 dwellings (100dph on 40% of the site). This site is sensitive and therefore may be unsuitable for any future consideration of the site for inclusion on Part 2 of the Register. The site lies within an area of archaeological importance, contains a large scheduled monument and is adjacent to the Central Conservation Area, two grade II listed churches. The site lies within the area of archaeological importance (IPS 413) and much of it lies within a scheduled monument relating to the Middle and Late Saxon town, preserved under current car parks. Scheduled Monument Consent (SMC) is a legal requirement for any development which might affect a monument either above or below ground level. There is also potential for nationally important archaeological remains outside the scheduled areas. Detailed early pre-application discussions with Suffolk County Council Archaeological Service and Historic England would be required in order to agree the principle of development and inform designs (e.g. to allow for preservation in-situ of deposits or appropriate programmes of work). Excavations and interventions have taken place in parts of the site and revealed evidence for occupation and activity from the Middle Saxon period onwards - the rest of the site is undisturbed from modern development under car parks and is anticipated to contain rich and well preserved. Development would require full assessment prior to the granting of consent to any proposals - desk based assessment, building survey and field evaluation.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=170",Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,mixed ownership,,,,not permissioned,Mint Quarter,BLR/IP048a,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=9023c7d2-9b75-43a0-9a53-18b2d20f7e49,,,
,,2019-12-11,1.157313,52.056676,,1.34,2019-12-11,36,36,36,"Allocated in emerging Local Plan for 36 dwellings (90dph on 30% of site). This site is sensitive and therefore may be unsuitable for any future consideration of the site for inclusion on Part 2 of the Register. The site lies within an area of archaeological importance, contains a large scheduled monument and is adjacent to the Central Conservation Area, two grade II listed churches.The site lies within the area of archaeological importance (IPS 413) and much of it lies within a scheduled monument relating to the Middle and Late Saxon town, preserved under current car parks. Scheduled Monument Consent (SMC) is a legal requirement for any development which might affect a monument either above or below ground level. There is also potential for nationally important archaeological remains outside the scheduled areas. Detailed early pre-application discussions with Suffolk County Council Archaeological Service and Historic England would be required in order to agree the principle of development and inform designs (e.g. to allow for preservation in-situ of deposits or appropriate programmes of work). Excavations and interventions have taken place in parts of the site and revealed evidence for occupation and activity from the Middle Saxon period onwards - the rest of the site is undisturbed from modern development under car parks and is anticipated to contain rich and well preserved. Development would require full assessment prior to the granting of consent to any proposals - desk based assessment, building survey and field evaluation.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=173",Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,mixed ownership,,,,not permissioned,Mint Quarter/ Cox Lane West,BLR/IP048b,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=50dd1af6-0fc0-420a-9f00-ec2255b6b3e8,,,
yes,,2020-12-29,1.158144,52.057077,,0.23,2020-12-29,33,33,33,18/00740/P3JPA - Notification of a proposed change of use from offices (B1) to residential use (C3) in the upper two storey's (retaining retail use at street level).,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2018-10-12,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=18/00740/P3JPA&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D18%252F00740%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,6-10 Cox Lane and 36-46 Carr Street (upper floors),BLR/IP048c,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=4900647b-7228-4276-a7ae-b7bb1c012fea,,,
yes,,2019-12-17,1.155108,52.054163,,0.56,2019-12-19,62,62,62,"Allocated in adopted Local Plan as part of larger (1.72ha) site IP054 for mixed use including 28 dwellings. Planning permission 16/01037/FUL granted for 62 dwellings. Demolition complete. This site is sensitive and therefore may be unsuitable for future consideration for inclusion in Part 2 of the Register. The site is within an area of archaeological importance, partly within the Central Conservation Area, contains a scheduled monument and two listed buildings. The site is flanked by the rest of Central Conservation Area and several listed buildings with two grade II* churches to the south. The site contains a scheduled monument relating to the Anglo-Saxon and medieval town (ListEntry No: 1005987). Scheduled Monument Consent is a legal requirement. Historic England should be consulted at the earliest opportunity. there is potential for nationally inportant archaeological remains outside the scheduled areas. Detailed pre-application discussions required with Suffolk County Council and Historic England.",Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,2018-03-02,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=16/01037/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D15%252F00145%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,30 Lower Brook Street,BLR/IP054a,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=3cb6dc33-5b8b-4c0a-a46c-cbed0e2390b7,,,
,,2017-12-21,1.154499,52.054018,,1.08,2019-12-11,40,40,40,Allocated in adopted Local Plan for 28 dwellings (55dph on 30% of site). Emerging Local Plan allocates smaller site (IP054b) for 40 dwellings (60dph on 60% of site 1.08ha). https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=180,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,,,not permissioned,Land between Old Cattle Market and Star Lane,BLR/IP054b,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=bbf61cec-7b84-449b-a7fd-8bafd671f2c6,,,
yes,,2017-12-21,1.12198,52.059237,,2.63,2018-12-13,91,91,91,Sites BLR/IP059a and BLR/IP059b both form part of 16/0220/OUT - 103 dwellings within the Ipswich boundary. Demolition complete.,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,outline planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=16/01220/OUT&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D16%252F01220%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,pending decision,Elton Park Industrial Estate,BLR/IP059a,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=01c2cc23-6b7c-402d-afd9-9c37ab4e1192,,,
yes,,2017-12-21,1.122298,52.057934,,0.61,2018-12-13,12,12,12,Sites BLR/IP059a and BLR/IP059b both form part of 16/0220/OUT - 103 dwellings within the Ipswich boundary. Demolition complete.,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,outline planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=16/01220/OUT&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D16%252F01220%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,pending decision,Elton Park Industrial Estate,BLR/IP059b,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=7b85225f-45a3-4b01-8b0c-464a8e33c616,,,
,,2019-12-11,1.167533,52.0473,,1.2,2019-12-11,66,66,66,Emerging Local Plan allocates for 66 dwellings (45dph).. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=185,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,,,not permissioned,Holywells Road (east),BLR/IP064a,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=1ee15f42-7af9-417c-ae73-752f29534834,,,
yes,,2017-12-21,1.169261,52.050896,,0.85,2019-12-11,55,55,55,Adopted Local Plan has smaller site of 0.32ha with 18 dwellings (5dph). Emerging Local Plan allocates larger site (0.85ha) for 55 dwellings at 65dph.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=188,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,,,not permissioned,"J J Wilson, White Elm Street",BLR/IP066,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=a18170cf-3436-4a3b-ac0a-5d99ca7040fc,,,
,,2019-12-11,1.16567,52.036413,,0.38,2019-12-11,17,17,17,Adopted Local Plan has larger site (combined with IP067b) for employment. Emerging Local Plan allocates IP067a for 17 (45dph).. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=190,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,,,not permissioned,"Former British Energy Site, Cliff Quay",BLR/IP067a,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=73fae499-66fb-4166-bc97-f6cfb3e02e67,,,
yes,,2017-12-21,1.160184,52.056428,,0.07,2018-12-13,9,9,9,,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,mixed ownership,2017-02-03,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=16/01179/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D16%252F01179%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,permissioned,"Reeves Yard and The Black Barn, Upper Orwell Street",BLR/IP074,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=079f093d-a60f-4def-940a-aa6f9d0ec4de,,,
,,2017-12-21,1.15266,52.043238,,0.49,2018-12-13,27,27,27,"There is no archaeological objection in principle to development, but any permission will require a condition relating to archaeological investigation attached to any planning consent. This site is in the vicinity of Palaeolithic deposits, including the SSSI of the Stoke Bone Bed (IPS 163, IPS 468). It will require desk-based assessment in the first instance.. https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=193",Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,owned by a public authority,,,,not permissioned,240 Wherstead Road,BLR/IP080,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=28bf7814-9e8e-4ad0-b5e2-793d1861023d,,,
yes,,2017-12-21,1.16163,52.056659,,0.32,2020-12-29,40,40,40,Application for 40 dwellings (18/01117/FUL) approved subject to the signing of a S106 agreement. Previous permission for conversion to 16 flats expired on 02/04/2019.,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,full planning permission,https://ppc.ipswich.gov.uk/appndetails.asp?iAppID=18/01117/FUL&sType=APP&search_params=pageNumber%3D1%26txtAppNum%3D15%252F00145%26pnlAdvancedOpen%3D1%26&prev_search_params=&det_search_params=,pending decision,"County Hall, St Helen's Street",BLR/IP084a,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=28bf7814-9e8e-4ad0-b5e2-793d1861023d,,,
,,2017-12-21,1.160159,52.054837,,0.3,2018-12-13,23,23,23,https://www.ipswich.gov.uk/sites/www.ipswich.gov.uk/files/site_allocations_and_policies_dpd_review_final_draft.pdf#page=197,Ipswich Borough Council,http://opendatacommunities.org/id/district-council/ipswich,not owned by a public authority,,,,not permissioned,Waterworks Street,BLR/IP089,https://maps.ipswich.gov.uk/Online_Mapping/Full.aspx?gpm=fe6472a6-c7d3-4d9e-bdf3-e362a3c86118,,,
