Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-01,-2.92796,54.18173,,1.15,2020-12-01,,16,16,"Allocated in Local Plan, 0.37ha for employment land.",,http://opendatacommunities.org/id/district-council/south-lakeland,owned by a public authority,,,,not permissioned,"Mixed use allocation at Guide's Lot, Grange",BLR11,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR11,,,
,,2017-12-01,-3.08743,54.19363,,0.39,2020-12-01,,12,12,Allocated in Local Plan,,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,,not permissioned,"Morecambe Road Scrapyard, Ulverston",BLR12,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR12,,,
yes,,2017-12-01,-3.08698,54.19229,,0.12,2020-12-01,,8,8,Residential development for up to 28 dwellings (brownfield and greenfield areas),,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,http://applications.southlakeland.gov.uk/planningapplications/detail.asp?AltRef=SL/2018/0311&ApplicationNumber=2018%2F0311&AddressPrefix=&Postcode=&Submit=Search,pending decision,"North of Watery Lane, Ulverston",BLR13,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR13,,,
,,2017-12-01,-3.09278,54.19748,,0.2,2020-12-01,,6,10,"Permission for dismantling/removal of steel portal and demolition of workshops and relocation of scrapyard to another location, leaving this site available for redevelopment.",,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,,not permissioned,"Millers Scrap Yard, Back Lane, Ulverston",BLR14,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR14,,,
,,2017-12-01,-3.08784,54.18923,,0.15,2020-12-01,,6,6,County Council depot site available for redevelopment. Within Flood Zone 2 therefore the sequential test would need to be undertaken.,,http://opendatacommunities.org/id/district-council/south-lakeland,owned by a public authority,,,,not permissioned,"Dragley Beck Depot, Ulverston",BLR15,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR15,,,
,,2017-12-01,-2.83255,54.19737,,0.12,2020-12-01,,6,6,"Garage block in residential area, allocated for residential development in the Arnside and Silverdale AONB Local Plan. (See Policy AS17)",,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,,not permissioned,"Land off Queen's Drive, Arnside",BLR16,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR16,,,
,,2017-12-01,-2.80119,54.22,,3.09,2020-12-01,,20,40,"Allocated in Arnside and Silverdale AONB Local Plan for mixed uses including employment , residential and community (See Policy AS25).",,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,,not permissioned,"Land at Sandside Road and Quarry Lane, Sandside",BLR17,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR17,,,
,,2017-12-01,-3.09255,54.1945,,0.28,2020-12-01,,10,10,Site was sold in early 2019 and had been marketed as a redevelopment opportunity. SL/2020/0885 recent invalid aplication for 4 terraced dwellings.,,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,,not permissioned,"Police Station, Neville St, Ulverston",BLR18,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR18,,,
,,2017-12-01,-2.74811,54.3228,,0.28,2020-12-01,,8,8,Recently expired planning permission for an apartment building comprising 8 apartments.,,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,http://applications.southlakeland.gov.uk/planningapplications/detail.asp?AltRef=SL/2014/0527&ApplicationNumber=2014%2F0527&AddressPrefix=&Postcode=&Submit=Search,not permissioned,"Rear of Captain French Health Centre, Chapel Lane",BLR19,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR19,,,
,,2017-12-01,-3.06312,54.21821,,0.04,2020-12-01,,5,5,"Permission granted April 2018 for residential development. Redevelopment of hotel site. Gross 7 units, net 5.",,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,2018-04-26,outline planning permission,http://applications.southlakeland.gov.uk/planningapplications/detail.asp?AltRef=SL/2018/0092&ApplicationNumber=&AddressPrefix=armadale+hotel&Postcode=&Submit=Search,permissioned,"Armadale Hotel, Arrad Foot",BLR20,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR20,,,
,,2017-12-01,-2.83184,54.20319,,0.07,2020-12-01,,5,5,"Former garage site, with potential for 5 dwellings if small apartments.",,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,,not permissioned,"Former Garage, Ashleigh Road, Arnside",BLR21,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR21,,,
,,2017-12-01,-2.83006,54.19394,,0.07,2020-12-01,,5,5,Garage block in residential area.,,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,,not permissioned,"Garages at Stewart Close, Arnside",BLR22,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR22,,,
,,2018-12-01,-3.092186,54.196363,,0.34,2020-12-01,,20,50,Recently marketed for redevelopmnet. Previous lapsed planning permission for retail development.,,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,,not permissioned,"Hartley's Brewery, Ulverston",BLR23,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR23,,,
yes,,2018-12-01,-2.743465,54.319587,,0.93,2020-12-01,,88,88,"Part redevelopment of existing building (via change of use, occupation of redundant plant space and conversion / extension of roof space) to provide 69 bedroom hotel (Class C1), 88 one-bedroom apartments (Class C3), office space (Class B1) and flexible retail / office space (Classes A1, A2, A3 and B1) with external alterations to existing elevations and internal courtyard space. Under construction.",,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,2018-11-29,full planning permission,http://applications.southlakeland.gov.uk/planningapplications/detail.asp?AltRef=SL/2018/0707&ApplicationNumber=&AddressPrefix=k+village&Postcode=&Submit=Search,permissioned,"K Village, Kendal",BLR24,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR24,,,
,,2018-12-01,-2.748081,54.324888,,0.07,2020-12-01,,5,15,"Vacant retail premises and upper floors, on Kendalís high street, recently marketed for redevelopment and sold in August 2019. A planning application (SL/2018/0120) was submittted but not progressed.",,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,,not permissioned,"114 Highgate, Kendal",BLR25,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR25,,,
yes,,2018-12-01,-2.747815,54.334767,,0.53,2020-12-01,,64,64,Current application for demolition of existing building and redevelopment to form 64 retirement living apartments.,,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,other,http://applications.southlakeland.gov.uk/planningapplications/detail.asp?AltRef=SL/2019/0841,pending decision,Kendal Magistrates' Court,BLR26,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR26,,,
yes,,2019-12-01,-2.7279,54.3226,,0.13,2020-12-01,,5,5,Redevelopment of garage site for five affordable dwellings. Under construction.,,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,2019-09-25,full planning permission,http://applications.southlakeland.gov.uk/planningapplications/detail.asp?AltRef=SL/2019/0176&ApplicationNumber=2019%2F0176&AddressPrefix=&Postcode=&Submit=Search,permissioned,"Garage site east of Castle Drive, Kendal",BLR27,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR27,,,
,,2019-12-01,-2.7435,54.3247,,0.06,2020-12-01,,7,7,"Demolition of shop, workshop, stores and house and erection of 8 apartments. Gross 8 units, net 7 units.",,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,2019-11-29,full planning permission,http://applications.southlakeland.gov.uk/planningapplications/detail.asp?AltRef=SL/2018/0181&ApplicationNumber=2018%2F0181&AddressPrefix=&Postcode=&Submit=Search,permissioned,"9 and 10 Aynam Road, Kendal",BLR28,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR28,,,
,,2020-12-01,-2.7394,54.3326,,0.38,2020-12-01,,30,55,"Porsche garage site, soon to be vacated due to relocation to Carnforth. Recent community consultation undertaken by McCarthy and Stone for a retirement living apartment scheme, and pendig plannging application SL/2020/0908.",,http://opendatacommunities.org/id/district-council/south-lakeland,not owned by a public authority,,,https://applications.southlakeland.gov.uk/fastweb/detail.asp?AltRef=SL/2020/0908,pending decision,"Porsche Garage, Longpool, Kendal",BLR29,https://my.southlakeland.gov.uk/mysouthlakeland.aspx?SouthLakes/MyMapsSouthLakes&SearchLayer=Brownfield&SearchField=site_ref&SearchValue=BLR29,,,
