Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-1.172679,51.252745,,0.27,2018-12-31,10,10,10,"Demolition of existing industrial units & erection of 4 no. 2-bed, 4 no. 3-bed & 2 no. 4-bed dwellings",Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-09-09,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NZT4PMCR0AQ00,permissioned,Brickells Yard Oakley Lane Oakley,15/04534/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZT4PMCR0AQ00,,,
yes,,2017-12-31,-1.089837,51.263014,,0.41,2018-12-31,46,46,46,Change of use of class B1a office to class C3 consisting of 46 no. flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-03-01,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O0KSNVCR0F100,permissioned,Innovation Court New Street Basingstoke,16/00031/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O0KSNVCR0F100,,,
yes,,2017-12-31,-1.089371,51.261669,,0.14,2018-12-31,37,37,37,Change of use of B1a to C3 residential consisting of 37 flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-12-16,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O470CHCRG9B00,permissioned,Vantage (Fairfield House) Victoria Street Basingstoke,16/00971/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O470CHCRG9B00,,,
yes,,2017-12-31,-1.104813,51.253292,,0.02,2018-12-31,6,6,6,Change of use of class B1a to C3 comprising of 6 no. flats (2 no. 2-bed & 4 no. 1-bed),Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-09-27,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O5U024CR0FP00,permissioned,Brackenwood House 1st & 2nd Floor Kimbell Road Basingstoke,16/01362/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5U024CR0FP00,,,
yes,,2017-12-31,-1.0878,51.263274,,0.05,2018-12-31,5,5,5,Erection of 2no. 1floor extns & 2no. External staircases to create 3no. 1 bed and 2no. 2 bed flats and restaurant with outdoor seating,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-11-09,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O6LSBICRI7100,permissioned,21 & 23 Church Street Basingstoke,16/01585/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6LSBICRI7100,,,
yes,,2017-12-31,-1.257537,51.357905,,0.11,2018-12-31,6,6,6,Change of use from restaurant to 4 no. apartments following demolition of extension & erection of 2 no. dwellings,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-11-28,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O9URSKCRLFM00,permissioned,Raja Newbury Road Headley,16/02465/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9URSKCRLFM00,,,
yes,,2018-12-31,-1.380332,51.239924,,2.28,2018-12-31,44,44,44,Mixed residential & commercial development comprising the erection of 44 no. dwellings & 6 no. commercial units,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-11-09,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OAO18FCRMAW00,permissioned,Hurstbourne Station Stoke Lane,16/02664/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OAO18FCRMAW00,,,
yes,,2017-12-31,-1.088352,51.262632,,0.09,2018-12-31,15,15,15,Change of use of 1st and 2nd floors to create 14 no. 2-bed flats and 1no. 2-bed flat at 2nd floor,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2016-10-20,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OAPTJXCRMDS00,permissioned,20 Winchester Street Basingstoke,16/02676/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OAPTJXCRMDS00,,,
yes,,2018-12-31,-1.342453,51.330131,,1,2018-12-31,5,5,5,Erection of 5 dwellings,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-04-11,outline planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OFCTUICRJ1O00,permissioned,Whitway Farm Whitway Newbury,16/03918/OUT,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OFCTUICRJ1O00,,,
yes,,2018-12-31,-1.141563,51.354159,,0.15,2018-12-31,8,8,8,Erection of 8 C3 units,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-03-02,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OG0M89CRJN700,permissioned,Mulfords Hill Centre 37-39 Mulfords Hill,16/04074/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OG0M89CRJN700,,,
yes,,2017-12-31,-1.08419,51.259787,,0.13,2018-12-31,10,10,10,"Demolition of existing buildings and erection of 5no. Apartments, 1no. maisonette and 4no. semi detached dwellings associated parking turning access and landscaping",Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-05-19,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OGUIDVCRKFQ00,permissioned,The Former Lamb Inn Hackwood Road,16/04288/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OGUIDVCRKFQ00,,,
yes,,2018-12-31,-1.041187,51.198014,,0.14,2018-12-31,5,5,5,Change of use class b1(a) to 5 c3 dwellings,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-04-26,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OIFK4QCR0GT00,permissioned,5-9 Summerlea Court Herriard,16/04684/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIFK4QCR0GT00,,,
yes,,2017-12-31,-1.087786,51.262599,,0.02,2018-12-31,5,5,5,Conversion of retail unit & offices to 3 studio flats & 2 1 bed flats with retail unit retained on ground floor fronting Winchester Street.,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-03-01,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OIFLPRCRLST00,permissioned,10 Winchester Street Basingstoke,16/04685/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIFLPRCRLST00,,,
yes,,2017-12-31,-1.043469,51.298139,,0.28,2018-12-31,9,9,9,Erection of 9 dwellings following demolition of former dairy building. creation of access from Tynley Place/Foxs Furlong,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-03-08,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OIGOOFCRLTU00,permissioned,Former Dairy Farm Reading Road Sherfield On Loddon,16/04693/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIGOOFCRLTU00,,,
yes,,2018-12-31,-1.086325,51.258786,,0.09,2018-12-31,8,8,8,Conversion of guest house to 8 flats w/ extension & conversion of garage to 1 bed dwelling,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-06-09,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OIKXLMCRLY000,permissioned,4 Fairfields Road,16/04730/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OIKXLMCRLY000,,,
yes,,2017-12-31,-1.089315,51.262655,,0.21,2018-12-31,38,38,38,Change of use of class B1(a) office to class C3 residential consisting of 38no. 1 and 2 bed flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-06-05,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OJQ2J6CR0AP00,permissioned,32 Copenhagen Court New Street,17/00135/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OJQ2J6CR0AP00,,,
yes,,2017-12-31,-1.084436,51.266225,,0.82,2018-12-31,285,285,285,Change of use of class B1a office to class C3 consisting of 285 flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-04-20,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OLIJC5CRGQO00,permissioned,Churchill Plaza Churchill Way Basingstoke,17/00625/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OLIJC5CRGQO00,,,
yes,,2018-12-31,-1.396889,51.253112,,0.88,2018-12-31,8,8,8,Erection of 8 no. Dwellings following demolition of existing buildings,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-12-11,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OMRFGNCR0GT00,permissioned,Bank Top Spring Hill Lane St Mary Bourne,17/00965/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OMRFGNCR0GT00,,,
yes,,2017-12-31,-1.12051,51.254503,,0.11,2018-12-31,5,5,5,Erection of 5 no. affordable houses consisting of 3 no. x 3 beds and 2 no. x 2 bed houses with private gardens and associated parking,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,2017-07-31,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ONKV6ZCRILM00,permissioned,Land Adjacent To 96 Paddock Road Basingstoke,17/01207/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ONKV6ZCRILM00,,,
yes,,2018-12-31,-1.08414,51.264588,,0.13,2018-12-31,10,10,10,Demolition of existing building and erection of 10 no. three bed flats with parking and associated works,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-12-07,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ONW5XNCRIWO00,permissioned,15 New Road,17/01292/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ONW5XNCRIWO00,,,
yes,,2017-12-31,-1.089191,51.260732,,0.12,2018-12-31,37,37,37,Change of use of class B1(a) office to class C3 residential consisting of 37no. flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-08-03,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OPU0RECR0GT00,permissioned,Global House Victoria Street Basingstoke,17/01714/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OPU0RECR0GT00,,,
yes,,2017-12-31,-1.096027,51.269751,,10.77,2018-12-31,491,491,491,Residential development of 491 units,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2018-03-23,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NWBJ80CRHKY00,permissioned,Land At Chapel Hill Kingsclere Road Basingstoke,17/02279/FUL,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWBJ80CRHKY00,,,
yes,,2017-12-31,-1.085381,51.262046,,0.04,2018-12-31,20,20,20,Change of use from class B1(a) office to class C3 consisting of 20 no.flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-09-15,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OT8MWYCR0GT00,permissioned,St Pancras House Jacobs Yard Basingstoke,17/02486/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OT8MWYCR0GT00,,,
yes,,2018-12-31,-1.05982,51.29757,,0.41,2018-12-31,36,36,36,Change of use from office to 36no. apartments,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-12-20,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OHEH4KCR0GT00,permissioned,Spinnaker House Lime Tree Way Chineham Basingstoke,17/02516/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OHEH4KCR0GT00,,,
yes,,2017-12-31,-1.073897,51.272301,,0.2,2018-12-31,18,18,18,Change of use from offices to residential consisting of 18 flats,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-09-20,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NWTUAECR0FP00,permissioned,Spectrum House 8 Woodlands Business Village Coronation Road Basingstoke,17/02605/GPDOFF,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWTUAECR0FP00,,,
yes,,2018-12-31,-1.090901,51.261009,,0.33,2018-12-31,9,9,9,Demolition of existing conference centre and erection of 9 residential units,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,2017-03-01,outline planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OX1TGCCRJY000,permissioned,Centenary House 10 Winchester Road,17/03309/OUT,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OX1TGCCRJY000,,,
,,2017-12-31,-1.076991,51.268751,,25.86,2018-12-31,300,300,300,http:www.basingstoke.gov.uk/SHELAA. Residential development of 300 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Basing View Basingstoke,BAS004,http://www.basingstoke.gov.uk/SHELAA,,,
,,2017-12-31,-1.082471,51.26285,,0.33,2018-12-31,30,30,30,http:www.basingstoke.gov.uk/SHELAA. Residential development of 30 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Police Station London Road Basingstoke,BAS012,http://www.basingstoke.gov.uk/SHELAA,,,
yes,,2017-12-31,-1.1191,51.255846,,0.16,2018-12-31,12,12,12,http:www.basingstoke.gov.uk/SHELAA. Residential development of 12 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Sandringham Court Paddock Road Basingstoke,BAS026,http://www.basingstoke.gov.uk/SHELAA,,,
yes,,2018-12-31,-1.126062,51.255123,,0.34,2018-12-31,15,15,15,http://www.basingstoke.gov.uk/SHELAA. Residential development of 15 units. http://www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Deeside Alliston Way,BAS028,http://www.basingstoke.gov.uk/SHELAA,,,
yes,,2017-12-31,-1.122157,51.267078,,0.19,2018-12-31,6,6,6,http:www.basingstoke.gov.uk/SHELAA. Residential development of 6 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Site Of Harlech Hall Harlech Close Winklebury Basingstoke,BAS030,http://www.basingstoke.gov.uk/SHELAA,,,
,,2017-12-31,-1.123164,51.270351,,0.38,2018-12-31,12,12,12,http:www.basingstoke.gov.uk/SHELAA. Residential development of 12 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Land At Former Newman Bassett House Basingstoke,BAS031,http://www.basingstoke.gov.uk/SHELAA,,,
yes,,2018-12-31,-1.085948,51.26259,,0.03,2018-12-31,10,10,10,http:www.basingstoke.gov.uk/SHELAA. Residential development of 10 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,,,,not permissioned,12 London Road,BAS043,,,,
yes,,2017-12-31,-1.075258,51.280974,,0.13,2018-12-31,10,10,10,Change of use from offices to 10 residential affordable units and office for community use,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=N2DYPNCRAT000,not permissioned,Chineham House Shakespeare Road Basingstoke,BAS045,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N2DYPNCRAT000,,,
,,2018-12-31,-1.092598,51.262646,,0.17,2018-12-31,9,9,9,http:www.basingstoke.gov.uk/SHELAA. Residential development of 9 units. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,,,,not permissioned,Kings School,BAS046,,,,
,,2017-12-31,-1.257512,51.354703,,0.28,2018-12-31,6,6,6,Erection of 12 terraced and semi-detached dwellings,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,2006-06-21,full planning permission,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ZZZTBZCRBJ724,permissioned,Cheam Hawtreys Newbury Road Headley,BDB/63103,https://planning.basingstoke.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZTBZCRBJ724,,,
,,2017-12-31,-1.334432,51.23491,,0.43,2018-12-31,15,15,15,http:www.basingstoke.gov.uk/SHELAA. Housing development of 15 dwellings. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,owned by a public authority,,,,not permissioned,Former Police Station Dances Lane Whitchurch,WHIT004,http://www.basingstoke.gov.uk/SHELAA,,,
,,2017-12-31,-1.337738,51.226766,,0.37,2018-12-31,10,10,10,http:www.basingstoke.gov.uk/SHELAA. Housing development of 10 dwellings. http:www.basingstoke.gov.uk/SHELAA,Basingstoke & Deane Borough Council,http://opendatacommunities.org/id/district-council/basingstoke,not owned by a public authority,,,,not permissioned,57 Winchester Road (Whitchurch Car Centre) Whitchurch,WHIT007,http://www.basingstoke.gov.uk/SHELAA,,,
