Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2019-10-14,-2.2725,53.8605,,0.245,2019-10-14,5,5,5,"Reserved Matters: Erection of 5 detached dwelling houses (Appearance, Landscaping, Layout and Scale) of Planning Permission 13/15/0290P and formation of access road (Re-Submission).",Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2018-11-14,outline planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Barley House Farm, Barley",BY011,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,,
yes,,2017-12-14,-2.1617,53.8621,,0.78,2019-10-14,32,32,32,"Full: Major: Erection of 32 dwellings with associated works including parking, highways and landscaping.",Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,owned by a public authority,2016-12-12,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Oak Mill, Skipton Road, Colne",CE078,http://www.pendle.gov.uk/downloads/file/10006/site_plan_ce078_-_oak_mill_skipton_road_colne,,,
yes,,2019-10-14,-2.1714,53.8581,,0.287,2019-10-14,9,9,9,Full: Major: Erection of 10 semi-detached bungalows with associated bin storage and parking.,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2018-12-07,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Site of Former 1 to 34 Bright Street, Colne",CE197,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,,
yes,,2019-10-14,-2.1709,53.8559,,0.033,2019-10-14,1,1,1,Prior Approval Notification: (Class O - Offices to Dwelling Houses) Change of use of B1(a) Office to up to 16 dwellings C3.,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2018-10-24,other,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Colne Commercial Centre, Exchange Street, Colne",CE198,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,,
yes,,2019-10-14,-2.1683,53.8543,,0.274,2019-10-14,5,5,5,Full: Major: Erection of 15 residential units including 9 dwelling houses and 6 apartments with 26 car parking spaces (resubmission).,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2019-01-14,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Garage site to the rear of 10-24 Essex Street, Colne",CE200,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,,
yes,,2019-10-14,-2.1802,53.8557,,0.058,2019-10-14,2,2,2,Full: Major: Change of use from light industrial (Use Class B1) to 10 residential apartments (Use Class C3).,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2019-03-11,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"58-60 Brown Street West, Colne",CE201,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,,
yes,,2019-10-14,-2.1662,53.8574,,0.013,2019-10-14,1,1,1,"Full: Change of use of first, second and third floors to provide 5x apartments (Use Class C3), replacement of upper floor windows to three elevations and installation of security shutter to re",Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2019-03-18,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"45 Market Street, Colne",CE203,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,,
yes,,2017-12-14,-2.144,53.9151,,0.06,2019-10-14,5,5,5,Full: Demolition of Pennine House and erection of five houses and on-site parking (Re-Submission).,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2016-02-09,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Ace Case Ltd, Pennine House, New Road, Earby",EY054,http://www.pendle.gov.uk/downloads/file/10008/site_plan_ey054_-_ace_case_ltd_pennine_house_new_road_earby,,,
yes,,2019-10-14,-2.1406,53.917,,0.036,2019-10-14,1,1,1,Full: Change of use from Library (Use Class D1) to 9 No. residential apartments (Use Class C3) with some external alterations.,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2019-03-04,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Coronation Hall, Cemetery Road, Earby",EY082,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,,
yes,,2017-12-14,-2.1724,53.8774,,0.99,2019-10-14,22,22,22,"Full: Major: Demolition of commercial buildings, erection of twenty two dwelling houses (3 terraced, 16 semis and 3 detached) accessed off Station Road and Whitemoor Lane including estate roads.",Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2015-07-10,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Weston Electrical Units Ltd, County Brook Lane, Foulridge",FO034,http://www.pendle.gov.uk/downloads/file/10009/site_plan_fo034_-_weston_electrical_units_ltd_county_brook_lane_foulridge,,,
yes,,2019-10-14,-2.1214,53.8626,,0.25,2019-10-14,5,5,5,Outline: Major: Residential development of land 0.25ha for ten dwellinghouses (Access only).,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2018-06-26,outline planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,Land to North West of Laneshawbridge,LE023,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,,
yes,,2017-12-14,-2.2682,53.8454,,1.98,2019-10-14,28,28,28,"Full: Major: Demolition of industrial buildings, conversion of Spenbrook Mill to 10 No. residential units and erection of 18 No. residential units with associated landscaping, access, car parking and associated works.",Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2015-04-02,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Former Spen Brook Mill, Spen Brook Road, Spen Brook",NH008,http://www.pendle.gov.uk/downloads/file/10010/site_plan_nh008_-_former_spen_brook_mill_spen_brook_road_spen_brook,,,
yes,,2017-12-14,-2.1852,53.8391,,0.3,2019-10-14,8,8,8,Full: Major: Demolition of barn and green houses; erection of 8 no. dwellings; alterations to Marsden Park Cottage; part demolition and erection of two storey side extension to Farm Cottage; and alterations to perimeter wall.,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2015-01-06,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Marsden Hall Farm, Walton Lane, Nelson",NN103,http://www.pendle.gov.uk/downloads/file/10011/site_plan_nn103_-_marsden_hall_farm_walton_lane_nelson,,,
yes,,2017-12-14,-2.1976,53.8355,,0.32,2019-10-14,12,12,12,Outline: Major: Residential development for twelve dwelling house (Access and Layout only) and demolition of existing nursery building.,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2014-12-03,outline planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Barkerhouse Road Day Nursery, Barkerhouse Road, Nelson",NN124,http://www.pendle.gov.uk/downloads/file/10012/site_plan_nn124_-_barkerhouse_road_day_nursery_barkerhouse_road_nelson,,,
yes,,2017-12-14,-2.2037,53.8445,,0.09,2019-10-14,8,8,8,"Full: Erection of 8 apartments in two, 2 storey blocks with associated car parking and landscaping.",Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2014-07-01,outline planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Land adjacent to Ambulance Station, Rakeshouse Road, Nelson",NN128,http://www.pendle.gov.uk/downloads/file/10014/site_plan_nn128_-_land_adjacent_to_ambulance_station_rakeshouse_road_nelson,,,
yes,,2017-12-14,-2.2132,53.8405,,0.04,2019-10-14,5,5,5,Full: Conversion and partial demolition of existing building to create 5 dwellings with associated external alterations,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2015-12-23,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Nelson Discount Furniture, Cooper Street, Nelson",NN143,http://www.pendle.gov.uk/downloads/file/10016/site_plan_nn143_-_nelson_discount_furniture_cooper_street_nelson,,,
yes,,2017-12-14,-2.2176,53.8355,,0.02,2019-10-14,8,8,8,Full: Conversion of HMO to 8 self-contained flats and insertion of two window openings to first and second floors at side.,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2017-02-10,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"68-70 Manchester Road, Nelson",NN154,http://www.pendle.gov.uk/downloads/file/10017/site_plan_nn154_-_68-70_manchester_road_nelson,,,
yes,,2019-10-14,-2.2208,53.836,,2.025,2019-10-14,20,20,20,Full: Demolition of warehouse (29 - 37 McLeod St) and erection of a row of five dwellinghouses.,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2018-07-12,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Eastern House, 29-37 Macleod Street, Nelson",NN166,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,,
yes,,2019-10-14,-2.213,53.8367,,0.093,2019-10-14,4,39,39,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,Pendle Rise Estates Phoenix Chambers,NN169,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,,
yes,,2017-12-14,-2.1743,53.8533,,2.99,2019-10-14,101,101,120,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,"Walk Mill, Green Road / Spring Gardens Road, Colne",P022,http://www.pendle.gov.uk/downloads/file/10018/site_plan_p022_-_walk_mill_green_road_spring_gardens_road_colne,,,
yes,,2017-12-14,-2.1708,53.8525,,3.11,2019-10-14,124,124,207,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,"Spring Gardens Mill, Green Road, Colne",P023,http://www.pendle.gov.uk/downloads/file/10019/site_plan_p023_-_spring_gardens_mill_green_road_colne,,,
yes,,2017-12-14,-2.2106,53.8424,,2.56,2019-10-14,100,100,102,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,"Riverside Mill, Charles Street, Nelson",P026,http://www.pendle.gov.uk/downloads/file/10020/site_plan_p026_-_riverside_mill_charles_street_nelson,,,
yes,,2017-12-14,-2.2374,53.8221,,1.59,2019-10-14,60,60,64,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,"Former Railway Sidings, Clitheroe Road, Brierfield",P052,http://www.pendle.gov.uk/downloads/file/10021/site_plan_p052_-_former_railway_sidings_clitheroe_road_brierfield,,,
yes,,2017-12-14,-2.1786,53.8524,,0.29,2019-10-14,9,9,26,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,"Green Works, Knotts Lane, Colne",P053,http://www.pendle.gov.uk/downloads/file/10022/site_plan_p053_-_green_works_knotts_lane_colne,,,
yes,,2017-12-14,-2.1432,53.9139,,1.32,2019-10-14,40,40,65,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,"Brook Shed, New Road, Earby",P064,http://www.pendle.gov.uk/downloads/file/10023/site_plan_p064_-_brook_shed_new_road_earby,,,
yes,,2017-12-14,-2.1884,53.9208,,0.09,2019-10-14,3,3,8,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,"Gisburn Street Works, Barnoldswick",P077,http://www.pendle.gov.uk/downloads/file/10024/site_plan_p077_-_gisburn_street_works_barnoldswick,,,
yes,,2017-12-14,-2.1359,53.8476,,0.72,2019-10-14,15,15,29,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,"Black Carr Mill, Skipton Road, Trawden",P090,http://www.pendle.gov.uk/downloads/file/10025/site_plan_p090_-_black_carr_mill_skipton_road_trawden,,,
yes,,2017-12-14,-2.2375,53.825,,3.04,2019-10-14,52,52,52,"Full: Major: Conversion of mill building to 52 residential apartments (C3) to third floor, part of 2nd and 1st floors, ground floor offices (B1a and A2) and flexible use of 1st, 2nd and 3rd floor of cafe (A3) and drinking establishment (A4).",Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,owned by a public authority,2017-12-18,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Brierfield Mills, Glen Way, Brierfield",P097,http://www.pendle.gov.uk/downloads/file/10026/site_plan_p097_-_brierfield_mills_glen_way_brierfield,,,
yes,,2017-12-14,-2.1715,53.8581,,0.29,2019-10-14,6,6,12,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,owned by a public authority,,,,not permissioned,"Land at Bright Street, Colne",P167,http://www.pendle.gov.uk/downloads/file/10027/site_plan_p167_-_land_at_bright_street_colne,,,
yes,,2017-12-14,-2.1991,53.8373,,0.42,2019-10-14,13,13,30,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,"Land off Fry Street, Nelson",P211,http://www.pendle.gov.uk/downloads/file/10028/site_plan_p211_-_land_off_fry_street_nelson,,,
yes,,2017-12-14,-2.2097,53.8396,,0.93,2019-10-14,35,35,37,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,owned by a public authority,,,,not permissioned,"Land at Giles Street, Nelson",P257,http://www.pendle.gov.uk/downloads/file/10029/site_plan_p257_-_land_at_giles_street_nelson,,,
yes,,2017-12-14,-2.2273,53.8247,,0.25,2019-10-14,9,9,10,,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,"Former LCC Depot, Halifax Road, Brierfield",P267,http://www.pendle.gov.uk/downloads/file/10030/site_plan_p267_-_former_lcc_depot_halifax_road_brierfield,,,
yes,,2017-12-14,-2.1687,53.905,,0.13,2019-10-14,4,4,14,Full: Major: Conversion of mill building to 14 one and two bed flats on three floors with garages at ground floor and parking accessed off Kelbrook Road. Dwelling numbers taken from previous (lapsed) application.,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,,,,not permissioned,"Salterforth Mill, Earby Road, Salterforth",SH013,http://www.pendle.gov.uk/downloads/file/10031/site_plan_sh013_-_salterforth_mill_earby_road_salterforth,,,
yes,2019-10-14,2017-12-14,-2.17601,53.8497,,0.29,2019-10-14,5,5,5,Full: Erection of five detached dwelling houses with garages.,Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2016-02-05,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Former Cement Works, Knotts Lane, Colne",CE143,http://www.pendle.gov.uk/downloads/file/10007/site_plan_ce143_-_former_cement_works_knotts_lane_colne,,,
yes,2019-10-14,2017-12-14,-2.21423,53.8371,,0.07,2017-12-14,12,12,12,"Full: Demolition of 11 Leeds Road, conversion and extension at 7-9 Leeds Road to form 9 flats and external alterations to 9-17 Leeds Road and 6-18 Scotland Road including access ramp and new shop fronts.",Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2014-06-18,full planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"6-18 Scotland Road and 7-17 Leeds Road, Nelson",NN127,http://www.pendle.gov.uk/downloads/file/10013/site_plan_nn127_-_6-8_scotland_road_and_7-17_leeds_road_nelson,,,
,2019-10-14,2017-12-14,-2.21875,53.8412,,1.42,2017-12-14,65,0,0,"Outline: Major: (Access only): Erection of 65 dwellings with access from Pendle Street, Erection of 2040 Sq.m of commercial floor space (B1(c), B2 and B8 use) with access off Westfield, Full: Erection of petrol filling station (Sui Generis) 472 Sq.m.",Pendle Borough Council,http://opendatacommunities.org/id/district-council/pendle,not owned by a public authority,2015-06-23,outline planning permission,https://publicaccess.pendle.gov.uk/online-applications/,permissioned,"Reedyford Mill, Pendle Street, Nelson",NN135,http://www.pendle.gov.uk/downloads/file/10015/site_plan_nn135_-_reedyford_mill_pendle_street_nelson,,,
