Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-11-16,-1.22405,52.774521,,2.29,2018-12-19,,39,39,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Hospital Way Cumberland Road Loughborough,PSH202,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2028,,,
yes,,2017-11-16,-1.208681,52.771902,,0.22,2018-12-19,,10,10,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Carillon Court Shopping Centre Derby Square Loughborough,PSH245,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2029,,,
,,2017-11-16,-1.191681,52.770188,,0.53,2018-12-19,,30,30,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,"Empress road, Loughborough",PSH304,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2030,,,
yes,,2017-11-16,-1.206511,52.770593,,0.02,2021-12-14,,15,15,P/19/1724/2 - Change of Use Notification - Prior Approval not required 15/10/2019.,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Sital House 3 to 6 Cattlemarket Loughborough LE11 3DL,PSH311,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2031,,,
,,2017-11-16,-1.194793,52.767799,,1.25,2018-12-19,,35,35,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Factory Premises Great Central Road Loughborough,PSH32,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2032,,,
yes,2020-12-14,2017-11-16,-1.210242,52.767552,,0.57,2020-12-14,,49,49,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2015-10-23,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,Forest Court Loughborough LE11 3NT,PSH362,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2033,,,
yes,2021-12-14,2017-11-16,-1.222443,52.753186,,0.76,2018-12-19,,30,30,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2017-10-16,reserved matters approval,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,Ashmount Special School Beacon Road Loughborough,PSH364,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2034,,,
yes,2020-12-14,2017-11-16,-1.215035,52.771324,,0.03,2020-12-14,,5,5,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2015-07-08,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,17A Burleigh Road Loughborough Leicestershire LE11 3BA,PSH366,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2035,,,
yes,2021-12-14,2017-11-17,-1.203837,52.772517,,0.04,2018-12-19,,9,9,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2016-03-02,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,52 Baxter Gate Loughborough LE11 1TH,PSH368,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2036,,,
yes,2021-12-14,2017-11-17,-1.201268,52.774406,,0.07,2018-12-19,,40,40,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2017-07-05,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,The Royal George 7 The Coneries Loughborough Leicestershire LE11 1DZ,PSH380,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2037,,,
,2021-12-14,2017-11-17,-1.204331,52.773078,,0.19,2018-12-19,,30,30,,,http://opendatacommunities.org/id/district-council/charnwood,,,,,not permissioned,Former Government Offices 2 Lemyngton Street Loughborough,PSH382,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2038,,,
yes,,2017-11-17,-1.19637,52.768295,,0.09,2021-12-14,,9,9,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Duke Street Motors King Edward Road Loughborough Leicestershire LE11 1RZ,PSH385,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2039,,,
yes,2021-12-14,2017-11-17,-1.238853,52.768881,,0.24,2018-12-19,,17,17,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2018-02-01,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,Garendon Social Club Thorpe Hill Loughborough LE11 4QH,PSH386,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2040,,,
,,2020-12-16,-1.210132,52.775047,,0.63,2020-12-16,,138,138,,,http://opendatacommunities.org/id/district-council/charnwood,owned by a public authority,,,,not permissioned,"Former Limehurst Depot, Loughborough",PSH488,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2041,,,
,,2017-11-17,-1.206192,52.768568,,0.13,2018-12-19,,5,20,,,http://opendatacommunities.org/id/district-council/charnwood,owned by a public authority,,,,not permissioned,Southfields Road Car Park Loughborough,SH102,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2042,,,
,,2017-11-17,-1.229059,52.776306,,0.35,2018-12-19,,34,34,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,138-144 Knighthorpe Road Loughborough,SH34,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2043,,,
,,2017-11-17,-1.218063,52.776109,,1.64,2018-12-19,,35,35,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Cumberland Industrial Estate Loughborough,SH49,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2044,,,
,,2017-11-17,-1.208397,52.769563,,1.3,2018-12-19,,32,32,,,http://opendatacommunities.org/id/district-council/charnwood,mixed ownership,,,,not permissioned,Devonshire Square Opportunity Site Loughborough,SH51,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2045,,,
,,2017-11-17,-1.202012,52.771831,,0.13,2018-12-19,,10,10,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Former Petrol Station Pinfold Gate Loughborough,SH56,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2046,,,
,,2017-11-21,-1.201876,52.773574,,0.08,2018-12-19,,10,10,,,http://opendatacommunities.org/id/district-council/charnwood,,,,,not permissioned,Former Main Post Office Sparrow Hill Loughborough LE11 1BX,SH60,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2047,,,
yes,2021-12-15,2017-11-21,-1.197904,52.76871,,1.42,2018-12-19,,101,101,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2019-03-19,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,"Land and premises off Wharncliffe Road and Great Central Road, Loughborough",SH64,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2048,,,
yes,2021-12-15,2017-11-21,-1.191053,52.768907,,4.8,2018-12-19,,62,62,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2018-06-07,reserved matters approval,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,Land adjacent to Windmill Road Great Central Road Empress Road and Moor Lane,SH65,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2049,,,
,2020-12-14,2017-11-21,-1.213484,52.769408,,0.57,2020-12-14,,14,14,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Land at True Lovers Walk Frederick Street Loughborough,SH67,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2050,,,
,,2017-11-21,-1.204089,52.7701,,0.06,2018-12-19,,12,12,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,"Land to r/o The Old Pack Horse, Pack Horse Lane, Loughborough",SH75,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2051,,,
,,2017-11-21,-1.213512,52.77776,,0.34,2018-12-19,,10,10,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Land used for Storage and Premises Chainbridge Road Loughborough,SH76,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2052,,,
,,2017-11-22,-1.193724,52.767136,,3.03,2018-12-19,,57,57,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Land used for Storage Windmill Road Loughborough,SH77,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2053,,,
yes,2021-12-15,2017-11-22,-1.203308,52.770644,,0.61,2018-12-19,,16,16,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2020-08-27,reserved matters approval,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,Leicester Road Aumberry Gap Opportunity Site excluding PH Loughborough,SH78,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2054,,,
,2020-12-14,2017-11-22,-1.21376,52.776314,,1.4,2020-12-14,,96,96,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Moseleys Building Derby Road Loughborough,SH80,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2055,,,
,,2017-11-22,-1.201348,52.775701,,1.46,2018-12-19,,36,36,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Nottingham Road Loughborough,SH81,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2056,,,
yes,2020-12-14,2017-11-22,-1.207365,52.764369,,0.14,2020-12-14,,6,6,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2013-10-25,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,Offices and Premises 57 Park Road Loughborough,SH82,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2057,,,
,,2017-11-22,-1.203737,52.771528,,2.06,2018-12-19,,50,50,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Part of Baxter Gate Opportunity Site Loughborough,SH84,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2058,,,
,,2017-11-22,-1.135249,52.723204,,0.5,2018-12-19,,14,14,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Mountsorrel Day Centre,PSH127,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2059,,,
,,2017-11-22,-1.152102,52.736792,,0.51,2018-12-19,,13,13,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Disused Nursery rear of 263 Loughborough Road Mountsorrel,PSH233,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2060,,,
,,2017-11-22,-1.147378,52.735212,,0.29,2018-12-19,,9,9,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,"Walkers Transport, Loughborough Road, Mountsorrel",SH112,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2061,,,
yes,2020-12-14,2017-11-22,-1.167235,52.74241,,0.18,2020-12-14,,9,9,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2013-05-22,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,The Quorn Furniture Co The Mills Leicester Road Quorn LE12 8ES,PSH370,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2062,,,
yes,,2017-11-22,-1.161761,52.737418,,0.3,2018-12-19,,9,9,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2017-02-23,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,84 and 88 Wood Lane GFTU & Quorn Grange Hotel,PSH398,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2063,,,
yes,2020-12-14,2017-11-22,-1.136338,52.711552,,1.14,2020-12-14,,16,16,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2013-07-26,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,Rothley Church of England Primary School Mountsorrel Lane Rothley Leicestershire LE7 7PS,PSH299,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2064,,,
,,2017-11-22,-1.123971,52.716361,,9.76,2018-12-19,,117,117,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Land between A6 and River Soar south of Wyevale Garden Centre Rothley,PSH55,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2065,,,
,,2017-11-22,-1.140149,52.707426,,0.29,2021-12-15,,9,9,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,"Office and Premises, rear of 74 Woodgate Rothley",SH119,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2066,,,
,,2017-11-22,-1.291428,52.757681,,11,2018-12-19,,200,200,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Land fronting Ashby Road and Ingleberry Road Shepshed,PSH138,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2067,,,
,,2017-11-22,-1.283552,52.759099,,5.6,2018-12-19,,105,105,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,"Former Redland Roofing Systems Site - Ingelberry Road/Ashby Road, Shepshed",PSH141,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2068,,,
,,2017-11-23,-1.285352,52.760458,,1.47,2018-12-19,,44,44,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Carr Brook House Leicester Road Shepshed,PSH157,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2069,,,
,,2017-11-23,-1.296458,52.766494,,3.56,2018-12-19,,79,79,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Manheim Auctions Charnwood Road Shepshed Loughborough LE12 9NN,PSH263,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2070,,,
,,2017-11-23,-1.294272,52.766984,,0.25,2018-12-19,,7,7,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,112-116 Charnwood Road Shepshed LE12 9NP,PSH351,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2071,,,
,,2017-11-23,-1.290491,52.770701,,0.23,2018-12-19,,15,15,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,32 Charnwood Road Shepshed,SH121,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2072,,,
,,2017-11-23,-1.316397,52.760461,,0.7,2021-12-15,,9,9,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Westroyd House Tickow Lane Shepshed Leicestershire LE12 9LY,PSH402,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2073,,,
yes,2021-12-15,2017-11-23,-1.291929,52.772553,,0.1,2018-12-19,,10,10,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2017-03-02,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,28 Britannia Street Shepshed,PSH403,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2074,,,
yes,,2017-11-23,-1.101727,52.728996,,4.7,2021-12-16,,90,90,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2018-08-17,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,"Land on the South West side of Cemetery Road, Sileby",PSH196,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2075,,,
,,2017-11-23,-1.106552,52.725491,,0.4,2018-12-19,,11,11,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,36 Charles Street Sileby,SH129,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2076,,,
yes,2021-12-16,2017-11-23,-1.107566,52.72513,,0.13,2018-12-19,,13,13,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2016-11-17,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,32 Charles Street Sileby LE12 7RJ,PSH406,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2077,,,
yes,,2017-11-23,-1.110954,52.731852,,0.56,2021-12-16,,9,9,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2021-04-23,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,9 King Street Sileby LE12 7LZ,SH132,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2078,,,
,,2017-11-23,-1.109093,52.726498,,0.77,2018-12-19,,23,23,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Land rear of 107 Cossington Road Sileby,SH135,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2079,,,
,,2017-11-23,-1.100116,52.731726,,0.4,2018-12-19,,11,11,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,The Oak Business Centre Ratcliffe Road Sileby,SH136,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2080,,,
,,2017-11-23,-1.113554,52.733625,,0.4,2018-12-19,,12,12,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Barrow Road Sileby,SH138,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2081,,,
,,2017-11-23,-1.077657,52.698425,,0.36,2018-12-19,,14,14,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Land at Brookside Syston,PSH117,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2082,,,
,,2017-11-23,-1.08324,52.691142,,1.4,2018-12-19,,34,34,,,http://opendatacommunities.org/id/district-council/charnwood,owned by a public authority,,,,not permissioned,"Land at Melton Road, Syston",PSH124,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2083,,,
,,2017-11-23,-1.074776,52.695427,,0.15,2018-12-19,,12,12,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,"Triangle of land bounded by Albert Street, Victoria Street and Cross Street Syston Leicestershire LE7 2LF",PSH303,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2084,,,
yes,2021-12-16,2017-11-23,-1.07452,52.695623,,0.06,2018-12-19,,9,9,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,2015-12-22,full planning permission,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,permissioned,2 Victoria Street Syston Leicestershire LE7 2LF,PSH355,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2085,,,
,,2017-11-23,-1.075932,52.698826,,0.15,2018-12-19,,8,8,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,10 Brookside Syston Leicestershire LE7 1GG,PSH356,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2086,,,
,,2017-11-23,-1.077556,52.696186,,0.19,2018-12-19,,24,24,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,1142 Melton Road Syston,SH139,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2087,,,
,,2017-11-23,-1.077838,52.699685,,0.75,2018-12-19,,10,10,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Brook Street Syston,SH141,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2088,,,
,,2017-11-23,-1.074273,52.696089,,1.52,2018-12-19,,32,32,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,"Land off Victoria Street, Syston",SH148,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2089,,,
,,2017-11-24,-1.077744,52.697806,,0.39,2018-12-19,,12,12,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,St Peter's Street Syston,SH150,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2090,,,
,,2017-11-24,-1.092667,52.69392,,0.55,2018-12-19,,14,14,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Warehouse and Premises Unit 5 Wanlip Road Syston,SH152,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2091,,,
,,2017-11-24,-1.098633,52.676489,,0.24,2018-12-19,,7,7,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Works opposite 46 Brook Street Thurmaston,PSH191,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2092,,,
,,2017-11-24,-1.098007,52.676736,,0.17,2018-12-19,,5,5,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,Works adjacent 46 Brook Street Thurmaston,PSH192,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2093,,,
,,2017-11-24,-1.10494,52.675449,,19.7,2018-12-19,,120,120,,,http://opendatacommunities.org/id/district-council/charnwood,not owned by a public authority,,,,not permissioned,West Thurmaston,PSH207,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2094,,,
