Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-05,1.400912,51.341612,,0.29,2017-12-18,8,8,8,Local plan allocation. Housing allocation,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,,,,not permissioned,"Magnet and Southern, Newington Road, Ramsgate",SS43,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,,,
yes,,2017-12-05,1.439326,51.368968,,1.87,2017-12-18,56,56,56,Local plan allocation. Housing allocation,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,,,,not permissioned,Lanthorne Court Broadstairs,HO1,https://consult.thanet.gov.uk/consult.ti/TLPPOR/viewCompoundDoc?docid=8022900&partid=8378068&sessionid=&voteid=,,,
yes,,2017-12-05,1.2807,51.337947,,1.17,2017-12-18,20,20,20,Local plan allocation. Housing allocation,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,,,,not permissioned,"Builders yard south of 116-124 Monkton Street, Monkton",S543,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,,,
,,2017-12-05,1.398452,51.388296,,0.33,2017-12-18,9,9,9,Local plan allocation. Housing allocation,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,,,,not permissioned,Rear of 59-65 Harold Rd,S46,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,,,
,,2017-12-05,1.400091,51.388689,,0.28,2017-12-18,14,14,14,Local plan allocation. Housing allocation,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,,,,not permissioned,Adj to 60 harold Rd and rear of 40-56 Harold Rd,S47,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,,,
yes,,2017-12-05,1.400072,51.389985,,0.2,2017-12-18,10,10,10,Local plan allocation. Housing allocation,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,,,,not permissioned,Adt to 14 Harold Rd,S48,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,,,
yes,,2017-12-05,1.395186,51.391368,,0.12,2017-12-18,30,30,30,Local plan allocation. Housing allocation,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,,,,not permissioned,Ethelbert Crescent,S149,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,,,
yes,,2017-12-05,1.401785,51.390592,,0.26,2017-12-18,87,87,87,Local plan allocation. Housing allocation,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,,,,not permissioned,"St George's Hotel, 61 - 75 Eastern Esplanade",S165,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,,,
,,2017-12-05,1.423752,51.341675,,0.76,2017-12-18,23,23,23,Local plan allocation. Housing allocation,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,,,,not permissioned,"r/o Cecilia Road, Ramsgate",SR69,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,,,
,,2017-12-05,1.37986,51.386694,,0.12,2017-12-18,6,6,6,Local plan allocation. Housing allocation,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,,,,not permissioned,ro 7_10 Marine Gdns - 5 Dwellings,S158,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,,,
yes,,2017-12-05,1.331382,51.375787,,0.46,2017-12-18,14,14,14,Local plan allocation. Housing allocation,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,,,,not permissioned,"Suffolk Avenue, Westgate",SR67,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,,,
yes,,2017-12-05,1.424607,51.332924,,1.2,2017-12-18,107,107,107,"Not started on site. Redevelopment of the site, up to 5 storeys in height, for 107 residential apartments comprising 1, 2 and 3 bed units and penthouses, a 60-bed hotel (Use Class C1) with conference and function facilities, (3,581 sq.metres), and health and fitness centre (97 sq.metres) (Use Class D2), retail (Use Class A1) or food/drink (Use Class A3) (1,810 sq.metres), a children's play area (244 sq.metres) (Use Class D2) and 204 ancillary parking spaces, together with external staircase access to Wellington Crescent and means of access from Harbour Parade and Marina Esplanade including the stopping up of Marina Esplanade with the relocation of the roundabout further east, and the reconfiguring of the western open area",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2004-01-28,full planning permission,,permissioned,Pleasurama Amusement Park Marina Esplanade Ramsgate,TH031200,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZN5QEBJ596,,,
yes,,2017-12-05,1.417682,51.333837,,0.42,2017-12-18,82,82,82,"Not started on site. Redevelopment of Court House site and conversion and extension of former Police Station to provide 82no. one, two and three bedroom flats in a four and five storey building without compliance with condition 9 of planning permisison OL/TH/04/1089",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2010-09-02,full planning permission,,permissioned,Former Police Station Cavendish Street Ramsgate,TH100573,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMUQEBJ954,,,
yes,,2017-12-05,1.404212,51.383973,,2.45,2017-12-18,70,70,70,"Not started on site. Erection of 70No. dwellings following demolition of existing school buildings, with pedestrian access to Northumberland Avenue",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-07-07,full planning permission,,permissioned,Laleham School Northdown Park Road Margate,FTH140518,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ509,,,
yes,,2017-12-05,1.365068,51.337161,,2.05,2017-12-18,56,56,56,"Not started on site. Outline application for the erection of a block of 56no. extra care units, 56no. dwellings and community use building with retail unit, following demolition of existing buildings and structures, including access",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2015-09-17,outline planning permission,,permissioned,Jentex Oil Depot Canterbury Road West RAMSGATE,TH150020,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMPQEBJ958,,,
yes,,2017-12-05,1.42613,51.335623,,0.11,2017-12-18,38,38,38,"Not started on site. Erection of a part 4, part 5 and part 6 storey building comprising 10No. one-bedroomed flats and 28No. two-bedroomed flats, fronting Truro Road and D' Este Road, with a raised terrace in the internal courtyard and associated car parking comprising 17No. spaces",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2014-05-16,full planning permission,,permissioned,Land Adjacent Granville House Victoria Parade Ramsgate,TH140083,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ792,,,
yes,,2017-12-05,1.384626,51.389524,,0.06,2017-12-18,25,25,25,"Not started on site. Application for reserved matters of outline application OL/TH/13/0370 for the erection of part single, three and four storey buildings for a mixed use development of live-work space, comprising 25 artists apartments; ground floor artist's studio space (B1(b)); gallery (D1); ancillary display and sales spaces (A1); cafe (A3); community and meeting facilities (D1); and associated welfare (WC) facilities",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2015-05-27,reserved matters approval,,permissioned,Sopers Yard Store King Street Margate,RTH141085,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ120,,,
yes,,2017-12-05,1.398175,51.380685,,0.13,2017-12-18,18,18,18,Not started on site. Erection of a 4 storey building comprising 14No. flats and 4No. 2-bed dwellings following demolition of existing garage/storage unit,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-09-07,full planning permission,,permissioned,131- 137 King Street Ramsgate,FTH160952,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9XYM6QEL2000,,,
yes,,2017-12-05,1.439377,51.380759,,0.21,2017-12-18,14,14,14,Not started on site. Change of use of part existing residential institution to 12No. flats together with erection of 2No. two storey dwellings,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-04-25,full planning permission,,permissioned,Port Regis Nursing Home Convent Road Broadstairs,FTH160028,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O0L000QE00300,,,
yes,,2017-12-05,1.397674,51.38983,,0.07,2017-12-18,12,12,12,Not started on site. Erection of 12no. houses with associated parking following demolition of existing buildings,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2015-12-24,full planning permission,,permissioned,16-22 Godwin Road Margate,TH150299,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMPQEBJ876,,,
yes,,2017-12-05,1.392038,51.362441,,0.1,2017-12-18,12,12,12,Not started on site. Erection of three and four storey flat roof building containing 12 apartments with access and parking provision,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2017-03-03,outline planning permission,,permissioned,43 Star Lane MARGATE Kent,OLTH160934,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9TY6BQEL1000,,,
yes,,2017-12-05,1.427494,51.33928,,0.2,2017-12-18,12,12,12,"Not started on site. Outline application for the erection of 12No. dwellings with access onto Honeysuckle Road and associated parking, including access and layout, following demolition of existing building",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2015-04-02,outline planning permission,,permissioned,47 Dumpton Park Drive Ramsgate,TH141024,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ123,,,
yes,,2017-12-05,1.441579,51.358584,,0.06,2017-12-18,12,12,12,"Not started on site. Erection of a three storey building with retail unit at ground floor and 3No. 2-bed flats and 9No. 1-bed flats at first and second floor level, following the demolition of the existing buildings",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2014-04-19,full planning permission,,permissioned,8-12 High Street Broadstairs,TH140480,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMQQEBJ566,,,
yes,,2017-12-05,1.416522,51.33272,,0.04,2017-12-18,11,11,11,"Not started on site. Change of use of building to provide 8No. 1-bed flats and 3No. 2-bed flat, together with a roof extension for the second floor accommodation",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2014-12-11,full planning permission,,permissioned,1 Archway Road Ramsgate,TH130694,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMRQEBJ608,,,
yes,,2017-12-05,1.344422,51.383925,,0.15,2017-12-18,11,11,11,"Not started on site. Change of use from Public House to 4No. 1-bedflats, 3No. 2-bed flats and 4No. 3-bed flats with associated parking, together with micro pub on ground floor and the erection of a first floor extension",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-09-27,full planning permission,,permissioned,20 Beach Rd Westgate on Sea,FTH160423,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O4G76SQEIRP00,,,
yes,,2017-12-05,1.301844,51.378954,,0.1,2017-12-18,11,11,11,"Not started on site. Erection of part 3, part 4 storey building containing 12No. 2-bed flats, together with access and parking following demolition of existing bungalow",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-09-30,full planning permission,,permissioned,8 Beach Avenue Birchington,FTH151261,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYTQALQEH9W00,,,
yes,,2017-12-05,1.382132,51.390415,,0.02,2017-12-18,11,11,11,Not started on site. Erection of building containing 11 No self contained flats together with retail unit at ground floor level following demolition of existing buildings,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2017-03-28,full planning permission,,permissioned,5-6 Mansion Street And 5-7 Fort Road MARGATE,FTH161289,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODLD54QEM3000,,,
yes,,2017-12-05,1.3936,51.389948,,0.07,2017-12-18,10,10,10,Not started on site. Change of use from residential care home to 2no 5 bedroom houses and 8no. 2 bedroom flats together with single storey rear extension and alterations to fenestration,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-12-13,full planning permission,,permissioned,49-51 Edgar Road Margate,FTH161051,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OB12YVQELDF00,,,
yes,,2017-12-05,1.386827,51.386429,,0.08,2017-12-18,10,10,10,Not started on site. Application for extension of time of planning permission F/TH/08/0720 for change of use and conversion to 10no. Flats,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2011-10-12,full planning permission,,permissioned,Emmanual Church Victoria Road Margate,TH110560,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMUQEBJ301,,,
yes,,2017-12-05,1.404707,51.33373,,0.13,2017-12-18,10,10,10,"Not started on site. Erection of 10 No. two storey, 2-bed dwellings with associated parking following demolition of existing office building",Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2016-10-14,full planning permission,,permissioned,lvor Thomas Amusements Limited 100 Grange Road Ramsgate,FTH151297,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZESM2QEHIM00,,,
yes,,2017-12-05,1.388206,51.372996,,0.15,2017-12-18,9,9,9,Not started on site. Erection of 9No. dwellings with associated parking and landscaping,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2013-02-27,full planning permission,,permissioned,237 Ramsgate Road Margate,TH120313,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMSQEBJ946,,,
yes,,2017-12-05,1.385325,51.384971,,0.04,2017-12-18,8,8,8,Not started on site. Erection of 8no. two and three storey dwellings and 2no. roof terraces following demolition of existing buildings Extension of time,Thanet District Council,http://opendatacommunities.org/id/district-council/thanet,not owned by a public authority,2015-08-21,full planning permission,,permissioned,41-43 Victoria Road Margate,TH150291,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZZMPQEBJ513,,,
