Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2019-12-12,,,,0.05,2019-12-12,,5,5,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,59 Bourne Street,SE04,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2019-12-12,,,,0.27,2019-12-12,,39,39,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,55a/67a Willowfield Road,SE12,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2019-12-12,,,,0.1,2019-12-12,,6,6,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,"Coachmakers Business Centre, 116a Seaside",SE13,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2017-12-20,,,,0.11,2018-12-11,,6,6,,,http://opendatacommunities.org/id/district-council/eastbourne,owned by a public authority,2018-09-17,full planning permission,,permissioned,Land Adjacent 3-14 Brede Close,SE17,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2019-12-12,,,,0.12,2019-12-12,,9,9,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2019-10-22,outline planning permission,,permissioned,"Marshalls Yard, Winchelsea Road",SE26,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2017-12-20,,,,0.04,2018-12-11,,8,8,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2014-01-13,full planning permission,,permissioned,Senlac House 53-59 Seaside,SE43,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2019-12-12,,,,0.14,2019-12-12,,12,12,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,Garages rear 1-11 Wannock Road,SE45,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2017-12-20,,,,0.08,2018-12-11,,10,10,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-01-24,full planning permission,,permissioned,"Coda Bar, 125 Langney Road",SE49,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2018-12-11,,,,0.06,2018-12-11,,9,9,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-04-25,full planning permission,,permissioned,192 Seaside/2a Hoad Road,SE51,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2017-12-20,,,,0.11,2018-12-11,,7,7,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-07-08,full planning permission,,permissioned,Unit 2 Fort Lane,SE65,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2018-12-11,,,,0.08,2018-12-11,,5,5,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-01-15,outline planning permission,,permissioned,Land to the rear of 11-17 Manifold Road,SE84,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2018-12-11,,,,0.04,2018-12-11,,8,8,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-09-27,full planning permission,,permissioned,74 Beach Road,SE87,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2019-12-12,,,,0.12,2019-12-12,,10,10,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,Garages to the rear of 13-19 Wannock Road,SE89,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2017-12-20,,,,0.08,2018-12-11,,5,5,,,http://opendatacommunities.org/id/district-council/eastbourne,owned by a public authority,,,,not permissioned,Garage to the rear of 1-11 Primrose Close,SH13,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2018-12-11,,,,0.22,2018-12-11,,6,6,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,Sovereign Harbour Site 2,SO02,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2017-12-20,,,,0.13,2017-12-20,,12,12,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,"Burlington Hotel car park, Burlington Road",TO01,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2017-12-20,,,,0.52,2018-12-11,,78,78,,,http://opendatacommunities.org/id/district-council/eastbourne,mixed ownership,,,,not permissioned,Land Between Upperton Road and Southfields Road,TO02,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2017-12-20,,,,0.06,2018-12-11,,10,10,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-01-05,full planning permission,,permissioned,"Central Methodist Church, Langney Road",TO03,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2017-12-20,,,,0.1,2019-12-12,,35,35,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-01-12,full planning permission,,permissioned,"St Andrew’s United Reform Church, Blackwater Road",TO04,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2017-12-20,,,,0.04,2018-12-11,,5,5,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2015-11-19,outline planning permission,,permissioned,Garages between 5 and 10 North Street,TO103,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2019-12-12,,,,0.07,2019-12-12,,5,5,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,"Vincents Yard, 65a Susans Road, Eastbourne, East Sussex, BN21 3TG",TO115,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2019-12-12,,,,0.05,2019-12-12,,11,11,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,5c Commercial Road,TO116,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2019-12-12,,,,0.35,2019-12-12,,32,32,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,"Debenhams, Terminus Road",TO120,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2019-12-12,,,,0.17,2019-12-12,,16,16,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,"TJ Hughes, Terminus Road",TO121,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2018-12-11,,,,0.07,2018-12-11,,10,10,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-07-04,full planning permission,,permissioned,Albany Lions Hotel Grand Parade,TO129,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2018-12-11,,,,0.08,2018-12-11,,28,28,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-04-03,other,,permissioned,Berkley House 26-28 Gildredge Road,TO130,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2019-12-12,,,,0.19,2019-12-12,,9,9,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,111a Ashford Road,TO24,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2019-12-12,,,,0.08,2019-12-12,,5,5,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-11-28,full planning permission,,permissioned,3-5 Susans Road,TO51,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2018-12-11,,,,0.25,2018-12-11,,20,20,,,http://opendatacommunities.org/id/district-council/eastbourne,mixed ownership,,,,not permissioned,"Eastbourne Law Courts, Old Orchard Road",TO52,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2017-12-20,,,,3.06,2018-12-11,,244,244,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,Land adjoining the Railway Station and the Enterprise Centre,TO55,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2017-12-20,,,,0.12,2017-12-20,,50,50,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,pending decision,"Eastbourne Police Station, Grove Road",TO56,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2017-12-20,,,,0.07,2018-12-11,,9,9,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-07-03,other,,permissioned,Greencoat House 32 St Leonards Road,TO71,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2017-12-20,,,,0.05,2018-12-11,,7,7,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-09-27,outline planning permission,,permissioned,Land to rear of 48 St Leonards Road,TO75,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2017-12-20,,,,0.07,2018-12-11,,16,16,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2015-08-04,other,,permissioned,Map House 34-36 St Leonards Road,TO77,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2017-12-20,,,,0.18,2018-12-11,,35,35,,,http://opendatacommunities.org/id/district-council/eastbourne,,2016-05-05,other,,permissioned,St Annes House 2 St Annes Road,TO87,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2017-12-20,,,,2.42,2017-12-20,,102,102,,,http://opendatacommunities.org/id/district-council/eastbourne,owned by a public authority,2015-03-31,full planning permission,,permissioned,"Bedfordwell Depot, Bedfordwell Road",UP03,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
,,2017-12-20,,,,0.1,2017-12-20,,10,10,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,54-56 Upperton Road,UP07,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
yes,,2018-12-11,,,,0.12,2018-12-11,,7,7,,,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2018-07-06,full planning permission,,permissioned,Cedar House 29 Bedfordwell Road,UP18,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,,,
