Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-15,-0.280717,51.589295,,0.11,2017-12-15,5,5,5,"Erection of a terrace of 5 two storey dwellinghouses (5 x 4 bedroom) with basement levels and front and rear lightwells, to the rear of 234-240 Princes Avenue with vehicular and pedestrian access from Princes Close, provision of 8 car parking spaces, cycle and bin store and associated landscaping",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2017-02-16,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_131390,permissioned,"Land rear of 234-240, Princes Avenue, London, NW9 9QU",BR00011,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-15,-0.227657,51.555848,,0.42,2017-12-15,5,5,7,"Demolition of existing garages and redevelopment to provide 4 x 2 bedroom bungalows and a 3 storey building adjacent to Midlothian House comprising 3 x 2 bedroom flats, with associated car parking, cycle storage, refuse storage, amenity space and landscaping",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2017-03-30,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202023029_1&activeTab=summary&previousCaseUprn=202023029&previousCaseNumber=PROPLPI_202023029_1&keyVal=DCAPR_132473,permissioned,"Oman Avenue Garages, Oman Avenue, London",BR00012,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-15,-0.297194,51.540084,,2.58,2017-12-15,99,99,99,"Proposed demolition of existing former retail warehouse building and erection of development comprising a part 3 storey to part 10 storey building of 99 residential units (4 x studio, 31 x one-bedroom, 51 x two-bedroom and 13 x three-bedroom units).with associated cycle parking, x13 no. disabled only parking spaces at basement level with, x2 car club only spaces and new vehicle accesses off Atlip Road and associated landscaping (as amended) and subject to a Deed of Agreement dated 25 May 2017 under Section 106 of the Town and Country Planning Act 1990, as amended",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,not owned by a public authority,2017-05-26,full planning permission,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=summary&keyVal=PROPLPI_202132569_1,permissioned,"2 Atlip Road, Wembley, HA0 4LU",BR00013,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-15,-0.258119,51.539113,,0.85,2017-12-15,178,178,178,"Redevelopment of the site and surrounding land to include the demolition of the existing centre (Use class D1) and construction of five residential blocks ranging from 1 to 6 storeys high, comprising 178 residential units (67 x 1-bed, 60 x 2-bed flats, 24 x 2-bed maisonettes,14 x 3-bed flats, 3 x 4-bed maisonettes, 8 x 3-bed houses and 2 x 4-bed houses) with associated private and communal amenity space, parking, access, landscaping and ancillary works (as amended) and subject to a Deed of Agreement dated 26 April 2017 under Section 106 of the Town and Country Planning Act 1990, as amended",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2017-05-02,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_2021541673_1&activeTab=summary&previousCaseUprn=202214048&previousCaseNumber=PROPLPI_2021541673_1&keyVal=DCAPR_126682,permissioned,"Harlesden Christian Centre & Land next to and rear of Harlesden Christian Centre, Winchelsea Road, London",BR00014,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.238972,51.538681,,0.08,2017-12-15,5,5,8,"Details pursuant to part of Condition 7 (external materials) of full planning permission reference 09/1440 dated 13 August 2009 for demolition of rear conservatory and extension, erection of a single-storey and two-storey side and rear extension, new front porch and outbuilding in rear garden of dwellinghouse (as amended by revised plans dated 4th, 7th and 8th August 2009)",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,owned by a public authority,2010-02-25,full planning permission,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202090618_1,permissioned,"Willesden Ambulance Station, 164 Harlesden Road, London, NW10 3SN",BR00015,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-15,-0.244992,51.553667,,0.69,2017-12-15,136,136,136,"Proposed demolition of all existing buildings and construction of part five / part six / part seven / part eight / part nine storey buildings comprising 136 residential units (Use Class C3, comprising of 42 x 1 bed, 56 x 2 bed and 38 x 3 bed flats) and community/retail floorspace (Use Classes D1/A1/A3); related lower ground car park comprising 44 car parking spaces; cycle parking, vehicular access; footways; landscaping; plant and associated works and subject to a Deed of Agreement dated 21 July 2017 under Section 106 of the Town and Country Planning Act 1990, as amended",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2017-07-25,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_130188,permissioned,"Warranty House and 82 & 82A Dudden Hill Lane, London, NW10 1DD",BR00016,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-15,-0.262258,51.581663,,0.16,2017-12-15,17,17,17,"Prior approval for change of use of ground, first and second floor from office (Use Class B1) to residential (Use Class C3) involving the creation of 17 residential units (14 x one bed flats & 3 x studio flats)",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2015-09-03,full planning permission,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202205067_1,permissioned,"Albion House, 470 Church Lane, London, NW9 8UA",BR00017,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-15,-0.254425,51.589542,,0.12,2017-12-15,14,14,14,Prior approval for change of use from office (Use Class B1) to residential (Use Class C3) involving the creation of 14 residential units (7 x 2bed and 7 x 3bed),London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2015-06-18,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_120045|https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_121624,permissioned,"3-5 INC, Watling Gate, Edgware Road, Kingsbury, London, NW9 6NB",BR00018,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-15,-0.248506,51.537953,,0.02,2017-12-15,5,5,7,Demolition of existing single storey commercial storage building and erection of 2 two storey residential units providing two additional self-contained flats (2 x 1bed) with car and cycle parking spaces and provision for bin stores,London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,,full planning permission,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202070648_1,pending decision,"69 Manor Park Road, London, NW10 4JX",BR00019,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.247183,51.536409,,0.1,2017-12-15,12,12,12,"Erection of 3-storey building comprising 4 x 2-bedroom flats, 6 x 1-bedroom flats and 2 studio flats with associated balconies, rear amenity and refuse storage above the ground floor of the building to the rear of 37-41 High Street NW10 (car-free development) (Section 106 Legal Agreement)",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2004-11-11,full planning permission,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202145571_1,permissioned,"Land R/O 37-41, High Street, London, NW10",BR00020,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.265414,51.598367,,0.28,2017-12-15,73,73,73,"Extension to time limit of application 05/0380 dated 12/05/05 for demolition of existing building and replacement with a 5- and part 6-storey building to provide a mixed-use development including basement car-parking, retail at ground and mezzanine levels, and 73 flats in 2 separate blocks and subject to a Deed of Agreement dated 12th August 2010 under Section 106 of the Town and Country Planning Act 1990, as amended. This represents a car-free development",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2010-08-17,full planning permission,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202011409_1,permissioned,"Allied, 3 Burnt Oak Broadway, Edgware, HA8 5LD",BR00021,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.205099,51.535804,,0.03,2017-12-15,5,5,8,"Conversion of 4 existing flats into 8 flats, including a loft conversion to provide an additional floor, with 6 new rooflights (2 front and 4 rear rooflights) including CAR FREE AGREEMENT to no. 85 and subject to a Deed of Agreement dated 17th July 2008 under Section 106 of the Town and Country Planning Act 1990, as amended",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,not owned by a public authority,2008-07-24,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_82171|https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=DCAPR_85235|https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=DCAPR_93246|https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202046312_1&activeTab=summary&previousCaseUprn=202046312&previousCaseNumber=PROPLPI_202046312_1&keyVal=DCAPR_132803|https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_135834,permissioned,"85A,85B,87A & B, Salusbury Road, London, NW6",BR00023,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.255837,51.541161,,0.06,2017-12-15,5,5,8,"Erection of 3-storey building with basement level to provide 8 self-contained flats: 4 x 1-bed, 2 x 2-bed and 2 studio flats (as clarified by letter dated 21 November 2006 and accompanied by a revised Statement in Support dated December 2006 and photographs) - Car Free Development and subject to a Deed of Agreement dated 8th May 2008 under Section 106 of the Town and Country Planning Act 1990, as amended",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2008-05-14,full planning permission,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202111067_1,permissioned,"17 Craven Park, London, NW10 8SU",BR00024,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-15,-0.218638,51.551443,,0.1,2017-12-15,5,5,9,"Conversion of existing hostel to 9x self-contained flats (6x two-bed and 3x one-bed); first floor rear extension with roof terraces; enlargement of 2 front rooflights; provision for car parking, bicycle store, bin store, landscaping and associated external alterations to the side and rear elevations",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,mixed ownership,2017-07-06,full planning permission,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202033672_1,permissioned,"150-152 Walm Lane, London, NW2 4RU",BR00025,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.206123,51.544976,,0.06,2017-12-15,5,5,5,"Conversion of property into 5 flats (1 one-bedroom, 3 two-bedroom, 1 three-bedroom), with single-storey rear extension at ground-floor level, 2 new doors and 2 new windows at rear lower-ground-floor level, 2 enlarged windows at second-floor rear, 1 front rooflight, 6 crown rooflights and removal of ground-floor side door (car-free scheme), subject to a Deed of Agreement dated 12/10/2009 under Section 106 of the Town and Country Planning Act 1990 (as amended)",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2009-10-19,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202066532_1&activeTab=summary&previousCaseUprn=202066532&previousCaseNumber=PROPLPI_202066532_1&keyVal=DCAPR_96776,permissioned,"7 Mowbray Road, London, NW6 7QX",BR00026,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-15,-0.284618,51.559955,,1.46,2017-12-15,63,63,63,"Certificate of lawfulness for existing demolition 11no garages relating to the approved planning permission reference 06/3591 dated 01/06/2010 for Erection of fourth-floor and roof extension to Block A to form 28 additional self-contained flats, fourth floor and roof extension to Block B to form 28 additional self-contained flats, fourth floor and roof extension, four storey rear extension and internal alterations to Ladies Block to form 7 additional self-contained flats, 2m� additional retail floorspace at ground-floor level and new disabled-access ramp, alterations to widen vehicular access to site, demolition of 11 existing garages, provision of 47 car-parking spaces including 5 disabled bays, 70 cycle-parking spaces, refuse and recycling store, alterations to amenity space and landscaping and subject to a Deed of Agreement dated 20th May 2010 under Section 106 of the Town and Country Planning Act 1990, as amended",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2015-01-07,other,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_88110|https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_119169,permissioned,"Raglan Court & Garages, Raglan Court, Empire Way, Wembley, HA9",BR00027,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.227357,51.549727,,0.16,2017-12-15,10,10,10,"Redevelopment of the site to provide a part 3, part 4, storey building, comprising 10 affordable units and associated access, landscaping, a disabled parking space and cycle parking provision, and subject to a Deed of Agreement dated 11 April 2011 under Section 106 of the Town and Country Planning Act 1990, as amended",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2011-04-11,full planning permission,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202149025_1,permissioned,"Storage Land next to 75, St Pauls Avenue, London, NW2 5TG",BR00028,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.194989,51.538574,,0.09,2017-12-15,18,18,18,"Re-modelling of existing 9 second- and third-floor maisonettes into 18 new self-contained flats, two-storey front extension with new bridge, walkway and ramps to provide access, third-floor extension on top of stairs at front, new entrance and bin store doors at side with new glass canopy and subject to a Deed of Agreement dated 14 April 2011 under Section 106 of the Town and Country Planning Act 1990, as amended",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,owned by a public authority,2011-08-25,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_96225|https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_136297,permissioned,"110-118 inc, Kilburn Square, London, NW6 6PS",BR00029,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-15,-0.295142,51.573166,,0.19,2017-12-15,25,25,25,"Demolition of the existing buildings and construction of a four storey building with a basement level providing 25 self-contained flats (11 x 1bed, 10 x 2bed and 4 x 3bed) with associated vehicular crossover off Preston Waye, car and cycle parking spaces, bin stores, amenity space and ancillary gym for private use by the residents",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,mixed ownership,2017-08-14,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202056893_1&activeTab=summary&previousCaseUprn=202056893&previousCaseNumber=PROPLPI_202056893_1&keyVal=DCAPR_104192|https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202056893_1&activeTab=summary&previousCaseUprn=202056893&previousCaseNumber=PROPLPI_202056893_1&keyVal=DCAPR_131746,permissioned,"2A Preston Waye & 283-287 odd, Preston Road, Harrow, HA3",BR00030,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.264184,51.553813,,0.21,2017-12-15,12,12,12,"Erection of 12 x two-storey, three-bedroom, single-family dwellinghouses on land to the north side of Lovett Way",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,mixed ownership,2012-03-28,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202200360_1&activeTab=summary&previousCaseUprn=202200360&previousCaseNumber=PROPLPI_202200360_1&keyVal=DCAPR_101481,permissioned,"Land north side of Lovett Way, Lovett Way, London, NW10 0UJ",BR00031,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.268581,51.547079,,0.07,2017-12-15,5,5,5,"Construction of 5 dwellinghouses on hardsurfaced area of Public Open Space with associated landscaping, car-parking and refuse and cycle storage",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,owned by a public authority,2012-03-28,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_101816,permissioned,"Land next to 10, Tillett Close, London, NW10",BR00032,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.247231,51.548652,,0.09,2017-12-15,47,47,47,Demolition of the existing building and erection of a new building consisting of D1 use on the ground floor and 47 residential units on seven upper floors.,London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,not owned by a public authority,2012-03-29,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_106417|https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_107800,permissioned,"Miracle Signs & Wonders Ministrie, Church Road, London, NW10 9NR",BR00033,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,2017-12-15,-0.299725,51.53982,,0.3,2017-12-15,251,251,251,"Demolition of existing two storey commercial buildings and erection of a mixed used development ranging from ten to twenty six storeys in height, comprising 251 residential flats (83 x 1bed, 136 x 2bed and 32 x 3bed), 1,942 sqm retail foodstore (Use class A1) on the ground floor, 622sqm of office space (Use Class B1) on the first floor, 634sqm retail floorspace for flexible use as cafe, bar or restaurant (Use class A1, A4 or A3) at lower ground floor and ground floor level; together with associated vehicular access, car and cycle parking spaces, bin stores, plant room, landscaping and private and communal amenity space",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,not owned by a public authority,,full planning permission,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202049585_1,pending decision,"Minavil House, Rosemont Road, Wembley, HA0",BR00034,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.293744,51.573341,,0.07,2017-12-15,5,5,6,"Extension of time limit to application reference 07/0421 for demolition of existing two-storey house and erection of a part two-storey, part four-storey block of flats, comprising 4 two-bedroom and 2 three-bedroom flats, with provision of 7 off-street car-parking spaces, refuse storage and external amenity space, subject to a Deed of Agreement dated 17/07/2008 under Section 106 of the Town and Country Planning Act 1990 (as amended) and as amended by Deed of Variation dated 12 December 2011",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2011-12-20,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_88651|https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_104867,permissioned,"2 & 2A The Avenue, Wembley, HA9 9QJ",BR00035,https://maps.london.gov.uk/brownfield-site-register,,,
,,2017-12-15,-0.246623,51.535671,,0.02,2017-12-15,5,5,6,"Change of use from recording studio (class B1) to residential (class C3) and erection of second and third floor rear extension and addition of rear balconies, creating 4 one-bed and 2 studio units and subject to a Deed of Agreement dated 25/09/2012 under Section 106 of the Town and Country Planning Act 1990, as amended",London Borough of Brent,http://opendatacommunities.org/id/london-borough-council/brent,,2012-10-26,full planning permission,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202086086_1&activeTab=summary&previousCaseUprn=202086086&previousCaseNumber=PROPLPI_202086086_1&keyVal=DCAPR_104813|https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202086086_1&activeTab=summary&previousCaseUprn=202086086&previousCaseNumber=PROPLPI_202086086_1&keyVal=DCAPR_107611,permissioned,"74 & 74 A-C inc,High Street, London, NW10 4SJ",BR00036,https://maps.london.gov.uk/brownfield-site-register,,,
