Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2018-12-11,-1.159298,54.566107,,1.15,2019-12-03,,40,40,"The site comprises an area of cleared former school buildings abutting the former school playing field area (3ha) which is also in public (Council) ownership and allocated for approximately 100 dwellings in Policy H3.9 of the Local Plan. The brownfield site became available following plan adoption, but It is anticipated that both sites would logically come forward as a single development scheme.",,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,owned by a public authority,,,,not permissioned,"Former Eston Park School (part), Teesville",452,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/452_19.pdf,,,
,2019-12-03,2018-12-11,-1.07464,54.596019,,0.55,2019-12-03,,25,25,Site under development.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,,,,permissioned,"Wykeham Close, Redcar",413,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/413_19.pdf,,,
yes,,2018-12-11,-0.964549,54.558091,,0.18,2019-12-03,,6,6,The layout attached to the outline permission shows 6 no. semi-detached dwellings.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,2017-11-20,outline planning permission,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2017%2F0665%2FOO,permissioned,"Layland House, North Skelton",476,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/476_19.pdf,,,
yes,,2018-12-11,-0.972868,54.58453,,0.02,2019-12-03,,10,10,Permission is for conversion from HMO to 10 flats.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,2018-02-18,full planning permission,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2018%2F0014%2FCAM,permissioned,"1 Pearl Street, Saltburn",519,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/519_19.pdf,,,
,,2018-12-11,-1.164364,54.556625,,0.46,2019-12-03,,12,12,Yield assumes 12 no semi-detached dwellings and access road.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,,,,not permissioned,"Parklands Public House, Normanby",460,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/460_19.pdf,,,
,,2018-12-11,-1.168035,54.55328,,0.96,2019-12-03,,20,20,"Local Plan Housing Allocation https://www.redcar-cleveland.gov.uk/resident/planning-and-building/strategic%20planning/Documents/Local%20Plan%20Adopted%20May%202018.pdf Site comprises former farm cottages, workshop shed and hardstandings. There is an associated and a grazing area to the rear which is the subject of a separate outline permission but both sites are being marketed as a single development opportunity and form part of the same Local Plan housing allocation under Policy H3.6.",,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,2016-02-19,,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2016%2F0410%2FOOM,not permissioned,"Spencerbeck Farrm (part), Ormesby",18,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/018_19.pdf,,,
yes,2019-12-03,2018-12-11,-1.072136,54.62039,,0.09,2019-12-03,,10,10,Site under development.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,2018-10-18,full planning permission,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2018%2F0444%2FFFM,permissioned,"Former Olympia Gym, Redcar",345,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/345_19.pdf,,,
yes,2019-12-03,2018-12-11,-1.068347,54.618096,,0.02,2019-12-03,,3,3,Site was added in error - net gain would be <5 units.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,,full planning permission,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2018%2F0614%2FFF,permissioned,"Former Royal Standard Public House, Redcar",529,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/529_19.pdf,,,
yes,,2018-12-11,-1.14107,54.557684,,0.01,2019-12-03,,6,6,Permission is for conversion of pub and HMO into flats.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,2018-09-18,full planning permission,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2018%2F0402%2FFF,permissioned,"Former Cleveland Bay Public House, Eston",530,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/530_19.pdf,,,
yes,,2018-12-11,-1.074607,54.619986,,0.02,2019-12-03,,6,6,Permission is for conversion of social club into flats.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,2018-09-13,full planning permission,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2018%2F0386%2FFF,permissioned,"Former RAFA Club, Redcar",531,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/531_19.pdf,,,
,2019-12-03,2018-12-11,-0.958185,54.598827,,0.19,2019-12-03,,9,9,Site under development.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,owned by a public authority,,full planning permission,,permissioned,"Land South of The Dunes, Redcar",528,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/528_19.pdf,,,
,,2018-12-11,-0.958185,54.557848,,0.14,2019-12-03,,8,8,Housing estimate assumes 90% net developable area and a gross density of 60 dwellings per hectare to reflect site and resiodential location characteristics.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,,,,not permissioned,"Former Bulls Head Hotel, North Skelton",532,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/532_19.pdf,,,
,,2019-12-03,-1.149173,54.570464,,8.79,2019-12-03,,32,32,Yield refers to net gain from proposed estate renewal.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,,,,not permissioned,Church Lane North Estate,539,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/539_19.pdf,,,
,,2019-12-03,-0.997377,54.581305,,1.36,2019-12-03,,15,15,Outline permission is for redevelopment of stable buildings footprint.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,2019-08-20,outline planning permission,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2019%2F0081%2FOOM,permissioned,Saltburn Riding Stables,488,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/488_19.pdf,,,
yes,,2019-12-03,-1.064468,54.535199,,0.21,2019-12-03,,7,7,Permission for proposed conversion of housing office and new build development.,,http://opendatacommunities.org/id/unitary-authority/redcar-and-cleveland,not owned by a public authority,2019-11-25,full planning permission,https://planning.redcar-cleveland.gov.uk/Planning/Display?applicationNumber=R%2F2019%2F0517%2FFF,permissioned,Woodhouse Road,540,https://wca.redclev.net/resident/planning-and-building/local-plan/Local%20Plan%20Documents/Brownfield%20Land%20Register%202019/540_19.pdf,,,
