Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2017-11-13,-1.47089,52.915699,,7.5,2019-10-30,796,796,796,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,,,,,permissioned,,"Former Derbyshire Royal Infirmary, Between Osmaston Road and London Road, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=435676&y=335495&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0120
,,2019-10-30,-1.397021,52.910502,,0.77,2019-10-30,42,42,42,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Technograv Phase 2, Nottingham Road, Spondon",https://maps.derby.gov.uk/webmap/Map.aspx?x=440648&y=334956&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0123
,,2017-11-13,-1.480562,52.927662,,0.5,2019-10-30,49,49,49,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"St Helen’s House, King Street",https://maps.derby.gov.uk/webmap/Map.aspx?x=435017&y=336821&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0162
,,2019-10-30,-1.526726,52.921751,,0.58,2019-10-30,10,10,10,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,owned by a public authority,,,,permissioned,,"The Knoll, Stenson Road",https://maps.derby.gov.uk/webmap/Map.aspx?x=434359&y=333598&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0169
,,2017-11-13,-1.476178,52.928559,,0.2,2019-10-30,26,26,26,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,owned by a public authority,,,,permissioned,,"Britannia Court, Duke Street, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=435311&y=336923&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0183
,,2017-11-13,-1.472607,52.927375,,0.1,2019-10-30,33,33,33,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Former Anochrome Jigs site, 8-14 Mansfield Road, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=435451&y=336793&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0193
,,2017-11-13,-1.449804,52.935515,,0.3,2019-10-30,11,11,11,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,owned by a public authority,,,,permissioned,,"Former Council Office, Perth Street, Chaddesden, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=437077&y=337710&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0197
,,2017-11-13,-1.450205,52.885059,,0.14,2019-10-30,12,12,12,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Former Police Station, 2 Merrill Way, Allenton, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=437093&y=332098&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0202
,,2017-11-13,-1.489622,52.920024,,0.26,2019-10-30,14,14,14,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Rear of 126 Drewry Lane, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=434413&y=335967&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0210
,,2018-11-27,-1.465592,52.915981,,0.1,2019-10-30,21,21,21,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,,,,,permissioned,,"Hallmark Inn Car Park, Wellington Street, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=436032&y=335529&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0212
,,2017-11-13,-1.506601,52.906189,,0.46,2019-10-30,45,45,45,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Former Ken Ives site, 547 Burton Road, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=433282&y=334420&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0217
,,2017-11-13,-1.476849,52.918566,,0.06,2019-10-30,25,25,25,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Upper floors above 25-33 Babington Lane, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=435273&y=335811&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0218
,,2017-11-13,-1.491354,52.925785,,0.12,2019-10-30,13,13,13,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Former Samways Cycle Shop, 20-22 Ashbourne Road, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=434292&y=336607&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0225
,,2017-11-13,-1.396046,52.918588,,0.28,2019-10-30,13,13,13,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Former Yarn Spinner Public House, Stoney Lane, Spondon",https://maps.derby.gov.uk/webmap/Map.aspx?x=440706&y=335856&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0235
,,2019-10-30,-1.486851,52.924165,,0.12,2019-10-30,142,142,142,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,36 Agard Street,https://maps.derby.gov.uk/webmap/Map.aspx?x=434597&y=336530&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0237
,,2017-11-14,-1.468959,52.916751,,0.2,2019-10-30,13,13,13,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Nightingale House, 117a London Road, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=435805&y=335613&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0244
,,2017-11-14,-1.498987,52.917915,,0.1,2019-10-30,11,11,11,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Aston Engineering, Lonsdale Place, Rowditch, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=433785&y=335728&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0247
,,2017-11-14,-1.495203,52.922277,,0.24,2019-10-30,22,22,22,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Quarndon Electronics, Slack Lane, Derby.",https://maps.derby.gov.uk/webmap/Map.aspx?x=434036&y=336215&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0249
,,2019-10-30,-1.487309,52.927026,,0.13,2019-10-30,50,50,50,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Burleigh Court, Nuns Street",https://maps.derby.gov.uk/webmap/Map.aspx?x=434563&y=336747&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0257
,,2017-11-14,-1.48135,52.925256,,0.25,2019-10-30,106,106,106,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Land at Cathedral Road/Walker Lane, Corner of Cathedral Road and Walker Lane, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=434965&y=336553&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0271
,,2017-11-14,-1.49258,52.938042,,0.1,2019-10-30,12,12,12,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,pending decision,,"The Boiler House (Leylands), The Boiler House/Maintenance Building, Leylands Estate, Broadway, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=434200&y=337970&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0299
,,2019-10-30,-1.485982,52.924737,,0.13,2019-10-30,32,32,32,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"18 Agard Street, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=434655&y=336494&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0304
,,2018-11-27,-1.47264,52.924642,,0.31,2019-10-30,105,105,105,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,not permissioned,,"Bio House, Derwent Street, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=435551&y=336489&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0308
,,2019-10-30,-1.480945,52.920562,,0.13,2019-10-30,12,12,12,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"67-71 Macklin Street, Derby",https://maps.derby.gov.uk/webmap/Map.aspx?x=434997&y=336031&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0309
,,2019-10-30,-1.482468,52.921323,,0.071,2019-10-30,22,22,22,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Derwent Court, Macklin Street",https://maps.derby.gov.uk/webmap/Map.aspx?x=434893&y=336113&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0320
,,2019-10-30,-1.493454,52.90777,,9,2019-10-30,10,10,10,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,37 Carlton Road,https://maps.derby.gov.uk/webmap/Map.aspx?x=434165&y=334603&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0321
,,2019-10-30,,,,0.1,2019-10-30,44,44,44,,Derby,http://opendatacommunities.org/id/unitary-authority/derby,not owned by a public authority,,,,permissioned,,"Marlborough House, Charnwood Street",https://maps.derby.gov.uk/webmap/Map.aspx?x=435419&y=335556&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,DER/0323
