Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-22,-1.253999,51.612714,,8.25156,2017-12-22,300,300,300,Mininum number of net dwellings is based on the capacity calculated in the SHELAA.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,,,,not permissioned,"Vauxhall Barracks, Didcot",SHELAA: 274,,,,
yes,,2017-12-22,-1.118092,51.589923,,1.61674,2017-12-22,91,91,91,Partially Brownfield site. Forms part of a larger site overall.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2017-08-31,full planning permission,,permissioned,"CABI, Mongewell",P15/S3387/FUL (SHELAA: 302),,,,
yes,,2017-12-22,-0.959464,51.740887,,3.75597,2017-12-22,97,97,97,Large majority of site is Brownfield. The minimum number of net dwellings is based on the capacity calculated on the SHELAA (97) rather than the prior approval (45). This is because the prior approval only relates to the conversion of the building and not the overall site where there is potential for a higher capacity.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2017-09-08,other,,permissioned,"DAF, Thame",P17/S2624/PDO (SHELAA: 308),,,,
yes,,2017-12-22,-1.130226,51.723195,,1.17024,2017-12-22,8,8,8,Large majority of site is Brownfield,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2014-06-06,full planning permission,,permissioned,"Dovehouse Farm, Cuddesdon (1)",P10/W0093 (SHELAA: 335),,,,
yes,,2017-12-22,-0.97295,51.745897,,1.01294,2017-12-22,29,29,29,`,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2016-12-22,full planning permission,,permissioned,"Goodsons Industrial Mews, Thame",P15/S3848/FUL (SHELAA: 347),,,,
yes,,2017-12-22,-0.90621,51.535979,,0.750543,2017-12-22,42,42,42,Mininum number of net dwellings is based on the capacity calculated in the SHELAA,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,,,,not permissioned,"Stuart Turner, Greys Road, Henley-on-Thames",SHELAA: 360,,,,
yes,,2017-12-22,-0.893647,51.528452,,0.345439,2017-12-22,64,64,64,Large majority of site is Brownfield. Minimum net dwellings for a care home (Use Class C2) is calculated as 80% of the total (therefore 0.8*80=64),South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2016-12-20,full planning permission,,permissioned,"The Workshop, Newtown Road, Henley-on-Thames",P15/S3385/FUL (SHELAA: 390),,,,
yes,,2017-12-22,-1.125902,51.598946,,0.319733,2017-12-22,22,22,22,,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2016-10-21,full planning permission,,permissioned,"13-16 St Martins Street, Wallingford",P16/S1514/FUL (SHELAA: 395),,,,
yes,,2017-12-22,-0.882454,51.509265,,0.428543,2017-12-22,16,16,16,,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2017-02-28,full planning permission,,permissioned,"Sydney Harrison, House Mill Road, Lower Shiplake",P16/S2593/FUL (SHELAA: 398),,,,
yes,,2017-12-22,-1.15653,51.701474,,0.642388,2017-12-22,10,10,10,,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2016-11-10,full planning permission,,permissioned,South Oxford Business Centre Lower Road Garsington,P16/S2932/FUL (SHELAA: 399),,,,
yes,,2017-12-22,-1.053878,51.724286,,0.269043,2017-12-22,5,5,5,,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2017-03-23,outline planning permission,,permissioned,"Hughendon Motors, London Road, Milton Common",P17/S0322/O (SHELAA: 402),,,,
yes,,2017-12-22,-1.155502,51.725618,,1.13808,2017-12-22,29,29,29,Large majority of site is Brownfield. Mininum number of net dwellings is based on the capacity calculated in the SHELAA.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,,,,not permissioned,"The Downs, Wheatley Road, Garsington",SHELAA: 822,,,,
yes,,2017-12-22,-1.065993,51.534464,,0.208373,2017-12-22,9,9,9,Large majority of site is Brownfield.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2017-06-29,full planning permission,,permissioned,"Land at Woodcote Garden Centre, Woodcote",SHELAA: 824 (P16/S0375/FUL),,,,
yes,,2017-12-22,-0.931951,51.525911,,5.91346,2017-12-22,536,536,536,Partially Brownfield site. Forms part of a larger site overall. The minimum number of net dwellings is based on the capacity calulated in the SHELAA (536). This is because the planning permission of 170 dwellings only relates to part of the site and not the overall site where there is potential for a higher capacity.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2017-05-24,reserved matters approval,,permissioned,"Land at Highlands Farm, Henley-on-Thames",SHELAA: 853 (P17/S0024/RM),,,,
yes,,2017-12-22,-1.078977,51.526168,,0.514444,2017-12-22,17,17,17,Large majority of site is Brownfield. Mininum number of net dwellings is based on the capacity calculated in the SHELAA.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,,,,not permissioned,"Foxcovert Farm, Woodcote",SHELAA: 869,,,,
yes,,2017-12-22,-1.176214,51.660541,,1.07917,2017-12-22,24,24,24,Minimum net dwellings is based on the capacity calculated in the SHELAA rather than the planning application which is still pending a decision.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,,outline planning permission,,pending decision,"Land at Wimblestraw Road, Berinsfield",SHELAA: 870,,,,
yes,,2017-12-22,-1.121745,51.583881,,4.20569,2017-12-22,166,166,166,Partially Brownfield site. Forms part of a larger site overall.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,2016-03-21,full planning permission,,permissioned,"Mongewell Park (Carmel College), Mongewell",P11/W2357 (SHELAA: 940),,,,
yes,,2017-12-22,-0.915797,51.53542,,3.3231,2017-12-22,184,184,184,Partially Brownfield site. Forms part of a larger site overall. Mininum number of net dwellings is based on the capacity calculated in the SHELAA.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,,,,not permissioned,"Henley College, Henley-on-Thames",SHELAA: 949,,,,
yes,,2017-12-22,-0.961993,51.744263,,2.47992,2017-12-22,5,5,5,Partially Brownfield site. Forms part of a larger site overall. Mininum number of net dwellings is based on the capacity calculated in the SHELAA.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,,,,not permissioned,"Lord William's Lower School, Thame",SHELAA: 979,,,,
yes,,2017-12-22,-0.918198,51.530209,,0.525395,2017-12-22,27,27,27,Partially Brownfield site. Forms part of a larger site overall. Mininum number of net dwellings is based on the capacity calculated in the SHELAA.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,,,,not permissioned,"Chiltern's End, Henley-on-Thames",SHELAA: 991,,,,
yes,,2017-12-22,-1.076562,51.527246,,0.461674,2017-12-22,89,89,89,Partially Brownfield site. Forms part of a larger site overall. Mininum number of net dwellings is based on the capacity calculated in the SHELAA.,South Oxfordshire District Council,http://opendatacommunities.org/id/district-council/south-oxfordshire,not owned by a public authority,,,,not permissioned,"Land east of Goring Road, Woodcote",SHELAA: 999,,,,
