Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-04,-1.340026,52.058944,,0.03,2018-12-03,7,7,7,Planning permission expired in March 2018,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,,,,Not permissioned,"The Imperial Oriental, 13 - 14 South Bar Street, Banbury",BLR17,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2017-12-04,-1.153385,51.895375,,0.04,2019-10-30,3,3,3,The site was previously used as a library however is now vacant. Part of land identified for residential development in the Non-Statutory Cherwell Local Plan 2011.,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,owned by a public authority,,,,Not permissioned,"Former Bicester Library, Old Place Yard, Bicester",BLR20,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2017-12-04,-1.149517,51.893962,,1.2,2017-12-04,60,60,60,The site is currently being used for employment purposes and is located at an industrial estate. Planning permission given for redevelopment to include new offices.,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,,,,Not permissioned,"McKay Trading Estate, Station Approach, Bicester",BLR22,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2017-12-04,-1.156444,51.895738,,0.37,2017-12-04,10,10,10,Development principles approved in October 2008 for re-use of school buildings.,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,,,,Not permissioned,"St Edburg's School, Cemetery Road, Bicester",BLR23,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2017-12-04,-1.448057,52.108948,,0.35,2019-10-30,3,3,3,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-05-30,outline planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Varneys Garage, Quarry Road, Hornton",BLR26,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
,,2017-12-04,-1.285135,51.827656,,0.3,2019-10-30,6,6,6,2017 HELAA Site - HELAA149,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,owned by a public authority,2018-05-25,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Builder's Yard, The Moors, Kidlington",BLR28,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2017-12-04,-1.165465,51.854381,,0.38,2019-10-30,1,1,1,Planning permission expired in May 2018.,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,,,,Not permissioned,"The Plough Inn, Merton",BLR31,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2018-12-03,-1.32322,52.065898,,0.051,2018-12-03,8,8,8,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-04-21,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"153 And 155 Middleton Road, Banbury",BLR35,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2018-12-03,-1.139037,51.903965,,0.19,2018-12-03,10,10,10,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-05-19,outline planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Inside Out Interiors Ltd, 85 - 87 Churchill Road, Bicester",BLR39,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2018-12-03,-1.15333,51.899843,,0.1,2018-12-03,9,9,9,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-02-19,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Land Adjacent 83 And 85 Part Of Car Park Sheep Street, Bicester",BLR40,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2018-12-03,-1.282061,51.815652,,0.23,2018-12-03,5,5,5,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-04-18,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Gurkha Village, 174 Oxford Road, Kidlington",BLR42,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2018-12-03,-1.292837,51.825113,,0.07,2018-12-03,5,5,5,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-08-29,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"44 Banbury Road, Kidlington",BLR43,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.334533,52.061476,,0.02,2019-10-30,6,6,6,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-08-16,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"2A - 4 Broad Street, Banbury",BLR44,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.333059,51.971379,,1.5,2019-10-30,8,8,8,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-11-01,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Land to the rear of 45 to 53 Hightown Road, Banbury",BLR45,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.335008,52.060948,,0.04,2019-10-30,7,7,7,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2019-01-08,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Banbury Cycles, 56 - 58 Broad Street, Banbury",BLR46,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.369152,51.976083,,0.35,2019-10-30,0,0,0,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2019-02-28,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Ilbury Farm, Nether Worton Road, Hempton, Deddington",BLR47,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.275392,51.817202,,0.09,2019-10-30,6,6,6,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2019-01-14,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"76 Bicester Road, Kidlington",BLR48,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.48022,51.993653,,0.25,2019-10-30,3,3,3,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-09-28,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Land adjacent Braeside Rope Way, Hook Norton",BLR49,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.464677,52.002413,,0.49,2019-10-30,-1,-1,-1,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-10-26,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Brymbo Bungalows, Station Road, Hook Norton",BLR50,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.302192,51.830995,,0.4,2019-10-30,10,10,10,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-11-23,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"British Waterways Site, Langford Lane, Kidlington",BLR51,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.289967,51.823054,,0.11,2019-10-30,16,16,16,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-07-12,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"2 - 4 High Street, Kidlington",BLR52,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.282287,51.817883,,0.11,2019-10-30,10,10,10,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2019-03-28,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Kings Two Wheel Centre 139 Oxford Road, Kidlington",BLR53,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.294444,51.829987,,0.07,2019-10-30,5,5,5,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-05-25,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"162 The Moors, Kidlington",BLR54,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.273384,51.865373,,0.58,2019-10-30,0,0,0,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-12-03,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Winterlake Springwell Hill, Bletchingdon",BLR55,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.420586,51.985275,,0.95,2019-10-30,0,0,0,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2019-02-28,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"High Haven Farm, Hawthorn Hill, South Newington",BLR56,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.311154,51.808525,,0.21,2019-10-30,5,5,5,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-12-20,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"Former Garage Block to the rear of 63 To 65 Spencer Avenue, Yarnton",BLR57,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2019-10-30,-1.313193,51.814714,,0.31,2019-10-30,0,0,0,,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2019-01-17,full planning permission,https://planningregister.cherwell.gov.uk/Search,permissioned,"198 & 200 Woodstock Road, Yarnton",BLR58,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,,,,,,2020-03-10,,,,Notes,Organisation Label,http://opendatacommunities.org/id/district-council/cherwell,Ownership Status,,Permission Type,,Planning Status,Site Name Address,Site Reference,,,,
yes,,2017-12-04,-1.115313,51.857422,,0.4,2019-10-30,0,0,0,The permission has been superseded by 19/00933/F which is change of use from hotel (C1) to residential training institute (C2).,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-08-14,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"The Tally Ho Inn, 45 Ploughley Road, Arncott",BLR1,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2017-12-04,-1.340042,52.058863,,0.02,2019-10-30,0,0,0,Development has commenced on site,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-02-13,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"15 - 16 South Bar Street, Banbury",BLR3,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2017-12-04,-1.335005,52.06111,,0.06,2019-10-30,0,0,0,Development has commenced on site,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-04-24,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"60 - 62 Broad Street, Banbury",BLR6,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2017-12-04,-1.336097,52.062267,,0.04,2019-10-30,0,0,0,Development has commenced on site,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-01-24,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"The Unicorn, Market Place, Banbury",BLR18,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2017-12-04,-1.159906,51.904943,,0.1,2019-10-30,0,0,0,Permission superseded by 18/00102/F which was completed in September 2018 (2018/19).,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2016-09-19,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"Garage Block Rear Of 52 To 58 Bucknell Road, Bicester",BLR21,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
,,2017-12-04,-1.23275,51.960043,,0.15,2019-10-30,0,0,0,Development has commenced on site,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-11-15,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"The George And Dragon, 15 East Street, Fritwell",BLR25,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2017-12-04,-1.28632,51.820632,,0.1,2019-10-30,0,0,0,The site was completed in March 2018 (2017/18).,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-02-24,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"65 Oxford Road, Kidlington",BLR27,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2017-12-04,-1.305978,51.803684,,0.9,2019-10-30,0,0,0,The application was withdrawn. Commercial uses implemented.,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,,,,Not permissioned,"Tyre Depot, South of Cassington Road, Yarnton",BLR32,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2018-12-03,-1.277323,51.817142,,0.26,2019-10-30,0,0,0,The site was completed in June 2018 (2018/19).,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-12-28,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"Gosford Hill Court, Bicester Road, Kidlington",BLR33,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2018-12-03,-1.274143,51.879557,,0.56,2019-10-30,0,0,0,Development has commenced on site,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-12-19,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"Akeman Spinney, Heyford Road, Kirtlington",BLR34,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2018-12-03,-1.32322,52.065898,,0.17,2019-10-30,0,0,0,The site was completed in March 2019 (2018/19).,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-05-30,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"Garage Blocks Rear Of Mold Crescent Penrose Drive, Banbury",BLR36,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2018-12-03,-1.368499,52.067084,,0.09,2019-10-30,0,0,0,Development has commenced on site,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-12-01,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"Garage Block Opposite 5 Penrhyn Close, Banbury",BLR37,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2018-12-03,-1.364231,52.060444,,0.17,2019-10-30,0,0,0,Development has commenced on site,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2018-02-14,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"Garage Block 1 Rear Of 214 To 226 Bretch Hill, Banbury",BLR38,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
yes,,2018-12-03,-1.275175,51.817201,,0.09,2019-10-30,0,0,0,Development has commenced on site,Cherwell District Council,http://opendatacommunities.org/id/district-council/cherwell,not owned by a public authority,2017-07-05,full planning permission,https://www.publicaccess.cherwell.gov.uk/online-applications/,permissioned,"78 Bicester Road, Kidlington",BLR41,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,,,
