Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-31,-0.185125,51.494218,,0.62,2018-12-31,40,40,100,"PP/18/03461 Refused 46 units. The application has been called in by the Mayor of London who will determine the applciation in February/March 2019. https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan. Comprehensive redevelopment and erection of part 30, part 22, and part 7 storey building comprising hotel bedrooms and serviced apartments (Class C1) with ancillary bar, restaurants, conferencing and dining areas, leisure facilities, and back of house areas; and new homes [including affordable homes] (Class C3); with associated basement, energy centre, plant, car parking, cycle parking, refuse stores, and servicing areas; associated highway works; and creation of new publicly accessible open space with associated hard and soft landscaping. PP/18/03461 Refused 46 units. The application has been called in by the Mayor of London who will determine the applciation in February/March 2019. https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,,not permissioned,Holiday Inn ?Forum Hotel - 97 Cromwell Road,17200036,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
,,2017-12-31,-0.221992,51.526724,,15.28,2018-12-31,3500,3500,3500,"Site allocation CA1 both in the adopted Local Plan and the Local Plan Partial Review (LPPR) https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan. A minimum of 3,500 new residential units, 10,000 sq m of new offices, 2,000 sq m of new non-residential floorspace, including social and community and local shopping facilities in addition to the supermarket. A station on the Elizabeth Line. The relocation and re-provision of the existing Sainsbury's supermarket. On-site renewable energy and the provision of on-site waste management facilities.. Site allocation CA1 both in the adopted Local Plan and the Local Plan Partial Review (LPPR) https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,mixed ownership,,,,not permissioned,Kensal Gasworks - Canal Way - Ladbroke Grove,17200047,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.181135,51.478284,,1.89,2018-12-31,420,420,420,"PP/02/01324, s73 applications NMA/16/05655 https://www.rbkc.gov.uk/planning/searches/default.aspx Chapter 27 in the adopted Local Plan and Policy CA9 in the Local Plan Partial Review (LPPR) https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan. Conversion of Power Station to provide a mix of residential, retail, office, business and restaurant uses, together with erection of a 25 storey residential tower with ground floor gym, a 3-8 storey building incorporating commercial and residential uses, a 9 storey residential building, associated parking, servicing and landscaping, and works to Chelsea Creek, including three pedestrian bridges.. PP/02/01324, s73 applications NMA/16/05655 https://www.rbkc.gov.uk/planning/searches/default.aspx Chapter 27 in the adopted Local Plan and Policy CA9 in the Local Plan Partial Review (LPPR) https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2006-01-30,full planning permission,,permissioned,Lots Road Power Station and Chelsea Creek - Lots Road,17200064,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
,,2017-12-31,-0.19545,51.508909,,0.52,2018-12-31,35,35,35,"PP/17/05782 - On 26 March 2018 the Mayor of London notified RBKC that he will determine the application. https://www.rbkc.gov.uk/planning/searches/default.aspx. Demolition of existing buildings and redevelopment to provide office, residential, and retail uses, and a flexible surgery/office use, across six buildings (ranging from ground plus two storeys to ground plus 17 storeys), with two storey basement together with landscaping to provide a new public square, ancillary parking and associated works. PP/17/05782 - On 26 March 2018 the Mayor of London notified RBKC that he will determine the application. https://www.rbkc.gov.uk/planning/searches/default.aspx",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,,not permissioned,Newcombe House - and 205 to 237 Kensington Church Street,17200067,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.173447,51.494082,,0.81,2018-12-31,8,8,20,,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,,,,not permissioned,South Kensington Station - Pelham Street,17200082,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
,,2017-12-31,-0.169685,51.488034,,0.39,2018-12-31,59,50,59,"PP/16/04366 Site allocation CA12 in the Local Plan Partial Review (LPPR) https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan. Demolition of existing buildings and erection of part 5, part 6 storey buildings with part 1, part 2 storeys of basement to provide a mixed use development comprising 59 residential units, and flexible retail uses (Class A1, A2, A3) and the creation of new publically accessible landscape spaces, associated car, cycle parking, landscaping and amenity and all necessary enabling works. PP/16/04366 Site allocation CA12 in the Local Plan Partial Review (LPPR) https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,,not permissioned,Chelsea Farmers' Market - Sydney Street,17200106,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
,,2017-12-31,-0.202579,51.522193,,0.53,2018-12-31,40,40,50,,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,mixed ownership,,,,not permissioned,1-31 Elkstone Road,17200110,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.205575,51.522985,,0.81,2018-12-31,60,60,80,Site allocation CA3 in the adopted Local Plan and CA4 in the Local Plan Partial Review (LPPR) https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan. A minimum of 60 residential units. Site allocation CA3 in the adopted Local Plan and CA4 in the Local Plan Partial Review (LPPR) https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,,,,not permissioned,Former Edenham Residential Home - Elkstone Road,17200111,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.210955,51.522905,,1.28,2018-12-31,281,281,281,"PP/17/01905 PP/14/01242 PP/13/04516 https://www.rbkc.gov.uk/planning/searches/default.aspx Site allocation CA2 in the adopted Local Plan and CA3 in the Local Plan Partial Review (LPPR) https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan. Submission of reserved matters pursuant to outline planning permission dated 31 January 2014 (ref:PP/13/04516); relating to access, layout, scale, appearance and landscaping; submitted for approval for phase 2 of Wornington Green Development. PP/17/01905 PP/14/01242 PP/13/04516 https://www.rbkc.gov.uk/planning/searches/default.aspx Site allocation CA2 in the adopted Local Plan and CA3 in the Local Plan Partial Review (LPPR) https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,mixed ownership,2014-07-25,reserved matters approval,,permissioned,Wornington Green Estate (Phase II) Wornington Road,17200137,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.170337,51.487918,,0.3,2018-12-31,55,55,55,"PP/17/00583 PP/18/04268 https://www.rbkc.gov.uk/planning/searches/default.aspx. Demolition of all existing buildings and erection of a part 5, part 6 storey building plus 2 storey basement to provide Extra Care Accommodation (Class C2 Use) comprising 55 units, communal and wellbeing facilities, back of house and service areas, car and cycle parking, landscaping and plant. (MAJOR DEVELOPMENT).. PP/17/00583 PP/18/04268 https://www.rbkc.gov.uk/planning/searches/default.aspx",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,,pending decision,2 Dovehouse Street (Thamesbrook),17200140,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.184517,51.478328,,0.5,2018-12-31,55,55,55,Site allocation CA10 in the Local Plan Partial Review https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan. A minimum of 55 affordable extra care units (C2).. Site allocation CA10 in the Local Plan Partial Review https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,owned by a public authority,,,,not permissioned,Lots Road Extra Care,RBKC001,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
,,2017-12-31,-0.177986,51.493694,,0.21,2018-12-31,50,50,50,Site allocation CA11 in the Local Plan Partial Review https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan. A minimum of 50 residential units.. Site allocation CA11 in the Local Plan Partial Review https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,,not permissioned,Harrington Road,RBKC002,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.224461,51.521806,,0.12,2018-12-31,6,6,10,Site allocation in St Quintin and Woodlands Neighbourhood Plan https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands. Site allocation in St Quintin and Woodlands Neighbourhood Plan https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,,not permissioned,"St Quintin Garage, 142A Highlever Road",RBKC003,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.225,51.518334,,0.56,2018-12-31,50,50,75,Site allocation in St Quintin and Woodlands Neighbourhood Plan https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands. Site allocation in St Quintin and Woodlands Neighbourhood Plan https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,,,,not permissioned,1-14 Latimer Road,RBKC004,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.218715,51.511711,,0.2,2018-12-31,9,9,9,"PP/08/02132 https://www.rbkc.gov.uk/planning/searches/default.aspx. Redevelopment to provide a 5 storey commercial building comprising 1,077 Square metres of Class B1 (open) floorspace and 5,008 square metres of Class B1a office floorspace, together with a part 6, part 4 storey residential building of 9 units with a ground floor of 160 square metres Class B1a/A1 unit, all with associated car parking, landscaping and a new vehicle access on Bard Road.. PP/08/02132 https://www.rbkc.gov.uk/planning/searches/default.aspx",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2009-03-30,full planning permission,,permissioned,"137, 139, 139a Freston Road W10 6TH",RBKC005,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.204952,51.51758,,0.07,2018-12-31,5,5,5,"PP/14/07132 PP/10/01359 https://www.rbkc.gov.uk/planning/searches/default.aspx. Redevelopment of site entailing rebuild of chapel behind retained facades and provision of a four storey building to provide B1 (Business) floorspace and five residential units with basement parking, cycle parking, refuse storage and amenity space.. PP/14/07132 PP/10/01359 https://www.rbkc.gov.uk/planning/searches/default.aspx",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2010-11-02,full planning permission,,permissioned,8-10 Basing Street W11 1ET,RBKC007,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.19066,51.502496,,0.07,2018-12-31,11,11,11,PP/12/04434 https://www.rbkc.gov.uk/planning/searches/default.aspx. Change of use from vacant retail ancillary to retail and vacant office space to residential use as 11 self contained flats (Class C3) as set out in the plans referred to in this permission.. PP/12/04434 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2013-05-30,full planning permission,,permissioned,62-70 Kensington High Street W8 4PE,RBKC011,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.211807,51.500059,,0.05,2018-12-31,11,11,11,"PP/14/06109 https://www.rbkc.gov.uk/planning/searches/default.aspx. Erection of basement and lower ground floor plus 4 storey building comprising 13 no. Class C3 residential flats and 441 sq.m of flexible use for Class A1 (shops), A3 (restaurants and cafes), A4 (drinking establishments) and/or B1 (business) floorspace, c. PP/14/06109 https://www.rbkc.gov.uk/planning/searches/default.aspx",Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2015-09-18,full planning permission,,permissioned,54 Russell Gardens W14 8EZ,RBKC016,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.21659,51.518153,,0.08,2018-12-31,6,6,6,PP/16/01881 PP/14/07538 https://www.rbkc.gov.uk/planning/searches/default.aspx. Change of use to Class C3 residential use comprising 6 no. units and external alterations. PP/16/01881 PP/14/07538 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2014-12-19,full planning permission,,permissioned,49 Bassett Road W10 6JR,RBKC017,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
yes,,2017-12-31,-0.165034,51.498033,,0.04,2018-12-31,9,9,9,PP/15/00479 https://www.rbkc.gov.uk/planning/searches/default.aspx. Demolition behind retained facade and redevelopment of former hotel building to create 9 flats over basement lower ground ground and 5 upper levels including the location of plant at roof level and creation of terraces at fifth floor level.. PP/15/00479 https://www.rbkc.gov.uk/planning/searches/default.aspx,Royal Borough of Kensington and Chelsea,http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,not owned by a public authority,2015-04-01,full planning permission,,permissioned,41 To 43 Beaufort Gardens SW3 1PW,RBKC018,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,
