Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2016-07-01,0.91014,51.88504,,0.475,2017-12-19,50,50,50,,,http://opendatacommunities.org/id/district-council/colchester,,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=O/COL/01/1560&appType&=Planning,not permissioned,DOVERCOURT BP PETROL FILLING STATION AND GARAGE INCLUDING NUMBER 79 MAGDALEN STREET,COL/12,,,,
,,2016-07-01,0.91012,51.88269,,0.451,2017-12-19,4,4,4,,,http://opendatacommunities.org/id/district-council/colchester,,,,,not permissioned,GARAGE 74 TO 78 MILITARY ROAD AND LAND TO REAR,COL/13,,,,
,,2016-07-01,0.91152,51.88644,,1.54,2017-12-19,58,58,58,,,http://opendatacommunities.org/id/district-council/colchester,,,,,permissioned,LAND NORTH OF MAGDALEN STREET (RAILWAY SIDINGS),COL/14,,,,
,,2016-07-01,0.91207,51.88501,,0.68,2017-12-19,40,40,40,,,http://opendatacommunities.org/id/district-council/colchester,,,,,not permissioned,LAND AND BUILDINGS FROM AND INCLUDING 83 TO 102 MAGDALEN STREET,COL/15,,,,
,,2016-07-01,0.92651,51.88159,,0.309,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=96/1689&appType&=Planning,not permissioned,SCRUBLAND BETWEEN RIVER COLNE AND HYTHE QUAY OPPOSITE THE SPINNAKER P.H.,COL/16,,,,
,,2016-07-01,0.92509,51.88014,,6.524,2017-12-19,85,85,85,,,http://opendatacommunities.org/id/district-council/colchester,,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=151439&appType&=Planning|http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=146165&appType&=Planning,not permissioned,"GASWORKS AND FORMER TIMBER DOCK, LAND NORTH AND SOUTH OF WHITEHALL ROAD",COL/17,,,,
,,2016-07-01,0.92661,51.88578,,0.736,2017-12-19,40,40,40,,,http://opendatacommunities.org/id/district-council/colchester,,,,,not permissioned,DERELICT COAL YARD DEPOT. HYTHE STATION ROAD BETWEEN RAILWAY LINE AND RIVER COLNE,COL/18,,,,
,,2016-07-01,0.92849,51.88359,,6.22,2017-12-19,360,360,360,,,http://opendatacommunities.org/id/district-council/colchester,,,,,not permissioned,LAND COVERING HAWKINS ROAD FROM THE RIVER COLNE TO RAILWAY LINE UP TO HYTHE STATION ROAD,COL/19,,,,
,,2016-07-01,0.92531,51.8839,,0.149,2017-12-19,24,24,24,,,http://opendatacommunities.org/id/district-council/colchester,,,,,not permissioned,GARDEN HOUSE. ADJACENT TO MAUDLYN ROAD. HYTHE QUAY,COL/20,,,,
,,2016-07-01,0.92646,51.88372,,0.159,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=F/COL/06/1132&appType&=Planning|http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=CA/COL/06/1140&appType&=Planning,not permissioned,26 HYTHE QUAY,COL/21,,,,
,,2016-07-01,0.92646,51.88437,,0.1,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=F/COL/04/0752&appType&=Planning|http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=100447&appType&=Planning|http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=O/COL/02/1226&appType&=Planning|http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=CA/COL/02/1225&appType&=Planning,not permissioned,28 HYTHE QUAY,COL/22,,,,
,,2016-07-01,0.91096,51.88502,,0.08,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,,not permissioned,80 MAGDALEN STREET. COLCHESTER,COL/23,,,,
,,2016-07-01,0.91007,51.88563,,0.15,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=152705&appType&=Planning,not permissioned,PARKING LAND USED BY ROBERTSONS VAN HIRE BETWEEN 145 AND 149 MAGDALEN STREET,COL/24,,,,
,,2016-07-01,0.88911,51.88693,,1.71,2017-12-19,100,100,100,,,http://opendatacommunities.org/id/district-council/colchester,owned by a public authority,,,,not permissioned,ESSEX COUNTY HOSPITAL SITE. LEXDEN ROAD. COLCHESTER,COL/25,,,,
,,2016-07-01,0.91233,51.87423,,0.128,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,,not permissioned,RESIDENTIAL GARAGES REAR OF 1 STALIN ROAD,COL/26,,,,
,,2016-07-01,0.91443,51.88406,,0.183,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=152210&appType&=Planning,not permissioned,"SITE REAR OF THE CO OPERATIVE STORE, 90 WIMPOLE ROAD",COL/27,,,,
,,2016-07-01,0.91585,51.88347,,0.092,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=161107&appType&=Planning,not permissioned,COAL YARD SITE WITH ACCESS BETWEEN 49 AND 51 ARTILLERY STREET,COL/28,,,,
,,2016-07-01,0.90595,51.88727,,0.148,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=072585&appType&=Planning|http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=F/COL/02/0992&appType&=Planning,not permissioned,23 ST JULIAN GROVE,COL/29,,,,
,,2016-07-01,0.91975,51.77767,,0.21,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,,not permissioned,FORMER UNDERWOODS GARAGE WEST MERSEA,MER/01,,,,
,,2016-07-01,0.95108,51.85299,,8.02,2017-12-19,256,256,256,,,http://opendatacommunities.org/id/district-council/colchester,mixed ownership,,full planning permission,,permissioned,"ROWHEDGE PORT, SOUTHERN END OF HIGHSTREET, ROWHEDGE",RHE/01,,,,
,,2016-07-01,0.74973,51.81251,,0.152,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,,not permissioned,"RESIDENTIAL PARKING AREA OFF GROVE ROAD, WITH ACCESS ADJACENT TO 22 GROVE ROAD",TIP/01,,,,
,,2016-07-01,0.75102,51.80762,,0.266,2017-12-19,8,8,8,,,http://opendatacommunities.org/id/district-council/colchester,,,,,not permissioned,"BT BUILDINGS, CARPARK AND SMALL GARDENS AREA, STATION ROAD",TIP/01,,,,
,,2016-07-01,0.95929,51.85961,,0.25,2017-12-19,,,,,,http://opendatacommunities.org/id/district-council/colchester,,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=COL%2F05%2F2103&appType=Planning&action=Search|http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=100213&appType&=Planning,not permissioned,"1 THE AVENUE, WIVENHOE QUAY",WIV/01,,,,
