Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-11-30,-1.916834,53.323769,,0.3,2021-12-15,,14,14,Permission on the site has lapsed. HPK/2012/0297,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,,,,not permissioned,"Roebuck Place, Chapel-en-le-Frith",CH012,https://www.highpeak.gov.uk/brownfield-land.csv,,,
,2020-03-31,2017-11-30,-1.997977,53.369973,,0.27,2020-12-14,,15,15,Site complete,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,,full planning permission,,permissioned,"Salem Mill, New Mills",NM001,https://www.highpeak.gov.uk/brownfield-land.csv,,,
yes,,2017-11-30,-2.004874,53.361119,,0.62,2021-12-15,,30,30,Permission is for extra care accommodation. Flats are under construction.,,http://opendatacommunities.org/id/district-council/high-peak,mixed ownership,2019-07-18,full planning permission,,permissioned,"Station Road, Buxton",B31,https://www.highpeak.gov.uk/brownfield-land.csv,,,
,,2017-11-30,-2.004874,53.361119,,0.6,2021-12-15,,25,25,,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,,,,not permissioned,"Woodside Street, New Mills",NM034,https://www.highpeak.gov.uk/brownfield-land.csv,,,
yes,2020-03-31,2018-11-30,-1.948202,53.443524,,0.43,2020-12-14,,22,22,Site is complete,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2018-01-02,full planning permission,,permissioned,Ellison Street Glossop,GL091,https://www.highpeak.gov.uk/brownfield-land.csv,,,
yes,,2018-11-30,-2.000111,53.363411,,0.08,2021-12-15,,9,9,Completions expected on site within 5 years,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2018-05-01,full planning permission,,permissioned,Queens Arms Hotel Church Road New Mills,NM058,https://www.highpeak.gov.uk/brownfield-land.csv,,,
,,2018-11-30,-1.983956,53.326287,,0.13,2021-12-15,,6,6,HPK/2017/0572 now lapsed.,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2018-01-25,,,not permissioned,Gisbourne Road/ Old Road Whaley Bridge,WB033,https://www.highpeak.gov.uk/brownfield-land.csv,,,
,,2019-09-12,-1.909479,53.259018,,0.08,2021-12-15,,13,13,HPK/2017/0232. Permission now lapsed.,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2018-08-13,,,not permissioned,"Former White Lion, Spring Gardens, Buxton",HPK/2017/0232,https://www.highpeak.gov.uk/brownfield-land.csv,,,
,,2019-09-12,-1.984077,53.324543,,0.23,2021-12-15,,13,13,HPK/2017/0536. Site is under construction.,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2018-03-26,full planning permission,,permissioned,"Land adj to 54 to 64 Buxton Road, Bridgemont",HPK/2017/0536,https://www.highpeak.gov.uk/brownfield-land.csv,,,
yes,2019-03-31,2019-09-12,-1.95645,53.445235,,0.8,2020-12-14,,51,51,Site complete,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2018-04-18,full planning permission,,permissioned,"Former Ferro Alloys Site, Surrey Street, Glossop",HPK/2016/0550,https://www.highpeak.gov.uk/brownfield-land.csv,,,
,2021-03-31,2019-09-12,-1.929526,53.320281,,0.129,2021-12-15,,6,6,Site is complete,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2019-01-25,full planning permission,,permissioned,"90-94 Manchester Road, Chapel-en-le-Frith",HPK/2018/0324,https://www.highpeak.gov.uk/brownfield-land.csv,,,
yes,,2019-09-12,-1.917385,53.255725,,0.09,2021-12-15,,6,6,Former care home. Site is under construction.,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2018-02-11,full planning permission,,permissioned,"Former Nursing Home, Broad Walk, Buxton",HPK/2018/0089,https://www.highpeak.gov.uk/brownfield-land.csv,,,
yes,,2019-09-12,-1.985187,53.457916,,0.97,2021-12-15,,31,31,Former petrol station. Work has commnced on site.,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2021-03-31,full planning permission,,permissioned,"Land at Woolley Bridge East of A57, Hadfield",HPK/2017/0198,https://www.highpeak.gov.uk/brownfield-land.csv,,,
yes,,2020-12-07,-1.872705,53.285376,,0.8,2021-12-15,,7,7,Site of former Mill.,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2019-04-29,full planning permission,,permissioned,"Bankwood Mill, Bankwood, Charlesworth",HPK/2018/0290,https://www.highpeak.gov.uk/brownfield-land.csv,,,
yes,,2020-12-07,-1.91387,53.259795,,0.04,2021-12-15,,5,5,Former bank and student accommodation above.,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2019-05-14,full planning permission,,permissioned,"5&6 The Quadrant, Buxton",HPK/2018/0385,https://www.highpeak.gov.uk/brownfield-land.csv,,,
yes,,2020-12-07,-1.870546,53.285077,,0.16,2021-12-15,,5,5,Conversion of redundant church,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2019-10-08,full planning permission,,permissioned,"Holy Trinity Church, Peak Dale",HPK/2018/0300,https://www.highpeak.gov.uk/brownfield-land.csv,,,
yes,,2020-12-07,-1.96588,53.378399,,0.22,2021-12-15,,8,8,Former pub car park,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2019-11-25,outline planning permission,,permissioned,"Car Park to The Grouse Hotel, New Mills",HPK/2019/0111,https://www.highpeak.gov.uk/brownfield-land.csv,,,
yes,,2021-12-15,-1.949761,53.448864,,1.49,2021-12-15,,5,5,Former Sixth Form College,,http://opendatacommunities.org/id/district-council/high-peak,not owned by a public authority,2020-09-24,full planning permission,,permissioned,"Talbot House, Talbot Road, Glossop",HPK/2020/0018,https://www.highpeak.gov.uk/brownfield-land.csv,,,
