Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2020-03-31,-5.774788,53.228922,,0.08,2020-03-31,,6,6,HLA 2020 not started 2019/2535/FUL,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2020-03-13,full planning permission,,permissioned,"The Ring Of Bells, 75 Broadway, Frome",FRO229,http://www.mendip.gov.uk/land,,,
,,2017-12-20,-2.709791,51.157653,,1.95,2020-03-31,,62,62,County Council depot and would need to relocate. Housing site allocated in draft Local Plan Part 2 (site allocations document).,,http://opendatacommunities.org/id/district-council/mendip,owned by a public authority,,,,not permissioned,"Glastonbury Highway Depot, Glastonbury",GLAS001,http://www.mendip.gov.uk/land,,,
,,2017-12-20,-2.710056,51.158507,,0.15,2020-03-31,,5,5,Housing site allocated in draft Local Plan Part 2 (site allocations document).,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,,,,not permissioned,"Avalon Motors, Wells Road, Glastonbury",GLAS001a,http://www.mendip.gov.uk/land,,,
,,2017-12-20,-2.718119,51.144175,,0.14,2020-03-31,,25,25,Car wash with expired permission for housing. Allocated in draft Local Plan Part 2 (site allocations document).,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,,,,not permissioned,"Garage site, Frogmore, Street Road, Glastonbury",GLAS027,http://www.mendip.gov.uk/land,,,
,,2017-12-20,-2.70493,51.159104,,0.63,2020-03-31,,25,25,Site allocated for housing in draft Local Plan Part 2 (proposed changes document). Both sites in use at present. Enlarged from 2017,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,,,,not permissioned,"Lintells Garage and Avalon Repair , Wells Road, Glastonbury",GLAS055/GLAS021,http://www.mendip.gov.uk/land,,,
,,2020-03-31,-5.887624,52.983464,,0.15,2020-03-31,,6,6,pre app 2020/1740/PREAPP,,http://opendatacommunities.org/id/district-council/mendip,owned by a public authority,,Pre application,,not permissioned,"Land At Norbins Road Car Park, Glastonbury",GLAS122,http://www.mendip.gov.uk/land,,,
,,2020-03-31,-5.895342,52.982447,,0.02,2020-03-31,,5,5,2019/1574/FUL - HLA 2020 not started,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2019-11-29,full planning permission,,permissioned,"52B Magdalene Street, Glastonbury",GLAS123,http://www.mendip.gov.uk/land,,,
yes,2020-03-31,2017-12-20,-2.784565,51.17084,,0.19,2020-03-31,,6,6,Planning Ref 2010/1798 - permission has been implemented ref: 2016/0368/CFC,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2010-10-28,full planning permission,,permissioned,"47 St Mary's Road, Meare",MEA045,http://www.mendip.gov.uk/land,,,
,,2017-12-20,-2.327667,51.301801,,0.24,2020-03-31,,10,10,Now expired permission granted for 10 dwellings on this site extending onto greenfield paddock. Site boundary limited to brownfield area. Site designated for housing within the draft Norton St Philip Neighbourhood Plan,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,,,,not permissioned,"Bell Hill Garage and adjacent quarry, Norton St. Philip",NSP002a,http://www.mendip.gov.uk/land,,,
yes,,2017-12-20,-2.570725,51.125531,,0.21,2020-03-31,,7,7,Planning ref: 2018/0828/OTS,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2018-10-18,outline planning permission,,permissioned,"The Queens Arms, Wraxall Road, Wraxall",OPEN125,http://www.mendip.gov.uk/land,,,
yes,2020-03-31,2017-12-20,-2.24682,51.265673,,0.2,2020-03-31,,7,7,Planning Ref 2016/0180/FUL - HLA 2020 Under Construction,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2017-04-20,full planning permission,,permissioned,"Full Moon Inn, Rudge",OPEN127,http://www.mendip.gov.uk/land,,,
yes,2020-03-31,2017-12-20,-2.281633,51.284895,,0.2,2020-03-31,,8,8,Planning Ref 106910/003 Site part-implemented - site believed to be close to completion at end of 2019 - HLA 2020 all 8 under construction,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2008-06-13,full planning permission,,permissioned,"14 Lower Street, Rode",RODE006,http://www.mendip.gov.uk/land,,,
yes,,2017-12-20,-2.543397,51.190584,,0.94,2020-03-31,,146,146,2016/0509/FUL. Revsied application 2016/2485/FUL with additional parking is more likely to be implemented. Site being used for prison tours until 2021. Application resubmitted and is currently live ref: 2019/0598/FUL- Site information: http://www.cityandcountry.co.uk/developments-coming-soon/1610-the-old-shepton-mallet-gaol/1610-the-old-shepton-mallet-gaol.aspx,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2017-07-14,full planning permission,,permissioned,Shepton Mallet Prison,SHEP103,http://www.mendip.gov.uk/land,,,
yes,,2017-12-20,-2.54626,51.191174,,0.06,2020-03-31,,6,6,Planning Ref 2018/0254/FUL,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2018-04-24,full planning permission,,permissioned,"Service yard off Church Lane and Peter Street, Shepton Mallet",SHEP114,http://www.mendip.gov.uk/land,,,
,,2017-12-20,-2.547832,51.190518,,0.33,2020-03-31,,10,10,Expired permission for houses and flats for 12 dwellings refused planning permission ref: 2011/2772,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,,,,not permissioned,"14/16 Commercial Road, Shepton Mallet",SHEP115,http://www.mendip.gov.uk/land,,,
,,2020-03-31,-5.926044,52.964057,,0.88,2020-03-31,,48,48,Pre App 2020/1741/PREAPP,,http://opendatacommunities.org/id/district-council/mendip,owned by a public authority,,Pre application,,not permissioned,"Land At Cranhill Road Car Park, Street, BA16 0BY",STR142,http://www.mendip.gov.uk/land,,,
yes,2020-01-03,2017-12-20,-2.762936,51.124417,,0.51,2020-03-31,,19,19,2017/2763/FUL - site started,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2018-12-13,full planning permission,,permissioned,"Land rear of Purseys Garage, Main Street, Walton",WAL010,http://www.mendip.gov.uk/land,,,
yes,,2017-12-20,-2.77891,51.124115,,0.38,2020-03-31,,6,6,Planning Ref 2016/1478/OTA - reserved matters currently under consideration ref: 2019/2516/REM approved 15/05/2020.,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2017-01-16,outline planning permission,,permissioned,"160 Main Street, Walton",WAL028,http://www.mendip.gov.uk/land,,,
yes,,2017-12-20,-2.65113,51.208212,,0.02,2020-03-31,,6,6,Expired Prior Approval 2015/2468/PAO - 2020/0672/PAO for 6 dwelling units approved for Prior approval to change of use of a building from Office Use (Use Class B1(a)) to Dwellinghouses (Use Class C3) - 14.05.2020,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,,,,not permissioned,"2 St Cuthbert Street, Wells",WELLS120,http://www.mendip.gov.uk/land,,,
yes,,2017-12-20,-2.656378,51.20486,,0.52,2020-03-31,,7,7,Planning Ref 2009/0584 now expired . Part of larger site allocated in Mendip site allocations document for mixed use. Main site being promoted for commercial development . Still in commercial use,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,,,,not permissioned,"Land north of Tincknell Fuels, off Strawberry Way, Wells",WELLS121,http://www.mendip.gov.uk/land,,,
,,2018-11-19,-2.659141,51.208171,,0.22,2020-03-31,,7,7,Planning ref 2018/1895/FUL,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2018-10-03,full planning permission,,permissioned,"Land to r/o 32-36 Balch Road, Wells, Somerset, BA5 2BZ",WELLS125,http://www.mendip.gov.uk/land,,,
yes,,2019-12-30,-2.662586,51.216838,,0.12,2020-03-31,,6,6,prior approval - from Office Use (Class B1(a)) to a Dwellinghouse (Class C3) (6 dwellings as per 2017/2232/PAO),,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2018-11-02,other,,permissioned,"Underwood Business Park, Wookey Hole Road, Wells BA5 1AF",WELLS126,http://www.mendip.gov.uk/land,,,
,,2020-03-31,-5.802836,53.024977,,0.38,2020-03-31,,47,47,Full planning application pending decision 2020/2234/FUL at 12/01/2021,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,,,,not permissioned,"Wells Police Station, 18 Glastonbury Road, Wells",WELLS127,http://www.mendip.gov.uk/land,,,
yes,,2017-12-20,-2.696171,51.205775,,0.27,2020-03-31,,6,6,Planniing Ref 2012/0889 - technical start,,http://opendatacommunities.org/id/district-council/mendip,not owned by a public authority,2012-06-28,full planning permission,,permissioned,"Border Bridge Garage site, Wookey",WOOK011,http://www.mendip.gov.uk/land,,,
