Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-22,-2.099463,53.51909,,0.55,2020-11-11,,22,22,Part of Phase 1 housing allocation,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Land Fronting Rochdale Road, Royton. Site of C&A motors and stadium works.",http://maps.oldham.gov.uk/WebMapLayers8/?x=391797.001622603&y=408206.534356589&resolution=0.2&MapName=Brownfield,HLA2338(1)
yes,,2017-12-22,-2.087044,53.526587,,0.46,2020-11-11,,14,14,Phase 1 housing allocation,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Pretoria Road, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391498.201179307&y=403251.938194114&resolution=0.2&MapName=Brownfield,HLA2351
yes,,2017-12-22,-2.097015,53.551414,,0.66,2020-11-11,,26,26,Phase 1 housing allocation,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Jowett Street, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=394406.22912436&y=406523.499331522&resolution=0.2&MapName=Brownfield,HLA2352
yes,,2017-12-22,-2.098609,53.550447,,2.61,2020-11-11,,50,50,Phase 1 mixed use allocation including residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Huddersfield Road/Dunkerley Street, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=394257.893670238&y=405541.887710594&resolution=0.2&MapName=Brownfield,HLA2353
yes,,2019-11-01,-2.163832,53.507589,,0.13,2020-11-11,,22,22,PA/052445/06; Extant permission for residential as material start made but site now stalled since 2016; considered developable in the long term.,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Land adj to 265 Oldham Road, Failsworth",http://maps.oldham.gov.uk/WebMapLayers8/?x=389135.609611086&y=401251.399628429&resolution=0.2&MapName=Brownfield,HLA2357
yes,,2017-12-22,-2.106092,53.521683,,0.12,2020-11-11,,21,21,PA/049748/05; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Bank Mill, Huxley Street, Oldham OL4 5JX",http://maps.oldham.gov.uk/WebMapLayers8/?x=394324.747313646&y=404583.215037872&resolution=0.2&MapName=Brownfield,HLA2377
yes,2020-08-12,2017-12-22,-2.078094,53.549661,,0.42,2020-11-11,,17,17,PA/049768/05; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,Land off Booth Hill Lane,http://maps.oldham.gov.uk/WebMapLayers8/?x=392341.349972266&y=406369.475323291&resolution=0.2&MapName=Brownfield,HLA2409
yes,,2017-12-22,-2.125336,53.570415,,0.4,2020-11-11,,7,7,PA/341643/18: Reserved Matter application for the proposed demolition of fire damaged warehouse and construction of 7 No. 3 bedroom dwellings; development completed August 2020.,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,reserved matters approval,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Holden Fold Lane, Royton",http://maps.oldham.gov.uk/WebMapLayers8/?x=391439.161153472&y=406850.522218664&resolution=0.2&MapName=Brownfield,HLA2449
yes,,2017-12-22,-2.085906,53.555323,,0.04,2020-11-11,,9,9,PA/052249/06; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Land at Hartshead Street, Lees. Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=395551.281833968&y=404502.94247671&resolution=0.2&MapName=Brownfield,HLA2516
yes,,2017-12-22,-2.094603,53.569539,,2.28,2020-11-11,,32,32,PA/343071/19: Erection of 68 no. dwellings (only 32 dwellings shown on this record - remainder on HLA2661). Under construction.,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Land at North Werneth Zone 2 and 3, Land at St John's bounded by Alfred St, Featherstall Rd South, Porter St and Edward St",http://maps.oldham.gov.uk/WebMapLayers8/?x=391425.211783706&y=404484.349424043&resolution=0.2&MapName=Brownfield,HLA2659
yes,,2017-12-22,-2.0871,53.537882,,2.15,2020-11-11,,36,36,PA/343071/19: Erection of 68 no. dwellings. HLA2659 includes remainder of this application (zones/ phases 2 and 3) of 32 dwellings also UC.,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Land at North Werneth Zone 4, Land bounded by Suthers Street to the north, Edward Street to the south and the railway line to the west.",http://maps.oldham.gov.uk/WebMapLayers8/?x=391178.737794583&y=404650.927550263&resolution=0.2&MapName=Brownfield,HLA2661
yes,,2017-12-22,-2.127015,53.529923,,1.39,2020-11-11,,72,72,PA/051333/06; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Land at North Werneth Zone 5, Land bounded by Hartford Mill to the west, Edward Street to the north, and Milne Street to the east",http://maps.oldham.gov.uk/WebMapLayers8/?x=391179.810106815&y=404477.774390604&resolution=0.2&MapName=Brownfield,HLA2662
yes,,2017-12-22,-2.11707,53.553911,,2.7,2020-11-11,,158,158,PA/051332/06; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Land at North Werneth Zone 6 (Hartford Mill, Edward St)",http://maps.oldham.gov.uk/WebMapLayers8/?x=391089.211252789&y=404560.307013537&resolution=0.2&MapName=Brownfield,HLA2663
yes,,2017-12-22,-2.11724,53.528854,,1.18,2020-11-11,,65,65,PA/051328/06; outline application approved then quashed in High Court,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Land at Derker (Abbotsford Road Site), Abbotsford Road/Vulcan Street, Derker, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=393884.543490059&y=406153.447115866&resolution=0.2&MapName=Brownfield,HLA2664
yes,,2017-12-22,-2.130702,53.558221,,0.29,2020-11-11,,15,15,MMA/342935/19: Erection of 15 no. dwellings (amended application to PA/341270/18 for 20 dwellings). Under construction.,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Land off Royley, Royton (former garage court), OL2 5DY",http://maps.oldham.gov.uk/WebMapLayers8/?x=391300.09401564&y=407238.917460159&resolution=0.2&MapName=Brownfield,HLA2771
yes,,2017-12-22,-2.11788,53.550084,,0.42,2020-11-11,,71,71,PA/052296/06; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Thornham Mill, Oozewood Road, Royton, OL2 5SJ",http://maps.oldham.gov.uk/WebMapLayers8/?x=391471.471145226&y=408581.244203677&resolution=0.2&MapName=Brownfield,HLA2785
yes,,2017-12-22,-2.068592,53.537173,,0.03,2020-11-11,,30,30,PA/053332/07; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"169 Union Street, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=393087.592460413&y=405024.646933027&resolution=0.2&MapName=Brownfield,HLA2796
yes,,2017-12-22,-2.09993,53.542801,,0.8,2020-11-11,,39,39,"PA/344149/19: Proposed residential development comprising 8no. 2 bed houses, 17no. 3 bed houses, 2no. 4 bed houses, 6no. 2 bed apartments and 6no. 1 bed apartments.",Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,pending decision,,"Corner of Edge Lane Street/High Barn Street, Royton",http://maps.oldham.gov.uk/WebMapLayers8/?x=392230.728530837&y=407705.890892587&resolution=0.2&MapName=Brownfield,HLA2821
yes,,2017-12-22,-2.13891,53.522996,,0.15,2020-11-11,,126,126,PA/053985/07; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"53 - 55 King Street (formerly Riley Snooker Club and Megson and Ponsonby Solicitors), Oldham, OL8 1EU",http://maps.oldham.gov.uk/WebMapLayers8/?x=392409.293656913&y=404724.407632079&resolution=0.2&MapName=Brownfield,HLA2831
yes,,2017-12-22,-2.130847,53.536953,,0.1,2020-11-11,,8,8,PA/336682/15; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Land at Dunbar Street, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=392039.340799076&y=405654.163883971&resolution=0.2&MapName=Brownfield,HLA2835
yes,,2017-12-22,-2.13457,53.538446,,0.09,2020-11-11,,10,10,PA/053784/07; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Shaw Band Club, Dale Street, Shaw, OL2 8RN",http://maps.oldham.gov.uk/WebMapLayers8/?x=393823.730948833&y=408673.264060686&resolution=0.2&MapName=Brownfield,HLA2836
yes,,2017-12-22,-2.134549,53.53689,,0.1,2020-11-11,,6,6,PA/053860/07; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Corporation Depot, Andrew Street, Chadderton, OL9 0JN",http://maps.oldham.gov.uk/WebMapLayers8/?x=390590.617143859&y=405533.225112876&resolution=0.2&MapName=Brownfield,HLA2840
yes,,2017-12-22,-2.135919,53.53763,,0.42,2020-11-11,,18,18,"PA/337710/15; S106 not agreed, decision not dispatched",Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Land off Hale Lane/Hughes Close, Failsworth, Manchester",http://maps.oldham.gov.uk/WebMapLayers8/?x=389375.91473022&y=401725.115299749&resolution=0.2&MapName=Brownfield,HLA2842
yes,,2017-12-22,-2.082965,53.535012,,0.4,2020-11-11,,30,30,PA/053576/07; application finally disposed of - status reverted to potential site,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Former Territorial Army Centre, Rifle Street",http://maps.oldham.gov.uk/WebMapLayers8/?x=392586.485362213&y=405564.80738092&resolution=0.2&MapName=Brownfield,HLA2856
yes,,2017-12-22,-2.093773,53.551991,,0.2,2020-11-11,,10,10,PA/059469/11; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"The Smithy, 1053 - 1055 Ashton Road, Bardsley, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=393024.885945619&y=401400.439592096&resolution=0.2&MapName=Brownfield,HLA2872
yes,,2017-12-22,-2.132812,53.56171,,0.07,2020-11-11,,5,5,PA/055153/08; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Land adj to Westlands Cottage Day Nursery, Springbank Street, Werneth OL8 4LH",http://maps.oldham.gov.uk/WebMapLayers8/?x=391259.513267919&y=403656.542101084&resolution=0.2&MapName=Brownfield,HLA2893
yes,,2017-12-22,-2.130262,53.573778,,0.06,2020-11-11,,6,6,PA/336693/15; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Land adj., 63 Meldrum Street, Oldham OL8 1NU",http://maps.oldham.gov.uk/WebMapLayers8/?x=393023.3045449&y=403712.0845092&resolution=0.2&MapName=Brownfield,HLA2902
yes,,2017-12-22,-2.073887,53.547398,,0.07,2020-11-11,,6,6,PA/055796/08; application finally disposed of - status reverted to potential site,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Former Roundabout Tyres, Crompton Way, Shaw",http://maps.oldham.gov.uk/WebMapLayers8/?x=393647.603495195&y=408769.471050071&resolution=0.2&MapName=Brownfield,HLA2923
yes,,2019-11-01,-2.030079,53.552038,,2.7,2020-11-11,,26,26,PA/338454/16; extant permission for residential.,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,outline planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Mill Lane, off Wall Hill Road, Dobcross (Wall Hill Mill)",http://maps.oldham.gov.uk/WebMapLayers8/?x=398007.432724284&y=406183.903275393&resolution=0.2&MapName=Brownfield,HLA2925
yes,,2019-11-01,-2.021408,53.568812,,0.36,2020-11-11,,7,7,PA/339789/17; Extant permission for residential; construction started but stalled for a number of years.,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Former Delph Chapel, Hill End Road, Delph, Oldham, OL3 5HW",http://maps.oldham.gov.uk/WebMapLayers8/?x=398582.405243430&y=408049.711969971&resolution=0.2&MapName=Brownfield,HLA2935
yes,,2017-12-22,-2.11422,53.530334,,1.88,2020-11-11,,25,25,PA/339344/16; Extant planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Land at Schofield Street, Ashton Road and Copsterhill Road, Oldham (Phase 2)",http://maps.oldham.gov.uk/WebMapLayers8/?x=391875.375975272&y=407268.902582278&resolution=0.2&MapName=Brownfield,HLA2989.1
yes,,2019-11-01,-2.131056,53.536869,,0.44,2020-11-11,,12,12,Site no longer being developed under previous permission and not part of surrounding development scheme. Available for alternative development scheme.,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Land at Alfred Street, Castleton Street and Edward Street, Oldham (off St. John's St.)",http://maps.oldham.gov.uk/WebMapLayers8/?x=391315.117122428&y=404504.065725561&resolution=0.2&MapName=Brownfield,HLA2999(1)
yes,,2017-12-22,-2.094742,53.574639,,0.22,2020-11-11,,6,6,PA/337058/15: Demolition of the existing public house and erection of 16 No. dwellinghouses. Under construction - 10 dwellings completed.,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,2015-10-16,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Site of The Brookdale, Coronation Road, Failsworth, M35 0LT",http://maps.oldham.gov.uk/WebMapLayers8/?x=389267.147592004&y=400654.281539441&resolution=0.2&MapName=Brownfield,HLA3008
yes,,2017-12-22,-2.143471,53.546366,,1.93,2020-11-11,,80,80,PA/057631/10; Extant outline planning permission for residential. Also pending decision for reserved matters PA/344572/20,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,2013-03-25,outline planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"P & D Northern Steels Ltd, Mosshey Street, Shaw, OL2 8QL",http://maps.oldham.gov.uk/WebMapLayers8/?x=394126.583842179&y=408561.598398509&resolution=0.2&MapName=Brownfield,HLA3028
yes,,2019-11-01,-2.162459,53.502512,,0.07,2020-11-11,,7,7,PA/342133/18; Extant permission for residential.,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,2018-09-20,full planning permission,http://planningpa.oldham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_OLDHA_DCAPR_56963,permissioned,,"Land at Coronation Road, Failsworth, Manchester. M35 0LT",http://maps.oldham.gov.uk/WebMapLayers8/?x=389225.377537150&y=400686.349347594&resolution=0.2&MapName=Brownfield,HLA3030
yes,,2017-12-22,-2.161673,53.512114,,0.04,2020-11-11,,5,5,PA/335747/14; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"25 High Street, Uppermill, Oldham OL3 6HS",http://maps.oldham.gov.uk/WebMapLayers8/?x=399606.00876618&y=405582.57860962&resolution=0.2&MapName=Brownfield,HLA3051
yes,,2017-12-22,-2.113351,53.546682,,0.36,2020-11-11,,14,14,"PA/342113/18: Erection of five storey mixed use building consisting of 2 No. commercial units at lower ground floor level and 14 No. apartments at ground, first, second and third floor level. Access, appearance, layout and scale to be considered, with landscaping reserved",Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,2019-05-30,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Cabaret Club, 2 Bridge Street, Oldham, OL1 1EA",http://maps.oldham.gov.uk/WebMapLayers8/?x=393013.532341217&y=404915.808023251&resolution=0.2&MapName=Brownfield,HLA3082
yes,,2017-12-22,-2.133324,53.52951,,0.02,2020-11-11,,11,11,PA/332755/12; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"3-5 Hamilton Street, Oldham, OL4 1DA",http://maps.oldham.gov.uk/WebMapLayers8/?x=393648.04473397&y=405092.851114731&resolution=0.2&MapName=Brownfield,HLA3104
yes,,2017-12-22,-2.106717,53.530036,,0.32,2020-11-11,,18,18,PA/332094/12; previously received planning permission for residential,Oldham Council,https://opendatacommunities.org/atlas/resource?uri=http%3A%2F%2Fopendatacommunities.org%2Fid%2Fgeography%2Fadministration%2Fmd%2FE08000004&inactive=false,,,,,not permissioned,,"Land at, Woodhall Street, Failsworth, Oldham, M35 0DD",http://maps.oldham.gov.uk/WebMapLayers8/?x=389605.874527859&y=401705.489669998&resolution=0.2&MapName=Brownfield,HLA3118
