Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-14,-3.014364,53.921139,,0.07,2017-12-14,20,20,20,Change of use of first floor offices and conversion of roof area to form 20 flats.,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2017-07-27,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Carleton Court, 155-161 Lord Street, Fleetwood",BR019,https://arcg.is/1yDieW,,,
yes,,2017-12-15,-3.016704,53.862632,,13.61,2019-10-30,142,220,338,Housing estimates reflects planning permission for 82 dwellings and the remaining housing allocations (60 dwellings) identified in the Wyre adopted local plan. Part of the site has full planning permission for retail use but this does not affect the housing capacity of the site. The adjacent site has planning permission for 158 dwellings and is under construction.,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"North of Norcross Lane, Thornton Cleveleys",BR020,https://arcg.is/1yDieW,,,
,,2017-12-15,-3.017116,53.912846,,32.67,2019-10-30,120,120,120,The site is allocated for 120 dwellings in the adopted Wyre Local Plan,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,,,https://publicaccess.wyre.gov.uk/online-applications/,,"South of Fleetwood Dock, Fleetwood",BR021,https://arcg.is/1yDieW,,,
yes,,2017-12-15,-2.768701,53.886849,,0.29,2019-10-30,10,9,9,The site is a small parcel of a much larger site with permission for 86 dwellings but mostly greenfield. The PDL section is 0.29 ha.,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-06-06,reserved matters approval,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Garstang Country Hotel & Golf Club, Garstang Road, Bowgreave",BR022,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-3.012866,53.922769,,0.2,2018-09-30,19,19,19,Housing estimate reflects planning permission - Part demolition and part refurbishment to create 19 residential units and 3 dwellings; erection of 4 dwellings and a 12 unit flat development,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2017-12-21,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Former Fleetwood Health Centre, London Street, Fleetwood",BR025,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-2.985177,53.829423,,0.31,2019-10-30,2,2,2,Application for the erection of 2 detached dwellings with associated access and landscaping (following the demolition of existing buildings) (re-submission of 17/00220/FUL),Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-07-12,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Land at Foxes Farm,Hardhorn Road, Poulton",BR026,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-2.778352,53.912457,,0.01,2018-09-30,6,6,6,Housing estimate reflects planning permission - Erection of building to form 7 apartments (following demolition of existing dwelling),Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-05-04,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Acresfield, 9 Garstang Bypass Road, Garstang",BR027,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-3.008473,53.827072,,0.07,2018-09-30,7,7,7,Housing estimate reflects planning permission - Erection of 8 apartments following demolition of existing residential dwelling,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-06-06,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"15 Newton Drive East, Normoss",BR028,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-2.785418,53.961251,,0.37,2019-10-30,3,3,3,"Reserved matters application for appearance, landscaping, layout and scale for the erection of three detached dwellings (following outline application 16/00354/OUT)",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2019-07-31,reserved matters approval,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Bloomfield Garage, Cockerham Road, Forton",BR029,https://arcg.is/1yDieW,,,
yes,,2018-09-30,-3.012701,53.924784,,0.11,2018-09-30,6,6,6,"Housing estimate reflects planning permission - Outline application for demolition of existing garage, warehouse and store buildings and erection of two 2/3 bed mews houses and four 1 bed apartments with associated access (all other matters reserved) (re-submission of 17/00977/OUTMAJ)",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-09-28,outline planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Rear 91 Victoria Street, Fleetwood",BR030,https://arcg.is/1yDieW,,,
,,2019-10-30,-3.045538,53.913986,,0.84,2019-10-30,25,25,25,"Demolition of 72 properties in total comprising houses and flats on Crake Avenue, numbers (1-7), (8-14), (9-15), (16-22), (17-23), (25-31), (33-39), (41-47), (49-55), (59-63), (67-73), 6 and 5",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-08-28,,https://publicaccess.wyre.gov.uk/online-applications/,,"Land at Crake Avenue, Fleetwood",BR032,https://arcg.is/1yDieW,,,
,,2019-10-30,-3.046027,53.91284,,0.54,2019-10-30,16,16,16,"Demolition of 63 properties in total comprising houses and flats on Martindale Avenue, numbers (1-11), (2-8), (31-45), (46-60) and (47-61)",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-08-28,,https://publicaccess.wyre.gov.uk/online-applications/,,"Land at Martindale Avenue, Fleetwood",BR033,https://arcg.is/1yDieW,,,
,,2019-10-30,-3.044414,53.913484,,0.59,2019-10-30,18,18,18,"Demolition of 45 properties in total comprising houses and flats on Rede Avenue, numbers (1-7), (2A-2D), (4A-4D), (9-15), (19-25), (27-33), (39-45), 17 and 35",Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-08-28,,https://publicaccess.wyre.gov.uk/online-applications/,,"Land at Rede Avenue, Fleetwood",BR034,https://arcg.is/1yDieW,,,
,,2019-10-30,-2.77666,53.909879,,0.11,2019-10-30,6,6,6,Demolition of existing house and warehouse and erection of 7 new dwellings. Technical commencement,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2011-10-05,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"The Rockery, Green Lane East, Cabus",BR035,https://arcg.is/1yDieW,,,
,,2019-10-30,-2.987186,53.841208,,0.37,2019-10-30,8,8,8,Outline application for a residential development for upto 8 dwellings following the demolition of the adult learning centre with access applied for (all other matters reserved),Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2018-11-08,outline planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Carr Head Adult Education Centre, Carr Head Lane, Poulton",BR036,https://arcg.is/1yDieW,,,
,,2019-10-30,-2.998019,53.83018,,0.61,2019-10-30,17,17,17,Redevelopment of existing farm and caravan park to create 21 residential units with associated landscaping and vehicular access onto Normoss Road,Wyre Council,http://opendatacommunities.org/id/district-council/wyre,not owned by a public authority,2016-11-28,full planning permission,https://publicaccess.wyre.gov.uk/online-applications/,permissioned,"Normoss Farm, Normoss Road, Poulton",BR037,https://arcg.is/1yDieW,,,
