Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-01,1.498446,52.162707,,1.47,2017-12-01,,73,73,30 dwellings completed,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2015-07-10,full planning permission,http://publicaccess.eastsuffolk.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Snape Maltings Snape Bridge Tunstall Suffolk,ES011,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.185365,52.09676,,2.13,2017-12-01,,14,14,Built part of site only included; permitted area includes some greenfield land,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2016-09-05,full planning permission,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3RQE3QXIRO00,permissioned,Fynn Valley Golf Club Rose Hill Witnesham Suffolk IP6 9JA,ES012,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,2019-12-09,2017-12-01,1.723973,52.481578,,2.54,2019-12-09,,49,49,"Allocated in now superseded Waveney Local Plan (Waveney Site Specific Allocations DPD, 2011); pending decision (DC/15/5094/RG3)",,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,,,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZJYASQXGK700,pending decision,Neeves Pit Normanston Drive Lowestoft Suffolk,ES013,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.726136,52.483457,,1.52,2018-11-20,,45,45,Owned by a developer and expected to complete by 2022,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2017-12-05,full planning permission,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLFAPQQXK8F00,permissioned,Monckton Avenue Nursery Lowestoft Suffolk,ES014,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2017-12-01,1.441597,52.452338,,0.26,2019-12-09,,8,8,"No longer meets criteria for Brownfield Land Register as not an allocation in an adopted Local Plan. Formerly an allocation in the Waveney Site Specific Allocations DPD, 2011",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Telephone Exchange Lower Olland Street Bungay Suffolk,ES015,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,2019-03-20,2017-12-01,1.726076,52.474477,,11.93,2019-12-09,,850,850,Allocated in Waveney Local Plan 2019 (WLP2.4) as part of a larger mixed-use site; outline planning consent lapsed and includes CWS and playing field,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Brooke Business Park Lowestoft Suffolk,ES016,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.723544,52.472305,,8.06,2019-12-09,,300,300,Allocated in Waveney Local Plan 2019 (WLP2.4) as part of a larger mixed-use site,,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,2016-01-22,outline planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NODY5YQXIKO00,permissioned,Former Sanyo site Lowestoft Suffolk,ES017,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2017-12-01,1.732236,52.47135,,6.08,2019-12-09,,250,300,Allocated in Waveney Local Plan 2019 (WLP2.4) as part of a larger mixed-use site,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Part Former Jeld Wen site Lowestoft Suffolk,ES018,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.714187,52.474697,,0.7,2019-12-09,,80,80,Allocated in now superseded Local Plan (Site Specific Allocations DPD 2011); full planning permission with VOC to allow limited highway work permitted Jan-19 DC/18/5164/VOC,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2016-02-19,full planning permission,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NURCDGQXLQP00,permissioned,Oswald’s Boatyard Lowestoft Suffolk,ES019,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.714343,52.472339,,0.98,2019-12-09,,44,44,Forms part of a larger mixed-use allocation in the Waveney Local Plan (WLP2.6). Outline consent lapsed (DC/14/2986/OUT ) and outline renewal refused for reasons including the non-provision of affordable housing. (DC/18/0161/OUT).,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NBSMMXQXIZM00,not permissioned,Builders Direct Supply Co Ltd South Elmham Terrace Lowestoft Suffolk NR33 9NH,ES020,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.706893,52.510028,,9.86,2017-12-01,,130,130,Owned by a developer and expected to complete by 2025,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2016-06-30,full planning permission,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7OBW6QX01F00,permissioned,Former H M Prison Blundeston Lakeside Rise Blundeston Suffolk,ES021,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2017-12-01,1.449201,52.448841,,0.26,2017-12-01,,10,10,Permission implemented by commencement inspection on plot 5 (Nov-2011). Site remains in commercial use,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2006-11-08,full planning permission,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYKJQXXE093,permissioned,Hillside Garage Hillside Road East Bungay Suffolk NR35 1RX,ES022,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.710443,52.476653,,1.47,2017-12-01,,76,76,Owned by a developer and expected to complete by 2024 (BA/2012/0271/FUL),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2014-02-19,full planning permission,http://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?keyVal=M96Z8STBT0000&activeTab=summary,permissioned,Pegasus Marine Caldecott Road Lowestoft Suffolk NR32 3PH,ES023,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2017-12-01,1.712943,52.472381,,0.63,2019-12-09,,56,56,Permission implemented by highway works to access,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2006-06-22,full planning permission,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYKMQXXE807,permissioned,Oulton Broad Caravan Site Saltwater Way Lowestoft Suffolk,ES024,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,2019-12-09,2017-12-01,1.67863,52.329303,,0.33,2019-12-09,,20,20,Redeveloped as Council Housing and completed February 2019,,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,2016-07-15,full planning permission,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5OCRLQXJOB00,permissioned,Unit 20 Southwold Business Centre St Edmunds Road Southwold Suffolk,ES025,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2017-12-01,1.578766,52.440054,,0.56,2019-12-09,,6,6,"Forms part of a larger site (majority greenfield) allocated for mixed-use in the Waveney Local Plan 2019 (WLP3.1). Part of this site (0.56ha) has planning permission for 6 houses - works have commenced to implement the permission but no further progress. It is anticipated this area will be delivered as part of a comprehensive, masterplanned development of the site.",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2012-02-22,full planning permission,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LX0PVSQX03H00,permissioned,Old MJ Hales Scrapyard and Landloc Cucumber Lane Weston Suffolk NR34 7XQ,ES026,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.754824,52.479185,,0.72,2019-12-09,,45,45,Allocated for housing in Waveney Local Plan 2019 (WLP2.8),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Former Lowestoft Hospital Tennyson Road Lowestoft Suffolk NR32 1PT,ES027,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2017-12-01,1.757933,52.47793,,0.3,2019-12-09,,9,15,Vacant building - recently sold and planning permission granted for change of use to B1,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2019-08-09,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PQXI9AQX0IH00,permissioned,Former Lowestoft Magistrates Court Old Nelson Street Lowestoft Suffolk NR32 1EG,ES028,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,2018-10-28,2017-12-01,1.743631,52.461582,,0.31,2019-12-09,,9,9,Vacant site - planning consent (DC/18/2641/FUL ) refused due to under provision of car parking spaces and appeal in progress,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PAQBXBQXIXZ00,not permissioned,Shaftesbury Court Rectory Road Lowestoft Suffolk NR33 0BU,ES029,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.661631,52.516755,,0.4,2019-12-09,,5,5,Forms part of a larger site (part greenfield) allocated in the Waveney Local Plan 2019 (WLP7.5),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Former Garage site Somerleyton Suffolk,ES030,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.528308,52.342398,,1.55,2017-12-01,,27,27,"Submitted as part of the Council's Call for Sites (Site 148) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. Included in Brownfield Land Register as found to be suitable, available and achievable through the Waveney Coastal Strategic Housing and Economic Land Availability Assessment – dwelling estimates relate to SHELAA",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Holton Sawmill and Timber Yard Sandy Lane Holton Suffolk,ES031,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.569716,52.456267,,1.29,2019-12-09,,38,64,Permitted (DC/19/0051/FUL ) for 80 dwellings for the over 55s comprising 55 flats (C2) and 23 bungalows and 2 flats (C3),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2019-11-13,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PKYUKPQXGQA00,permissioned,Rear of Gosford Road Beccles Suffolk,ES032,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,2018-12-22,2017-12-01,1.759312,52.485129,,0.34,2019-12-09,,20,20,Planning permission for residential development expired December 2008 (DC/08/1059/FUL),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=K78AFKQX02200,not permissioned,325-329 Whapload Road Lowestoft Suffolk NR32 1UL,ES033,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.718665,52.424877,,1.26,2017-12-01,,25,25,Allocated in Kessingland Neighbourhood Plan 2017 (SA1),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Former Ashley Nurseries Site Kessingland Suffolk,ES034,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.745126,52.469628,,0.62,2019-12-09,,21,21,"Site now cleared. Planning consent (DC/16/4137/FUL) for 21 flats includes non-residential uses. The part of the site to be developed for commercial uses to be implemented under a subsequent permission, DC/18/2576/FUL.",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2017-03-03,full planning permission,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEIGEHQXGNI00,permissioned,Land at Kirkley Rise Lowestoft Suffolk NR33 0PP,ES035,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
yes,,2017-12-01,1.565777,52.46002,,0.1,2018-11-20,,4,4,Planning consent for demolition of existing workshop and shop and construction of 4 new dwellings (DC/18/4543/FUL),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2019-01-14,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PHKMLGQXMNI00,permissioned,19-21 Ravensmere Beccles Suffolk NR34 9DX,ES036,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2017-12-01,1.606248,52.369833,,0.5,2018-11-20,,5,5,"Submitted as part of the Council's Call for Sites (Site 15) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. Included in Brownfield Land Register as found to be suitable, available and achievable through the Waveney Coastal Strategic Housing and Economic Land Availability Assessment – dwelling estimates relate to SHELAA",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Firs Garage Church Road Uggeshall Suffolk NR34 8BH,ES037,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2017-12-01,1.561742,52.44589,,1.32,2019-12-09,,30,30,Forms part of a larger site (majority greenfield) allocated for housing in Waveney Local Plan 2019 (WLP3.2),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Land at Montrose Garage London Road Beccles Suffolk NR34 9YU,ES038,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2017-12-01,1.557323,52.44624,,1.96,2018-11-20,,49,49,"Submitted as part of the Council's Call for Sites (Site 174) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. Included in Brownfield Land Register as found to be suitable, available and achievable through the Waveney Coastal Strategic Housing and Economic Land Availability Assessment – dwelling estimates relate to SHELAA",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,West of Ringsfield Road Beccles Suffolk,ES039,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2017-12-01,1.719853,52.496905,,2.59,2019-12-09,,47,47,Forms part of site of a larger (greenfield) site allocated for housing in the Waveney Local Plan 2019 (WLP2.14),,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,Land at the former Lothingland Hospital site off Airey Close and Allington-Smith Close Lowestoft Suffolk NR32 3JQ,ES040,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2017-12-01,1.722009,52.476984,,1.2,2018-11-20,,30,30,"Submitted as part of the Council's Call for Sites (Site 204) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. Included in Brownfield Land Register as found to be suitable, available and achievable through the Waveney Coastal Strategic Housing and Economic Land Availability Assessment – dwelling estimates relate to SHELAA",,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,,,,not permissioned,Harbour Road Lowestoft Suffolk,ES041,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2019-12-30,1.367542,51.96735,,1.78,2019-12-30,,72,72,"Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment – dwelling estimates relate to SHELAA. Proposed allocation (SCLP12.5) in Suffolk Coastal Final Draft Local Plan (Jan 2019)",,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,,,,not permissioned,Land at Brackenbury Sports Centre,ES042,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2019-12-30,1.271888,52.066254,,5.37,2019-12-30,,140,140,"Included in Brownfield Land Register as found to be suitable, available and achievable through the Suffolk Coastal Strategic Housing and Economic Land Availability Assessment – dwelling estimates relate to SHELAA. Proposed allocation (SCLP12.25) in Suffolk Coastal Final Draft Local Plan (Jan 2019). Part PDL/part greeenfield. 140 dwellings based on 5.37ha previously developed land; rest of site is greenfield (5.68ha)",,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,,,,not permissioned,"Suffolk Police HQ, Portal Avenue, Martlesham",ES043,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2019-12-30,1.325046,52.095558,,1.27,2019-12-30,,100,100,"Planning permission issued November 2019 for residential dwellings, community space (91 sq m) and retail unit (157.7sq m) (DC/19/2641/FUL). Proposed allocation (SCLP12.32) in Suffolk Coastal Final Draft Local Plan (Jan 2019)",,http://opendatacommunities.org/id/district-council/east-suffolk,owned by a public authority,2019-11-29,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=PU0LSKQX0H800&activeTab=summary,permissioned,"Former Council Offices, Melton Hill",ES044,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2019-12-30,1.353385,51.965789,,0.12,2019-12-30,,5,5,,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2007-08-01,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZWJRPOXC600&activeTab=summary,permissioned,"85-93 St Andrews Road, Felixstowe",ES045,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2019-12-30,1.344341,51.956047,,0.04,2019-12-30,,8,8,,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2017-02-06,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIL7YKQXITA00,permissioned,"Suffolk Private Retirement Home, 9 Sea Road, Felixstowe",ES046,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2019-12-30,1.349431,51.96062,,0.07,2019-12-30,,5,5,,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2018-12-05,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PGHQU2QXM0Y00,permissioned,"Abbeyfield House, 53 Orwell Road, Felixstowe",ES047,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2019-12-30,1.345087,51.95687,,0.08,2019-12-30,,23,23,,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2015-07-08,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=NI9FC0QXMTV00&activeTab=summary,permissioned,"North Sea Hotel, Sea Road, Felixstowe",ES048,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2019-12-30,1.351182,51.960972,,0.08,2019-12-30,,9,9,,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2018-11-28,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P61Z2BQXGAM00,permissioned,"Orwell Hall, Orwell Hall Road, Felixstowe",ES049,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
,,2019-12-30,1.317257,52.09387,,0.11,2019-12-30,,5,5,,,http://opendatacommunities.org/id/district-council/east-suffolk,not owned by a public authority,2017-06-29,full planning permission,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?keyVal=ON66YEQXL8M00&activeTab=summary,permissioned,"64-66 New Street, Woodbridge",ES050,http://eastsuffolk.maps.arcgis.com/apps/MapJournal/index.html?appid=6eb61ef7c03744668814fba6f1587f4e,,,
