Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-11-29,-0.189598,51.119655,,0.45,2019-12-17,,0,48,"Site is identified in the Local Plan Housing Trajectory as a Broad Location for residential development. Potential for development of the site will vary according to whether or not the fire station remains on site. Minimum figure of 0 reflects the fact that an all-commercial development scheme may be acceptable. Maximum figure of 48 units based on the figure given in the Crawley Borough Local Plan Housing Trajectory, and assumes removal of fire station from the site.",,http://opendatacommunities.org/id/district-council/crawley,owned by a public authority,,,,not permissioned,"Fire Station, Ifield Avenue, West Green, Crawley",CBCBLR031,https://crawley.gov.uk/sites/default/files/2020-12/Fire_Station.pdf,,,
yes,,2018-11-29,-0.177849,51.112803,,0.08,2020-12-17,,,,Site benefits from prior approval CR/2017/0748/PA3: 'Prior approval for change of use from office (B1) to residential (C3) for 10 flats.',,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2017-10-26,full planning permission,,permissioned,"International Business Centre, Spindle Way, Three Bridges, Crawley",CBCBLR032,https://crawley.gov.uk/sites/default/files/2020-12/International_Business_Centre.pdf,,,
yes,2020-12-17,2018-11-29,-0.16261,51.121315,,0.43,2020-12-17,,,,"Site benefits from prior approval CR/2018/0107/PA3: 'Prior approval for change of use from office (B1) to residential (C3) for 40 no. apartments.' It now appears the prior approval scheme will expire before it can be completed (as is required), and as the site is within a Main Employment Area identified in adopted Local Plan Policy EC2, where this development would not be supported by Local Policy, the site no longer meets the criteria for inclusion.",,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2018-03-27,full planning permission,,permissioned,"Energy House, Hazelwick Avenue, Three Bridges, Crawley",CBCBLR033,https://crawley.gov.uk/sites/default/files/2020-12/Energy_House.pdf,,,
yes,2020-12-17,2018-11-29,-0.162806,51.121786,,0.17,2020-12-17,,,,"Site benefits from prior approval CR/2018/0110/PA3: 'Prior approval for change of use from (B1) to residential (C3) for 20 no. apartments.' It now appears the prior approval scheme will expire before it can be completed (as is required), and as the site is within a Main Employment Area identified in adopted Local Plan Policy EC2, where this development would not be supported by Local Policy, the site no longer meets the criteria for inclusion.",,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2018-03-27,full planning permission,,permissioned,"Pacific House, Hazelwick Avenue, Three Bridges, Crawley",CBCBLR034,https://crawley.gov.uk/sites/default/files/2020-12/Pacific_House.pdf,,,
yes,,2019-12-11,-0.187275,51.115801,,0.04,2020-12-17,,,,"Site benefits from full planning permission CR/2017/0552/FUL: 'Change of use, extension and alterations to first and second floors to form seven residential (C3) units (4 x 1 bed flats and 3 x 2 bed flats) with central lightwell.'",,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2018-12-21,full planning permission,,permissioned,"8 - 9 Queens Square, Northgate, Crawley",CBCBLR035,https://crawley.gov.uk/sites/default/files/2020-12/8-9_Queens_Square.pdf,,,
,,2019-12-11,-0.181609,51.11565,,3.13,2020-12-17,,250,400,"Site is proposed for allocation as a Key Town Centre Opportunity Site in Policies H2 (Key Housing Sites) and TC3 (Development Sites within the Town Centre Boundary) of the Regulation 19 consultation draft Local Plan Review document. Minimum figure of 250 allows for a mix of uses within while ensuring that it contributes towards the goal of delivering 1500 dwellings across the Town Centre Opportunity Sites as set out in Policy H2 of the Regulation 19 consultation draft Local Plan Review document. Maximum total of 400 is based on early feasibility assessments, taking into account retention of FE uses on the site.",,http://opendatacommunities.org/id/district-council/crawley,owned by a public authority,,,,not permissioned,"Crawley College, College Road, Three Bridges, Crawley",CBCBLR036,https://crawley.gov.uk/sites/default/files/2020-12/Crawley_College.pdf,,,
yes,,2019-12-11,-0.184782,51.112354,,0.36,2020-12-17,,,,"Site benefits from planning permission CR/2019/0542/FUL for 'Demolition of existing nightclub and redevelopment of site providing 152 apartments, ground floor commercial/retail space (class A1, A3, A4, B1 and/or D2 uses) split between 2 to 4 units, new publicly accessible public realm (including pocket park), new publicly accessible electric vehicle charging hub, car club and associated works'. The site is proposed for allocation as a Key Town Centre Opportunity Site in Policies H2 (Key Housing Sites) and TC3 (Development Sites within the Town Centre Boundary) of the draft Regulation 19 consultation Local Plan Review document. Minimum total of 152 is based on implementation of planning permission CR/2019/0542/FUL).",,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2020-05-04,full planning permission,,permissioned,"MOKA, Station Way, Northgate, Crawley",CBCBLR037,https://crawley.gov.uk/sites/default/files/2020-12/MOKA.pdf,,,
,,2019-12-11,-0.190439,51.107225,,0.72,2020-12-17,,0,60,"Site is proposed for allocation as ‘housing for older people and those with disabilities’ in Policy H2 of the Regulation 19 draft of the Local Plan Review document. Development of this site should therefore specifically meet the needs of older people, either as a care facility in the form of Extra-Care or Residential Care, or to provide gneral housing designed to meet the particular needs of older people and those with disabilities, including meeting building regulations part M category 3.. The broader design and layout of development on this site should also give specific consideration to the requirements of older people and those with disabilities. Minimum figure of 0 reflects potential for the development to come forward as class C2 development rather than Class C3 housing. Maximum figure of 60 is based on early feasibility assessments (C3 scenario).",,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,,,,not permissioned,"St Catherine's Hospice, Malthouse Road, Southgate, Crawley",CBCBLR038,https://crawley.gov.uk/sites/default/files/2020-12/St_Catherines_Hospice.pdf,,,
yes,,2019-12-11,-0.206717,51.097458,,0.1,2020-12-17,,,,"Site benefits from planning permission CR/2017/0519/FUL: 'Demolition of the existing public house and associated flat and the erection of a five storey mixed use development consisting of 7 x one bedroom and 12 x two bedroom flats, 1 x drinking establishment (A4 use) and 2 x retail units (A1 use), with lower ground floor parking (amended description and plans).'",,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2018-11-22,full planning permission,,permissioned,"The Imperial, Broadfield Barton, Broadfield, Crawley",CBCBLR039,https://crawley.gov.uk/sites/default/files/2020-12/The_Imperial.pdf,,,
yes,,2019-12-11,-0.191472,51.114813,,0.29,2019-12-17,,0,10,"Site is identified as a Town Centre Broad Location in the September 2020 SHLAA and Housing Trajectory. Minimum figure of 0 reflects the fact that an all-commercial development scheme may be acceptable. Maximum figure of 10 is based on an initial assessment, assuming a policy-compliant scheme.",,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,,,,not permissioned,"Land r/o the George Hotel, 56 - 58 High Street, West Green, Crawley",CBCBLR040,https://crawley.gov.uk/sites/default/files/2020-12/Land_r-o_The_George.pdf,,,
yes,,2020-12-17,-0.206659,51.097115,,0.04,2020-12-17,,,,Site benefits from prior approval 'for change of use from B1(office) to C3 (redidential)' for 6 x 1-bedroom flats.,,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2019-01-21,full planning permission,,permissioned,"Second Floor, Pelham House, Broadfield Barton, Broadfield, Crawley",CBCBLR041,https://crawley.gov.uk/sites/default/files/2020-12/Second_Floor_Pelham_House.pdf,,,
yes,,2020-12-17,-0.169526,51.113006,,0.48,2020-12-17,,,,Site benefits from planning permission CR/2018/0891/FUL for 'erection of 3 storey side extension comprising 12 x two bedroom flats'.,,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,2020-10-29,full planning permission,,permissioned,"EDF Building, Russell Way, Three Bridges, Crawley",CBCBLR042,https://crawley.gov.uk/sites/default/files/2020-12/EDF_Building_Russell_Way.pdf,,,
yes,,2020-12-17,-0.167731,51.114327,,0.35,2020-12-17,,15,30,Site is proposed for allocation in Policy H2 of the Regulation 19 consultation draft Local Plan Review document. Maximum figure of 30 is consistent with the indicative total given in the proposed allocation.,,http://opendatacommunities.org/id/district-council/crawley,not owned by a public authority,,,,not permissioned,"Land adjacent to Sutherland House, Russell Way, Three Bridges, Crawley",CBCBLR043,https://crawley.gov.uk/sites/default/files/2020-12/Land_adjacent_to_Sutherland_House.pdf,,,
