Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-11,-2.988919,53.457921,yes,6.24,2017-12-11,187,0,0,,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,,,,Not permissioned,"Bootle Gasworks, Litherland Road, Bootle",B0188,http://maps.sefton.gov.uk/webmaplayers/?x=334486&y=396040&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.986857,53.45081,,0.48,2017-10-17,66,0,0,Alter and extend existing Block B in order to allow the construction of a nursing home and completion of the apartments,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2012-12-17,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYEYNWXB423,permissioned,"Land between Litherland Rd & Well Lane, Bootle",B0212,http://maps.sefton.gov.uk/webmaplayers/?x=334568&y=395341&resolution=0.2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.981371,53.495008,,1.59,2017-10-17,50,50,50,,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,,,,Not permissioned,"Z Blocks Site A, Buckley Hill Lane, Netherton",B0214,http://maps.sefton.gov.uk/webmaplayers/?x=334933&y=400274&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.985134,53.492811,,1.08,2017-10-17,31,0,0,Erection of 27 dwellings and 4 apartments,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-02-20,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OH3AK4NWMTI00,permissioned,"Z Blocks Site C, Buckley Hill Lane, Netherton",B0216,http://maps.sefton.gov.uk/webmaplayers/?x=334698&y=400012&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.996855,53.460426,,1.8,2017-10-17,100,0,0,Extension of Time to S/2007/0752 G 18/10/07,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2011-01-18,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYF1NWXB528,permissioned,"Former Johnsons Cleaners, Mildmay Road, Bootle",B1218,http://maps.sefton.gov.uk/webmaplayers/?x=333916&y=396420&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.987869,53.461345,,4.41,2017-10-17,100,0,0,"Residential development, public open space and associated works",Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,,,,pending decision,"Site 4, Club, Depot & 501-509 Hawthorne Road, Bootle",B71,http://maps.sefton.gov.uk/webmaplayers/?x=334488&y=396523&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-3.029743,53.478178,,0.29,2017-10-17,10,0,0,Outline Application for the erection of 11 dwellings,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2014-10-17,outline planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N9FENUNWJ8H00,permissioned,"39a St Johns Road, Crosby",C0110,http://maps.sefton.gov.uk/webmaplayers/?x=331757&y=398420&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-3.027872,53.491183,,0.18,2017-10-17,10,0,0,"Erection of ten, two storey dwellinghouses after demolition of existing building",Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2016-01-26,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NPIGUDNWN4U00,permissioned,"Land and premises at Kilnyard Road, Crosby",C0132,http://maps.sefton.gov.uk/webmaplayers/?x=331895&y=399871&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-3.03463,53.48646,,0.1,2017-10-17,5,0,0,Erection of two pairs of semi-detached two storey dwellinghouses and one detached two storey dwelling after dem exg Church Hall (alt DC/2014/00879 R),Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2015-03-17,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJ5AXKNW01B00,permissioned,"Church Hall, 17 Mersey Road, Crosby",C0145,http://maps.sefton.gov.uk/webmaplayers/?x=331463&y=399341&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-3.055969,53.557321,,0.12,2017-10-17,10,0,0,"Erection of a part two, part three storey block of 10 self-contained apartments after demolition of existing building",Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,2015-01-08,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NB2HFNNWJN700,permissioned,"Ambulance Station, Church Road, Formby",F0172,http://maps.sefton.gov.uk/webmaplayers/?x=330181&y=407248&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-3.053593,53.549198,,0.76,2017-10-17,30,0,0,"Erection of 75 bed care home building, erection of block of 22 apartments (for the over 55's) following demolition of existing commercial buildings",Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-01-24,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O20UQRNWIMQ00,permissioned,"Mayflower Industrial Estate, Liverpool Road, Formby",F0214,http://maps.sefton.gov.uk/webmaplayers/?x=330307&y=406316&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-3.05607,53.561383,,1.03,2017-10-17,5,0,0,Erect 34 x 2and half storey dwellings and 3 x 2 storey dwellings fronting Cable Steet (alt to N/2005/1191 G 13/01/06),Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2006-09-21,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYGLNWXB917,permissioned,"Mushroom Farm, 8-10 Cable Street, Formby",F142,http://maps.sefton.gov.uk/webmaplayers/?x=330151&y=407705&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.992656,53.47024,,0.31,2017-10-17,5,0,0,Erection of five pairs of two storey semi-detached dwellinghouses after demolition of St Philips Church Hall,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2014-05-16,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MZ0UBENWGJ400,permissioned,"Church Hall and Land adjacent Orrell Road, Bootle",L0025,http://maps.sefton.gov.uk/webmaplayers/?x=334227&y=397515&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.993756,53.469,yes,2.45,2017-12-11,70,70,70,,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,mixed ownership,,,,Not permissioned,"Former St Wilfrid’s School, Orrell Road, Bootle",L0028,http://maps.sefton.gov.uk/webmaplayers/?x=334136&y=397355&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.987611,53.475541,,0.13,2017-10-17,14,0,0,"Erection of part three, part four storey block containing 14 two bedroom apartments after demolition of existing public house",Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2016-07-14,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7OSG1NWK6K00,permissioned,"Kirkstone Hote, Moss Lane, Netherton",L0029,http://maps.sefton.gov.uk/webmaplayers/?x=334562&y=398105&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.998958,53.471087,,0.17,2017-10-17,7,0,0,Erection of three pairs of semi-detached dwellinghouses fronting onto Marina Ave and one detached dwellinghouse fronting onto Wilsons Lane,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2016-08-05,outline planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O96C8XNW02Y00,permissioned,"Former Litherland Methodist Church, Wilsons Lane, Netherton",L0031,http://maps.sefton.gov.uk/webmaplayers/?x=333788&y=397622&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-3.008313,53.475539,,0.85,2017-10-17,20,0,0,Erect 2/3 storey residential development comprising 43 town house and 12 apartments,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2008-03-13,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N5BBP5NW01E00,permissioned,"Site of Sefton Works, Field Lane, Netherton",L238,http://maps.sefton.gov.uk/webmaplayers/?x=333174&y=398113&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.916889,53.516859,,13.84,2017-10-17,369,0,0,"Reserved Matters application for 369 dwellings including the associated infrastructure, landscaping and recreational open space",Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2016-03-11,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NU3FRKNWGL600,permissioned,"Fmr Ashworth Hospital Site (South), School Lane, Maghull",M0039,http://maps.sefton.gov.uk/webmaplayers/?x=339307&y=402623&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.958305,53.538314,,0.97,2017-10-17,5,0,0,Erection of five detached dwellinghouses after demolition of existing buildings,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2016-04-28,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYGRKYNWHQ300,permissioned,"Oak Lea Racing Stables, Southport Road, Lydiate",M0045,http://maps.sefton.gov.uk/webmaplayers/?x=336557&y=405022&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.920465,53.484931,,0.6,2017-10-17,15,15,15,,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,,,,Not permissioned,"Land South of Spencers Lane, Spencers Lane, Maghull",M0050,http://maps.sefton.gov.uk/webmaplayers/?x=339037&y=399080&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.940703,53.525726,,0.15,2017-10-17,12,0,0,Outline planning with some matters reserved for the demolition of existing dormer bungalow and the erection of 12 no. flats,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-03-10,outline planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI46AFNWN1I00,permissioned,"101 Liverpool Road, Maghull",M0077,http://maps.sefton.gov.uk/webmaplayers/?x=337742&y=403627&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.933188,53.489237,,0.44,2017-10-17,11,0,0,Erection of 11 detached two storey dwellinghouses after demolition of commercial buildings,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-03-31,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OE7W9FNWM0400,permissioned,"Brooklands Farm, Brewery Lane, Maghull",M0079,http://maps.sefton.gov.uk/webmaplayers/?x=338196&y=399543&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.982713,53.632452,,4.84,2017-10-17,100,0,0,"Erect 110 res units comprising 99 of 2 & 2 1/2 st houses, 1 block of 8 special care apts, 2 wheelchair access bungalows, 1 supported living house",Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2013-03-07,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYEZNWXB376,permissioned,"Land w of Southport & Formby DGH, Town Lane, Southport",S0112,http://maps.sefton.gov.uk/webmaplayers/?x=335111&y=415555&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-3.028249,53.636807,,0.73,2017-10-17,20,0,0,"Erection of a part three, part four storey building to be used as a specialist care facility comprising 74 bedrooms and 30 supervised apartments (C2)",Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2016-12-20,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUPW5JNWGQE00,permissioned,"Sunshine House, 2 Oxford Road, Southport",S0115,http://maps.sefton.gov.uk/webmaplayers/?x=332119&y=416092&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.990445,53.651966,,0.52,2017-10-17,5,0,0,Development of use class C2 residential accommodation with care comprising of apartments for the elderly,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-02-10,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OG4NBSNWMJF00,permissioned,"51-53 Alexandra Road, Southport",S0120,http://maps.sefton.gov.uk/webmaplayers/?x=334610&y=417736&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.973754,53.641361,,0.15,2017-10-17,14,0,0,Construction of 14 dwellings following dem exg commercial unit at 113a Norwood Rd and exg residential properties 115-117 Norwood Rd,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2014-06-19,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MY9GA1NWGEA00,permissioned,"113A Norwood Road, Southport",S0211,http://maps.sefton.gov.uk/webmaplayers/?x=335714&y=416579&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.991291,53.651293,,0.12,2017-10-17,10,0,0,Erection of a detached block of 10 self-contained flats,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2016-11-28,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OC1RJVNW06E00,permissioned,"40 Alexandra Road, Southport",S0227,http://maps.sefton.gov.uk/webmaplayers/?x=334610&y=417736&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-3.034105,53.631354,,0.46,2017-10-17,8,0,0,Erection of 4 detached dwellinghouses and two blocks of 5 apartments after demolition of 18 Granville Road,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2015-12-18,full planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOJJN8NW02X00,permissioned,"18-20 Granville Road, Southport",S0247,http://maps.sefton.gov.uk/webmaplayers/?x=331728&y=415482&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.952645,53.667157,,5.97,2017-10-17,158,158,158,,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,,,,Not permissioned,"Former Phillip's Factory, Balmoral Drive, Southport",S0258,http://maps.sefton.gov.uk/webmaplayers/?x=337191&y=419386&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-3.007153,53.636923,,0.18,2017-10-17,6,0,0,"Outline planning with reserved matters for the construction of a residential development of 7 dwellings, after demolition of 55 Banastre Road (house)",Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,not owned by a public authority,2017-03-16,outline planning permission,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OAV7UENWL2N00,permissioned,"55A Banastre Road, Southport",S0294,http://maps.sefton.gov.uk/webmaplayers/?x=333516&y=416057&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
yes,,2017-10-17,-2.967463,53.639444,,2.5,2017-10-17,65,65,65,,Sefton Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/sefton,owned by a public authority,,,,Not permissioned,"Former Kew Park and Ride, Crowland Street, Southport",S0297,http://maps.sefton.gov.uk/webmaplayers/?x=336136&y=416336&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,,
