Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2019-12-19,-0.635081,51.333093,,2.6,2019-12-19,,18,18,https://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2019/20.%20SLAA%202019%20Appendix%202%20-%20West%20End%20Site%20Assessments.pdf. https://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2019/20.%20SLAA%202019%20Appendix%202%20-%20West%20End%20Site%20Assessments.pdf,,http://opendatacommunities.org/id/district-council/surrey-heath,not owned by a public authority,,,,Not permissioned,"Land North of Oldhouse Lane, West End, GU24 9DB",SHBR123,https://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2019/20.%20SLAA%202019%20Appendix%202%20-%20West%20End%20Site%20Assessments.pdf,,,
yes,,2019-12-19,-0.63759,51.333404,,0.6,2019-12-19,,13,13,https://publicaccess.surreyheath.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZZMPPRDR499&activeTab=summary. https://publicaccess.surreyheath.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZZMPPRDR499&activeTab=summary,,http://opendatacommunities.org/id/district-council/surrey-heath,not owned by a public authority,2019-04-05,,https://publicaccess.surreyheath.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZZMPPRDR499&activeTab=summary,permissioned,"Land at Brook Nursery, 163 Guildford Road, West End, GU24 9LS",SHBR129,https://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2019/20.%20SLAA%202019%20Appendix%202%20-%20West%20End%20Site%20Assessments.pdf,,,
,2019-12-20,2017-12-18,-0.7477,51.3142,,0.12,2017-12-18,,5,5,https://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf. https://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"34 & 36 Station Road, Frimey",SHBR107,https://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,,,
,2019-12-20,2017-12-18,-0.7605,51.3358,,0.19,2017-12-18,,16,16,https://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf. https://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"Land east of Frimley Road & South of, London Road, Camberley",SHBR103,https://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,,,
,2019-12-20,2017-12-18,-0.7625,51.3352,,0.34,2017-12-18,,38,38,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"407 & 409 London Road and 9,11,13,13a Victoria Avenue, Camberley",SHBR39,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,,,
,2019-12-20,2017-12-18,-0.743,51.338,,0.03,2017-12-18,,8,8,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2736136%27&backurl=custom/planning?. http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2736136%27&backurl=custom/planning?,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"Bradley Court, 3 Knoll Road",SHBR88,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2736136%27&backurl=custom/planning?,,,
,2019-12-20,2017-12-18,-0.7238,51.3227,,0.27,2017-12-18,,9,9,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2736381%27&backurl=custom/planning?. http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2736381%27&backurl=custom/planning?,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"Heathercot Yard, Evergreen Road, GU16 8PU",SHBR85,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2736381%27&backurl=custom/planning?,,,
,2019-12-20,2017-12-18,-0.7483,51.339,,0.06,2017-12-18,,14,14,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2736628%27&backurl=custom/planning?. http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2736628%27&backurl=custom/planning?,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"Parkgate House, 185-187 London Road, GU15 3JS",SHBR83,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2736628%27&backurl=custom/planning?,,,
,2019-12-20,2017-12-18,-0.759,51.3362,,0.053,2017-12-18,,12,12,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2737308%27&backurl=custom/planning?. http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2737308%27&backurl=custom/planning?,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"329-331 London Road, GU15 3HQ",SHBR76,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2737308%27&backurl=custom/planning?,,,
,2019-12-20,2017-12-18,-0.746,51.3124,,0.27,2017-12-18,,35,35,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"Wyvern House, 55 Frimley High Street, Frimley",SHBR62,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,,,
,2019-12-20,2017-12-18,-0.7033,51.3247,,3.7,2017-12-18,,77,77,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"The Ridgewood Centre, Old Bisley Road, Frimley",SHBR63,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,,,
,2019-12-20,2017-12-18,-0.6826,51.3588,,0.27,2017-12-18,,6,6,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/4SLAA2017Ap2BagshotSiteAssmts.pdf. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/4SLAA2017Ap2BagshotSiteAssmts.pdf,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"Kennels, 79 Guildford Road, Bagshot",SHBR4,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/4SLAA2017Ap2BagshotSiteAssmts.pdf,,,
,2019-12-20,2017-12-18,-0.6305,51.3218,,0.25,2017-12-18,,9,9,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/6SLAA2017Ap2BisleySiteAssmts.pdf. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/6SLAA2017Ap2BisleySiteAssmts.pdf,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"325 Guildford Road, Bisley",SHBR13,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/6SLAA2017Ap2BisleySiteAssmts.pdf,,,
,2019-12-20,2017-12-18,-0.6325,51.3206,,4.181,2017-12-18,,96,96,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/6SLAA2017Ap2BisleySiteAssmts.pdf. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/6SLAA2017Ap2BisleySiteAssmts.pdf,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"FC Brown Ltd, 17 Queens Road, Bisley",SHBR14,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/6SLAA2017Ap2BisleySiteAssmts.pdf,,,
,2019-12-20,2017-12-18,-0.745,51.3397,,0.012,2017-12-18,,6,6,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf. http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,,http://opendatacommunities.org/id/district-council/surrey-heath,,,,,,"1a & 1b High Street, Camberley",SHBR36,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/8SLAA2017Ap2CamberleySiteAssmts.pdf,,,
