Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-22,0.59318,51.926796,,0.48,2017-12-22,8,8,8,Application for outline planning permission with some matters reserved - Demolition of existing buildings and hardstanding and construction of 8 no. new dwellings together with new vehicular access onto New Road and associated development,Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,2017-04-28,outline planning permission,,permissioned,,"10 And Land Rear Of, New Road, Gosfield",https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,17/00119/OUT
yes,,2017-12-22,0.589975,51.7783,,3.83,2017-12-22,145,145,145,"Outline planning application for residential development for up to 145 dwellings (Use Class C3) with public open space, vehicular access and associated infrastructure",Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,2017-12-20,outline planning permission,,permissioned,,Former Arla Dairy Site Bury Lane Hatfield Peverel,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,16/02096/OUT
,,2017-12-22,0.552781,51.880304,,0.33,2017-12-22,16,16,16,"The site is allocated in the draft New Local Plan for residentail development. Phase one of the site has planning permission (14/00702/FUL) and has commenced. Therefore, this site relates to phase 2 only.",Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,,,,not permissioned,,"Tabor House, Bocking, Braintree (phase 2)",https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,BOB1
,,2017-12-22,0.578255,51.871448,,0.59,2017-12-22,10,10,10,The site is allocated in the draft New Local Plan for residentail development.,Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,,,,not permissioned,,"302 Cressing Road, Braintree",https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,BRE17H
yes,,2017-12-22,0.558907,51.875854,,0.08,2018-12-22,10,10,10,17/01754/FUL - Erection of 12no. residential units,Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,2018-02-06,full planning permission,,permissioned,,Timber Yard East of Crossman House Station Approach,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,BRC77
,,2017-12-22,0.637535,51.80647,,0.41,2017-12-22,30,30,30,The site is allocated in the draft New Local Plan for residentail development.,Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,,,,not permissioned,,"Land East of Chipping Hill, Witham",https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,WITN425
,,2017-12-22,0.555536,51.876107,,0.22,2017-12-22,10,10,10,The site is allocated in the draft New Local Plan for residentail development.,Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,,,,not permissioned,,Land rear of 138-142 (Kwik Fit) South Street,https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,BRC34
,,2017-12-22,0.557584,51.890164,,1.69,2017-12-22,30,30,30,The site is allocated in the draft New Local Plan for residentail development.,Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,,,,not permissioned,,"Braintree College, Braintree",https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,BOCS 700
yes,,2018-12-22,0.549775,51.880082,,0.18,2018-12-22,11,11,11,"Demolition of redundant buildings and redevelopment of the site to provide 10 no. flats and 1 no. dwelling, refurbishment of existing shop and reconstruction of existing showroom, both with accommodation above",Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,2016-06-27,full planning permission,,permissioned,,"Cox's Yard, Land north of Rayne Road, south of Bunyan Road",https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,16/00211/FUL
yes,,2018-12-22,0.563557,51.877642,,0.06,2018-12-22,8,8,8,Notification for prior approval for a proposed change of use of a building from Office Use (Class B1 (a)) to 8 one bedroom flats (Class C3).,Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,2018-09-03,full planning permission,,permissioned,,"Unit 6 The Mazes, East Street, Braintree",https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,18/01272/COUPA
yes,,2018-12-22,0.552284,51.876664,,0.07,2018-12-22,8,8,8,Conversion of existing grade II listed storage/warehouse building to form 8 x apartments with associated facilities and amenities and new dropped curb and access,Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,2018-08-01,full planning permission,,permissioned,,"Pound End Mill, South Street, Braintree",https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,18/00581/FUL
yes,,2018-12-22,0.561304,51.877889,,0.07,2018-12-22,5,5,5,Change of use from Existing offices (Class A2) to form 5 No. Residential Flats (Class C3),Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,2018-02-26,full planning permission,,permissioned,,"Baverstocks Manor Place, Albert Road, Braintree",https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,17/01894/FUL
,,2018-12-22,0.535404,51.860707,,0.15,2018-12-22,5,5,5,The site is allocated in the draft New Local Plan for residentail development. Brownfield part of site only.,Braintree District Council,http://opendatacommunities.org/id/district-council/braintree,not owned by a public authority,,,,not permissioned,,"Filling station site, adjacent 203 London Road, Braintree",https://braintree.maps.arcgis.com/apps/webappviewer/index.html?id=2cb158cfa90841e5be176e0ddbea3865,BLAN 633
