Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-06,-1.372129,53.076811,,0.32,2018-12-17,18,18,18,Outline planning permission for upto 18 dwellings following demolition and site clearance,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2016-11-02,outline planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2015-0113,permissioned,Land to rear of 27-41 Main Road Leabrooks,BFLR0014,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0768114135&lng=-1.3721286348,,,
yes,,2017-12-06,-1.342527,53.013107,,0.2,2018-12-17,11,11,11,The site is currently under construction. erection of 11 dwellings to the rear of the existing oublic house,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2017-06-13,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0245,permissioned,Land to Rear of The Butchers Arms Hands Road Heanor,BFLR0015,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0131066085&lng=-1.3425266854,,,
yes,,2017-12-06,-1.390162,53.096798,,1,2018-12-17,11,11,11,"Conversion of buildings (17,19 and 21) into 11 flats",Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2015-11-11,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2015-0347,permissioned,17 King Street Alfreton,BFLR0017,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0967981203&lng=-1.3901619656,,,
yes,,2017-12-06,-1.338263,52.993639,,46.48,2018-12-17,307,307,307,Residential element as part of large mixed use development. Sustainable mixed use development including upto 307 residential units,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,owned by a public authority,2016-01-12,outline planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2015-0403,permissioned,Former American Adventure Theme Park Pit Lane Shipley,BFLR0018,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.9936392978&lng=-1.3382626567,,,
,,2017-12-06,-1.406543,53.031736,,0.42,2018-12-17,20,20,20,Outline planning permission for demolition of existing buildings and proposed residential re-development,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2016-08-04,outline planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-0055,permissioned,Marehay Garage Derby Road Marehay,BFLR0021,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0317361246&lng=-1.4065426835,,,
yes,,2017-12-06,-1.361152,53.013541,,0.12,2018-12-17,13,13,13,"The site is currently under construction. Reserved matters application for AVA/2016/1078. Appearance, Landscaping, layout, and scale",Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2017-10-03,reserved matters approval,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0766,permissioned,Memory Lane Inn 72 Derby Road Heanor,BFLR0023,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0135406622&lng=-1.3611515064,,,
yes,,2017-12-06,-1.356408,53.004733,,0.93,2018-12-17,30,30,30,Erection of 30 dwellings,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,owned by a public authority,2016-12-21,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-0729,permissioned,Land West of Old Coppice Side Heanor,BFLR0024,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0047326278&lng=-1.356408232,,,
,,2017-12-06,-1.47769,53.023997,,0.14,2018-12-17,13,13,13,Demolition of former Labour Club buildings and erection of 13 dwellings,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2017-01-13,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2015-0338,permissioned,Labour Club Lander Lane Belper,BFLR0025,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.02399708&lng=-1.4776903346,,,
yes,,2017-12-06,-1.374342,53.07445,,1.27,2018-12-17,58,58,58,Proposed residential development of 58 dwellings,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2017-03-08,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-0530,permissioned,Land at 34 Greenhill Lane Leabrooks,BFLR0026,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0744499141&lng=-1.3743421891,,,
,,2017-12-06,-1.46954,53.066138,,8.2,2018-12-17,171,171,171,Residential emelent as part of a mixed use development. Outline planning permission for mixed use dvelopment,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2017-06-30,outline planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-1030,permissioned,Land at Bullbridge Hill Ambergate,BFLR0027,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0661383088&lng=-1.4695395665,,,
yes,,2017-12-06,-1.479592,53.012122,,5.75,2018-12-17,136,136,136,Outline planning permission for demolition and site clearance and redevelopment,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,mixed ownership,2017-08-25,outline planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0374,permissioned,Derwentside Industrial Park Derby Road Belper,BFRL0028,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0121216712&lng=-1.4795919862,,,
,,2017-12-06,-1.402537,53.044301,,1.74,2018-12-17,20,20,20,Site allocated within Ripley Neighbourhood Plan as a proposed housing allocation,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,owned by a public authority,,,,not permissioned,Land at Cemetery Road Ripley,BFLR0029,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.044301032&lng=-1.402536981,,,
yes,,2017-12-06,-1.331508,53.016263,,3.49,2018-12-17,87,87,87,"Reserved Matters submission for 92 dwellings on land off Amber Drive, Langley Mill together with access roads and open spaces incorporating public footpath (Not EIA Development)",Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2017-11-07,reserved matters approval,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0556,permissioned,Land adj 30 Cromford Road Langley Mill,BFLR0030,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.016263292&lng=-1.3315081078,,,
yes,,2017-12-06,-1.329884,53.025873,,1.12,2018-12-17,34,33,33,Part of a larger site which comprises greenfield land. proposed housing allocation in the Pre-Submission Local Plan,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,,,,not permissioned,Land at Hall Road Langley Mill,BFRL0031,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.025872662&lng=-1.329883815,,,
yes,,2017-12-06,-1.409525,53.062332,,2.13,2018-12-17,85,85,85,proposed housing allocation in the Pre-Submission Local Plan,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,,,,not permissioned,Asher Lane Business Park (North) Ripley,BFLR0032,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0623322729&lng=-1.4095252228,,,
yes,,2017-12-06,-1.408802,53.060675,,3.04,2018-12-17,95,95,95,proposed housing allocation in the Pre-Submission Local Plan,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,,,,not permissioned,Asher Lane Business Park (South) Ripley,BFLR0033,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0606746746&lng=-1.4088017823,,,
yes,,2017-12-06,-1.407775,53.051743,,0.15,2018-12-17,10,10,10,proposed housing allocation in the Pre-Submission Local Plan,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,2018-07-27,outline planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0568,permissioned,All Saints Church Hall Site Moseley Street Ripley,BFLR0034,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0517432986&lng=-1.4077751188,,,
yes,,2017-12-06,-1.483239,52.976207,,1.09,2018-12-17,16,16,16,proposed housing allocation in the Pre-Submission Local Plan,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,owned by a public authority,2018-05-04,full planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2016-1257,permissioned,Duffield Depot Derby Road Duffield,BFLR0035,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=52.9762072903&lng=-1.4832390315,,,
yes,,2017-12-06,-1.352866,53.014431,,1.45,2018-12-17,76,76,76,proposed housing allocation in the Pre-Submission Local Plan,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,owned by a public authority,,,,not permissioned,Land off Whysall Street Heanor,BFLR0036,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0144307641&lng=-1.3528658898,,,
yes,,2017-12-06,-1.364362,53.025325,,9.92,2018-12-17,250,250,250,Part of an outline planning application for upto 500 dwellings. Also a proposed housing allocation in the Pre-Submission Local Plan,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,,outline planning permission,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2014-0999,pending decision,Land at Taylor Lane Loscoe,BFLR0037,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0253247976&lng=-1.3643621353,,,
yes,,2017-12-06,-1.433675,53.019742,,40.42,2018-12-17,720,720,720,proposed housing allocation in the Pre-Submission Local Plan,Amber Valley,http://opendatacommunities.org/id/district-council/amber-valley,not owned by a public authority,,,,not permissioned,Land North of Denby,BFLR0038,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0197417532&lng=-1.4336748681,,,
