Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,2019-12-19,2017-12-20,1.72095,52.613882,,0.12,2021-12-17,,14,14,06/15/0584/O,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2015-12-10,outline planning permission,,permissioned,"Peters Car Sales, Acle New Road, Great Yarmouth",BFR13,,,,
,2019-12-19,2017-12-20,1.721141,52.613526,,0.12,2021-12-17,,16,16,06/15/0587/O,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2015-12-10,outline planning permission,,permissioned,"Abbeville Lodge, Acle New Road, Great Yarmouth",BFR14,,,,
yes,2021-12-17,2017-12-20,1.725058,52.608662,,0.05,2021-12-17,,6,6,06/15/0634/O,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2015-12-15,outline planning permission,,permissioned,"Watsons Bakery, 6 Howard Street North, Great Yarmouth",BFR15,,,,
yes,2021-12-17,2017-12-20,1.711538,52.559768,,0.02,2021-12-17,,7,7,06/16/0781/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2017-02-02,full planning permission,,permissioned,"1 Woodfarm Lane, Gorleston, Great Yarmouth",BFR17,,,,
yes,,2017-12-20,1.72386,52.598562,,0.5,2021-12-17,,24,24,06/17/0413/D,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2016-06-29,outline planning permission,,permissioned,"Horatio House, Southtown Road, Gorleston, Great Yarmouth",BFR18,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
,2020-12-18,2017-12-20,1.713704,52.57178,,0.81,2021-12-17,,46,46,06/14/0773/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2016-08-08,full planning permission,,permissioned,"Magdalen House, Magdalen Square, Gorleston, Great Yarmouth",BFR19,,,,
,2020-12-18,2017-12-20,1.727656,52.606205,,0.03,2021-12-17,,8,8,06/16/0278/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2016-07-16,full planning permission,,permissioned,"165 King Street, Great Yarmouth",BFR21,,,,
,2019-12-19,2017-12-20,1.728464,52.596249,,0.07,2021-12-17,,6,6,06/16/0193/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2016-08-10,full planning permission,,permissioned,"26 Southgates Road, Great Yarmouth",BFR22,,,,
yes,,2017-12-20,1.733767,52.60076,,0.01,2021-12-17,,5,5,06/16/0126/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2016-12-23,full planning permission,,permissioned,"14 Camperdown, Great Yarmouth",BFR23,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
,2019-12-19,2017-12-20,1.72581,52.604824,,0.03,2021-12-17,,7,7,06/16/0661/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2017-03-08,full planning permission,,permissioned,"11/12 South Quay, Great Yarmouth",BFR24,,,,
yes,2021-12-17,2017-12-20,1.734252,52.619463,,0.03,2021-12-17,,7,7,06/16/0523/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2016-10-28,full planning permission,,permissioned,"84 North Denes Road, Great Yarmouth",BFR25,,,,
yes,,2017-12-20,1.714347,52.608675,,0.17,2021-12-17,,11,11,06/16/0431/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,,,,pending decision,"Former trailer storage yard, Mill Road, Cobholm, Great Yarmouth",BFR26,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2017-12-20,1.722967,52.599526,,0.12,2021-12-17,,22,22,06/16/0188/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-12-06,full planning permission,,permissioned,"132 Gordon Road, Great Yarmouth",BFR27,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2017-12-20,1.730036,52.618031,,2.18,2021-12-17,,76,76,06/18/0582/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,owned by a public authority,2020-11-02,full planning permission,,permissioned,"Northgate Hospital, Great Yarmouth",BFR28,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2017-12-20,1.735962,52.604505,,0.22,2021-12-17,,18,18,06/15/0769/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2017-12-05,full planning permission,,permissioned,"Atlantis Complex, Marine Parade, Great Yarmouth",BFR29,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2017-12-20,1.721003,52.610507,,38.64,2021-12-17,,246,246,"Site Allocation - Policy CS17, contains contaminated land associated with previous industrial uses and requires significant flood infrastructure to protect site and surrounding land.",,http://opendatacommunities.org/id/district-council/great-yarmouth,mixed ownership,,,,not permissioned,Great Yarmouth Waterfront,BFR31,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2017-12-20,1.723165,52.599951,,0.18,2021-12-17,,14,14,06/16/0695/O,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2017-07-04,outline planning permission,,permissioned,"73 Southtown Road, Great Yarmouth",BFR32,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2017-12-20,1.726898,52.603018,,0.01,2021-12-17,,12,12,06/19/0450/F - Variation of condition granted 09//08/2020 & 06/16/0593/F - granted 02/09/2016,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2017-08-23,full planning permission,,permissioned,"35-36 South Quay, Great Yarmouth",BFR33,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2017-12-20,1.733369,52.616046,,0.01,2021-12-17,,6,6,06/17/0455/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2017-10-09,full planning permission,,permissioned,"Former garage, Estcourt Road, Great Yarmouth",BFR34,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,2019-12-19,2017-12-20,1.736337,52.608388,,0.01,2021-12-17,,16,16,06/16/0784/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-04-20,full planning permission,,permissioned,"33 Marine Parade, Great Yarmouth",BFR35,,,,
yes,,2018-12-20,1.734119,52.618433,,0.01,2021-12-17,,16,16,06/19/0584/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-01-23,full planning permission,,permissioned,"93-96 North Denes Road , Great Yarmouth",BFR36,,,,
yes,,2018-12-20,1.72506,52.585041,,0.12,2021-12-17,,6,6,06/17/0781/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-04-11,full planning permission,,permissioned,"Land at, Church Road, Gorleston, Great Yarmouth",BFR37,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2018-12-20,1.731524,52.607217,,0.22,2021-12-17,,23,23,06/17/0469/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-07-09,full planning permission,,permissioned,"Land between 90 and 102, Regent Road, Great Yarmouth",BFR38,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,2021-12-17,2018-12-20,1.724325,52.595867,,0.18,2021-12-17,,7,7,06/18/0425/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-10-12,full planning permission,,permissioned,"Rear of, Rumbold Arms, Southtown Road, Great Yarmouth",BFR39,,,,
,2020-12-18,2018-12-20,1.73069,52.579179,,0.17,2021-12-17,,22,22,06/17/0225/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-11-06,full planning permission,,permissioned,"Land off Dock Tavern Lane Gorleston, Great Yarmouth",BRF40,,,,
yes,,2018-12-20,1.7249,52.608028,,0.05,2021-12-17,,4,4,06/18/0046/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-11-01,full planning permission,,permissioned,"43 Market Row, Great Yarmouth",BFR41,,,,
,,2018-12-20,1.727107,52.588448,,0.48,2021-12-17,,34,34,06/16/0190/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2021-07-06,,,permissioned,"Former Ferryside Building, 98 High Road, Gorleston, Great Yarmouth",BFR42,,,,
yes,,2018-12-20,1.735846,52.605057,,0.01,2021-12-17,,10,10,06/18/0039/F - Committee resoltuion to approve,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,,,,pending decision,"34 Marine Parade, Great Yarmouth",BFR43,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,2021-12-17,2019-12-19,1.726624,52.604664,,0.2,2021-12-17,,29,29,06/18/0507/PDC,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2019-09-02,full planning permission,,permissioned,"45 Yarmouth Way, Great Yarmouth",BRF44,,,,
yes,2021-12-17,2019-12-19,1.724102,52.606983,,0.05,2021-12-17,,7,7,06/16/0765/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2017-05-09,full planning permission,,permissioned,"19 Hall Quay, Great Yarmouth",BRF46,,,,
yes,,2019-12-19,1.728265,52.59738,,0.07,2021-12-17,,9,9,06/18/0258/O,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-07-17,outline planning permission,,permissioned,16 Southgates Road,BRF49,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2019-12-19,1.726669,52.607631,,0.07,2021-12-17,,8,8,06/18/0614/PDC,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-12-20,full planning permission,,permissioned,40-42 Market Place (1st & 2nd floors),BRF50,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,2021-12-17,2019-12-19,1.72989,52.579141,,0.01,2021-12-17,,6,6,06/18/0363/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-09-07,full planning permission,,permissioned,Dock Tavern Lane (Control Repair Ltd),BRF51,,,,
,2020-12-18,2019-12-19,1.728897,52.574405,,0.01,2021-12-17,,5,5,06/18/0288/PDC,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-08-08,full planning permission,,permissioned,"54 Englands Lane, Gorleston",BRF52,,,,
yes,,2019-12-19,1.730623,52.57769,,0.21,2021-12-17,,13,13,06/17/0681/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2019-04-09,full planning permission,,permissioned,"Former Florida Group Building, Bells Marsh Road",BRF53,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2019-12-19,1.668009,52.588505,,0.47,2021-12-17,,6,6,06/18/0594/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2019-02-20,full planning permission,,permissioned,"The Gannel, High Road, Burgh Castle",BRF54,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,2021-12-17,2019-12-19,1.723742,52.607264,,0.15,2021-12-17,,11,11,06/18/0580/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2019-09-20,full planning permission,,permissioned,"15 Hall Quay, Great Yarmouth",BRF55,,,,
yes,,2019-12-19,1.725931,52.648141,,0.01,2021-12-17,,8,8,06/21/0107/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2019-08-07,full planning permission,,permissioned,"53 High Street, Caister-on-Sea",BRF56,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,2021-12-17,2019-12-19,1.729104,52.604649,,0.04,2021-12-17,,6,6,06/18/0527/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2019-04-19,full planning permission,,permissioned,"141 King Street, Great Yarmouth",BRF57,,,,
yes,,2019-12-19,1.723111,52.598783,,0.01,2021-12-17,,7,7,06/19/0294/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2019-09-16,full planning permission,,permissioned,"78A Southtown Road, Great Yarmouth",BRF58,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.718,52.659,,1.54,2021-12-17,,31,31,06/03/0100/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2004-12-20,full planning permission,,permissioned,"Covent Garden Road, Caister on Sea",BFR59,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.7348,52.6001,,0.06,2021-12-17,,11,11,06/17/0697/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2020-01-30,full planning permission,,permissioned,"Pamela's Restaurant, Wellington Rd, Great Yarmouth",BFR60,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.7228,52.6128,,0.12,2021-12-17,,7,7,06/17/0590/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2018-01-19,full planning permission,,permissioned,"Suspension Bridge PH, Bridge Road, Runham Vauxhall, Great Yarmouth",BFR61,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.6948,52.6941,,8.85,2021-12-17,,190,190,06/20/0422/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2020-02-25,full planning permission,,permissioned,"Former Pontins Holiday Camp, Beach Road, Hemsby",BFR63,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.6989,52.6707,,1.02,2021-12-17,,7,7,06/18/0499/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2019-04-12,full planning permission,,permissioned,"37 Yarmouth Rd, Ormesby St Margaret",BFR64,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.7361,52.6137,,0.05,2021-12-17,,9,9,06/19/0622/CU,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2020-04-02,full planning permission,,permissioned,"10-11 Sandown Road, Abbeville Sands, Great Yarmouth",BFR65,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.731,52.5792,,0.05,2021-12-17,,6,6,06/19/0474/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2020-04-22,full planning permission,,permissioned,"Riverside House, Riverside Road, Gorleston",BFR66,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.7226,52.6158,,0.17,2021-12-17,,9,9,06/20/0348/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2020-11-06,full planning permission,,permissioned,"Tar Works Road, Great Yarmouth",BFR67,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.7259,52.6047,,0.02,2021-12-17,,7,7,06/19/0302/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2020-09-22,full planning permission,,permissioned,"13-14 South Quay, Ormiston House, Great Yarmouth",BFR68,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.727,52.6026,,0.07,2021-12-17,,17,17,06/19/0367/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2020-05-28,full planning permission,,permissioned,"Europa House, 40 South Quay, Great Yarmouth",BFR69,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.7295,52.6036,,0.01,2021-12-17,,6,6,06/19/0637/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2020-05-05,full planning permission,,permissioned,"126-127 King Street, Great Yarmouth",BFR70,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2020-12-18,1.7348,52.6129,,0.1,2021-12-17,,18,18,06/20/0198/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2020-12-10,full planning permission,,permissioned,"58-60 Wellesley Road, Abbeville Residential Home, Great Yarmouth",BFR71,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2021-12-17,1.7344,52.6003,,0.02,2021-12-17,,7,7,06/20/0382/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2020-12-21,full planning permission,,permissioned,"37 Camperdown, Great Yarmouth",BFR72,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2021-12-17,1.7212,52.6036,,0.1,2021-12-17,,7,7,06/20/0053/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2021-01-26,full planning permission,,permissioned,"26 Park View House, Southtown Road, Great Yarmouth",BFR73,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2021-12-17,1.7083,52.5659,,2.3,2021-12-17,,97,97,06/18/0707/O,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2021-02-04,outline planning permission,,permissioned,"Emerald Park Football Ground, Woodfarm Lane, Gorleston",BFR74,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2021-12-17,1.7239,52.6105,,1.36,2021-12-17,,89,89,06/20/0190/O,,http://opendatacommunities.org/id/district-council/great-yarmouth,mixed ownership,2021-07-13,outline planning permission,,permissioned,"The Conge, Brewery Street/George Street, Great Yarmouth",BFR75,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2021-12-17,1.7289,52.6048,,0.07,2021-12-17,,7,7,06/20/0391/CU,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2020-12-23,full planning permission,,permissioned,"Calthorpe House (8), Alexandra Road, Great Yarmouth",BFR76,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2021-12-17,1.729,52.6047,,0.01,2021-12-17,,5,5,06/21/0646/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2021-09-22,full planning permission,,permissioned,"143 King Street, Great Yarmouth",BFR77,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2021-12-17,1.7235,52.6152,,0.17,2021-12-17,,8,8,06/21/0525/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2021-09-17,full planning permission,,permissioned,"Mildred Stone House, Lawn Avenue, Great Yarmouth",BFR78,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
yes,,2021-12-17,1.7224,52.6147,,0.056,2021-12-17,,15,15,06/21/0292/F,,http://opendatacommunities.org/id/district-council/great-yarmouth,not owned by a public authority,2021-12-08,full planning permission,,permissioned,"4 Archers Road, Runham Vauxhall, Great Yarmouth",BFR79,https://gybc.maps.arcgis.com/apps/webappviewer/index.html?id=58dc3225a3f0468a8bbc4392c639767c,,,
