Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-12-19,-2.590165,51.433485,,2.86,2020-12-18,,75,75,Alternative site reference: O10_1284,,http://opendatacommunities.org/id/unitary-authority/bristol,mixed ownership,2013-06-20,outline planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=MF835XDN0MC00&activeTab=summary,permissioned,City Of Bristol College Bedminster Marksbury Road Bristol BS3 5JL,12/05581/P,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MF835XDN0MC00,,,
,2020-12-18,2019-12-19,-2.547218,51.429777,,0.55,2020-12-18,,,,Alternative site reference: OH_8040,,http://opendatacommunities.org/id/unitary-authority/bristol,,,,,,7-21 Hungerford Road Bristol BS4 5HU,13/00246/R,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MH37PJDN00J00,,,
,,2017-12-19,-2.595933,51.441156,,0.41,2020-12-18,,143,143,Alternative site reference: O10_1333A,,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-06-21,outline planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=MXE9YBDNK8000&activeTab=summary,permissioned,St Catherines Place Shopping Centre East Street Bedminster Bristol,13/05616/P,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MXE9YBDNK8000,,,
,2020-12-18,2017-12-19,-2.650161,51.506064,,0.15,2020-12-18,,,,Alternative site reference: U10_5194,,http://opendatacommunities.org/id/unitary-authority/bristol,,,,,,Long Cross Inn Long Cross Bristol BS11 0SJ,14/00660/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N11519DNFXE00,,,
yes,,2017-12-19,-2.602037,51.443401,,0.15,2020-12-18,,9,9,Alternative site reference: U10_5313,,http://opendatacommunities.org/id/unitary-authority/bristol,owned by a public authority,2014-12-24,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=N46IA1DNHJV00&activeTab=summary,permissioned,Industrial Therapy Organisation Lydstep Terrace Bristol BS3 1DR,14/01837/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N46IA1DNHJV00,,,
yes,,2019-12-19,-2.564713,51.461431,,0.05,2020-12-18,,16,16,Alternative site reference: OH_8049,,http://opendatacommunities.org/id/unitary-authority/bristol,owned by a public authority,2014-08-01,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=N4H7SIDNHNF00&activeTab=summary,permissioned,Land Adjacent To 6 Brixton Road Bristol,14/01873/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N4H7SIDNHNF00,,,
yes,,2019-12-19,-2.678639,51.495271,,0.45,2020-12-18,,18,18,Alternative site reference: O10_1329,,http://opendatacommunities.org/id/unitary-authority/bristol,,2019-09-12,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=P4UX99DNMJN00&activeTab=summary,permissioned,Land To Rear Of 47 To 95 (odds) Kings Weston Avenue Bristol,18/01064/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P4UX99DNMJN00,,,
yes,,2017-12-19,-2.597788,51.44669,,1.33,2020-12-18,,256,256,Alternative site reference: O10_593C Part 2,,http://opendatacommunities.org/id/unitary-authority/bristol,,2015-08-11,reserved matters approval,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NCGF8WDNLKY00&activeTab=summary,permissioned,"Wapping Wharf D, E, G Wapping Road Bristol BS1 5RN",14/04746/M,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NCGF8WDNLKY00,,,
yes,,2017-12-19,-2.589003,51.46396,,0.51,2020-12-18,,112,112,Alternative site reference: O10_1363,,http://opendatacommunities.org/id/unitary-authority/bristol,,2016-07-07,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NFWRLZDN00C00&activeTab=summary,permissioned,Westmoreland House 104 - 106 Stokes Croft Bristol BS1 3RU,14/05930/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NFWRLZDN00C00,,,
,2020-12-18,2017-12-19,-2.675667,51.488787,,0.1,2020-12-18,,,,Alternative site reference: U10_5424,,http://opendatacommunities.org/id/unitary-authority/bristol,,,,,,Land Adj 24 Pembroke Road Shirehampton Bristol BS11 9SQ,14/06238/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGU4ITDNG0P00,,,
,2020-12-18,2017-12-19,-2.539382,51.475061,,0.08,2020-12-18,,,,Alternative site reference: U10_5503,,http://opendatacommunities.org/id/unitary-authority/bristol,,,,,,16 - 20 Midland Terrace Bristol BS16 3DH,15/01372/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLD3EIDNI8900,,,
yes,,2018-12-19,-2.613888,51.470996,,1.05,2020-12-18,,65,65,Alternative site reference: O10_1299,,http://opendatacommunities.org/id/unitary-authority/bristol,,2016-07-28,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NM66JKDNINS00&activeTab=summary,permissioned,Queen Victoria House Redland Hill Bristol BS6 6US,15/01681/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NM66JKDNINS00,,,
yes,,2017-12-19,-2.600104,51.434258,,2.81,2020-12-18,,110,110,Alternative site reference: O10_1355,,http://opendatacommunities.org/id/unitary-authority/bristol,,2015-12-22,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NN41VDDNJ3P00&activeTab=summary,permissioned,Malago House Bedminster Road Bristol BS3 5NP,15/01988/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NN41VDDNJ3P00,,,
yes,,2019-12-19,-2.561725,51.457131,,0.26,2020-12-18,,14,14,Alternative site reference: O10_1413,,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-09-21,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NPZODUDNKNM00&activeTab=summary,permissioned,13 Victoria Avenue Bristol,15/03059/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NPZODUDNKNM00,,,
yes,,2017-12-19,-2.540067,51.46746,,3.1,2020-12-18,,136,136,Alternative site reference: O10_1364,,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-03-28,outline planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NQE1P9DN0MC00&activeTab=summary,permissioned,Land North Of Brook Road Speedwell Bristol,15/03213/P,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQE1P9DN0MC00,,,
yes,,2017-12-19,-2.566534,51.443548,,0.78,2020-12-18,,92,92,Alternative site reference: O10_1383,,http://opendatacommunities.org/id/unitary-authority/bristol,,2018-01-17,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NT2Y0FDNMEU00&activeTab=summary,permissioned,Land To North Paintworks Bristol BS4 3EH,15/04217/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NT2Y0FDNMEU00,,,
yes,,2017-12-19,-2.595776,51.443225,,1.2,2020-12-18,,271,271,Alternative site reference: O10_1384,,http://opendatacommunities.org/id/unitary-authority/bristol,,2019-11-26,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=P4X8QBDNMS700&activeTab=summary,permissioned,"Regent House, Consort House, Imperial Arcade And Land Rear Of 36-40 East Street Lombard Street Bristol",18/01092/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P4X8QBDNMS700,,,
yes,,2017-12-19,-2.523271,51.461592,,0.08,2020-12-18,,9,9,Alternative site reference: U10_5026,,http://opendatacommunities.org/id/unitary-authority/bristol,,2015-11-13,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NUVIW0DNFLX00&activeTab=summary,permissioned,"Land East Side Of Kingsway Avenue, & Site Of 124-128 Two Mile Hill Avenue Bristol",15/04808/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUVIW0DNFLX00,,,
,2020-12-18,2017-12-19,-2.584525,51.461006,,0.04,2020-12-18,,,,Alternative site reference: U10_5660,,http://opendatacommunities.org/id/unitary-authority/bristol,,,,,,17 Portland Square Bristol BS2 8SJ,15/05105/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVSPCLDNG2N00,,,
yes,,2017-12-19,-2.578454,51.463819,,0.12,2020-12-18,,10,10,Alternative site reference: O10_1371,,http://opendatacommunities.org/id/unitary-authority/bristol,,2016-10-13,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NWBARWDNGCB00&activeTab=summary,permissioned,Car Park Adjacent To 223 Newfoundland Road Bristol BS2 9NX,15/05293/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWBARWDNGCB00,,,
yes,,2017-12-19,-2.577414,51.466523,,0.1,2020-12-18,,31,31,Alternative site reference: OH_5437,,http://opendatacommunities.org/id/unitary-authority/bristol,,2016-02-05,outline planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NWXLIHDNGO200&activeTab=summary,permissioned,31-45 Lower Ashley Road St Pauls Bristol BS2 9PZ,15/05530/P,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWXLIHDNGO200,,,
yes,,2018-12-19,-2.578135,51.464179,,0.14,2020-12-18,,22,22,Alternative site reference: O10_1395,,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-07-31,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NXAVDQDNGV700&activeTab=summary,permissioned,223 Newfoundland Road Bristol BS2 9NX,15/05673/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXAVDQDNGV700,,,
yes,,2017-12-19,-2.586411,51.462478,,0.06,2020-12-18,,10,10,Alternative site reference: O10_1286,,http://opendatacommunities.org/id/unitary-authority/bristol,,2016-12-09,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NYORDCDN10W00&activeTab=summary,permissioned,54 - 56 Brigstocke Road Bristol BS2 8TY,15/06172/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYORDCDN10W00,,,
yes,,2017-12-19,-2.580934,51.478106,,0.96,2020-12-18,,92,92,Alternative site reference: O10_1372,,http://opendatacommunities.org/id/unitary-authority/bristol,,2016-10-18,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NYZZESDNHU000&activeTab=summary,permissioned,Brunel House City Of Bristol College College Road Bishopston Bristol,15/06289/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYZZESDNHU000,,,
yes,,2018-12-19,-2.553549,51.467017,,1.77,2020-12-18,,135,135,Alternative site reference: O10_1228,,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-06-28,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NZ8MCLDNI0400&activeTab=summary,permissioned,Former Chocolate Factory Greenbank Road Easton Bristol BS5 6EL,15/06400/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZ8MCLDNI0400,,,
yes,,2017-12-19,-2.577629,51.468176,,1.6,2020-12-18,,105,105,Alternative site reference: O10_1382,,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-05-19,outline planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NZGFF3DNI4D00&activeTab=summary,permissioned,Land And Buildings At Ashley Grove Road Bristol,15/06475/P,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZGFF3DNI4D00,,,
yes,,2017-12-19,-2.581514,51.45502,,0.68,2020-12-18,,167,167,Alternative site references: O10_1377|OH_5491,,http://opendatacommunities.org/id/unitary-authority/bristol,,2016-11-04,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NZHVSVDNI5600&activeTab=summary,permissioned,Land On West Side Of 95 Jacob Street Bristol,15/06483/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZHVSVDNI5600,,,
yes,,2017-12-19,-2.601127,51.440505,,0.04,2020-12-18,,7,7,Alternative site reference: U10_5853,,http://opendatacommunities.org/id/unitary-authority/bristol,,2016-04-15,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=NZI6U5DNI5K00&activeTab=summary,permissioned,168 East Street Bedminster Bristol BS3 4EH,15/06489/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZI6U5DNI5K00,,,
,2020-12-18,2019-12-19,-2.604152,51.493596,,0.84,2020-12-18,,,,Alternative site reference: OH_8069,,http://opendatacommunities.org/id/unitary-authority/bristol,,,,,,Southmead Police Station Southmead Road Bristol BS10 5DW,15/06605/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZTM50DNIBZ00,,,
,2020-12-18,2017-12-19,-2.598834,51.440818,,0.03,2020-12-18,,,,Alternative site reference: U10_5619,,http://opendatacommunities.org/id/unitary-authority/bristol,,,,,,Rear Warehouse 127-129 East Street Bedminster Bristol BS3 4ER,16/00252/COU,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O15O8YDN00J00,,,
,2020-12-18,2017-12-19,-2.594004,51.443344,,0.05,2020-12-18,,,,Alternative site reference: U10_5805,,http://opendatacommunities.org/id/unitary-authority/bristol,,,,,,94-96 Bedminster Parade Bristol BS3 4HL,16/00410/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O1M6ZVDNJ6300,,,
yes,,2017-12-19,-2.577883,51.454095,,0.15,2020-12-18,,50,50,Alternative site reference: O10_976,,http://opendatacommunities.org/id/unitary-authority/bristol,,2019-09-23,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=P9MWXKDNK9Y00&activeTab=summary,permissioned,40-48 Midland Road St Philips Bristol BS2 0JY,18/02913/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P9MWXKDNK9Y00,,,
,2020-12-18,2019-12-19,-2.675868,51.488907,,0.05,2020-12-18,,,,Alternative site reference: U10_5648,,http://opendatacommunities.org/id/unitary-authority/bristol,,,,,,31-35 High Street Shirehampton Bristol BS11 0DX,16/01187/COU,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3IEMFDN10W00,,,
yes,,2017-12-19,-2.57406,51.440847,,0.08,2020-12-18,,6,6,Alternative site reference: U10_5857,,http://opendatacommunities.org/id/unitary-authority/bristol,,2016-08-03,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=O3TJXIDN10W00&activeTab=summary,permissioned,Scout Hut Goolden Street Bristol BS4 3BB,16/01311/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3TJXIDN10W00,,,
yes,,2017-12-19,-2.517653,51.481786,,0.04,2020-12-18,,6,6,Alternative site reference: U10_5855,,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-03-01,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=O4FV06DN10W00&activeTab=summary,permissioned,111 Staple Hill Road Bristol BS16 5AD,16/01535/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O4FV06DN10W00,,,
yes,,2017-12-19,-2.512696,51.463294,,0.05,2020-12-18,,8,8,Alternative site reference: U10_5773,,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-01-13,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=O4JD1ZDNKXN00&activeTab=summary,permissioned,355-359 Two Mile Hill Road Bristol BS15 1AF,16/01591/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O4JD1ZDNKXN00,,,
yes,,2018-12-19,-2.549367,51.473962,,0.05,2020-12-18,,7,7,Alternative site reference: U10_5871,,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-03-13,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=O5VZ6MDNLOD00&activeTab=summary,permissioned,13 Park Avenue Eastville Bristol BS5 6QL,16/02129/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5VZ6MDNLOD00,,,
yes,,2018-12-19,-2.541442,51.478942,,0.2,2020-12-18,,14,14,Alternative site reference: O10_1386,,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-06-19,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=O5VZ79DNLOF00&activeTab=summary,permissioned,79A Grove Road Fishponds Bristol BS16 2BP,16/02130/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5VZ79DNLOF00,,,
yes,,2017-12-19,-2.55388,51.460327,,0.09,2020-12-18,,12,12,Alternative site reference: O10_1278,,http://opendatacommunities.org/id/unitary-authority/bristol,,2016-10-20,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=O6AEM2DNLWH00&activeTab=summary,permissioned,20-34 Lyppiatt Road Bristol BS5 9HR,16/02271/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6AEM2DNLWH00,,,
yes,,2017-12-19,-2.589592,51.451212,,1.66,2020-12-18,,287,287,Alternative site reference: O10_565,,http://opendatacommunities.org/id/unitary-authority/bristol,,2017-12-14,full planning permission,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?keyVal=O6FKPNDN00J00&activeTab=summary,permissioned,"Land Bounded By Redcliff Street, St Thomas Street And Three Queens Lane Redcliffe Bristol",16/02349/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6FKPNDN00J00,,,
,2020-12-18,2017-12-19,-2.604718,51.437591,,0.04,2020-12-18,,,,Alternative site reference: U10_4574,,http://opendatacommunities.org/id/unitary-authority/bristol,,,,,,Garages South Road Bedminster Bristol,16/02580/M,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O72EXCDNMDY00,,,
,2020-12-18,2017-12-19,-2.620178,51.414112,,0.24,2020-12-18,,,,Alternative site reference: U10_5815,,http://opendatacommunities.org/id/unitary-authority/bristol,,,,,,Land rear off United Reformed Church Church Road Bishopsworth Bristol (access Fernsteed Rd),16/02702/F,https://pa.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O7DIVCDNMKQ00,,,
