Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-15,-3.057271,53.785987,,0.37,2021-01-18,,15,88,Assumed density range 40 to 50 dph reflecting outer area location & assuming 100% developable area due to site size. NetDwellingsRangeFrom calculated from SHLAA Density Calculator and NetDwellingsRangeTo taken from expired planning permission 17/0193 which proposes 88 dwellings.,,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61323,not permissioned,"585 - 593 Promenade & 1 Wimbourne Place, Blackpool, FY4 1NQ",BR011,https://maps.blackpool.gov.uk/brownfield/,,,
yes,2019-11-20,2017-12-15,-3.021891,53.833316,,0.36,2018-12-13,,0,0,Dwellings proposed are social rented housing.,,http://opendatacommunities.org/id/unitary-authority/blackpool,owned by a public authority,2017-12-13,full planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61720,permissioned,"Hoyle House, Argosy Avenue, Blackpool, FY3 7NN",BR012,https://maps.blackpool.gov.uk/brownfield/,,,
yes,2019-11-20,2017-12-15,-3.033303,53.870625,,0.12,2017-12-15,,0,0,,,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2015-05-21,outline planning permission,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59366,permissioned,"Anchorsholme Methodist Church, North Drive, Blackpool, FY5 3PG",BR013,https://maps.blackpool.gov.uk/brownfield/,,,
yes,,2017-12-15,-3.054228,53.830924,,0.12,2021-01-18,,10,15,Assumed density range 80 to 100 dph reflecting inner area location & assuming 100% developable area due to site size. NetDwellingsRangeFrom calculated from SHLAA Density calculator and NetDwellingsRangeTo taken from planning permission 18/0590 which proposes 15 dwellings.,,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,https://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_62601,not permissioned,"Kings Christian Centre, Warley Road, Blackpool, FY1 2JU",BR014,https://maps.blackpool.gov.uk/brownfield/,,,
,2019-11-20,2018-12-13,-3.03154,53.833259,,0.24,2018-12-13,,10,12,Assumed density range 40 - 50 dph reflecting outer area location.,,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,,not permissioned,"Land off Hoo Hill Lane, Blackpool, FY3 7HJ",BR015,https://maps.blackpool.gov.uk/brownfield/,,,
,2019-11-20,2018-12-13,-3.013472,53.829389,,0.22,2018-12-13,,9,18,Assumed density range 40 - 80 dph. Potential for a mixed housing/apartment scheme reflecting adjacent property.,,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,,,not permissioned,"Former Dinmore Public House, Dinmore Avenue, Blackpool, FY3 7QW",BR016,https://maps.blackpool.gov.uk/brownfield/,,,
,2019-11-20,2018-12-13,-3.042273,53.824513,,0.29,2018-12-13,,25,29,Assumed density range up to 100 dph reflecting inner area location.,,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2019-03-12,full planning permission,https://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_62614,permissioned,"Land at the Junction of Coleridge Road and Talbot Road, Blackpool, FY1 3NR",BR017,https://maps.blackpool.gov.uk/brownfield/,,,
,,2018-12-13,-3.047566,53.815992,,0.59,2021-01-18,,38,47,Assumed density range 80 to 100 dph reflecting inner area location & assuming 80% developable area due to site size.,,http://opendatacommunities.org/id/unitary-authority/blackpool,owned by a public authority,,,,not permissioned,"Blackpool Council Offices, South King Street, Blackpool, FY1 4PW",BR018,https://maps.blackpool.gov.uk/brownfield/,,,
,,2018-12-13,-3.049083,53.81118,,0.13,2018-12-13,,10,13,Assumed density range 80 - 100 dph reflecting inner area location & assuming 100% developable area due to site size.,,http://opendatacommunities.org/id/unitary-authority/blackpool,owned by a public authority,,,,not permissioned,"Car Park, Bethesda Road, Blackpool, FY1 5DT",BR019,https://maps.blackpool.gov.uk/brownfield/,,,
,,2018-12-13,-3.031248,53.807175,,0.31,2018-12-13,,12,16,Assumed density range 40 - 50 dph reflecting outer area location & assuming 100% developable area due to site size.,,http://opendatacommunities.org/id/unitary-authority/blackpool,owned by a public authority,,,,not permissioned,"Whitegate Manor, Whitegate Drive, Blackpool, FY3 9JL",BR020,https://maps.blackpool.gov.uk/brownfield/,,,
,,2018-12-13,-2.994193,53.803166,,3.31,2019-11-20,,90,115,Minimum density based upon capacity suggested by developer up to a maximum of 50 dph reflecting outer area location & assuming 70% developable area due to site size.,,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,,full planning permission,https://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_63720,pending decision,"Land at former National Savings and Investment Site, Preston New Road, Blackpool, FY3 9YP",BR021,https://maps.blackpool.gov.uk/brownfield/,,,
,,2018-12-13,-3.032811,53.802257,,0.18,2021-01-18,,7,10,Assumed density range 40 to 50 dph reflecting outer area location & assuming 100% developable area due to site size. NetDwellingsRangeFrom calculated from SHLAA Density Calculator and NetDwellingsRangeTo taken from expired planning permission 17/0573 which proposes 10 dwellings.,,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2017-12-06,,https://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_61703,not permissioned,"Blackpool Trim Shops, Brun Grove, Blackpool, FY1 6PG",BR022,https://maps.blackpool.gov.uk/brownfield/,,,
yes,2021-01-18,2019-11-20,-3.012526,53.78734,,0.57,2019-11-20,,0,0,,,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2019-04-02,full planning permission,https://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_62653,permissioned,"Former Baguleys Site, Midgeland Road, Blackpool, FY4 5HE",BR023,http://maps.blackpool.gov.uk/brownfield,,,
yes,,2021-01-18,-3.039486,53.813193,,0.1,2021-01-18,,8,11,Assumed density range 80 to 100 dph reflecting inner area location & assuming 100% developable area due to site size. NetDwellingsRangeFrom taken from apprilication 19/0177 which proposes 8 dwellings. NetDwellingsRangefrom calculated using SHLAA density calculator which results in 11 dwellings.,,http://opendatacommunities.org/id/unitary-authority/blackpool,not owned by a public authority,2019-07-19,full planning permission,https://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_63055,permissioned,"29-35 Ripon Road, Blackpool, FY1 4DY",BR024,http://maps.blackpool.gov.uk/brownfield,,,
yes,,2021-01-18,-3.050421,53.800845,,0.06,2021-01-18,,5,6,Assumed density range 80 to 100 dph reflecting inner area location & assuming 100% developable area due to site size. NetDwellingsRangeFrom taken from pending planning permission 20/0677 which proposes 5 dwellings. NetDwellingsRangeTo calculated from SHLAA density calculator which results in 6 dwellings.,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,full planning permission,https://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_64386,pending decision,"Land at 2C Ball Street, Blackpool, FY1 6HL",BR025,http://maps.blackpool.gov.uk/brownfield,,,
yes,,2021-01-18,-3.032689,53.800628,,0.14,2021-01-18,,8,12,Assumed density range 40 to 50 dph reflecting outer area location & assuming 100% developable area due to site size. NetDwellingsRangeFrom calculated from SHLAA density calculator which results in 8 dwellings. NetDwellingsRangeTo taken from pending planning permission 18/0204 which proposes 12 dwellings.,,http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,not owned by a public authority,2019-07-02,outline planning permission,https://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_62214,permissioned,"Waterloo Road Methodist Church, Waterloo Road, Blackpool, FY4 4BJ",BR026,http://maps.blackpool.gov.uk/brownfield,,,
