Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-17,-1.405859,51.815928,,0.1,2019-12-19,,,,Site suitability yet to be re-assessed through SHELAA update process.,,http://opendatacommunities.org/id/district-council/west-oxfordshire,not owned by a public authority,,,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZULURKTA033,not permissioned,"Freeland Stores, Parklands, Freeland",BR12,http://my.westoxon.gov.uk/mwo.aspx?MapSource=WOxford/AllMaps&StartEasting=441053&StartNorthing=213200&StartZoom=250&o=1&Layers=Brownfield_Sites_WODC,,,
yes,,2017-12-17,-1.389619,51.785258,,2.7,2017-12-17,,77,77,Site forms part of adopted Local Plan Strategic Developmet Area,,http://opendatacommunities.org/id/district-council/west-oxfordshire,not owned by a public authority,2016-08-02,full planning permission,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKQH5XRKHAV00,permissioned,"Eynsham Nursery and Plant Centre, Old Witney Road, Eynsham, Witney, OX29 4PS",BR11,http://my.westoxon.gov.uk/mwo.aspx?MapSource=WOxford/AllMaps&StartEasting=442201&StartNorthing=209798&StartZoom=250&o=1&Layers=Brownfield_Sites_WODC,,,
yes,2019-12-19,2017-12-17,-1.526855,51.787283,,3.1,2019-12-19,,257,257,Planning permission implemented,,http://opendatacommunities.org/id/district-council/west-oxfordshire,not owned by a public authority,2018-03-05,reserved matters approval,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXFY6FRKFGT00,permissioned,"Former Witney Football Club, Downs Road, Witney",BR13,http://my.westoxon.gov.uk/mwo.aspx?MapSource=WOxford/AllMaps&StartEasting=432733&StartNorthing=209953&StartZoom=250&o=1&Layers=Brownfield_Sites_WODC,,,
yes,2019-12-19,2017-12-17,-1.534633,51.947075,,1,2019-12-19,,100,100,Planning permission implemented,,http://opendatacommunities.org/id/district-council/west-oxfordshire,not owned by a public authority,2019-05-22,reserved matters approval,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PI6JXSRKMEE00,permissioned,"The Pillars, Banbury Road, Chipping Norton",BR14,http://my.westoxon.gov.uk/mwo.aspx?MapSource=WOxford/AllMaps&StartEasting=432083&StartNorthing=227722&StartZoom=250&o=1&Layers=Brownfield_Sites_WODC,,,
yes,,2017-12-17,-1.466402,51.791997,,0.05,2017-12-17,,5,5,Vacant first floor of existing building permitted for change of ue from office to residential,,http://opendatacommunities.org/id/district-council/west-oxfordshire,owned by a public authority,2016-02-19,full planning permission,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O0MPAQRK01C00,permissioned,"Petit Enfant, Neighbourhood Centre, Madley Park, Witney",BR15,http://my.westoxon.gov.uk/mwo.aspx?MapSource=WOxford/AllMaps&StartEasting=436899&StartNorthing=210506&StartZoom=250&o=1&Layers=Brownfield_Sites_WODC,,,
yes,,2019-12-19,-1.628819,51.901736,,0.2,2019-12-19,,10,10,Planning permission to remove existing buildings and erect 10 dwellings,,http://opendatacommunities.org/id/district-council/west-oxfordshire,not owned by a public authority,2017-05-09,full planning permission,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?keyVal=O940UARKFV400&activeTab=summary,permissioned,"Station Garage, Station Road, Kingham",BR16,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O940UARKFV400,,,
yes,,2019-12-19,-1.481964,51.787822,,0.16,2019-12-19,,15,15,Prior approval not required for change of use of first floor office to residential,,http://opendatacommunities.org/id/district-council/west-oxfordshire,not owned by a public authority,2016-02-19,other,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKA5JERK01000,permissioned,"4 Witan Way, Witney",BR17,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OKA5JERK01000,,,
yes,,2019-12-19,-1.492206,51.783362,,0.22,2019-12-19,,18,18,Planning permission for the erection of 18 dwellings,,http://opendatacommunities.org/id/district-council/west-oxfordshire,not owned by a public authority,2018-12-03,full planning permission,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OYF4S8RKFTY00,permissioned,"12 Corndell Gardens, Witney",BR18,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OYF4S8RKFTY00,,,
yes,2020-03-31,2019-12-19,-1.392489,51.72371,,0.25,2021-01-19,,8,8,Planning permission for the erection of 8 dwellings,,http://opendatacommunities.org/id/district-council/west-oxfordshire,not owned by a public authority,2018-07-20,full planning permission,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?keyVal=P3EU9RRKHHK00&activeTab=summary,permissioned,"Bints Yard, Chapel Lane, Northmoor",BR19,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P3EU9RRKHHK00,,,
yes,,2019-12-19,-1.486332,51.784973,,0.06,2019-12-19,,6,6,Planning permission to demolish existing structures and erect six apartments,,http://opendatacommunities.org/id/district-council/west-oxfordshire,not owned by a public authority,2018-09-11,full planning permission,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P99VGURKJIM00,permissioned,"Store to rear, 8 - 10 Market Square, Witney",BR20,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P99VGURKJIM00,,,
yes,,2019-12-19,-1.608252,51.736144,,0.71,2019-12-19,,5,5,Various planning permissions on the site in relation to the demolition of equestrian buildings and erection of 5 dwellings,,http://opendatacommunities.org/id/district-council/west-oxfordshire,not owned by a public authority,2018-05-04,full planning permission,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P5D7LIRKI4R00,permissioned,"Park Farm, Lower End, Alvescot",BR21,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P5D7LIRKI4R00,,,
yes,,2021-01-19,-1.532912,51.947553,,4.36,2021-01-19,,100,100,Planning permission implemented,,http://opendatacommunities.org/id/geography/administration/nmd/E07000182,not owned by a public authority,2019-05-22,full planning permission,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PI6JXSRKMEE00,permissioned,"Land south of Banbury Road, Chipping Norton, Oxfordshire",BR22,https://publicaccess.westoxon.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PI6JXSRKMEE00,,,
