Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-01,-2.265914,51.856238,yes,4.42,2020-12-01,,100,120,previous permission lapsed,,http://opendatacommunities.org/id/district-council/gloucester,not owned by a public authority,,,,not permissioned,"Former MOD Oil Storage Depot, off Honeythorn Close, Hempsted, Westgate",GLOSBR023,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,2020-12-01,2017-12-01,-2.242052,51.866736,,0.06,2020-12-01,,15,20,In SALA documents and in city plan this site is part of the kings quarter site,,http://opendatacommunities.org/id/district-council/gloucester,owned by a public authority,2020-03-04,full planning permission,https://glcstrplnng12.co.uk/online-applications/applicationDetails.do?keyVal=PJOIHBHM0L600&activeTab=summary,permissioned,"104 Northgate Street, Westgate",GLOSBR024,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,,2017-12-01,-2.250811,51.867006,,0.17,2019-12-01,,30,45,site is permitted for 115 student units,,http://opendatacommunities.org/id/district-council/gloucester,not owned by a public authority,2019-01-10,full planning permission,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0010PYHMLI000,permissioned,"12-16 Quay Street, former Lansons, Westgate",GLOSBR025,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,,2017-12-01,-2.240241,51.862029,,0.13,2019-12-01,,10,15,,,http://opendatacommunities.org/id/district-council/gloucester,not owned by a public authority,,,,not permissioned,"114 - 118 Eastgate Street, Westgate",GLOSBR026,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,,2017-12-01,-2.247848,51.864297,,0.08,2020-12-01,,15,33,,,http://opendatacommunities.org/id/district-council/gloucester,not owned by a public authority,2018-12-14,full planning permission,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001HXOHMLI000,permissioned,"Friary House, Southgate Street, Westgate",GLOSBR029,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,,2017-12-01,-2.248904,51.861031,,0.14,2020-12-01,,10,15,previous permission lapsed,,http://opendatacommunities.org/id/district-council/gloucester,not owned by a public authority,,,,not permissioned,"The Lodge, 19 Brunswick Square, Westgate",GLOSBR031,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,,2017-12-01,-2.247318,51.865629,,0.28,2019-12-01,,15,25,,,http://opendatacommunities.org/id/district-council/gloucester,owned by a public authority,,,,not permissioned,"The former Fleece Hotel and Longsmith Street Carpark, Greater Blackfriars, Westgate",GLOSBR033,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,,2019-12-01,-2.23512,51.868585,,0.35,2019-12-01,,20,30,,,http://opendatacommunities.org/id/district-council/gloucester,not owned by a public authority,,,,not permissioned,"67-69 London Road, Kingsholm and Wotton",GLOSBR034,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,,2019-12-01,-2.254327,51.86217,,0.7,2019-12-01,,15,20,,,http://opendatacommunities.org/id/district-council/gloucester,not owned by a public authority,,,,not permissioned,"Part of West Quay, Westgate",GLOSBR035,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,,2019-12-01,-2.23058,51.86132,,0.18,2019-12-01,,15,20,,,http://opendatacommunities.org/id/district-council/gloucester,not owned by a public authority,,,,not permissioned,"Former Colwell Youth and Community Centre, Barton & Tredworth",GLOSBR036,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,,2019-12-01,-2.273038,51.81871,,6.02,2020-12-01,,130,150,13/00585/OUT has expired,,http://opendatacommunities.org/id/district-council/gloucester,not owned by a public authority,,,,not permissioned,"Land north of Rudloe Drive, Kingsway",GLOSBR037,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,,2020-12-01,-2.230662,51.85712,,0.55,2020-12-01,,20,30,existing industrial estate,,http://opendatacommunities.org/id/district-council/gloucester,not owned by a public authority,,,,not permissioned,269-277 Barton Street,GLOSBR038,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
yes,,2020-12-01,-2.249497,51.859905,,0.34,2020-12-01,,13,17,candidate for part 2 but awaiting further information,,http://opendatacommunities.org/id/district-council/gloucester,not owned by a public authority,,,,not permissioned,"Cedar House, Spa Road",GLOSBR039,https://www.gloucester.gov.uk/planning-development/planning-policy/brownfield-land-register/,,,
