Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-2.737075,53.342284,,0.65,2017-12-31,17,17,29,Potential for houses and / or apartments,Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,mixed ownership,,,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=13/00429/DEM,Not permissioned,"Site of former Rathbone Institute, Waterloo Road, Runcorn",H1177,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1177,,,
yes,,2017-12-31,-2.720699,53.382969,,5.24,2017-12-31,110,110,116,"http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00430/FUL&resolution=1&initialDialog=layersDialog. Proposed residential development comprising 116 no. dwellings, road, open space, substation and all associated works. http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00430/FUL&resolution=1&initialDialog=layersDialog",Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,2016-04-19,full planning permission,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00430/FUL,permissioned,"Former Eternit, Derby Road, Widnes",H1195,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1195,,,
yes,,2017-12-31,-2.694365,53.327835,,1.53,2017-12-31,54,54,241,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=17/00209/P3JPA&resolution=1&initialDialog=layersDialog. Proposed change of use from office building to 241 residential units. http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=17/00209/P3JPA&resolution=1&initialDialog=layersDialog,Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,2017-06-06,Other,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=17/00209/P3JPA,permissioned,"Castle View House, East Lane, Runcorn",H1201,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1201,,,
yes,,2017-12-31,-2.731749,53.349625,,0.51,2017-12-31,13,13,90,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00392/FUL&resolution=1&initialDialog=layersDialog. Proposed development comprising 92 no. one and two bedroom apartments for the over 55's spread over 2 no. 6 storey blocks. http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00392/FUL&resolution=1&initialDialog=layersDialog,Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,2016-05-27,full planning permission,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00392/FUL,permissioned,"RMC House, Terrace Road, West Bank, Widnes",H1275,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1275,,,
yes,,2017-12-31,-2.729241,53.343546,,2.36,2017-12-31,27,27,178,"http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=05/00590/REM&resolution=1&initialDialog=layersDialog. Proposed residential development consisting of 10 no. apartment blocks ranging between 5 & 6 storeys (466 no. apartments) and 3 no. retail/ leisure units with associated road layout, car parking and landscaping. Permission granted 2005 - site partially built part still extant.. http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=05/00590/REM&resolution=1&initialDialog=layersDialog",Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,2005-12-12,reserved matters approval,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=05/00590/REM,permissioned,"The Deck, Mersey Road, Widnes",H1277,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1277,,,
,,2017-12-31,-2.747804,53.381157,,0.34,2017-12-31,10,10,10,"Potential for residential development, if currently proposed medical centre is not built.",Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,,,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00343/FUL,Not permissioned,"Land Opposite Motherwell Close, Lanark Gardens, Widnes",H1280,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1280,,,
,,2017-12-31,-2.698308,53.324737,,1.61,2017-12-31,29,29,35,Potential for residential development in line with surrounding Hallwood Park residential area.,Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,,,,Not permissioned,"Land to the east of Kestrel's Way, Hallwood Park, Runcorn",H1303,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1303,,,
,,2017-12-31,-2.717341,53.367438,,1.12,2017-12-31,30,30,40,Potential for residential development in line with recent residential development in the surrounds.,Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,,,,Not permissioned,"Walmsley Street Site, Widnes",H1343,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1343,,,
yes,,2017-12-31,-2.723154,53.379646,,0.4,2017-12-31,10,10,14,"Potential for residential development, in line with new development adjacent.",Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,,,,Not permissioned,"Part of Former Fairfield school site, Peel House Lane, Widnes",H1347,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1347,,,
,,2017-12-31,-2.733266,53.340869,,0.72,2017-12-31,19,19,32,Potential for residential development to support Runcorn Old Town and to make most of waterfront location.,Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,owned by a public authority,,,,Not permissioned,"Car Park between High Street and Bridgewater Canal, Runcorn",H1622,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1622,,,
yes,,2017-12-31,-2.716652,53.368467,,0.3,2017-12-31,12,12,58,"http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=14/00269/S73&resolution=1&initialDialog=layersDialog. Potential for residential development if current application for a new planning permission to replace extant planning permission 08/00217/FUL, for proposed construction of three storey residential home for the elderly, is not completed.. http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=14/00269/S73&resolution=1&initialDialog=layersDialog",Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,2014-09-10,full planning permission,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=14/00269/S73,permissioned,"Greenoaks Farm Industrial Estate, Warrington Road, Widnes",H1635,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1635,,,
yes,,2017-12-31,-2.734182,53.326005,,1.74,2017-12-31,46,46,50,"Potential for residential development, appropriate landscaping would be required to existing employment development and to retain amenity of adjacent residential properties.",Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,,,,Not permissioned,"The Heath Offices, Heath Road South, Runcorn",H1714,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1714,,,
yes,,2017-12-31,-2.736632,53.323554,,4.26,2017-12-31,53,53,53,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=12/00100/OUT&resolution=1&initialDialog=layersDialog. Outline planning application (with all matters reserved) for construction of up to 53 residential dwellings.. http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=12/00100/OUT&resolution=1&initialDialog=layersDialog,Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,2016-01-07,outline planning permission,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=12/00100/OUT,permissioned,"Land at The Heath Business Park, Heath Road South, Runcorn",H1733,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1733,,,
yes,,2017-12-31,-2.692612,53.341094,,0.36,2017-12-31,20,20,20,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00267/FUL&resolution=1&initialDialog=layersDialog. Proposed demolition of existing building and construction of 20 no. dwellings comprising 10 no. houses and 10 no. apartments.. http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00267/FUL&resolution=1&initialDialog=layersDialog,Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,2015-08-05,full planning permission,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00267/FUL,permissioned,"The Old Bridgewater Centre, Castlefields Avenue North, Runcorn",H1784,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1784,,,
,,2017-12-31,-2.704987,53.322801,,1.88,2017-12-31,50,50,67,"Potential for residential development in line with surrounding Hallwood Park residential area, would need to retain amenity of existing properties.",Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,mixed ownership,,,,Not permissioned,"Land to the rear of Gaunts Way, Hallwood Park, Runcorn",H1808,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1808,,,
yes,,2017-12-31,-2.732665,53.375867,,0.29,2017-12-31,4,4,4,"http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=16/00282/REM&resolution=1&initialDialog=layersDialog. Application for approval of reserved matters on Planning Permission 13/00285/OUT for access, appearance, landscaping, layout and scale for erection of 4 no. detached dwellings. http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=16/00282/REM&resolution=1&initialDialog=layersDialog",Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,2016-08-25,reserved matters approval,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=16/00282/REM,permissioned,"Land At Rose View Avenue, Widnes",H1839,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1839,,,
yes,,2017-12-31,-2.7454,53.341666,,4,2017-12-31,120,120,128,"http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=16/00131/OUT&resolution=1&initialDialog=layersDialog. Outline application, with all matters reserved, for development of up to 120 dwellings, open space, infrastructure and associated works.. http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=16/00131/OUT&resolution=1&initialDialog=layersDialog",Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,2016-12-19,outline planning permission,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=16/00131/OUT,permissioned,"Fomer Riverside College, Campus Drive, Runcorn",H1962,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H1962,,,
yes,,2017-12-31,-2.665368,53.323766,,0.46,2017-12-31,18,18,18,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=14/00563/FUL&resolution=1&initialDialog=layersDialog. Proposed construction of 18 dwellings comprising 10 no. two bedroom flats and 8 no. two bedroom houses with associated infrastructure and landscaping.. http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=14/00563/FUL&resolution=1&initialDialog=layersDialog,Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,2015-01-07,full planning permission,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=14/00563/FUL,permissioned,"Former Jolly Brewer, The Ridgeway, Runcorn",H2001,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H2001,,,
yes,,2017-12-31,-2.696394,53.328892,,2.32,2017-12-31,18,18,63,"http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00155/P3JPA&resolution=1&initialDialog=layersDialog. Proposed change of use from former office building to residential (use class C3), creating 63 dwellings comprising of 2 No. 1 bedroom apartments, 55 No. 2 bedroom apartments and 6 No. 3 bedroom apartments.. http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Planning&overlayname=All&schemacolumn=REFVAL&UID=15/00155/P3JPA&resolution=1&initialDialog=layersDialog",Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,not owned by a public authority,2015-05-01,Other,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00155/P3JPA,permissioned,"Grosvenor House, Northway, Runcorn",H2026,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H2026,,,
yes,,2017-12-31,-2.717266,53.328086,,0.53,2017-12-31,6,6,8,Potential for residential development to be replaced with more appropriate dwellings,Halton Borough Council,http://opendatacommunities.org/id/unitary-authority/halton,owned by a public authority,,,http://webapp.halton.gov.uk/planningAPPS/showCaseData.asp?CaseNo=15/00365/DEM,Not permissioned,"Grangeway Court, Runcorn",H2035,http://map.halton.gov.uk/WebMapLayers8External/map.aspx?MapName=Linked&overlayname=Brownfield%20Register&schemacolumn=Ref&resolution=1&UID=H2035,,,
