Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-18,-2.881419,53.4763,,0.29,2017-12-18,8,8,8,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Land at Pitsmead Road, Southdene, Kirkby",SHLAA16-K0425,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=339557,398688,340047,399008&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.791344,53.416516,,0.32,2017-12-18,9,9,9,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Land off Milton Avenue/at rear of Dryden Close, Whiston",PP-14/00117/PREAPP,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347196,391242,347650,391562&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.865165,53.440325,,0.33,2017-12-18,9,9,9,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Pod 11, Hollow Croft, Stockbridge Village",SHLAA16-K0076,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342359,393932,342747,394226&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.874943,53.469971,,0.34,2017-12-18,10,10,10,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"St Martins Church and Vicarage, Peatwood Avenue, Southdene, Kirkby",SHLAA16-K0225,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341760,397269,342094,397530&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.834949,53.423846,,0.34,2017-12-18,13,13,13,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Longview Social Club, Hazel Road/Lyme Grove, Huyton",PP-16/00062/PREAPP,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344425,392151,344632,392320&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.853206,53.40936,,0.38,2017-12-18,6,6,6,Permission for six detached dwellings.| Permission lapsed.,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2014-09-02,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N7ZLXMIXGS600,permissioned,"Former St Bartholomews Day Hospital, Station Road, Roby",PP-14/00480/FUL,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=343070,390515,343536,390784&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.785516,53.412922,,0.39,2017-12-18,11,11,11,Outline permission for unspecified number of dwellings (all matters reserved).,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2017-06-20,outline planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODHNU1IXITV00,permissioned,"Lyneham, Whiston",PP-16/00608/OUT,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347713,390911,347890,391062&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.785833,53.421821,,0.4,2017-12-18,15,15,15,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Green Dragon Hotel, Dragon Lane, Whiston",PP-13/00004/PREAPP,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347519,391799,348048,392134&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.871652,53.48205,,0.4,2017-12-18,11,11,11,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Land at Ormond Crescent/Wyllin Road, Northwood, Kirkby",SHLAA16-K0429,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341909,398547,342433,398918&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.853515,53.407134,,0.4,2017-12-18,9,9,9,Permission for eight semi-detached dwellings and one detached dwelling.,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2017-03-08,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUCTK7IX0AS00,permissioned,"Land adjacent to Redgate Lodge, Carr Lane, Roby",PP-15/00578/FUL,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=343048,390249,343484,390554&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.82355,53.357943,,0.45,2017-12-18,12,12,12,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Land at Knowl Hey Road/Blakeacre Road, Halewood",SHLAA16-K0423,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344856,384699,345510,385076&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.872984,53.489134,,0.46,2017-12-18,12,12,12,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Land to the north of Brook Hey Drive, Northwood, Kirkby",SHLAA16-K0084,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341897,399396,342373,399695&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.828485,53.426145,,0.48,2017-12-18,17,17,17,Permission for 20 dwellings.,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2017-03-16,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OC5WFUIXGF500,permissioned,"19-49A Lyme Close, Huyton",PP-16/00550/FUL,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344703,392290,345243,392681&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.838744,53.407625,,0.53,2017-12-18,14,14,14,Permission for a 66 bedroom retirement home.,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2015-03-03,outline planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NDLAXTIXGOY00,permissioned,"Former Tennis Courts, The Orchard, Huyton",PP-14/00719/OUT,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344020,390239,344479,390614&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.870652,53.469186,,0.56,2017-12-18,14,14,14,Permission for 15 dwellings.,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,owned by a public authority,2017-03-24,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI6HNZIXI4200,permissioned,"Land fronting 1-33 Sedburn Road, Southdene, Kirkby",PP-16/00808/FUL,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342027,397160,342479,397470&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.837059,53.424495,,0.61,2017-12-18,16,16,16,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,owned by a public authority,,,,not permissioned,"Astley Road, Huyton",SHLAA16-K0403,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344254,392231,344499,392427&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.784282,53.417315,,0.63,2017-12-18,16,16,16,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,owned by a public authority,,,,not permissioned,"Willis House, 23 Cumber Lane, Whiston",SHLAA16-K0228,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347554,391248,348251,391682&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.895117,53.482583,,0.68,2017-12-18,18,18,18,Permission for 23 dwellings as part replacement and part conversion of care home.,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,mixed ownership,2014-10-20,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N85066IX0JW00,permissioned,"Jack Ashley House, William Roberts Avenue, Westvale, Kirkby",PP-14/00486/FUL,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=340363,398652,340843,398994&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.782615,53.425244,,1.05,2017-12-18,37,37,43,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Holt Lane Quarry, Two Butt Lane, Prescot",PP-11/00632/OUT,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347683,392137,348290,392569&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.817251,53.372726,,1.17,2017-12-18,31,31,31,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Entire SUE site to be masterplanned - see Core Strategy Policies SUE1 and SUE2.,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Liverpool Dogs' Home, Greensbridge Road, Halewood",PP-14/00062/PREAPP,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=345330,386343,345957,386715&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.812187,53.429218,,1.38,2017-12-18,37,37,37,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Comprehensive development of entire SUE site required - see Core Strategy Policies SUE1 and SUE2.,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Whitaker's Garden Centre, Liverpool Road, Prescot",CS-SUEA58-Part,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=345740,392616,346337,393007&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.801506,53.432375,,1.58,2017-12-18,56,56,56,,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Former Gasworks, Moss Street, Prescot",SHLAA16-K0365,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=346493,393016,347016,393310&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.786967,53.411186,,1.69,2017-12-18,45,45,45,Permission for 51 new dwellings replacing recently-demolished flats.,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,mixed ownership,2017-03-17,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OCS82FIXGIX00,permissioned,"Martock, Dursley, Kingsnorth, Selborne and Lyneham, Whiston",PP-16/00575/FUL,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347596,390555,347770,391031&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.863016,53.435803,,2.06,2017-12-18,41,41,41,Permission for ExtraCare scheme comprising 64 apartments and 26 bungalows.,Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2016-05-09,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYHB4JIXH4I00,permissioned,"The Withens, Stockbridge Village",PP-15/00786/FUL,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342424,393369,342918,393823&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
yes,,2017-12-18,-2.849881,53.412482,,3.21,2017-12-18,72,72,72,"Planning permission 17/00209/REM provides for 87 detached houses on site, pursuant to outline permission 15/00634/OUT which granted outline permission for up to 98 dwellings.. Permission for 87 detached dwellings.",Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,2017-11-15,full planning permission,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONKMJYIXGS200,permissioned,"Knowsley Community College, Rupert Road, Roby",PP-15/00634/OUT,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=343195,390779,343845,391223&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
,,2017-12-18,-2.886634,53.411299,,5.9,2017-12-18,120,120,132,"Site has had outline permission for 120 dwellings (04/00054/OUT, renewed by 10/00302/RPP) now lapsed.",Knowsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/knowsley,not owned by a public authority,,,,not permissioned,"Thingwall Hall Residential Home (Brothers Of Charity), Thingwall Lane, Roby",PP-10/00302/RPP,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=340793,390639,341373,391107&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,,
