Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-0.318514,51.072743,,0.03,2017-12-31,6,6,6,DC/13/1916 Change of use from B1 (Offices) at first and second floors to create 2 x C3 (Residential) dwellings along with an additional 4 x C3 (Residential) dwellings created within new build extension at first and second floors,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-01-12,full planning permission,,permissioned,"14 - 15 West Street, Horsham (Denne)",SA200,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49385/SA200_BLR.pdf,,,
,,2017-12-31,-0.316693,51.067834,,0.5,2017-12-31,30,30,30,"This site is located in the built-up area of Horsham and is accessed from Rusper Road. Planning permission for 24 flats was granted in 2002 for 24 flats, (NH/157/02) but was not implemented. This permission expired in 2010, but the landowner has indicated that they would like the site to remain in the SHLAA, indicating that the land is available for residential development. The site area of this land extends beyond the original planning permission to include additional units. This extended area increases the potential of the site to 30 dwellings. Given that the permission was not implemented, further work may be required to bring this site forward and the site is considered available and suitable for development 6-10 years. A scheme of this size would likely be delivered in a single phase",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,,,,Not Permissioned,"Old Pumping Station, 133 Rusper Road, Horsham (North Horsham)",SA285,https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49386/SA285_BLR.pdf,,,
yes,,2017-12-31,-0.323557,51.063931,,0.23,2017-12-31,96,96,96,DC/16/2812 Prior Approval for Change of Use from (B1 Offices) to a residential use comprising multiple apartments (use class C3) Development has commenced,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2016-02-07,other,,permissioned,"Horsham District Council Offices, North Street, Horsham (Denne)",SA436,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49390/SA436_BLR.pdf,,,
yes,,2017-12-31,-0.32681,51.063159,,0.61,2017-12-31,45,45,45,Planning permission for an additional 45 residential units at Gate 3 (DC/15/0611) was permitted in 2016 and has commenced.,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-10-23,other,,permissioned,"Horsham Gates Site, Horsham (Forest)",SA448,https://www.horsham.gov.uk/__data/assets/pdf_file/0009/49392/SA448_BLR.pdf,,,
yes,,2017-12-31,-0.263374,51.096704,,0.05,2017-12-31,31,31,31,DC/15/1175. Prior notification of a proposed change of use from B1 office to dwellings (31 No. units).,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-06-28,other,,permissioned,"Norfolk House, 32-40 North Street (Denne)",SA449,https://www.horsham.gov.uk/__data/assets/pdf_file/0010/49393/SA449_BLR.pdf,,,
yes,,2017-12-31,-0.284159,50.932006,,0.04,2017-12-31,59,59,59,DC/16/2872: Conversion of existing office building (use class B1) to create 59 studios and apartments and secure cycle storage. (Prior Notification),Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-02-02,other,,permissioned,"Prewetts Mill, Worthing Road, Horsham (Denne)",SA453,https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49394/SA453_BLR.pdf,,,
yes,,2017-12-31,-0.44365,50.924681,,0.4,2017-12-31,5,5,5,"DC/13/1794: Erection of 6 x 2- storey, 3-bedroom houses with associated gardens, refuse, recycling and cycling stores, together with the retention of the existing vacant cottage and demolition of the existing derelict cottage",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-05-14,full planning permission,,permissioned,"112 Brighton Road, Horsham (Forest)",SA478,https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49395/SA478_BLR.pdf,,,
yes,,2017-12-31,-0.322311,51.060504,,0.9,2017-12-31,18,18,18,"DC/14/1880: Change of use from offices (Use Class B1a) to form 18 residential units (5 x 1 bed flats, 13 x 2 bed flats (Use Class C3)",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-10-07,other,,permissioned,Envision House 5 North Street Horsham (Denne),SA490,https://www.horsham.gov.uk/__data/assets/pdf_file/0004/49396/SA490_BLR.pdf,,,
yes,,2017-12-31,-0.462395,51.08619,,0.3,2017-12-31,17,17,17,DC/14/1187: Full application for the erection of an apartment block (consisting of 12 retirement apartments) and 5 retirement cottages with parking and associated works.,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-09-04,full planning permission,,permissioned,"Durrants Village, Faygate Lane, Faygate",SA495,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49397/SA495_BLR.pdf,,,
,,2017-12-31,-0.322168,51.059306,,0.09,2017-12-31,8,8,8,"The site is located within the BUAB of Henfield and would be accessed from Station Road. The ground floor of the site is in use as a village store, and is therefore considered to meet the definition of brownfield land. The relatively large plot means that there may be some potential for intensification of residential uses on this site. The site is in private ownership and will need to be considered as part of the emerging Henfield Neighbourhood Plan. A scheme of this size would likely be delivered in a single phase",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,,,,Not Permissioned,"Village Stores, Station Road, Henfield",SA511,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49399/SA511_BLR.pdf,,,
yes,,2017-12-31,-0.351783,51.027839,,2.5,2017-12-31,98,98,98,"DC/15/2798 The demolition of the existing buildings on site and the erection of 98 new dwellings, with associated amenity space and parking. The retention of the existing access from Robell Way, and the creation of a new pedestrian and cycle access from Sullington Copse. Development of this site has now commenced.",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2016-12-15,full planning permission,,permissioned,"Robell Way ('Paula Rosa'), Storrington",SA518,https://www.horsham.gov.uk/__data/assets/pdf_file/0018/49401/SA518_BLR.pdf,,,
yes,,2017-12-31,-0.454483,50.918098,,0.12,2017-12-31,9,9,9,"DC/14/2591. Demolition of rear extension and outbuildings to existing pub, and alteration to elevation, together with erecting storey single storey rear extension together with the creation of 9 residential units total comprising 3 flats (1st and 2nd floor above pub) conversion of 39 Queen Street (2 flats) and 4 houses along New Street, with associated parking and access (existing) PERMITTED Nov 2015",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-11-18,full planning permission,,permissioned,"Queens Head, Horsham (Forest)",SA525,https://www.horsham.gov.uk/__data/assets/pdf_file/0019/49402/SA525_BLR.pdf,,,
,,2017-12-31,-0.272957,50.931283,,0.37,2017-12-31,6,6,6,"The site is located within the settlement of Bucks Green and surrounded by linear residential development. The site is currently used as a public house, however the landowner has expressed an interest to develop the site meaning it is available for development. Any loss of the public house would however need to be considered through the development management process, but a small amount of residential development may be suitable in the longer term provided it is compliant with local policy and does not harm the setting of the Fox Inn which is a listed building. This site will need to be considered as part of the emerging Neighbourhood Plan for Rudgwick",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,,,,Not Permissioned,"Land at Fox Inn, Guildford Road, Rudgwick",SA529,https://www.horsham.gov.uk/__data/assets/pdf_file/0020/49403/SA529_BLR.pdf,,,
,,2017-12-31,-0.317384,51.083428,,0.11,2017-12-31,6,6,6,"The site is within an urban area within the settlement of Horsham. The site was formally a public house has been proposed to the Council for housing development by the landowner. Since that time a planning application has been submitted for a change of use to a children?s nursery (DC/17/1704). This application has not yet been determined, but the outcome will need to be taken into account on any future updates of this register",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,,,,pending decision,"The Rising Sun, The Rising Sun PH, Pondtail Road, Horsham (North Horsham)",SA530,https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49404/SA530_BLR.pdf,,,
yes,,2017-12-31,-0.40479,51.069762,,0.1,2017-12-31,22,22,22,DC/16/0128: Prior Notification for Change of Use of offices (Class B1a) to form 22 Apartments (Class C3,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-02-24,other,,permissioned,"4 Brighton Road, Horsham (Forest)",SA535,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49417/SA535_BLR.pdf,,,
,,2017-12-31,-0.355993,51.070057,,0.15,2017-12-31,10,10,10,"This site is located in the Storrington High Street, and is situated in a designated Conservation Area. At the current time the site is not available for development given the use of the site as a Post Office depot, but it is considered that there is potential for the site to come forward in the next 15 years. This site is identified as a reserve site in the pre-submission (Regulation 14) draft of the Storrington, Sullington and Washington Neighbourhood Plan and the supporting text in relation to the draft policy indicates that the development would be expected to deliver in the region of 10 dwellings in a Courtyard development. The shopping frontage would need to be retained as part of any development. In addition to preserving and enhancing the Storrington Conservation area, any development would also need to consider potential impacts on the Air Quality Management Area which has been declared for this part of Storrington.",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,,,,Not Permissioned,"Land at the Post Office Depot, High Street, Storrington",SA550,https://www.horsham.gov.uk/__data/assets/pdf_file/0008/49418/SA550_BLR.pdf,,,
,,2017-12-31,-0.335796,51.064105,,0.9,2017-12-31,6,6,6,"The site is located within the BUAB of Henfield and is close to existing services and facilities. Some of the land is in public ownership and the owners have indicated their willingness for development to come forward, demonstrating that the site is available for development. There may be potential for this site to be allocated within the Neighbourhood Plan for Henfield. It is considered that any commercial use or potential loss of parking spaces would need to be considered prior to any development on this site, and as a consequence the likely maximum number of dwellings the site could deliver would be around 6 units. The site is also located in Henfield Conservation Area and the Post Office is a Grade II listed building. Access to Henfield library would also need to be maintained. Any development of this site would be likely to take place in a single phase",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,owned by a public authority,,,,Not Permissioned,"Post Office & Library Car Park, off High Street, Henfield",SA554,https://www.horsham.gov.uk/__data/assets/pdf_file/0004/49405/SA554_BLR.pdf,,,
yes,,2017-12-31,-0.325226,51.063145,,0.16,2017-12-31,14,14,14,DC/15/1545. Demolition of existing buildings and the construction of 14 residential units comprising 12 apartments and 2 semi-detached houses with associated landscaping and parking,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2016-03-24,full planning permission,,permissioned,"Land at 40 Brighton Road (Dairy Crest Site), Horsham (Forest)",SA557,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49406/SA557_BLR.pdf,,,
yes,,2017-12-31,-0.457408,50.915682,,0.14,2017-12-31,14,14,14,DC/14/2151 conversion of existing offices to accommodate 14 dwellings Class C3 and provision of 14 car parking spaces (Prior Notification):,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2014-12-05,other,,permissioned,"Peel House, Barttelot Road, Horsham (Denne)",SA577,https://www.horsham.gov.uk/__data/assets/pdf_file/0006/49407/SA577_BLR.pdf,,,
yes,,2017-12-31,-0.27477,50.985728,,0.5,2018-12-31,9,9,9,DC/15/1030: Demolition of existing dwellings (Robin Hood and Carrick) and construction of 9 dwellings (Approval of Reserved Matters following approval of outline permission DC/14/1775),Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2015-12-01,reserved matters approval,,permissioned,"Carrick, Worthing Road",SA591,https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49408/SA591_BLR.pdf,,,
yes,,2017-12-31,-0.31877,51.05977,,0.12,2017-12-31,8,8,8,DC/18/0017: Demolition of existing former scout buildings and erection of eight affordable dwellings,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,owned by a public authority,2018-04-23,full planning permission,,permissioned,"Scout HQ site, Peary Close, Horsham (North Horsham)",SA605,https://www.horsham.gov.uk/__data/assets/pdf_file/0008/49409/SA605_BLR.pdf,,,
,,2018-12-31,-0.404991,51.066005,,0.29,2018-12-31,13,13,13,This site was allocated for residential development in Policy 10 of the made Slinfold Neighbourhood Plan. The site lies within the built up area boundary of Slinfold and adjacent the Slinfold Conservation Area. The site comprises 17 residential units (which are marketed to 55 year olds) with garages which may impact delivery. Future development would need to take these factors into account as appropriate.,Horsham District Council (north) Horsham,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,,,,Not Permissioned,"The Cobblers, Slinfold",SA655,https://www.horsham.gov.uk/planningpolicy/planning-policy/housing-land-availability/brownfield-site-maps/related-site-maps/SA655_BLR.pdf,,,
yes,,2017-12-31,-0.288762,51.043435,,0.1,2017-12-31,9,9,9,DC/16/2934 - Proposed demolition of existing garages and erection 9 dwellings and associated landscaping and parking. (NB ? site is not published in 2016 SHELAA as permitted 2017). Development of this site has now commenced.,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-10-02,reserved matters approval,,permissioned,"Garage Block, Sleets Road, Broadbridge Heath",SA659,https://www.horsham.gov.uk/__data/assets/pdf_file/0018/49410/SA659_BLR.pdf,,,
yes,,2017-12-31,-0.451657,51.024178,,0.07,2017-12-31,9,9,9,DC/16/2935 - Proposed demolition of existing garages and erection of 9 affordable dwellings and associated parking and landscaping (NB ? site is not published in 2016SHELAA as permitted May 2017). Development of this site has now commenced.,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-05-26,reserved matters approval,,permissioned,"Garage Block, Swann Way, Broadbridge Heath",SA660,https://www.horsham.gov.uk/__data/assets/pdf_file/0019/49411/SA660_BLR.pdf,,,
yes,,2017-12-31,-0.314433,51.072307,,0.8,2017-12-31,38,38,38,DC/16/2937: Demolition of existing dwellings and erection of 65 homes with associated car parking and external works,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-03-22,full planning permission,,permissioned,"Winterton Court, Horsham (Forest)",SA661,https://www.horsham.gov.uk/__data/assets/pdf_file/0020/49412/SA661_BLR.pdf,,,
yes,,2017-12-31,-0.322311,51.074695,,0.15,2017-12-31,21,21,21,A planning application (DC/16/2936) for the demolition of existing garages and erection 21 dwellings (NB ? site is not published in 2016 SHELAA as permitted May 2017),Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-05-26,full planning permission,,permissioned,"Garages at Pelham & Waverley Court, Bishopric Horsham (Denne)",SA664,https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49413/SA664_BLR.pdf,,,
yes,,2017-12-31,-0.315291,51.05927,,1.3,2017-12-31,203,203,203,"Prior Approval application for a change of use from Office to Dwellings to provide 203 units, (174 x 1 bed/studio apartments and 29 x 2 bed apartments) (DC/17/0684 ) (NB ? site is not published in 2016 SHELAA as permitted 2017)",Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2017-05-17,other,,permissioned,"St Marks Court, St Marks Court Chart Way Horsham (Denne)",SA672,https://www.horsham.gov.uk/__data/assets/pdf_file/0004/49414/SA672_BLR.pdf,,,
yes,,2017-12-31,-0.452695,51.022123,,0.1,2018-12-31,8,8,8,DC/18/0584: An outline application for the demolition of the existing squash club facility and erection of a three storey building comprising 8 flats with associated car parking,Horsham District Council,http://opendatacommunities.org/id/district-council/horsham,not owned by a public authority,2018-10-16,outline planning permission,,permissioned,"Storrington Squash Club, Greyfriars Lane Storrington",SA673,https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49415/SA673_BLR.pdf,,,
