Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-12-31,,,,0.07,2017-12-31,5,5,5,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2010-06-03,other,,not permissioned,130 Cazenove Road,2008/0551,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=534352&lat=186981,,,
,,2017-12-31,,,,0.06,2017-12-31,8,8,8,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2008-11-25,other,,not permissioned,1A West Bank,2008/1262,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533274&lat=187892,,,
,,2017-12-31,,,,0.07,2017-12-31,22,22,22,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2012-03-30,other,,not permissioned,325 Lordship Road,2009/2093,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=532635&lat=187307,,,
,,2017-12-31,,,,0.29,2017-12-31,20,20,20,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2017-03-10,full planning permission,,permissioned,Former Frampton Arms and land adjacent to Sherard and Catesby House 47 Well Street,2016/1347,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535264&lat=184257,,,
,,2017-12-31,,,,0.74,2017-12-31,226,226,226,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,,,not permissioned,"SALP270 - Rose Lipman Centre, Downham Road",SALP270,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533106&lat=183948,,,
,,2017-12-31,,,,0.8,2017-12-31,142,142,142,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,mixed ownership,,,,not permissioned,Bus Depot Hackney Central,HCAAP - A4,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535099&lat=184990,,,
,,2017-12-31,,,,0.47,2017-12-31,2696,2696,2696,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,owned by a public authority,2014-08-20,outline planning permission,,permissioned,"Woodberry Down Estate, Phases 2 - 8, 307 Seven Sisters Road",2013/3223,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=532451&lat=187745,,,
,,2017-12-31,,,,0.31,2017-12-31,20,20,20,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,,,not permissioned,5-9 Yorkton Street London E2 8NH,2013/0502,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=534028&lat=183159,,,
,,2017-12-31,,,,0.43,2017-12-31,44,44,44,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,,,not permissioned,SAP223 - 27-37 Well Street London,SALP223,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535061&lat=184202,,,
,,2017-12-31,,,,0.068,2017-12-31,33,33,33,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,,other,,not permissioned,19-29 de Beauvoir Road,2012/2828,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=533129&lat=183943,,,
,,2017-12-31,,,,0.169,2017-12-31,12,12,12,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2015-09-02,full planning permission,,permissioned,Morpeth Road garages,2015/1612,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535586&lat=183709,,,
,,2017-12-31,,,,0.066,2017-12-31,24,24,24,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2016-06-13,full planning permission,,permissioned,18 Rossendale Street,2014/0332,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=534586&lat=186720,,,
,,2017-12-31,,,,0.172,2017-12-31,20,20,20,,Hackney,http://opendatacommunities.org/id/london-borough-council/hackney,,2015-03-31,full planning permission,,permissioned,47 Lea Bridge Road,2014/2129,https://map.hackney.gov.uk/LBHackneymap/?zoom=14&lon=535012&lat=186268,,,
