Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,,,,,2.21,2018-05-22,14,14,14,Two storey extension to front side and rear of store; decked car park at first floor level over existing car park; new four storey building to provide four mixed use units of retail/financial and professional services/ food & drink uses (Class A1/A2/A3) at ground floor and 14 flats above fronting Station Road; landscaping and external alterations to existing building and car park layout,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2012-03-30,full planning permission,,permissioned,"Station Road, Tesco store, Harrow",P/0832/11,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.36,2018-05-22,54,54,54,Conversion of offices (Class B1a) on floors 1 to 6 to fifty four self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2013-08-21,full planning permission,,permissioned,"Lyon Road, Congress House, 1st - 6th Floors",P/1870/13,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.05,2018-05-22,26,26,26,Conversion of offices (Class B1a) on floors 1 to 5 to 26 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2014-02-07,full planning permission,,permissioned,"College Road, 15, College House, Floors 1-5, Harrow",P/4042/13,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.08,2018-05-22,31,31,31,Conversion of offices (Class B1a) to 31 self-contained flats (Class C3),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2013-12-23,full planning permission,,permissioned,"Herga Road, 12-22, Interphone House, Wealdstone",P/3518/13,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.13,2018-05-22,28,28,28,Conversion of offices (Class B1A) to 28 self-contained flats (Class C3) (Prior Approval),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2013-10-04,full planning permission,,permissioned,"Lowlands Road, 43-51, Intershop House, Harrow",P/2571/13,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.35,2018-05-22,34,34,34,Building a Better Harrow Regeneration site: Waxwell Lane car park in Pinner has been identified as a potential development project as part of Harrow’s ‘build-to-rent’ programme.,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,owned by a public authority,,,,not permissioned,"Waxwell Lane, car park, Pinner",17150151,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.08,2018-05-22,200,200,200,Conversion of offices (Class B1a) to 200 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-04-09,full planning permission,,permissioned,"Kymberley Road, Queens House, Harrow",P/0607/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.15,2018-05-22,25,25,25,"Redevelopment: To provide part four, part six storey building comprising 25 flats; flexible commercial use (Classes A1/A2/A3/A4) on ground floor; parking, bin/cycle storage, landscaping and rear communal amenity space; solar panels on rooftop",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-06-08,full planning permission,,permissioned,"Marsh Road, 221, formerly The George PH, Pinner",P/4013/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.02,2018-05-22,5,5,5,"Original permission for 5 units, but 2 units now superseded by P/5628/18 (still 2 units). Redevelopment: Construction of a building containing three flats fronting Woodridings Close; construction of two storey rear block to contain two flats with box dormer windows and rooflights; communal garden, boundary fencing and bin/cycle storage and external alterations.",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-02-16,full planning permission,,permissioned,"Leeway Close, Hatch End",P/4168/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.03,2018-05-22,5,5,5,"Redevelopment to provide four storey building comprising 6 flats; flexible commercial use (A1, A2 & A3) on ground floor; bin/cycle storage",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-10-21,full planning permission,,permissioned,"Station Road, 322, Harrow",P/3489/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.33,2018-05-22,64,64,64,"Redevelopment to provide two blocks ranging between 3, 4 and 5 storeys in height to create 64 flats with access and disabled parking; amenity space and landscaping; bin and cycle storage; new private access to Harrow Recreation Ground for residents",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-11-29,full planning permission,,permissioned,"Pinner Road, Quality Hotel, 12 - 22, Harrow",P/4150/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.95,2018-05-22,310,310,310,"Demolition of Equitable House and Lyon House and erection of seven new buildings of various heights - single storey (lodge), six storeys (Blocks A and B), eight storeys (Blocks F and H), ten storeys (Blocks C and D/E) and 14 storeys (Block G) - for a mixed use development, to provide 238 private and 49 affordable residential flats, 3,050.8 square metres of commercial floorspace split into 1,503 square metres of office space (Class B1a) and 1,547.8 square metres mixed (Classes D1 and mix of A1, A2, and A3), three vehicular accesses from Lyon Road and St John's Road, 123 car parking spaces, landscaping and public realm improvements to Lyon Road and St John's Road",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2012-10-31,full planning permission,,permissioned,"Lyon Road, Equitable House & Lyon House, Harrow",P/3118/11,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.16,2018-05-22,30,30,30,Redevelopment: Construction of four/five storey building to provide 30 bedroom sheltered retirement flats with parking bin/buggy storage and landscaping (demolition of existing petrol station),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2017-08-23,full planning permission,,permissioned,"Marsh Road, Greenhill Service Station, Pinner",P/5250/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,6.74,2018-05-22,64,64,64,"Demolition of the existing 72 bed care home and redevelopment to provide a part three/part four storey building consisting of a 64 bed care home, 16 independent living suites and 48 independent living flats together with communal facilities (to include a synagogue, day centre, restaurant, activity rooms, gym, shops and guest facilities); provision of new outbuildings along the northern boundary including a substation and generator; provision of vehicular and cycle parking together with internal access arrangement works; provision of refuse storage and associated landscape and tree works within the site.",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-08-28,full planning permission,,permissioned,"Common Road, The Princess Alexandra Care Home, Stanmore",P/4071/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.13,2018-05-22,29,29,29,Conversion of offices (Class B1a) to 29 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-06-30,full planning permission,,permissioned,"Bessborough Road, 71A, Carspecs House, Harrow",P/2437/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.22,2018-05-22,29,29,29,"Redevelopment to provide a three and four storey building for 29 retirement living (Category II sheltered housing) apartments for the elderly; parking; private and communal amenity space, landscaping; bin storage",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-06-03,full planning permission,,permissioned,"Hindes Road, 11-17, Harrow",P/4225/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.13,2018-05-22,27,27,27,"Redevelopment to provide a five storey building for twenty-seven flats with parking, private and communal amenity space, solar panels on roof, landscaping and bin/cycle storage",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-06-23,full planning permission,,permissioned,"St Johns Road, Kempsford House Hotel, Harrow",P/4885/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.02,2018-05-22,19,19,19,Conversion of offices (Class B1a) to 19 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-07-08,full planning permission,,permissioned,"Headstone Road, 8, Kelly House, Harrow",P/2212/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.1,2018-05-22,8,8,8,Addition of fourth floor to provide eight flats; external alterations to existing building,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-06-24,full planning permission,,permissioned,"College Road, 88-98, 4th floor, Harrow",P/0312/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,1.29,2018-05-22,346,346,346,"Redevelopment comprising the demolition of the existing buildings on site and the erection of 355 flats between five buildings in configurations of 5, 6, 8, 9 and 11 storeys with 477sq. metres commercial and community use spaces at ground floor (Flexible uses comprising classes A2, A3, B1 and D1 Use Classes); Basement and surface servicing and parking (total spaces 171); principal vehicle access from Gayton Road to the east of the site with secondary site access, emergency access and minor access to the west of the main site access; new public open space, landscaping and associated works",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-07-06,full planning permission,,permissioned,"Gayton Road, Sonia Court, Gayton Road Car Park & Former Library Site, Harrow",P/0291/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.28,2018-05-22,60,60,60,"Redevelopment to provide a part two, three and four storey building for 60 flats and one dwelling house; basement parking; cycle and bin store; hard and soft landscaping",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-08-25,full planning permission,,permissioned,"Alexandra Avenue, 219, Former Matrix PH, Harrow",P/0640/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.09,2018-05-22,29,29,29,"Conversion of offices at first, second and third floors (Class B1a) to 29 self-contained flats (Class C3) (PRIOR APPROVAL)",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-10-29,full planning permission,,permissioned,"College Road, 88 - 98, 1st to 3rd floors, Harrow",P/4480/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.08,2018-05-22,8,8,8,Conversion of offices at second and third floor (Class B1a) to 8 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-10-29,full planning permission,,permissioned,"St Johns Road, 13, 2nd & 3rd floors, Harrow",P/4482/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.08,2018-05-22,8,8,8,Conversion of ground and first floor offices (Class B1a) to 8 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-10-29,full planning permission,,permissioned,"St Johns Road, 13, Ground & 1st floor, Harrow",P/4481/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.18,2018-05-22,73,73,73,Conversion of offices (Class B1A) to 73 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-12-18,full planning permission,,permissioned,"Elmgrove Road, Research Services House, Harrow",P/5343/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.39,2018-05-22,49,49,49,"Redevelopment to provide a three storey building for a 48 unit assisted living care home (Use Class C2) with parking, landscaping and bin storage",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-12-18,full planning permission,,permissioned,"Northwick Park Road, 2-12, Comfort Hotel, Harrow",P/3820/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.64,2018-05-22,318,318,318,"Redevelopment of the former Harrow Post Office to provide 318 flats (Class C3), 862 sq. metres floorspace for retail (Class A1), financial & professional services (Class A2), restaurants and cafes (Class A3), pubs and bars (Class A4), hot food take-aways (Class A5), business (Class B1) and non residential institutions (Class D1) uses and 1,672 sq. metres floorspace for library (Class D1) use in buildings of up to 20 storeys (134.5 Metres AOD) in height; 2,413 Sq. metres public realm including new public square; basement and surface servicing and parking (total 50 car spaces, 3 motorcycle spaces and 521 cycle spaces); principal vehicular access from William Carey Way and secondary vehicular access from College Road. proposal also includes combined heat & power plant; hard and soft landscaping, balconies and roof gardens; and demolition of former post office buildings. (RESIDENT PERMIT RESTRICTED)",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-01-05,full planning permission,,permissioned,"College Road, 51, Harrow",P/0737/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,8.22,2018-05-22,314,314,314,"Comprehensive, phased, mixed use development. Reserved matters following O/L P/3401/11 dated 21/12/12. 314 units and Public Open Space.",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-10-26,reserved matters approval,,permissioned,"Harrow View, Kodak West, Harrow",P/2982/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,1.4,2018-05-22,27,27,27,"Outline permission for access and layout: Redevelopment to provide 7 x 1 bed flats, 8 x 2 bed flats, 4 x 3 bed houses and 8 x four bed houses; provision of approximately 0.69 hectares of open space; improved access, parking for users of St George's Church Hall and a detached double garage for use by the vicarage",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-09-04,full planning permission,,permissioned,"Pinner View, St. George's Field, Harrow",P/2336/11,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.09,2018-05-22,8,8,8,Redevelopment to provide 8 flats and 370 sqm of retail floor space (a1) in a four storey building with alterations to an existing cross over and the formation of a new cross over; demolition of existing building (MOT service centre),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2012-11-29,full planning permission,,permissioned,"Kenton Lane, 395, Harrow",P/2652/12,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,1.05,2018-05-22,20,20,20,"Redevelopment to provide 82 new dwellings comprising of a mix of flats within 2,3 and 4 storey buildings, car park and open space. (Phases 1&2, Blocks 1,2 and 3 of Phase G)",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2012-10-01,full planning permission,,permissioned,"Rayners Lane Estate, Big G, Phases 1&2",P/1778/12,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.08,2018-05-22,9,9,9,"Demolition of nursery school building; redevelopment to provide a part 3/4 storey building(including accommodation in roofspace) comprising 9 flats; landscaping, refuse & provision of 9 parking spaces; new vehicle access",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2014-01-14,full planning permission,,permissioned,"West End Lane, 69, Pinner",P/0905/13,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,1.43,2018-05-22,29,29,29,"Demolition of existing modern warehouse and non-listed former dairy storage building, extensions incorporating refridgeration units, canopy & cages, telecoms mast and associated plant/structures; alterations to Grade II Listed farmhouse to provide two self-contained residential units; conversion and alterations to Grade II Listed former dairy courtyard outbuildings to create three self-contained residential units and ancilliary commercial/workshop space; and construction of 27 two storey with habitable roofspace residential dwellings, retention of two vehicular accesses; associated car and cycle parking, refuse storage facilities, landscaping and creation of new public open space.",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2013-09-30,full planning permission,,permissioned,"Kenton Lane, 323, Kenton Lane Farm, (Braziers Farm), Harrow",P/3075/12,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.75,2018-05-22,30,30,30,"Outline application for access, layout and scale as part of Rayners Lane Estate regen: Redevt to provide 152 dwellings comprising a mix of houses and flats; car parking & communal open space; demolition of existing buildings",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2014-10-21,outline planning permission,,permissioned,"Rayners Lane Estate, Phases 3&4, Big G, Harrow",P/1208/12,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.39,2018-05-22,7,7,7,"Redevelopment of the site: Three storey building with lower ground floor for seven self-contained flats (five x three-bed, two x two-bed) (demolition of Locally Listed Hillside Mansion remains); refurbishment and continued use of Locally Listed Gardener's Cottage as a single dwellinghouse; refurbishment and use of Grade II Listed Coach House and stables as a single dwellinghouse; associated hard and soft landscaping, bin and cycle storage, car parking.",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2014-10-31,full planning permission,,permissioned,"Brookshill, Hillside, Harrow Weald",P/2103/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.02,2018-05-22,8,8,8,Conversion of 2nd and 3rd floors from education (D1) to form four flats (C3); addition of two additional storeys to building to form four flats (8 flats in total); external alterations to building including entrance canopy; refuse and cycle storage,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2014-12-23,full planning permission,,permissioned,"St Anns Road, 11 - 15, 2nd & 3rd floors, Harrow",P/4011/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.03,2018-05-22,7,7,7,Redevelopment of upper floors to provide three storeys (in addition to the ground floor) containing 9 residential flats (4 storeys overall); refuse and cycle storage at rear on ground floor (demolition of first and second floors),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2014-06-20,full planning permission,,permissioned,"Station Road, 328-332, Upper floors, Harrow",P/2427/13,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.03,2018-05-22,,,,"Redevelopment: Part single storey and two storey building with habitable roof space to provide two retail units (Class A1) and 2 x studio flats at ground floor level, and 4 x one bedroom flats on upper floors (Class C3); bin and cycle storage; demolition of existing building.",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2014-12-30,full planning permission,,permissioned,"Stanmore Hill, 89, Secret Pantry, Stanmore",P/1679/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.16,2018-05-22,25,25,25,Conversion of offices (Class B1a) to 25 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-02-12,full planning permission,,permissioned,"High St, Marlborough House, 159, Wealdstone",P/0026/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.16,2018-05-22,27,27,27,"Demolition of existing public house (Use Class A4) and redevelopment to provide part 3, part 4, part 5 storey building comprising 27 flats and ground floor retail space (Use Class A1), 17 car parking spaces, cycle parking and landscaping.",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-02-23,full planning permission,,permissioned,"High St, 19, Sam Maguires PH, Wealdstone",P/2418/12,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.13,2018-05-22,9,9,9,Conversion of 2nd floor offices of 324-326 Station Road (Class B1a) to 9 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-04-07,full planning permission,,permissioned,"Station Road, 324-6, Trinity House, 2nd floor, Harrow",P/0604/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.11,2018-05-22,262,262,262,Conversion of offices (Class B1a) to 262 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-04-09,full planning permission,,permissioned,"Kymberley Road, Kings House, 2nd to 8th floors, Harrow",P/0615/15,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.06,2018-05-22,6,6,6,Conversion of first and second floor offices (Class B1a) to six self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2015-01-20,full planning permission,,permissioned,"St Anns Road, Natwest House, 1 - 9, 1st & 2nd floors, Harrow",P/4655/14,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.77,2018-05-22,26,26,26,Construction of two & three storey buildings to provide 20 additional dwellinghouses & 6 flats; amendments to parking layout and access; landscaping; refuse & cycle storage,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,owned by a public authority,2016-10-03,full planning permission,,permissioned,"Chichester Court, Stanmore",P/2957/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.18,2018-05-22,37,37,37,Conversion of offices (Class B1a) on ground and first floors to 37 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-09-27,full planning permission,,permissioned,"Imperial Drive, Talbot House, 204 - 226, Ground & First floor, Rayners Lane",P/3749/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.19,2018-05-22,19,19,19,Conversion of offices (Class B1a) on lower ground floor to 19 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-09-27,full planning permission,,permissioned,"Imperial Drive, Talbot House, 204 - 226, Lower Ground floor, Rayners Lane",P/3748/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.04,2018-05-22,4,4,4,"Capable of supporting 5 units, but net gain is 4. Conversion of dwellinghouse to five flats; single and two storey rear extension; rear dormer; separate and communal amenity space; parking and bin storage; external alterations",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-10-07,full planning permission,,permissioned,"Gayton Road, 59, Harrow",P/3260/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.17,2018-05-22,9,9,9,"Redevelopment to provide two blocks of two storey terraced dwellings , one pair of semi-detached dwellings (9 in total); parking; landscaping; refuse and cycle storage: alterations to existing vehicle access",Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,owned by a public authority,2016-10-03,full planning permission,,permissioned,"Honeypot Lane, 304, Haslem House, Stanmore",P/3896/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.6,2018-05-22,203,203,203,Conversion of offices (Class B1a) to 203 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-11-22,full planning permission,,permissioned,"Imperial Drive, 175 - 205, Imperial House, Rayners Lane",P/4809/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.23,2018-05-22,7,7,7,Redevelopment to provide seven two storey dwellings with habitable roofspace parking bin/cycle storage and landscaping,Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-11-18,full planning permission,,permissioned,"Harrow View, land rear of 209, Harrow",P/2516/16,https://maps.london.gov.uk/brownfield-site-register,,,
yes,,,,,,0.04,2018-05-22,8,8,8,Conversion of first and second floor offices (Class B1a) to 8 self-contained flats (Class C3) (PRIOR APPROVAL),Harrow Council,http://opendatacommunities.org/id/london-borough-council/harrow,not owned by a public authority,2016-12-19,full planning permission,,permissioned,"Church Road, 15-19, Stanmore House, 1st & 2nd floors, Stanmore",P/5140/16,https://maps.london.gov.uk/brownfield-site-register,,,
