Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-08-02,-1.459158,53.552493,,0.5,2017-08-02,42,42,42,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,other,,not permissioned,"Hoyle mill, pontefract road, barnsley.",H1351,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.324833,53.547843,,0.3,2017-08-02,10,10,10,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,other,,not permissioned,"Land to the rear of 6 clayton lane, thurnscoe, rotherham, s63 0ru",H1401,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.456404,53.506862,,0.3,2017-08-02,11,11,11,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,other,,not permissioned,"Land at 116 upper hoyland road, hoyland, barnsley.",H1477,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.48869,53.556799,,0.3,2017-08-02,21,21,21,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,other,,not permissioned,"47 victoria road, barnsley",H1489,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.453986,53.498271,,0.4,2017-08-02,19,19,19,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,other,,not permissioned,"Steadhaven resource centre, bellwood crescent, hoyland, barn",H1541,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.47221,53.568965,,0.3,2017-08-02,24,24,24,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,other,,not permissioned,"155 wakefield road, barnsley, s71 1ng",H1740,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.530451,53.592677,,4.1,2017-08-02,86,86,86,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,not owned by a public authority,,other,,not permissioned,Former woolley colliery,AC1,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
yes,,2017-08-02,-1.487739,53.584823,,4.4,2017-08-02,131,131,131,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,not owned by a public authority,,other,,not permissioned,"Former william freeman site, wakefield road",AC3,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
yes,,2017-08-02,-1.299728,53.551479,,1.4,2017-08-02,45,45,45,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,mixed ownership,,other,,not permissioned,Site at Brunswick Street,H55,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
yes,,2017-08-02,-1.307495,53.543021,,0.7,2017-08-02,25,25,25,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,owned by a public authority,,other,,not permissioned,Site South of King Street,311,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.398037,53.519529,,0.8,2017-08-02,29,29,29,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,not owned by a public authority,,other,,not permissioned,Former kings road school site,H64,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
yes,,2017-08-02,-1.376639,53.532801,,1.1,2017-08-02,35,35,35,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,not owned by a public authority,,other,,not permissioned,Site at new street,308,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
yes,,2017-08-02,-1.453912,53.56785,,1.2,2017-08-02,38,38,38,"Garden House Farm, Garden House Close, Monk Bretton. This brownfield site is part of a wider site (H29) proposed for housing in the Local Plan Publication Draft 2016. It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site.",Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,mixed ownership,,other,,not permissioned,Site at Garden House Farm,H29,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.465345,53.495837,,0.9,2017-08-02,32,32,32,Land at Tankersley Lane. This brownfield site is part of a wider site (AC30) proposed for housing in the Local Plan Publication Draft 2016. It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site. The proposed policy also requires any development to be the subject to the production of a masterplan covering the entire site and also proposed employment site reference HOY1.,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,mixed ownership,,other,,not permissioned,Land at Tankersley Lane,AC30,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
yes,,2017-08-02,-1.310526,53.549696,,7,2017-08-02,224,224,224,"Former Reema Estate and adjoining land, off School Street, Thurnscoe. This brownfield site is part of a wider site (H1) proposed for housing in the Local Plan Publication Draft 2016. It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site.",Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,owned by a public authority,,other,,not permissioned,"Former Reema Estate and adjoining land, off School Street",H1,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.407739,53.598048,,0.9,2017-08-02,32,32,32,"Land north of Blacker Lane, Shafton. This brownfield site is part of a wider site (H22) proposed for housing in the Local Plan Publication Draft 2016. It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site.",Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,not owned by a public authority,,other,,not permissioned,Site at Blacker Lane,H22,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
yes,,2017-08-02,-1.499798,53.546054,,5.8,2017-08-02,186,186,186,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,mixed ownership,,other,,not permissioned,Land off Broadway,AC16,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.394866,53.516584,,9.8,2017-08-02,250,250,250,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,owned by a public authority,,other,,not permissioned,Former wombwell high school,AC40,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.374479,53.534665,,1.6,2017-08-02,51,51,51,The former Foulstone School. This brownfield site is part of a wider site (H41) proposed for housing in the Local Plan Publication Draft 2016. The proposed policy also requires any development to investigate options for either a small scale convenience shop that is in compliance with Local Plan Policy TC5 Local Shops or an extension to Darfield Local Centre that is in compliance with local and national policy to protect town centres.,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,owned by a public authority,,other,,not permissioned,Site of the former Foulstone School,H41,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-02,-1.299006,53.532711,,0.6,2017-08-02,22,22,22,Land South of Beever Street Goldthorpe. This brownfield site is part of a wider site (H52) proposed for housing in the Local Plan Publication Draft 2016.,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,mixed ownership,,other,,not permissioned,Site south of beever street,H52,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
yes,,2017-08-02,-1.435396,53.584569,,8.7,2017-08-02,278,278,278,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,mixed ownership,,other,,not permissioned,"Land at Shaw Lane, Carlton",AC12,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
yes,,2017-08-10,-1.476489,53.501976,,0.27,2017-08-10,10,10,10,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,not owned by a public authority,,other,,not permissioned,"Land at Locksley Gardens, Birdwell",355,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
yes,,2017-08-10,-1.545131,53.444958,,9,2017-08-10,320,320,320,"The application is for around 320 dwellings for a wider site, incorporating land within in Sheffield City Council.. Demolition of existing buildings and structures and erection of residential development (Use Class C3) with means of site access including a new vehicular bridge and a pedestrian/cycle bridge across the River Don, and associated landscaping and infrastructure works (As amended by drawings received on the 11 and 16 August 2016)",Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,not owned by a public authority,,outline planning permission,,permissioned,"Oughtbridge mill, oughtbridge",AC44,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-10,-1.544252,53.442532,,0.5,2017-08-10,12,12,12,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,other,,not permissioned,"Grove street, barnsley",H2474,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-10,-1.479056,53.548853,,2.5,2017-08-10,75,75,100,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,mixed ownership,,other,,not permissioned,Southern fringe development site,Town Centre Development Site 2,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-10,-1.479683,53.556013,,4.6,2017-08-10,125,125,150,,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,owned by a public authority,,other,,not permissioned,Courthouse campus,Town Centre Development Site 3,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
,,2017-08-10,-1.504213,53.55504,,0.4,2017-08-10,33,33,33,33 flats,Barnsley Metropolitan Borough Council,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,reserved matters approval,,permissioned,"FORMER REMPLOY SITE, WEST ROAD, POGMOOR, BARNSLEY.",H0602,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,
